,PseudoTime1,PseudoTime2
E999_705,NA,0.88221
E151_103,NA,0.12782
E721_489,0.61153,NA
E1205_159,NA,0.19799
E4600_180,NA,0.22431
E4276_356,NA,0.44486
E3250_429,NA,0.53634
E4204_502,0.62782,NA
E3530_487,NA,0.60902
E701_784,0.9812,NA
E3406_456,0.57018,NA
E519_104,NA,0.12907
E3746_135,NA,0.16792
E365_395,NA,0.49373
E1549_359,0.44862,NA
E217_44,0.05388,NA
E1294_214,0.26692,NA
E423_295,NA,0.36842
E3442_556,NA,0.69549
E2140_579,NA,0.72431
E1152_304,NA,0.3797
E3823_463,0.57895,NA
E4919_266,NA,0.33208
E1677_728,0.91103,NA
E1488_449,0.5614,NA
E3961_727,0.90977,NA
E1911_725,0.90727,NA
E1420_708,0.88596,NA
E3583_62,0.07644,NA
E2323_51,NA,0.06266
E2906_412,0.51504,NA
E3356_639,0.7995,NA
E2047_644,NA,0.80576
E3630_196,NA,0.24436
E4166_75,0.09273,NA
E1018_774,NA,0.96867
E4619_668,NA,0.83584
E2493_545,NA,0.6817
E442_345,0.43108,NA
E3317_762,0.95363,NA
E2278_534,0.66792,NA
E2619_541,NA,0.67669
E824_519,NA,0.64912
E4004_602,NA,0.75313
E955_641,NA,0.80201
E3471_33,NA,0.0401
E1939_563,0.70426,NA
E4631_301,NA,0.37594
E918_682,NA,0.85338
E2541_364,NA,0.45489
E2482_684,NA,0.85589
E4504_350,NA,0.43734
E2230_344,0.42982,NA
E4282_103,0.12782,NA
E1274_274,NA,0.34211
E852_198,0.24687,NA
E471_451,0.56391,NA
E2965_770,NA,0.96366
E4038_6,0.00627,NA
E1311_685,NA,0.85714
E1493_742,NA,0.92857
E1423_589,0.73684,NA
E4587_638,0.79825,NA
E1800_549,0.68672,NA
E1197_768,0.96115,NA
E1649_550,NA,0.68797
E1568_594,0.74311,NA
E2382_124,0.15414,NA
E1245_628,0.78571,NA
E4872_685,NA,0.85714
E4174_127,0.15789,NA
E57_761,NA,0.95238
E3940_509,0.63659,NA
E2151_108,0.13409,NA
E1869_500,NA,0.62531
E1740_13,0.01504,NA
E3960_743,NA,0.92982
E4526_50,0.0614,NA
E714_167,0.20802,NA
E4084_514,NA,0.64286
E421_542,NA,0.67794
E4747_539,NA,0.67419
E4938_419,NA,0.52381
E1796_326,NA,0.40727
E3684_538,0.67293,NA
E291_368,0.4599,NA
E4566_3,NA,0.00251
E1850_786,0.98371,NA
E3853_13,NA,0.01504
E4123_118,NA,0.14662
E1595_212,0.26441,NA
E3740_405,NA,0.50627
E2847_240,NA,0.2995
E4117_105,0.13033,NA
E2730_406,0.50752,NA
E4842_451,0.56391,NA
E1794_63,0.07769,NA
E66_10,0.01128,NA
E1083_421,NA,0.52632
E3491_732,0.91604,NA
E2577_55,NA,0.06767
E1411_651,NA,0.81454
E2231_262,0.32707,NA
E2838_280,NA,0.34962
E771_174,NA,0.21679
E3265_345,NA,0.43108
E1158_573,NA,0.71679
E2099_359,NA,0.44862
E1269_135,NA,0.16792
E2984_714,0.89348,NA
E3403_761,0.95238,NA
E658_344,NA,0.42982
E226_115,NA,0.14286
E4546_556,0.69549,NA
E2743_222,0.27694,NA
E3064_500,0.62531,NA
E1559_230,NA,0.28697
E735_612,NA,0.76566
E4129_615,0.76942,NA
E3292_259,NA,0.32331
E42_115,NA,0.14286
E2172_703,NA,0.8797
E1464_606,0.75815,NA
E1842_91,0.11278,NA
E4954_455,NA,0.56892
E4610_420,0.52506,NA
E2033_476,0.59524,NA
E3088_429,0.53634,NA
E450_318,0.39724,NA
E23_520,NA,0.65038
E588_532,NA,0.66541
E362_466,NA,0.58271
E2460_106,NA,0.13158
E1365_355,0.44361,NA
E3484_409,NA,0.51128
E1638_577,NA,0.7218
E4248_131,0.16291,NA
E4815_775,NA,0.96992
E977_200,0.24937,NA
E3689_695,NA,0.86967
E2003_201,0.25063,NA
E1867_795,NA,0.99499
E4651_625,NA,0.78195
E3331_418,0.52256,NA
E2075_405,0.50627,NA
E1902_34,0.04135,NA
E2791_689,0.86216,NA
E789_696,0.87093,NA
E2089_456,0.57018,NA
E2095_732,NA,0.91604
E2523_621,NA,0.77694
E1514_774,NA,0.96867
E2350_335,NA,0.41855
E1166_498,0.62281,NA
E542_515,0.64411,NA
E172_746,0.93358,NA
E4743_34,0.04135,NA
E2315_433,0.54135,NA
E2864_703,NA,0.8797
E3151_687,NA,0.85965
E2948_789,0.98747,NA
E78_574,NA,0.71805
E4194_429,0.53634,NA
E1741_704,NA,0.88095
E352_113,0.14035,NA
E1297_556,0.69549,NA
E2055_63,0.07769,NA
E2999_707,0.88471,NA
E2568_440,NA,0.55013
E1563_600,NA,0.75063
E1357_201,0.25063,NA
E2616_616,0.77068,NA
E3890_389,0.48622,NA
E2648_610,0.76316,NA
E2362_223,0.2782,NA
E3380_14,0.01629,NA
E4628_450,0.56266,NA
E3965_155,0.19298,NA
E3925_181,0.22556,NA
E2631_257,NA,0.3208
E4218_414,0.51754,NA
E2649_360,0.44987,NA
E3149_495,NA,0.61905
E1039_652,NA,0.81579
E2094_731,0.91479,NA
E4198_172,NA,0.21429
E1396_410,NA,0.51253
E726_227,NA,0.28321
E3744_26,0.03133,NA
E1371_461,0.57644,NA
E2512_371,0.46366,NA
E4871_439,0.54887,NA
E4427_708,0.88596,NA
E3476_612,NA,0.76566
E454_30,0.03634,NA
E4263_617,0.77193,NA
E2388_129,0.1604,NA
E317_670,0.83835,NA
E4817_631,0.78947,NA
E2749_727,NA,0.90977
E561_262,0.32707,NA
E2600_544,0.68045,NA
E4157_730,0.91353,NA
E4667_793,0.99248,NA
E1327_668,0.83584,NA
E2087_313,0.39098,NA
E1956_376,NA,0.46992
E1416_253,0.31579,NA
E3020_25,NA,0.03008
E136_430,0.53759,NA
E1046_68,0.08396,NA
E3363_551,NA,0.68922
E2214_468,NA,0.58521
E2113_457,0.57143,NA
E1170_593,NA,0.74185
E945_297,NA,0.37093
E2946_684,NA,0.85589
E4769_21,0.02506,NA
E762_385,0.4812,NA
E1576_452,NA,0.56516
E1859_775,NA,0.96992
E2579_699,NA,0.87469
E4213_75,0.09273,NA
E676_781,0.97744,NA
E1759_38,NA,0.04637
E3238_204,0.25439,NA
E1320_460,0.57519,NA
E4841_746,NA,0.93358
E4514_464,0.5802,NA
E88_119,0.14787,NA
E212_293,0.36591,NA
E2503_489,NA,0.61153
E3723_600,NA,0.75063
E792_675,NA,0.84461
E2005_6,NA,0.00627
E1395_67,0.08271,NA
E790_81,NA,0.10025
E3736_729,0.91228,NA
E4581_157,NA,0.19549
E854_744,NA,0.93108
E1537_170,0.21178,NA
E2402_85,NA,0.10526
E3335_609,0.7619,NA
E462_649,NA,0.81203
E2572_275,0.34336,NA
E2210_420,0.52506,NA
E2773_753,NA,0.94236
E4821_511,0.6391,NA
E3971_163,NA,0.20301
E944_547,0.68421,NA
E3788_212,0.26441,NA
E2827_217,0.27068,NA
E4854_143,0.17794,NA
E4897_545,0.6817,NA
E720_88,0.10902,NA
E747_474,NA,0.59273
E628_685,NA,0.85714
E615_712,NA,0.89098
E553_766,NA,0.95865
E2220_623,NA,0.77945
E3983_561,0.70175,NA
E3945_74,0.09148,NA
E3412_706,NA,0.88346
E1440_553,NA,0.69173
E1445_229,NA,0.28571
E1566_445,NA,0.55639
E1565_535,NA,0.66917
E4258_763,NA,0.95489
E4908_762,NA,0.95363
E3511_124,0.15414,NA
E325_302,NA,0.37719
E2970_578,0.72306,NA
E2956_61,NA,0.07519
E528_169,NA,0.21053
E2607_267,NA,0.33333
E2529_596,0.74561,NA
E956_479,0.599,NA
E469_468,0.58521,NA
E4200_707,NA,0.88471
E350_62,NA,0.07644
E755_616,NA,0.77068
E4151_335,0.41855,NA
E2575_745,NA,0.93233
E3192_749,NA,0.93734
E4570_620,NA,0.77569
E3167_592,NA,0.7406
E704_619,NA,0.77444
E4753_601,0.75188,NA
E680_161,0.2005,NA
E4755_773,0.96742,NA
E483_156,NA,0.19424
E2148_121,0.15038,NA
E397_401,0.50125,NA
E785_730,NA,0.91353
E4577_548,0.68546,NA
E3771_414,0.51754,NA
E33_423,0.52882,NA
E4665_526,0.65789,NA
E2438_113,0.14035,NA
E2892_579,0.72431,NA
E2621_446,NA,0.55764
E3868_429,0.53634,NA
E4844_623,NA,0.77945
E3360_374,NA,0.46742
E3847_338,NA,0.42231
E3234_709,NA,0.88722
E1006_552,NA,0.69048
E475_124,NA,0.15414
E3884_306,0.38221,NA
E2641_194,0.24185,NA
E1062_389,0.48622,NA
E624_348,0.43484,NA
E1699_234,NA,0.29198
E353_10,NA,0.01128
E2727_268,NA,0.33459
E517_556,NA,0.69549
E305_128,0.15915,NA
E4133_53,0.06516,NA
E1498_196,0.24436,NA
E3171_295,NA,0.36842
E3554_603,NA,0.75439
E478_339,0.42356,NA
E2478_306,0.38221,NA
E2770_448,0.56015,NA
E3233_757,NA,0.94737
E4981_784,NA,0.9812
E3119_660,NA,0.82581
E1248_472,0.59023,NA
E2261_442,NA,0.55263
E2256_675,0.84461,NA
E3391_602,0.75313,NA
E4067_312,0.38972,NA
E1019_356,0.44486,NA
E3013_714,NA,0.89348
E2235_601,0.75188,NA
E3719_501,NA,0.62657
E902_358,0.44737,NA
E558_19,NA,0.02256
E2240_552,NA,0.69048
E3523_212,0.26441,NA
E1036_331,0.41353,NA
E1207_709,NA,0.88722
E2507_382,0.47744,NA
E3512_664,NA,0.83083
E2811_57,0.07018,NA
E22_98,NA,0.12155
E725_402,NA,0.50251
E3790_211,NA,0.26316
E2521_698,NA,0.87343
E863_455,NA,0.56892
E4484_223,0.2782,NA
E958_365,NA,0.45614
E1246_233,NA,0.29073
E2430_690,NA,0.86341
E816_665,NA,0.83208
E2185_229,NA,0.28571
E4011_86,0.10652,NA
E1841_324,0.40476,NA
E4201_343,0.42857,NA
E4905_294,0.36717,NA
E4328_325,0.40602,NA
E3859_218,NA,0.27193
E3373_446,0.55764,NA
E2863_331,NA,0.41353
E4764_786,NA,0.98371
E2554_786,0.98371,NA
E1390_606,NA,0.75815
E4500_477,0.59649,NA
E1318_697,0.87218,NA
E75_316,0.39474,NA
E4847_780,NA,0.97619
E4529_171,0.21303,NA
E513_447,NA,0.5589
E1336_397,NA,0.49624
E3323_530,0.66291,NA
E2889_59,NA,0.07268
E4960_385,NA,0.4812
E4273_595,0.74436,NA
E1247_164,0.20426,NA
E2397_360,0.44987,NA
E1933_231,0.28822,NA
E4217_454,0.56767,NA
E4680_126,0.15664,NA
E1744_625,NA,0.78195
E412_448,0.56015,NA
E3603_563,NA,0.70426
E440_384,NA,0.47995
E3048_228,0.28446,NA
E2971_369,NA,0.46115
E253_650,NA,0.81328
E3121_770,NA,0.96366
E3133_180,0.22431,NA
E4493_388,NA,0.48496
E3629_712,0.89098,NA
E214_285,0.35589,NA
E4156_393,NA,0.49123
E1891_233,0.29073,NA
E3520_710,NA,0.88847
E477_167,0.20802,NA
E497_422,0.52757,NA
E3730_641,NA,0.80201
E204_180,NA,0.22431
E1319_301,NA,0.37594
E4091_127,0.15789,NA
E3177_626,0.78321,NA
E1683_101,NA,0.12531
E1394_41,0.05013,NA
E2709_347,NA,0.43358
E3841_636,0.79574,NA
E2125_177,0.22055,NA
E3125_442,0.55263,NA
E1344_488,0.61028,NA
E4890_690,0.86341,NA
E4866_533,0.66667,NA
E1938_759,0.94987,NA
E4318_580,0.72556,NA
E2276_758,NA,0.94862
E54_7,NA,0.00752
E1506_193,0.2406,NA
E3918_566,0.70802,NA
E2311_276,NA,0.34461
E3881_273,NA,0.34085
E4697_223,0.2782,NA
E4309_579,0.72431,NA
E2758_309,0.38596,NA
E2817_518,NA,0.64787
E356_27,NA,0.03258
E4713_637,NA,0.79699
E1646_253,NA,0.31579
E4010_640,NA,0.80075
E1651_127,NA,0.15789
E3375_319,0.3985,NA
E764_343,NA,0.42857
E1998_29,NA,0.03509
E474_374,0.46742,NA
E416_712,0.89098,NA
E1080_728,NA,0.91103
E3503_638,NA,0.79825
E3536_766,0.95865,NA
E4364_220,NA,0.27444
E2486_91,0.11278,NA
E1789_385,0.4812,NA
E456_159,0.19799,NA
E3138_32,0.03885,NA
E1828_651,NA,0.81454
E2059_10,NA,0.01128
E3622_553,NA,0.69173
E3089_169,0.21053,NA
E117_570,0.71303,NA
E2084_350,0.43734,NA
E319_464,NA,0.5802
E948_316,NA,0.39474
E3399_468,NA,0.58521
E2859_431,NA,0.53885
E775_147,NA,0.18296
E3310_612,0.76566,NA
E586_26,NA,0.03133
E4119_176,NA,0.2193
E4326_4,0.00376,NA
E4988_606,NA,0.75815
E3694_21,NA,0.02506
E2086_139,0.17293,NA
E4648_101,NA,0.12531
E1495_200,0.24937,NA
E3641_501,NA,0.62657
E3068_93,0.11529,NA
E4669_243,0.30326,NA
E2049_430,0.53759,NA
E1044_747,NA,0.93484
E2108_444,NA,0.55514
E3186_629,NA,0.78697
E2051_380,0.47494,NA
E1530_323,NA,0.40351
E3902_761,NA,0.95238
E3547_219,NA,0.27318
E2848_1,NA,0.0
E4007_272,NA,0.3396
E1487_785,NA,0.98246
E3441_230,0.28697,NA
E2981_630,NA,0.78822
E3658_791,NA,0.98997
E1857_45,0.05514,NA
E3227_45,NA,0.05514
E458_231,0.28822,NA
E1089_623,NA,0.77945
E4270_209,NA,0.26065
E4886_648,0.81078,NA
E4622_518,NA,0.64787
E1172_737,NA,0.92231
E3996_219,0.27318,NA
E1011_567,0.70927,NA
E754_47,NA,0.05764
E4225_442,NA,0.55263
E3856_745,0.93233,NA
E4521_361,0.45113,NA
E687_299,NA,0.37343
E4513_106,NA,0.13158
E2890_220,NA,0.27444
E109_464,0.5802,NA
E201_658,NA,0.82331
E3222_165,NA,0.20551
E3210_13,0.01504,NA
E4661_127,NA,0.15789
E1159_379,0.47368,NA
E4277_14,NA,0.01629
E1167_264,NA,0.32957
E2533_96,0.11905,NA
E1426_654,NA,0.8183
E4027_342,NA,0.42732
E620_56,NA,0.06892
E3115_451,0.56391,NA
E2928_281,NA,0.35088
E4046_220,NA,0.27444
E2915_554,0.69298,NA
E4445_228,NA,0.28446
E2150_772,0.96617,NA
E3446_328,0.40977,NA
E1200_23,NA,0.02757
E1270_196,NA,0.24436
E3521_291,NA,0.36341
E1469_264,NA,0.32957
E2032_511,0.6391,NA
E193_230,0.28697,NA
E684_299,0.37343,NA
E3958_444,0.55514,NA
E3883_659,0.82456,NA
E2664_13,NA,0.01504
E648_514,NA,0.64286
E4845_745,0.93233,NA
E4111_55,NA,0.06767
E111_37,NA,0.04511
E2782_227,NA,0.28321
E3353_98,NA,0.12155
E4453_459,0.57393,NA
E1520_634,NA,0.79323
E2020_528,NA,0.6604
E341_589,0.73684,NA
E3437_449,NA,0.5614
E1887_27,0.03258,NA
E2761_763,NA,0.95489
E4676_614,0.76817,NA
E1280_165,NA,0.20551
E2188_488,NA,0.61028
E3997_217,NA,0.27068
E149_102,NA,0.12657
E3543_73,NA,0.09023
E3490_156,NA,0.19424
E3691_641,0.80201,NA
E3605_302,NA,0.37719
E4931_51,NA,0.06266
E4603_245,0.30576,NA
E4882_278,NA,0.34712
E632_177,NA,0.22055
E3301_716,0.89599,NA
E3097_162,0.20175,NA
E777_479,0.599,NA
E1007_563,0.70426,NA
E1035_796,NA,0.99624
E1791_587,0.73434,NA
E3557_730,NA,0.91353
E4001_600,NA,0.75063
E1127_601,0.75188,NA
E4653_607,0.7594,NA
E4624_427,NA,0.53383
E2878_570,NA,0.71303
E697_252,NA,0.31454
E4579_315,0.39348,NA
E2262_686,NA,0.8584
E793_489,NA,0.61153
E2461_560,0.7005,NA
E1478_58,NA,0.07143
E3347_748,0.93609,NA
E4812_525,NA,0.65664
E4678_587,NA,0.73434
E260_407,NA,0.50877
E1947_80,0.099,NA
E4798_132,NA,0.16416
E336_152,NA,0.18922
E3094_350,0.43734,NA
E940_537,0.67168,NA
E1226_643,0.80451,NA
E177_599,NA,0.74937
E4498_557,NA,0.69674
E1660_532,0.66541,NA
E359_164,0.20426,NA
E3289_585,NA,0.73183
E1586_544,NA,0.68045
E4373_440,0.55013,NA
E3204_484,0.60526,NA
E146_464,0.5802,NA
E2447_166,NA,0.20677
E2436_3,0.00251,NA
E3481_606,NA,0.75815
E838_26,0.03133,NA
E3127_156,0.19424,NA
E4695_301,NA,0.37594
E1081_474,NA,0.59273
E567_383,NA,0.4787
E2917_212,NA,0.26441
E1839_239,NA,0.29825
E2176_557,NA,0.69674
E2679_776,NA,0.97118
E575_461,NA,0.57644
E4782_706,NA,0.88346
E4820_500,NA,0.62531
E44_473,NA,0.59148
E3817_451,0.56391,NA
E337_114,NA,0.1416
E262_755,NA,0.94486
E3892_705,0.88221,NA
E1303_377,0.47118,NA
E4171_696,0.87093,NA
E2991_220,0.27444,NA
E4922_786,NA,0.98371
E321_583,0.72932,NA
E4284_766,NA,0.95865
E345_294,0.36717,NA
E3803_223,NA,0.2782
E2932_386,0.48246,NA
E2910_252,NA,0.31454
E861_796,0.99624,NA
E4469_388,0.48496,NA
E4168_239,0.29825,NA
E256_612,0.76566,NA
E182_289,0.3609,NA
E781_430,NA,0.53759
E881_170,0.21178,NA
E3388_113,NA,0.14035
E1955_405,0.50627,NA
E1279_669,0.83709,NA
E2050_389,0.48622,NA
E4389_647,NA,0.80952
E4302_545,0.6817,NA
E4770_150,NA,0.18672
E3078_560,0.7005,NA
E1930_162,0.20175,NA
E3351_154,0.19173,NA
E1392_335,0.41855,NA
E905_489,0.61153,NA
E2962_210,NA,0.2619
E3387_112,0.1391,NA
E4558_742,0.92857,NA
E2736_780,0.97619,NA
E3297_110,NA,0.13659
E1926_421,NA,0.52632
E1502_368,NA,0.4599
E414_585,0.73183,NA
E1885_665,0.83208,NA
E1866_61,NA,0.07519
E3815_285,NA,0.35589
E1450_197,NA,0.24561
E1705_2,0.00125,NA
E266_297,NA,0.37093
E3385_227,NA,0.28321
E594_515,NA,0.64411
E4704_129,0.1604,NA
E13_653,NA,0.81704
E987_544,NA,0.68045
E1618_511,0.6391,NA
E1922_687,NA,0.85965
E3954_589,0.73684,NA
E1132_739,0.92481,NA
E1719_697,0.87218,NA
E2902_12,NA,0.01378
E2206_503,NA,0.62907
E1880_308,NA,0.38471
E4424_445,NA,0.55639
E20_752,NA,0.9411
E611_599,0.74937,NA
E2277_394,NA,0.49248
E119_639,NA,0.7995
E1516_687,NA,0.85965
E578_774,0.96867,NA
E2091_527,NA,0.65915
E1834_478,NA,0.59774
E4660_529,NA,0.66165
E2744_175,NA,0.21805
E4757_749,0.93734,NA
E4108_554,0.69298,NA
E3424_98,NA,0.12155
E2882_302,NA,0.37719
E1833_114,0.1416,NA
E1801_518,0.64787,NA
E4036_766,0.95865,NA
E4405_58,NA,0.07143
E895_457,NA,0.57143
E1453_556,0.69549,NA
E3477_10,NA,0.01128
E784_764,NA,0.95614
E2798_118,NA,0.14662
E1963_176,NA,0.2193
E3181_652,0.81579,NA
E1908_81,NA,0.10025
E274_510,NA,0.63784
E18_9,NA,0.01003
E1608_110,0.13659,NA
E3932_456,NA,0.57018
E3989_643,NA,0.80451
E4032_157,0.19549,NA
E3679_638,0.79825,NA
E4297_386,0.48246,NA
E1780_452,NA,0.56516
E372_699,NA,0.87469
E290_238,0.29699,NA
E4130_649,0.81203,NA
E4797_468,NA,0.58521
E2285_40,0.04887,NA
E1263_250,NA,0.31203
E2955_718,0.8985,NA
E3879_648,NA,0.81078
E4550_199,NA,0.24812
E4370_443,0.55388,NA
E1378_730,NA,0.91353
E4247_396,0.49499,NA
E3858_191,NA,0.2381
E2248_791,NA,0.98997
E1119_110,NA,0.13659
E2271_384,NA,0.47995
E3457_366,NA,0.45739
E4266_675,NA,0.84461
E2373_12,NA,0.01378
E760_730,0.91353,NA
E1893_422,NA,0.52757
E1756_296,0.36967,NA
E3550_539,NA,0.67419
E357_374,0.46742,NA
E4990_93,0.11529,NA
E273_141,0.17544,NA
E896_287,0.3584,NA
E3855_501,0.62657,NA
E1250_625,0.78195,NA
E4966_48,0.0589,NA
E2314_175,0.21805,NA
E2622_30,0.03634,NA
E4096_708,0.88596,NA
E313_681,NA,0.85213
E2473_79,NA,0.09774
E968_681,0.85213,NA
E2818_321,NA,0.401
E3255_506,NA,0.63283
E4432_145,NA,0.18045
E4640_526,NA,0.65789
E3173_308,0.38471,NA
E2270_154,NA,0.19173
E2316_160,NA,0.19925
E247_646,0.80827,NA
E4590_531,0.66416,NA
E3608_3,0.00251,NA
E1185_15,NA,0.01754
E4975_314,0.39223,NA
E1129_722,0.90351,NA
E3977_59,NA,0.07268
E1883_195,NA,0.24311
E1758_67,NA,0.08271
E4645_702,0.87845,NA
E2475_17,0.02005,NA
E3800_84,NA,0.10401
E3017_744,NA,0.93108
E3312_446,0.55764,NA
E3519_275,0.34336,NA
E1085_363,0.45363,NA
E2951_477,NA,0.59649
E3659_142,NA,0.17669
E2056_606,NA,0.75815
E2718_263,0.32832,NA
E3672_579,NA,0.72431
E2837_115,0.14286,NA
E3027_614,0.76817,NA
E566_100,0.12406,NA
E1685_6,NA,0.00627
E3906_780,0.97619,NA
E369_308,0.38471,NA
E1679_234,NA,0.29198
E2836_548,NA,0.68546
E4336_537,NA,0.67168
E845_239,NA,0.29825
E727_644,NA,0.80576
E583_498,0.62281,NA
E4859_181,NA,0.22556
E4489_48,NA,0.0589
E1507_722,0.90351,NA
E964_753,NA,0.94236
E2479_404,NA,0.50501
E2324_342,NA,0.42732
E2856_756,NA,0.94612
E4075_42,0.05138,NA
E2500_382,0.47744,NA
E799_419,NA,0.52381
E394_289,NA,0.3609
E3592_716,NA,0.89599
E2772_228,NA,0.28446
E46_265,NA,0.33083
E3502_788,NA,0.98622
E4985_602,0.75313,NA
E601_592,NA,0.7406
E3350_581,NA,0.72682
E2545_211,NA,0.26316
E998_548,NA,0.68546
E2604_583,NA,0.72932
E4065_383,0.4787,NA
E4080_136,NA,0.16917
E3917_710,NA,0.88847
E4932_188,0.23434,NA
E2060_171,0.21303,NA
E1954_113,NA,0.14035
E2618_428,NA,0.53509
E2842_780,0.97619,NA
E642_439,NA,0.54887
E3381_424,0.53008,NA
E874_554,NA,0.69298
E3493_208,NA,0.2594
E655_606,NA,0.75815
E229_6,NA,0.00627
E3774_396,NA,0.49499
E1990_483,0.60401,NA
E4414_140,0.17419,NA
E2205_534,0.66792,NA
E3865_143,NA,0.17794
E746_343,NA,0.42857
E1838_136,NA,0.16917
E796_287,0.3584,NA
E2013_268,0.33459,NA
E4048_245,NA,0.30576
E2805_704,0.88095,NA
E3544_146,0.1817,NA
E2693_145,0.18045,NA
E4705_400,NA,0.5
E163_568,NA,0.71053
E1147_246,0.30702,NA
E155_423,0.52882,NA
E900_404,NA,0.50501
E4448_104,0.12907,NA
E4536_714,NA,0.89348
E4049_390,NA,0.48747
E4761_755,NA,0.94486
E1861_461,0.57644,NA
E4470_595,NA,0.74436
E3164_741,0.92732,NA
E1544_709,0.88722,NA
E135_364,NA,0.45489
E3440_770,0.96366,NA
E1797_359,NA,0.44862
E3302_741,0.92732,NA
E2608_788,NA,0.98622
E491_310,0.38722,NA
E1130_720,NA,0.901
E267_644,0.80576,NA
E970_225,0.2807,NA
E825_129,NA,0.1604
E3747_139,NA,0.17293
E1840_283,NA,0.35338
E2819_610,0.76316,NA
E573_60,0.07393,NA
E4688_607,NA,0.7594
E1295_35,0.04261,NA
E1301_776,NA,0.97118
E4005_693,NA,0.86717
E4912_794,NA,0.99373
E2706_356,0.44486,NA
E4097_58,NA,0.07143
E2405_61,0.07519,NA
E4738_483,NA,0.60401
E2257_636,0.79574,NA
E4031_169,0.21053,NA
E3915_202,NA,0.25188
E3913_32,NA,0.03885
E2489_4,NA,0.00376
E2945_110,NA,0.13659
E3959_160,0.19925,NA
E208_468,NA,0.58521
E3101_471,NA,0.58897
E3280_574,NA,0.71805
E1317_402,0.50251,NA
E2326_528,0.6604,NA
E3120_75,0.09273,NA
E1431_155,0.19298,NA
E851_83,0.10276,NA
E800_172,NA,0.21429
E1774_575,NA,0.7193
E286_325,NA,0.40602
E2505_659,NA,0.82456
E4961_578,0.72306,NA
E2816_117,0.14536,NA
E3225_302,0.37719,NA
E472_277,NA,0.34586
E4467_541,0.67669,NA
E4072_793,0.99248,NA
E2684_170,0.21178,NA
E2298_206,0.25689,NA
E1485_59,0.07268,NA
E585_650,0.81328,NA
E2912_770,0.96366,NA
E2594_730,NA,0.91353
E2535_583,0.72932,NA
E1463_468,0.58521,NA
E804_562,0.70301,NA
E4799_738,NA,0.92356
E1298_523,NA,0.65414
E3324_127,NA,0.15789
E1913_482,NA,0.60276
E1764_637,NA,0.79699
E2358_7,0.00752,NA
E1221_385,NA,0.4812
E3979_302,0.37719,NA
E4146_456,0.57018,NA
E3161_796,0.99624,NA
E2351_174,0.21679,NA
E2175_3,0.00251,NA
E1027_197,0.24561,NA
E2297_608,NA,0.76065
E1962_170,NA,0.21178
E1326_226,NA,0.28195
E4114_334,NA,0.41729
E731_245,NA,0.30576
E1466_298,0.37218,NA
E847_101,NA,0.12531
E3436_546,NA,0.68296
E2887_510,0.63784,NA
E2994_76,NA,0.09398
E4074_705,NA,0.88221
E4503_306,0.38221,NA
E386_556,0.69549,NA
E3887_415,0.5188,NA
E723_522,NA,0.65288
E4643_598,0.74812,NA
E3170_518,NA,0.64787
E4804_619,0.77444,NA
E4724_623,0.77945,NA
E4269_71,NA,0.08772
E328_707,0.88471,NA
E2182_402,0.50251,NA
E3862_257,0.3208,NA
E2780_69,0.08521,NA
E4626_561,0.70175,NA
E3438_763,0.95489,NA
E2164_622,NA,0.7782
E4930_229,NA,0.28571
E2516_382,0.47744,NA
E1428_235,NA,0.29323
E4447_234,NA,0.29198
E2919_769,0.96241,NA
E1381_360,NA,0.44987
E2018_332,NA,0.41479
E1815_159,NA,0.19799
E4253_3,NA,0.00251
E3447_100,NA,0.12406
E85_507,0.63409,NA
E3991_263,NA,0.32832
