,PseudoTime1,PseudoTime2
E476_429,NA,0.85944
E2251_120,NA,0.23896
E2490_489,NA,0.97992
E3822_276,NA,0.55221
E493_123,NA,0.24498
E3279_444,NA,0.88956
E1307_393,0.78715,NA
E4866_239,NA,0.47791
E2569_463,0.92771,NA
E2426_54,NA,0.10643
E444_433,NA,0.86747
E4424_417,NA,0.83534
E4975_175,0.3494,NA
E1828_2,0.00201,NA
E4379_42,NA,0.08233
E4873_309,0.61847,NA
E1998_420,NA,0.84137
E1219_107,NA,0.21285
E3797_73,NA,0.14458
E562_218,NA,0.43574
E3576_286,NA,0.57229
E1518_314,NA,0.62851
E1296_478,NA,0.95783
E2222_187,NA,0.37349
E377_215,0.42972,NA
E2921_395,NA,0.79116
E566_67,NA,0.13253
E2538_214,NA,0.42771
E1111_415,0.83133,NA
E983_20,0.03815,NA
E620_350,NA,0.7008
E2835_74,NA,0.14659
E157_466,NA,0.93373
E4355_239,NA,0.47791
E1195_177,0.35341,NA
E3177_124,0.24699,NA
E1375_144,0.28715,NA
E1988_415,0.83133,NA
E3353_100,0.1988,NA
E1479_463,NA,0.92771
E297_14,0.0261,NA
E164_432,NA,0.86546
E2255_493,0.98795,NA
E3132_245,0.48996,NA
E540_394,NA,0.78916
E240_158,NA,0.31526
E61_377,NA,0.75502
E266_244,0.48795,NA
E2625_267,NA,0.53414
E1400_327,0.65462,NA
E4993_496,NA,0.99398
E521_171,NA,0.34137
E4008_409,NA,0.81928
E97_369,NA,0.73896
E3170_492,NA,0.98594
E801_46,0.09036,NA
E1222_141,NA,0.28112
E597_285,NA,0.57028
E268_279,NA,0.55823
E3324_218,NA,0.43574
E3733_275,NA,0.5502
E4827_165,NA,0.32932
E3184_419,NA,0.83936
E2675_85,0.16867,NA
E4022_457,0.91566,NA
E4941_480,NA,0.96185
E3141_486,NA,0.9739
E468_340,NA,0.68072
E3222_25,NA,0.04819
E3491_243,0.48594,NA
E1525_37,NA,0.07229
E4549_138,NA,0.2751
E1187_79,0.15663,NA
E362_142,NA,0.28313
E1633_79,NA,0.15663
E3607_261,NA,0.52209
E899_425,NA,0.85141
E1887_260,0.52008,NA
E4946_43,0.08434,NA
E3741_254,0.50803,NA
E4045_25,0.04819,NA
E3564_21,NA,0.04016
E2724_425,NA,0.85141
E1175_492,NA,0.98594
E2929_322,0.64458,NA
E481_175,NA,0.3494
E4231_125,0.249,NA
E3251_397,NA,0.79518
E3408_39,0.07631,NA
E1820_235,NA,0.46988
E3309_112,0.22289,NA
E4787_400,0.8012,NA
E3426_87,0.17269,NA
E2391_86,0.17068,NA
E3597_20,NA,0.03815
E4926_193,NA,0.38554
E2570_86,0.17068,NA
E2631_33,NA,0.06426
E1414_124,NA,0.24699
E4578_126,0.251,NA
E2728_205,0.40964,NA
E4511_36,0.07028,NA
E4299_85,NA,0.16867
E2435_112,0.22289,NA
E4091_396,NA,0.79317
E3272_167,0.33333,NA
E3232_373,NA,0.74699
E410_368,0.73695,NA
E1800_123,NA,0.24498
E2683_229,0.45783,NA
E466_272,NA,0.54418
E1317_126,NA,0.251
E2649_151,0.3012,NA
E2696_99,0.19679,NA
E1595_31,NA,0.06024
E1777_4,0.00602,NA
E3518_408,NA,0.81727
E162_291,NA,0.58233
E706_62,NA,0.12249
E4798_456,NA,0.91365
E4839_184,NA,0.36747
E2843_426,NA,0.85341
E3029_136,NA,0.27108
E3406_90,0.17871,NA
E2815_103,0.20482,NA
E1014_75,0.14859,NA
E1587_281,NA,0.56225
E1189_301,NA,0.60241
E4761_263,NA,0.5261
E3178_360,NA,0.72088
E2357_27,0.05221,NA
E2328_167,0.33333,NA
E878_271,0.54217,NA
E2327_322,0.64458,NA
E4859_382,0.76506,NA
E4540_10,0.01807,NA
E1790_346,NA,0.69277
E1240_13,NA,0.0241
E930_387,NA,0.7751
E1621_158,0.31526,NA
E2491_176,NA,0.35141
E4156_490,NA,0.98193
E3812_197,0.39357,NA
E314_376,NA,0.75301
E803_496,NA,0.99398
E1740_108,NA,0.21486
E4343_404,0.80924,NA
E954_413,NA,0.82731
E3856_435,NA,0.87149
E4458_17,NA,0.03213
E2618_309,NA,0.61847
E3401_297,NA,0.59438
E2562_112,NA,0.22289
E346_387,NA,0.7751
E3676_169,NA,0.33735
E2768_442,NA,0.88554
E70_157,NA,0.31325
E4185_194,NA,0.38755
E2709_140,0.27912,NA
E2954_195,0.38956,NA
E1619_250,NA,0.5
E437_335,0.67068,NA
E1514_22,NA,0.04217
E3969_268,NA,0.53614
E568_404,0.80924,NA
E4850_269,NA,0.53815
E3584_460,NA,0.92169
E2942_221,NA,0.44177
E4106_448,0.89759,NA
E1140_58,NA,0.11446
E1566_262,NA,0.5241
E2725_63,NA,0.1245
E575_481,NA,0.96386
E3195_148,NA,0.29518
E1782_448,NA,0.89759
E2230_493,NA,0.98795
E1641_265,NA,0.53012
E3275_104,NA,0.20683
E4109_105,0.20884,NA
E2991_208,0.41566,NA
E695_397,NA,0.79518
E4790_265,NA,0.53012
E2167_277,0.55422,NA
E549_296,NA,0.59237
E205_105,NA,0.20884
E1450_82,0.16265,NA
E1407_368,NA,0.73695
E1198_380,0.76104,NA
E1059_44,0.08635,NA
E2380_418,0.83735,NA
E3875_358,NA,0.71687
E325_358,0.71687,NA
E3464_323,0.64659,NA
E3130_322,NA,0.64458
E536_346,0.69277,NA
E3402_203,0.40562,NA
E2308_118,0.23494,NA
E2000_494,0.98996,NA
E4835_496,NA,0.99398
E1920_322,0.64458,NA
E2156_161,NA,0.32129
E3793_409,0.81928,NA
E807_41,NA,0.08032
E1902_160,NA,0.31928
E1654_23,NA,0.04418
E691_278,NA,0.55622
E3390_214,NA,0.42771
E3873_86,0.17068,NA
E3686_21,0.04016,NA
E4498_487,0.9759,NA
E3577_482,0.96586,NA
E3968_29,NA,0.05622
E3049_311,NA,0.62249
E3483_131,0.26104,NA
E2838_85,NA,0.16867
E999_41,NA,0.08032
E3257_360,NA,0.72088
E3318_269,NA,0.53815
E1541_217,NA,0.43373
E2528_322,0.64458,NA
E1423_470,0.94177,NA
E290_459,NA,0.91968
E2617_275,NA,0.5502
E4136_373,NA,0.74699
E1571_35,0.06827,NA
E2899_109,0.21687,NA
E4141_208,NA,0.41566
E1715_77,NA,0.15261
E2147_219,0.43775,NA
E260_15,0.02811,NA
E4751_296,NA,0.59237
E4663_39,0.07631,NA
E3267_180,NA,0.35944
E660_292,0.58434,NA
E4209_383,0.76707,NA
E1962_302,NA,0.60442
E715_121,NA,0.24096
E1491_315,NA,0.63052
E4361_74,0.14659,NA
E3715_413,NA,0.82731
E4495_172,0.34337,NA
E3952_35,0.06827,NA
E1690_390,NA,0.78112
E503_124,NA,0.24699
E1775_298,0.59639,NA
E3631_370,NA,0.74096
E1883_478,NA,0.95783
E3925_275,NA,0.5502
E2983_44,0.08635,NA
E1215_379,0.75904,NA
E1672_172,NA,0.34337
E2679_223,0.44578,NA
E250_353,0.70683,NA
E3236_374,NA,0.749
E529_40,0.07831,NA
E2771_241,NA,0.48193
E3758_191,0.38153,NA
E2341_442,NA,0.88554
E125_280,NA,0.56024
E1475_228,NA,0.45582
E495_83,NA,0.16466
E3859_42,0.08233,NA
E4439_386,NA,0.77309
E4744_435,NA,0.87149
E3409_384,0.76908,NA
E1913_249,NA,0.49799
E1444_224,0.44779,NA
E3485_340,NA,0.68072
E966_309,0.61847,NA
E1910_283,NA,0.56627
E277_138,0.2751,NA
E1310_71,NA,0.14056
E2310_164,0.32731,NA
E2048_362,0.7249,NA
E2476_476,NA,0.95382
E1717_189,0.37751,NA
E2963_490,NA,0.98193
E241_445,0.89157,NA
E4641_368,NA,0.73695
E291_202,NA,0.40361
E1507_22,0.04217,NA
E2134_246,0.49197,NA
E3050_382,NA,0.76506
E1089_163,0.3253,NA
E757_324,NA,0.64859
E889_300,NA,0.6004
E4147_134,NA,0.26707
E764_300,0.6004,NA
E4105_209,0.41767,NA
E4729_488,NA,0.97791
E3072_143,0.28514,NA
E2150_60,0.11847,NA
E4595_117,0.23293,NA
E3721_322,0.64458,NA
E2606_340,NA,0.68072
E2422_143,NA,0.28514
E3321_375,NA,0.751
E627_191,0.38153,NA
E834_68,NA,0.13454
E3617_66,NA,0.13052
E220_468,NA,0.93775
E4398_147,NA,0.29317
E4279_13,NA,0.0241
E302_335,NA,0.67068
E1589_464,0.92972,NA
E2885_444,NA,0.88956
E1255_351,0.70281,NA
E4104_348,NA,0.69679
E2662_125,0.249,NA
E1928_350,NA,0.7008
E2080_466,NA,0.93373
E3473_435,0.87149,NA
E2351_88,NA,0.1747
E3562_111,0.22088,NA
E3199_303,0.60643,NA
E1922_381,NA,0.76305
E51_482,NA,0.96586
E380_260,NA,0.52008
E4324_316,0.63253,NA
E951_330,NA,0.66064
E2427_352,0.70482,NA
E1590_246,NA,0.49197
E1291_359,NA,0.71888
E727_271,0.54217,NA
E3886_128,0.25502,NA
E4253_353,NA,0.70683
E2257_239,NA,0.47791
E3144_469,0.93976,NA
E2886_44,NA,0.08635
E534_463,NA,0.92771
E1957_384,NA,0.76908
E1232_272,NA,0.54418
E327_128,NA,0.25502
E343_93,NA,0.18474
E4409_133,0.26506,NA
E2646_203,NA,0.40562
E2988_375,0.751,NA
E3851_360,0.72088,NA
E57_179,NA,0.35743
E1838_86,NA,0.17068
E1843_127,0.25301,NA
E4652_196,0.39157,NA
E4995_347,0.69478,NA
E3151_57,NA,0.11245
E2986_280,NA,0.56024
E1334_342,0.68474,NA
E3033_59,NA,0.11647
E3778_332,NA,0.66466
E901_200,NA,0.3996
E4058_341,NA,0.68273
E1917_139,NA,0.27711
E2396_404,NA,0.80924
E3258_488,NA,0.97791
E853_497,NA,0.99598
E4535_45,NA,0.08835
E2950_449,NA,0.8996
E791_107,NA,0.21285
E3081_176,NA,0.35141
E1890_182,NA,0.36345
E526_12,0.02209,NA
E3105_87,NA,0.17269
E2480_172,NA,0.34337
E478_82,NA,0.16265
E3115_397,NA,0.79518
E2787_5,0.00803,NA
E1487_121,0.24096,NA
E4084_250,NA,0.5
E190_177,NA,0.35341
E3962_236,0.47189,NA
E1618_491,NA,0.98394
E2877_102,0.20281,NA
E4920_51,NA,0.1004
E3350_497,0.99598,NA
E4168_282,NA,0.56426
E186_222,NA,0.44378
E3529_230,NA,0.45984
E4256_283,NA,0.56627
E4097_398,0.79719,NA
E4800_439,0.87952,NA
E285_143,NA,0.28514
E3892_210,0.41968,NA
E2694_303,NA,0.60643
E128_403,0.80723,NA
E4512_456,0.91365,NA
E324_452,0.90562,NA
E623_71,NA,0.14056
E138_445,0.89157,NA
E1503_199,NA,0.39759
E2082_372,0.74498,NA
E531_349,NA,0.6988
E1122_226,NA,0.45181
E993_77,0.15261,NA
E4152_36,0.07028,NA
E4960_189,NA,0.37751
E1898_475,NA,0.95181
E4623_84,NA,0.16667
E2540_235,0.46988,NA
E12_394,0.78916,NA
E223_386,NA,0.77309
E4345_212,NA,0.42369
E4942_158,NA,0.31526
E2093_224,NA,0.44779
E756_121,NA,0.24096
E4272_9,NA,0.01606
E4537_218,0.43574,NA
E255_199,NA,0.39759
E4322_148,NA,0.29518
E404_428,NA,0.85743
E1803_2,NA,0.00201
E451_404,NA,0.80924
E46_188,0.3755,NA
E4755_312,NA,0.6245
E1199_15,NA,0.02811
E1300_449,0.8996,NA
E1513_201,NA,0.40161
E1946_463,NA,0.92771
E2794_213,0.4257,NA
E4683_455,0.91165,NA
E3981_258,0.51606,NA
E195_276,NA,0.55221
E1524_296,0.59237,NA
E4335_116,0.23092,NA
E1455_174,NA,0.34739
E4803_363,NA,0.72691
E2876_94,NA,0.18675
E3486_386,NA,0.77309
E1297_411,NA,0.82329
E4624_272,NA,0.54418
E698_287,NA,0.5743
E4096_48,NA,0.09438
E1625_284,NA,0.56827
E2232_158,NA,0.31526
E1277_329,NA,0.65863
E3357_486,0.9739,NA
E582_390,0.78112,NA
E4341_45,NA,0.08835
E4636_461,NA,0.92369
E3508_17,0.03213,NA
E4260_359,0.71888,NA
E3994_446,NA,0.89357
E4447_149,0.29719,NA
E866_23,NA,0.04418
E3635_481,0.96386,NA
E2590_176,NA,0.35141
E273_122,NA,0.24297
E2925_314,NA,0.62851
E1707_275,0.5502,NA
E3647_485,NA,0.97189
E4939_400,NA,0.8012
E4918_285,0.57028,NA
E365_72,0.14257,NA
E3691_82,NA,0.16265
E4367_360,NA,0.72088
E1805_115,NA,0.22892
E3201_105,NA,0.20884
E1117_103,NA,0.20482
E1792_256,NA,0.51205
E1071_53,0.10442,NA
E4780_482,0.96586,NA
E407_362,NA,0.7249
E2034_12,0.02209,NA
E4205_352,0.70482,NA
E4645_130,0.25904,NA
E4020_298,NA,0.59639
E910_184,NA,0.36747
E3734_457,0.91566,NA
E319_260,0.52008,NA
E2903_108,0.21486,NA
E259_138,NA,0.2751
E4590_411,0.82329,NA
E2840_27,NA,0.05221
E2429_146,NA,0.29116
E4932_59,0.11647,NA
E1392_172,0.34337,NA
E1125_230,0.45984,NA
E3846_382,NA,0.76506
E1390_428,0.85743,NA
E1285_147,NA,0.29317
E1927_106,0.21084,NA
E938_188,NA,0.3755
E3379_131,NA,0.26104
E762_89,NA,0.17671
E129_178,0.35542,NA
E2680_48,NA,0.09438
E990_309,NA,0.61847
E1495_190,NA,0.37952
E3245_384,NA,0.76908
E3293_440,0.88153,NA
E331_323,0.64659,NA
E502_212,0.42369,NA
E1994_247,NA,0.49398
E4380_142,0.28313,NA
E3455_165,NA,0.32932
E1281_207,NA,0.41365
E81_468,NA,0.93775
E2505_87,NA,0.17269
E2270_401,0.80321,NA
E251_221,0.44177,NA
E4408_242,0.48394,NA
E3410_80,0.15863,NA
E843_75,0.14859,NA
E2379_446,NA,0.89357
E1_268,NA,0.53614
E3823_214,NA,0.42771
E3116_384,0.76908,NA
E4329_408,0.81727,NA
E2565_355,0.71084,NA
E1006_262,0.5241,NA
E849_341,NA,0.68273
E4878_72,NA,0.14257
E4686_69,NA,0.13655
E3073_201,0.40161,NA
E626_172,0.34337,NA
E4157_470,0.94177,NA
E1456_454,0.90964,NA
E75_74,0.14659,NA
E4823_171,NA,0.34137
E1100_363,0.72691,NA
E2812_418,NA,0.83735
E4259_80,NA,0.15863
E4434_470,NA,0.94177
E2914_72,0.14257,NA
E2672_333,NA,0.66667
E1284_267,NA,0.53414
E1262_234,0.46787,NA
E1092_37,NA,0.07229
E3844_288,0.57631,NA
E2459_368,NA,0.73695
E4394_202,0.40361,NA
E24_412,NA,0.8253
E4055_190,NA,0.37952
E3951_51,0.1004,NA
E505_44,0.08635,NA
E4868_453,0.90763,NA
E3424_315,NA,0.63052
E918_231,NA,0.46185
E3320_495,NA,0.99197
E2040_109,NA,0.21687
E2097_396,NA,0.79317
E2826_201,0.40161,NA
E183_209,0.41767,NA
E2578_282,NA,0.56426
E3196_181,NA,0.36145
E2917_240,0.47992,NA
E3582_445,0.89157,NA
E1885_293,NA,0.58635
E2554_124,NA,0.24699
E474_497,0.99598,NA
E1155_91,NA,0.18072
E1748_390,NA,0.78112
E4966_299,NA,0.59839
E4110_414,0.82932,NA
E4314_293,0.58635,NA
E2965_198,NA,0.39558
E168_122,NA,0.24297
E3497_407,0.81526,NA
E4018_48,NA,0.09438
E4621_18,0.03414,NA
E820_459,0.91968,NA
E701_336,0.67269,NA
E4078_496,0.99398,NA
E3068_426,NA,0.85341
E135_395,0.79116,NA
E2126_231,NA,0.46185
E4733_249,0.49799,NA
E108_484,0.96988,NA
E4233_118,NA,0.23494
E3694_157,0.31325,NA
E4965_119,NA,0.23695
E1269_451,0.90361,NA
E1667_253,NA,0.50602
E1565_433,0.86747,NA
E2058_214,0.42771,NA
E1862_169,NA,0.33735
E2933_265,0.53012,NA
E711_470,NA,0.94177
E1712_275,0.5502,NA
E2443_192,0.38353,NA
E4402_438,NA,0.87751
E3732_98,0.19478,NA
E378_26,NA,0.0502
E3382_174,NA,0.34739
E3752_487,0.9759,NA
E643_237,NA,0.4739
E4163_337,NA,0.6747
E54_403,NA,0.80723
E4225_494,0.98996,NA
E161_314,NA,0.62851
E969_450,NA,0.90161
E1260_303,0.60643,NA
E393_344,NA,0.68876
E449_278,NA,0.55622
E4422_349,NA,0.6988
E3550_158,NA,0.31526
E4184_194,0.38755,NA
E2234_348,NA,0.69679
E3572_199,0.39759,NA
E2059_338,NA,0.67671
E4320_146,NA,0.29116
E4220_398,NA,0.79719
E3383_103,NA,0.20482
E1723_217,0.43373,NA
E462_185,NA,0.36948
E4895_472,0.94578,NA
E2011_372,NA,0.74498
E883_221,NA,0.44177
E4476_390,NA,0.78112
E3606_364,NA,0.72892
E4027_234,NA,0.46787
E937_150,0.2992,NA
E3642_198,0.39558,NA
E2140_466,NA,0.93373
E2027_45,NA,0.08835
E3119_224,NA,0.44779
E3348_279,NA,0.55823
E2214_70,NA,0.13855
E2050_447,NA,0.89558
E3197_300,0.6004,NA
E4115_471,0.94378,NA
E1033_118,NA,0.23494
E2735_290,NA,0.58032
E1876_468,NA,0.93775
E1508_160,0.31928,NA
E4266_98,NA,0.19478
E2753_386,0.77309,NA
E2588_10,NA,0.01807
E3106_214,0.42771,NA
E4062_120,0.23896,NA
E1243_353,0.70683,NA
E463_284,0.56827,NA
E1710_402,0.80522,NA
E2808_98,NA,0.19478
E4258_54,NA,0.10643
E4267_253,0.50602,NA
E2425_120,NA,0.23896
E1540_301,0.60241,NA
E3611_204,0.40763,NA
E3619_118,0.23494,NA
E1817_362,NA,0.7249
E4033_225,NA,0.4498
E4332_114,0.22691,NA
E1674_353,NA,0.70683
E517_437,0.8755,NA
E193_9,NA,0.01606
E4837_121,NA,0.24096
E2336_440,0.88153,NA
E809_26,NA,0.0502
E3827_44,0.08635,NA
E3024_197,NA,0.39357
E1461_172,NA,0.34337
E1449_310,NA,0.62048
E1894_322,NA,0.64458
E2579_294,0.58835,NA
E3652_420,NA,0.84137
E4814_265,NA,0.53012
E3433_145,NA,0.28916
E201_364,NA,0.72892
E4661_108,0.21486,NA
E1606_300,0.6004,NA
E4378_161,NA,0.32129
E2585_284,0.56827,NA
E4554_34,0.06627,NA
E2568_78,0.15462,NA
E4119_280,0.56024,NA
E2362_269,0.53815,NA
E1573_68,NA,0.13454
E3533_482,0.96586,NA
E3503_337,NA,0.6747
E1466_406,0.81325,NA
E2210_12,NA,0.02209
E2697_184,NA,0.36747
E686_14,NA,0.0261
E217_407,0.81526,NA
E3102_246,0.49197,NA
E2667_169,0.33735,NA
E1045_152,NA,0.30321
E422_310,NA,0.62048
E728_378,NA,0.75703
E2634_195,NA,0.38956
E3920_364,NA,0.72892
E3770_377,0.75502,NA
E1244_287,NA,0.5743
E1760_90,NA,0.17871
E1997_122,0.24297,NA
E1136_260,NA,0.52008
E2421_368,0.73695,NA
E976_175,0.3494,NA
E570_412,0.8253,NA
E1604_249,NA,0.49799
E368_176,0.35141,NA
E3795_186,0.37149,NA
E1993_144,0.28715,NA
E4135_358,0.71687,NA
E3260_137,0.27309,NA
E2962_418,NA,0.83735
E656_62,NA,0.12249
E3416_179,NA,0.35743
E3961_423,NA,0.84739
E179_192,NA,0.38353
E2460_330,NA,0.66064
E4739_215,NA,0.42972
E1516_292,0.58434,NA
E2867_353,NA,0.70683
E103_173,NA,0.34538
E4750_131,NA,0.26104
E1802_342,0.68474,NA
E159_132,0.26305,NA
E1028_94,0.18675,NA
E3713_355,NA,0.71084
E2455_363,0.72691,NA
E2369_351,0.70281,NA
E3874_252,NA,0.50402
E2039_297,NA,0.59438
E3229_305,0.61044,NA
E4425_104,0.20683,NA
E80_437,NA,0.8755
E666_384,NA,0.76908
E2852_216,0.43173,NA
E2006_235,NA,0.46988
E964_233,0.46586,NA
E3172_262,NA,0.5241
E1969_463,NA,0.92771
E1380_15,0.02811,NA
E3431_469,0.93976,NA
E1602_259,NA,0.51807
E1221_419,NA,0.83936
E3829_470,NA,0.94177
E1981_336,0.67269,NA
E1489_328,0.65663,NA
E3708_69,NA,0.13655
E2543_101,NA,0.2008
E4060_196,0.39157,NA
E2142_187,NA,0.37349
E657_369,0.73896,NA
E2653_92,0.18273,NA
E2168_337,NA,0.6747
E4815_18,0.03414,NA
E4662_85,NA,0.16867
E3940_265,NA,0.53012
E4262_54,NA,0.10643
E2757_96,0.19076,NA
E717_473,NA,0.94779
E2878_430,0.86145,NA
E1184_62,0.12249,NA
E2165_396,NA,0.79317
E3306_412,0.8253,NA
E4391_473,NA,0.94779
E3438_31,0.06024,NA
E3248_463,NA,0.92771
E4414_474,NA,0.9498
E2364_193,0.38554,NA
E3909_54,NA,0.10643
E414_363,NA,0.72691
E1000_167,NA,0.33333
E2398_166,NA,0.33133
E4305_3,0.00402,NA
E829_67,NA,0.13253
E3818_351,NA,0.70281
E1547_309,NA,0.61847
E3095_420,NA,0.84137
E2020_174,NA,0.34739
E4860_164,NA,0.32731
E4040_280,0.56024,NA
E3999_286,NA,0.57229
E4238_295,0.59036,NA
E2120_163,NA,0.3253
E4224_90,NA,0.17871
E2915_331,NA,0.66265
E4996_41,NA,0.08032
E3086_27,NA,0.05221
E972_425,0.85141,NA
E3161_345,0.69076,NA
E4701_310,NA,0.62048
E3381_32,NA,0.06225
E2969_80,NA,0.15863
E613_496,NA,0.99398
E67_374,NA,0.749
E3806_205,0.40964,NA
E3270_180,0.35944,NA
E2110_480,NA,0.96185
E2235_217,NA,0.43373
E4986_154,0.30723,NA
E1616_176,NA,0.35141
E1685_158,NA,0.31526
E2105_167,NA,0.33333
E4213_352,NA,0.70482
E3322_481,0.96386,NA
E3363_261,0.52209,NA
E446_238,0.4759,NA
E1430_247,0.49398,NA
E2366_49,0.09639,NA
E1860_349,NA,0.6988
E1141_186,NA,0.37149
E4620_234,NA,0.46787
E1605_471,0.94378,NA
E2132_203,0.40562,NA
E2953_438,NA,0.87751
E1368_456,NA,0.91365
E2375_397,NA,0.79518
E2363_284,NA,0.56827
E4697_319,0.63855,NA
E2919_411,0.82329,NA
E3736_206,0.41165,NA
E1051_379,0.75904,NA
E3142_408,NA,0.81727
E1445_338,NA,0.67671
E3959_246,NA,0.49197
E4039_55,NA,0.10843
E122_288,NA,0.57631
E4130_253,0.50602,NA
E942_45,0.08835,NA
E3417_68,0.13454,NA
E2612_258,NA,0.51606
E1829_21,0.04016,NA
E1150_477,NA,0.95582
E4473_164,NA,0.32731
E149_150,NA,0.2992
E118_365,NA,0.73092
E4275_29,0.05622,NA
E865_295,0.59036,NA
E3346_336,0.67269,NA
E2353_266,0.53213,NA
E3319_296,0.59237,NA
E4387_77,0.15261,NA
E1596_429,NA,0.85944
E1535_184,0.36747,NA
E2340_372,NA,0.74498
E2084_114,NA,0.22691
E569_322,0.64458,NA
E3457_482,0.96586,NA
E1696_451,NA,0.90361
E3612_447,NA,0.89558
E4637_160,NA,0.31928
E1480_254,NA,0.50803
E1874_17,NA,0.03213
E1153_185,0.36948,NA
E4397_141,0.28112,NA
E4198_306,0.61245,NA
E20_349,NA,0.6988
E4656_491,NA,0.98394
E3243_261,NA,0.52209
E3933_459,0.91968,NA
E3126_284,NA,0.56827
E2485_121,0.24096,NA
E4669_459,0.91968,NA
E3651_113,NA,0.2249
E2628_407,NA,0.81526
E3815_374,NA,0.749
E2014_333,NA,0.66667
E3983_67,NA,0.13253
E2311_205,NA,0.40964
E1160_478,0.95783,NA
E2089_199,NA,0.39759
E585_267,0.53414,NA
E4142_428,NA,0.85743
E755_376,0.75301,NA
E4720_284,NA,0.56827
E4588_457,NA,0.91566
E971_74,NA,0.14659
E4059_76,NA,0.1506
E2111_484,NA,0.96988
E1727_242,0.48394,NA
E1332_300,0.6004,NA
E2760_293,0.58635,NA
E1356_215,0.42972,NA
E603_341,NA,0.68273
E4639_28,0.05422,NA
E4559_359,0.71888,NA
E778_322,NA,0.64458
E1146_343,NA,0.68675
E564_62,NA,0.12249
E1645_22,NA,0.04217
E2847_345,0.69076,NA
E3376_257,NA,0.51406
E2668_386,NA,0.77309
E2225_84,NA,0.16667
E3574_13,0.0241,NA
E3621_467,0.93574,NA
E4487_229,0.45783,NA
E600_339,NA,0.67871
E3684_286,NA,0.57229
E4250_4,NA,0.00602
E3840_195,0.38956,NA
E631_383,NA,0.76707
E2448_333,NA,0.66667
E3239_9,NA,0.01606
E2923_427,NA,0.85542
E2581_299,NA,0.59839
E2819_411,0.82329,NA
E1460_121,NA,0.24096
E289_292,NA,0.58434
E181_186,0.37149,NA
E3728_236,0.47189,NA
E748_173,NA,0.34538
E224_241,NA,0.48193
E1923_229,NA,0.45783
E4660_320,NA,0.64056
E2091_164,NA,0.32731
E4219_421,0.84337,NA
E2438_374,0.749,NA
E2390_273,NA,0.54618
E3679_352,NA,0.70482
E4852_88,NA,0.1747
E3816_300,NA,0.6004
E2205_398,0.79719,NA
E796_345,0.69076,NA
E2189_170,NA,0.33936
E1758_266,NA,0.53213
E2708_327,NA,0.65462
E1918_50,0.09839,NA
E44_250,0.5,NA
E4431_270,NA,0.54016
E3044_66,NA,0.13052
E2406_66,0.13052,NA
E577_254,NA,0.50803
E2063_214,NA,0.42771
E1899_467,0.93574,NA
E4599_371,NA,0.74297
E4444_53,NA,0.10442
E3012_371,0.74297,NA
E2769_7,0.01205,NA
E1457_2,NA,0.00201
E2268_195,NA,0.38956
E2148_425,NA,0.85141
E3437_427,0.85542,NA
E2408_356,NA,0.71285
E2456_459,0.91968,NA
E752_347,NA,0.69478
E4128_189,NA,0.37751
E2742_349,0.6988,NA
E692_189,0.37751,NA
E2128_360,NA,0.72088
E3425_270,0.54016,NA
E460_141,NA,0.28112
E856_320,0.64056,NA
E1436_98,0.19478,NA
E4344_483,NA,0.96787
E2959_440,0.88153,NA
E1388_395,NA,0.79116
E2285_391,0.78313,NA
E3853_272,0.54418,NA
E1713_320,NA,0.64056
E3096_98,0.19478,NA
E230_261,0.52209,NA
E3625_487,NA,0.9759
E4778_459,NA,0.91968
