,PseudoTime1,PseudoTime2
E1881_196,0.39157,NA
E3751_117,NA,0.23293
E3299_348,NA,0.69679
E4875_385,0.77108,NA
E4016_346,NA,0.69277
E1866_220,NA,0.43976
E2819_490,NA,0.98193
E4319_266,0.53213,NA
E1220_3,NA,0.00402
E4921_405,NA,0.81124
E4165_442,0.88554,NA
E4834_492,0.98594,NA
E3542_81,NA,0.16064
E3620_132,NA,0.26305
E3967_268,0.53614,NA
E3469_305,NA,0.61044
E263_408,0.81727,NA
E4625_110,NA,0.21888
E1170_239,0.47791,NA
E1765_455,0.91165,NA
E4942_374,0.749,NA
E431_428,0.85743,NA
E1390_342,NA,0.68474
E297_465,0.93173,NA
E1481_317,0.63454,NA
E1449_258,0.51606,NA
E4534_206,0.41165,NA
E3863_430,NA,0.86145
E3219_194,NA,0.38755
E2269_144,NA,0.28715
E2561_259,NA,0.51807
E1796_234,0.46787,NA
E4777_302,0.60442,NA
E3086_133,NA,0.26506
E4648_155,NA,0.30924
E1507_295,0.59036,NA
E123_482,NA,0.96586
E3793_481,0.96386,NA
E617_223,NA,0.44578
E3099_235,NA,0.46988
E4416_305,0.61044,NA
E2190_439,NA,0.87952
E1654_396,0.79317,NA
E1677_227,NA,0.45382
E3388_473,0.94779,NA
E2477_367,NA,0.73494
E2676_498,0.99799,NA
E544_451,NA,0.90361
E3345_329,0.65863,NA
E1957_287,NA,0.5743
E1620_100,NA,0.1988
E1934_189,0.37751,NA
E3981_175,0.3494,NA
E1013_290,NA,0.58032
E1797_252,NA,0.50402
E3230_461,0.92369,NA
E3097_265,NA,0.53012
E1441_155,0.30924,NA
E4612_475,NA,0.95181
E2184_381,NA,0.76305
E1417_169,NA,0.33735
E3161_264,NA,0.52811
E250_306,NA,0.61245
E411_485,NA,0.97189
E1057_23,0.04418,NA
E3940_136,0.27108,NA
E3260_434,NA,0.86948
E4709_195,0.38956,NA
E3590_344,NA,0.68876
E1550_421,0.84337,NA
E344_230,NA,0.45984
E1489_198,0.39558,NA
E771_421,NA,0.84337
E631_488,0.97791,NA
E3804_212,0.42369,NA
E4821_19,NA,0.03614
E2008_72,0.14257,NA
E4733_109,NA,0.21687
E813_64,NA,0.12651
E4752_127,NA,0.25301
E2653_67,0.13253,NA
E2909_226,0.45181,NA
E3894_155,0.30924,NA
E936_319,0.63855,NA
E1118_10,0.01807,NA
E719_171,0.34137,NA
E98_481,NA,0.96386
E3893_438,0.87751,NA
E1387_106,0.21084,NA
E271_438,NA,0.87751
E1638_242,NA,0.48394
E799_35,NA,0.06827
E736_19,NA,0.03614
E2012_238,0.4759,NA
E1947_165,NA,0.32932
E587_102,0.20281,NA
E307_94,0.18675,NA
E4225_6,NA,0.01004
E2066_2,NA,0.00201
E3921_412,0.8253,NA
E4643_239,NA,0.47791
E3985_387,NA,0.7751
E3194_359,0.71888,NA
E426_313,0.62651,NA
E4178_319,0.63855,NA
E629_46,NA,0.09036
E4919_279,0.55823,NA
E2872_183,0.36546,NA
E1993_364,NA,0.72892
E1752_292,0.58434,NA
E3764_277,NA,0.55422
E3996_109,NA,0.21687
E4769_222,NA,0.44378
E3118_355,NA,0.71084
E905_146,0.29116,NA
E1909_495,NA,0.99197
E2017_350,NA,0.7008
E1242_317,NA,0.63454
E4186_92,NA,0.18273
E682_309,NA,0.61847
E4317_462,NA,0.9257
E3032_309,NA,0.61847
E2272_214,NA,0.42771
E1809_364,0.72892,NA
E1319_394,0.78916,NA
E1570_214,NA,0.42771
E2233_32,NA,0.06225
E2211_213,NA,0.4257
E3926_3,NA,0.00402
E3978_408,0.81727,NA
E3922_8,NA,0.01406
E1327_105,0.20884,NA
E413_135,NA,0.26908
E1406_259,NA,0.51807
E1190_247,NA,0.49398
E2257_434,0.86948,NA
E1903_449,0.8996,NA
E3986_83,NA,0.16466
E1372_313,0.62651,NA
E3324_11,NA,0.02008
E3781_465,NA,0.93173
E4650_367,0.73494,NA
E3610_129,NA,0.25703
E3453_144,NA,0.28715
E2455_65,NA,0.12851
E2875_435,0.87149,NA
E1642_333,0.66667,NA
E1705_484,0.96988,NA
E3941_297,0.59438,NA
E3229_380,NA,0.76104
E4701_375,NA,0.751
E3761_411,NA,0.82329
E731_203,NA,0.40562
E626_119,NA,0.23695
E2104_73,NA,0.14458
E381_9,0.01606,NA
E3503_252,0.50402,NA
E4870_176,NA,0.35141
E4471_59,0.11647,NA
E2315_172,NA,0.34337
E4751_392,0.78514,NA
E2488_472,NA,0.94578
E3018_167,NA,0.33333
E4102_273,0.54618,NA
E1272_284,NA,0.56827
E686_365,0.73092,NA
E4434_228,NA,0.45582
E4801_246,0.49197,NA
E4246_263,NA,0.5261
E4758_357,NA,0.71486
E467_168,NA,0.33534
E443_438,0.87751,NA
E403_358,0.71687,NA
E4143_244,NA,0.48795
E3888_432,0.86546,NA
E4328_121,NA,0.24096
E3452_2,0.00201,NA
E1729_319,0.63855,NA
E1975_173,NA,0.34538
E843_92,NA,0.18273
E965_88,NA,0.1747
E2814_26,NA,0.0502
E3677_411,NA,0.82329
E198_171,0.34137,NA
E4933_133,NA,0.26506
E950_370,0.74096,NA
E4841_455,0.91165,NA
E2683_341,NA,0.68273
E3359_406,NA,0.81325
E704_153,NA,0.30522
E3872_488,0.97791,NA
E796_37,NA,0.07229
E74_100,NA,0.1988
E2677_137,NA,0.27309
E1640_384,0.76908,NA
E254_300,NA,0.6004
E143_362,0.7249,NA
E3284_410,0.82129,NA
E4304_190,0.37952,NA
E1683_466,0.93373,NA
E2673_451,0.90361,NA
E417_410,0.82129,NA
E844_173,NA,0.34538
E1852_476,NA,0.95382
E598_325,NA,0.6506
E473_237,0.4739,NA
E834_164,NA,0.32731
E4064_469,0.93976,NA
E3549_156,NA,0.31124
E3436_47,NA,0.09237
E4230_15,0.02811,NA
E3109_302,NA,0.60442
E3350_198,NA,0.39558
E2773_322,NA,0.64458
E3190_11,0.02008,NA
E4182_212,NA,0.42369
E2954_368,NA,0.73695
E3820_415,0.83133,NA
E4170_464,NA,0.92972
E422_330,NA,0.66064
E1142_132,NA,0.26305
E4601_160,0.31928,NA
E1288_338,NA,0.67671
E3835_156,0.31124,NA
E3074_352,0.70482,NA
E3456_416,NA,0.83333
E703_43,NA,0.08434
E2975_173,NA,0.34538
E2712_375,0.751,NA
E3464_202,NA,0.40361
E1019_467,NA,0.93574
E536_331,NA,0.66265
E1776_272,NA,0.54418
E757_36,0.07028,NA
E3791_204,NA,0.40763
E3358_455,0.91165,NA
E3408_16,NA,0.03012
E735_435,NA,0.87149
E3593_227,0.45382,NA
E4969_288,0.57631,NA
E1173_3,0.00402,NA
E1037_317,0.63454,NA
E3507_28,NA,0.05422
E2563_267,NA,0.53414
E1629_100,NA,0.1988
E793_81,0.16064,NA
E3807_374,NA,0.749
E2196_286,0.57229,NA
E1557_47,NA,0.09237
E4980_320,NA,0.64056
E3495_473,0.94779,NA
E4538_140,NA,0.27912
E2289_179,0.35743,NA
E2200_107,NA,0.21285
E981_383,0.76707,NA
E2234_212,0.42369,NA
E4838_71,NA,0.14056
E2370_425,0.85141,NA
E2958_487,NA,0.9759
E673_202,NA,0.40361
E3060_467,NA,0.93574
E2936_75,0.14859,NA
E1673_392,0.78514,NA
E711_20,0.03815,NA
E1462_473,0.94779,NA
E3679_378,0.75703,NA
E2851_268,0.53614,NA
E3390_240,0.47992,NA
E1873_63,NA,0.1245
E3668_423,NA,0.84739
E3140_454,0.90964,NA
E392_21,NA,0.04016
E2556_55,0.10843,NA
E4137_272,NA,0.54418
E3411_92,NA,0.18273
E1094_23,NA,0.04418
E2717_412,0.8253,NA
E1439_67,NA,0.13253
E3975_351,NA,0.70281
E2811_190,NA,0.37952
E1532_314,NA,0.62851
E3656_14,0.0261,NA
E2419_187,NA,0.37349
E2794_14,0.0261,NA
E3908_397,0.79518,NA
E197_467,0.93574,NA
E514_53,0.10442,NA
E3389_97,NA,0.19277
E3518_337,0.6747,NA
E3044_275,0.5502,NA
E1527_474,0.9498,NA
E300_463,NA,0.92771
E1323_433,0.86747,NA
E3628_133,0.26506,NA
E2536_141,NA,0.28112
E4729_101,0.2008,NA
E4936_260,0.52008,NA
E595_65,NA,0.12851
E2174_58,NA,0.11446
E291_484,0.96988,NA
E3158_77,NA,0.15261
E3614_413,0.82731,NA
E1196_398,NA,0.79719
E437_315,0.63052,NA
E2219_269,0.53815,NA
E1675_8,0.01406,NA
E4804_192,NA,0.38353
E112_379,0.75904,NA
E3970_467,0.93574,NA
E4051_359,0.71888,NA
E3905_301,0.60241,NA
E4911_34,NA,0.06627
E964_197,NA,0.39357
E3773_73,NA,0.14458
E2436_91,0.18072,NA
E2751_70,NA,0.13855
E4127_120,0.23896,NA
E1371_449,NA,0.8996
E635_147,0.29317,NA
E702_387,0.7751,NA
E4767_318,NA,0.63655
E2244_199,0.39759,NA
E4796_344,0.68876,NA
E4599_450,0.90161,NA
E4066_294,NA,0.58835
E4025_438,NA,0.87751
E2390_402,NA,0.80522
E3937_268,0.53614,NA
E2355_78,0.15462,NA
E2026_95,0.18876,NA
E4010_183,0.36546,NA
E4532_294,NA,0.58835
E225_259,0.51807,NA
E2068_346,0.69277,NA
E3397_58,0.11446,NA
E274_381,0.76305,NA
E2492_124,0.24699,NA
E2943_170,0.33936,NA
E2067_362,NA,0.7249
E4021_349,NA,0.6988
E2549_484,NA,0.96988
E2130_110,0.21888,NA
E2708_163,NA,0.3253
E4584_172,NA,0.34337
E1799_304,NA,0.60843
E1365_65,NA,0.12851
E3672_69,0.13655,NA
E619_37,0.07229,NA
E4371_99,0.19679,NA
E4134_282,0.56426,NA
E1454_411,0.82329,NA
E2107_235,0.46988,NA
E2705_14,NA,0.0261
E1451_336,0.67269,NA
E2863_105,0.20884,NA
E2214_39,0.07631,NA
E1613_407,NA,0.81526
E1963_364,NA,0.72892
E4311_373,0.74699,NA
E2612_24,NA,0.04618
E203_498,NA,0.99799
E3002_394,0.78916,NA
E1016_474,0.9498,NA
E439_133,0.26506,NA
E3697_360,NA,0.72088
E1960_6,0.01004,NA
E1146_431,NA,0.86345
E557_211,NA,0.42169
E4869_325,NA,0.6506
E4292_360,NA,0.72088
E3505_39,0.07631,NA
E4232_16,NA,0.03012
E4508_266,NA,0.53213
E3792_36,NA,0.07028
E3605_351,NA,0.70281
E3063_294,NA,0.58835
E3424_41,NA,0.08032
E252_290,NA,0.58032
E484_113,0.2249,NA
E3017_134,NA,0.26707
E2086_111,0.22088,NA
E2490_493,0.98795,NA
E2757_173,NA,0.34538
E3705_114,NA,0.22691
E3124_490,0.98193,NA
E4212_93,0.18474,NA
E4688_94,0.18675,NA
E4209_300,0.6004,NA
E3179_278,0.55622,NA
E3827_442,0.88554,NA
E4323_13,NA,0.0241
E806_41,NA,0.08032
E1391_55,NA,0.10843
E4961_187,0.37349,NA
E3437_197,NA,0.39357
E823_285,0.57028,NA
E1736_448,0.89759,NA
E1185_494,NA,0.98996
E2674_276,NA,0.55221
E4413_495,0.99197,NA
E1023_358,0.71687,NA
E3723_485,0.97189,NA
E1568_71,NA,0.14056
E4384_354,NA,0.70884
E1222_152,NA,0.30321
E2993_269,0.53815,NA
E4469_289,0.57831,NA
E4480_322,0.64458,NA
E2569_118,NA,0.23494
E4898_90,NA,0.17871
E2268_399,NA,0.7992
E4944_375,NA,0.751
E4509_100,0.1988,NA
E393_41,0.08032,NA
E4589_15,0.02811,NA
E1189_463,NA,0.92771
E4544_44,NA,0.08635
E2037_453,NA,0.90763
E2498_420,0.84137,NA
E440_88,NA,0.1747
E1918_317,NA,0.63454
E1870_328,0.65663,NA
E2880_168,NA,0.33534
E4683_102,0.20281,NA
E1622_218,0.43574,NA
E2622_493,NA,0.98795
E3726_423,NA,0.84739
E947_171,0.34137,NA
E2553_477,0.95582,NA
E1361_348,NA,0.69679
E820_342,NA,0.68474
E1053_434,NA,0.86948
E4036_134,0.26707,NA
E4779_499,NA,1.0
E1667_197,NA,0.39357
E3496_33,0.06426,NA
E1965_361,0.72289,NA
E3067_5,NA,0.00803
E2252_124,0.24699,NA
E1716_253,NA,0.50602
E4236_466,NA,0.93373
E1208_138,NA,0.2751
E2264_404,0.80924,NA
E4645_316,NA,0.63253
E1484_113,0.2249,NA
E2800_160,0.31928,NA
E2787_317,NA,0.63454
E1443_217,NA,0.43373
E3919_190,0.37952,NA
E2560_421,0.84337,NA
E1943_173,0.34538,NA
E1560_36,NA,0.07028
E1038_240,NA,0.47992
E3570_470,NA,0.94177
E2828_119,NA,0.23695
E1730_388,0.77711,NA
E2120_395,NA,0.79116
E542_350,0.7008,NA
E117_28,0.05422,NA
E2647_135,NA,0.26908
E105_245,NA,0.48996
E4012_436,0.87349,NA
E2586_71,0.14056,NA
E4762_51,NA,0.1004
E1829_159,0.31727,NA
E4457_145,0.28916,NA
E4112_88,NA,0.1747
E4275_225,NA,0.4498
E3373_208,NA,0.41566
E2122_309,NA,0.61847
E1400_73,NA,0.14458
E571_291,0.58233,NA
E3460_270,0.54016,NA
E4906_86,NA,0.17068
E1317_493,NA,0.98795
E3875_196,NA,0.39157
E116_301,0.60241,NA
E1188_168,0.33534,NA
E4637_129,NA,0.25703
E290_431,0.86345,NA
E1971_271,NA,0.54217
E3467_363,NA,0.72691
E2179_320,NA,0.64056
E2296_169,0.33735,NA
E3728_407,0.81526,NA
E2313_149,0.29719,NA
E2414_93,0.18474,NA
E4147_9,NA,0.01606
E3490_58,NA,0.11446
E708_496,NA,0.99398
E3858_259,0.51807,NA
E3630_395,0.79116,NA
E432_269,NA,0.53815
E2921_180,NA,0.35944
E4943_359,NA,0.71888
E2865_433,NA,0.86747
E4680_70,0.13855,NA
E3266_424,0.8494,NA
E3319_16,NA,0.03012
E4482_227,0.45382,NA
E3298_155,NA,0.30924
E1986_370,NA,0.74096
E1112_248,0.49598,NA
E3051_14,NA,0.0261
E1123_251,0.50201,NA
E4731_85,0.16867,NA
E3239_261,NA,0.52209
E2752_270,0.54016,NA
E1651_203,0.40562,NA
E4958_143,NA,0.28514
E1509_499,NA,1.0
E870_431,0.86345,NA
E2886_383,0.76707,NA
E689_452,NA,0.90562
E524_424,0.8494,NA
E55_213,0.4257,NA
E935_436,NA,0.87349
E4635_69,NA,0.13655
E1747_124,NA,0.24699
E4318_389,0.77912,NA
E4540_469,NA,0.93976
E2649_454,0.90964,NA
E4338_356,NA,0.71285
E4661_300,NA,0.6004
E2335_412,NA,0.8253
E4836_275,NA,0.5502
E492_230,0.45984,NA
E2535_117,NA,0.23293
E1637_200,NA,0.3996
E4197_263,NA,0.5261
E920_99,0.19679,NA
E1990_31,NA,0.06024
E4561_443,NA,0.88755
E664_421,0.84337,NA
E3611_3,NA,0.00402
E1514_59,NA,0.11647
E4867_327,NA,0.65462
E3992_426,0.85341,NA
E1274_107,0.21285,NA
E693_444,0.88956,NA
E3481_29,0.05622,NA
E2173_405,0.81124,NA
E1782_372,0.74498,NA
E1713_225,NA,0.4498
E4915_416,0.83333,NA
E1698_243,0.48594,NA
E788_172,0.34337,NA
E2971_274,0.54819,NA
E2111_311,NA,0.62249
E2246_137,NA,0.27309
E3997_5,0.00803,NA
E2040_294,NA,0.58835
E2294_154,0.30723,NA
E1941_375,0.751,NA
E2779_336,0.67269,NA
E4886_451,NA,0.90361
E394_28,0.05422,NA
E3629_82,NA,0.16265
E2236_394,0.78916,NA
E4156_463,NA,0.92771
E3335_462,NA,0.9257
E183_237,NA,0.4739
E4048_229,0.45783,NA
E3958_361,0.72289,NA
E1886_332,NA,0.66466
E35_89,0.17671,NA
E2150_186,NA,0.37149
E3203_192,NA,0.38353
E2259_44,NA,0.08635
E304_277,0.55422,NA
E2242_493,0.98795,NA
E2382_403,0.80723,NA
E4539_45,0.08835,NA
E3783_422,0.84538,NA
E1674_404,0.80924,NA
E506_475,0.95181,NA
E644_439,NA,0.87952
E206_172,0.34337,NA
E2115_464,NA,0.92972
E3187_357,NA,0.71486
E4027_405,0.81124,NA
E2793_488,NA,0.97791
E4950_226,NA,0.45181
E3039_360,0.72088,NA
E1652_102,0.20281,NA
E4406_352,NA,0.70482
E114_209,0.41767,NA
E2102_427,0.85542,NA
E1228_94,NA,0.18675
E1662_378,0.75703,NA
E2686_203,NA,0.40562
E838_72,0.14257,NA
E3979_231,0.46185,NA
E1063_384,NA,0.76908
E4975_274,0.54819,NA
E521_307,NA,0.61446
E2613_356,0.71285,NA
E1849_138,0.2751,NA
E1083_188,0.3755,NA
E4510_133,NA,0.26506
E11_289,0.57831,NA
E260_362,NA,0.7249
E3125_387,NA,0.7751
E2843_148,0.29518,NA
E189_194,0.38755,NA
E1566_308,NA,0.61647
E4639_355,NA,0.71084
E2700_151,NA,0.3012
E3706_16,0.03012,NA
E1393_326,0.65261,NA
E3930_51,0.1004,NA
E2693_278,NA,0.55622
E2781_229,NA,0.45783
E566_42,0.08233,NA
E4566_426,0.85341,NA
E930_442,0.88554,NA
E3217_467,0.93574,NA
E3754_406,NA,0.81325
E3698_197,NA,0.39357
E4670_448,0.89759,NA
E4694_99,NA,0.19679
E791_226,0.45181,NA
E1898_272,0.54418,NA
E3931_493,0.98795,NA
E1373_362,NA,0.7249
E2916_28,0.05422,NA
E1672_436,NA,0.87349
E1621_306,0.61245,NA
E3918_259,NA,0.51807
E4951_316,0.63253,NA
E488_369,0.73896,NA
E111_158,0.31526,NA
E2868_442,0.88554,NA
E2743_363,0.72691,NA
E60_91,NA,0.18072
E4504_383,0.76707,NA
E2810_156,0.31124,NA
E95_220,NA,0.43976
E3876_232,0.46386,NA
E3329_4,NA,0.00602
E639_405,NA,0.81124
E4681_165,NA,0.32932
E4261_274,0.54819,NA
E1549_462,0.9257,NA
E1665_135,NA,0.26908
E586_47,0.09237,NA
E3600_373,0.74699,NA
E1096_329,0.65863,NA
E2602_3,NA,0.00402
E1636_109,NA,0.21687
E4038_280,0.56024,NA
E1510_346,0.69277,NA
E1727_254,NA,0.50803
E3252_422,0.84538,NA
E3000_124,0.24699,NA
E90_337,NA,0.6747
E1798_83,NA,0.16466
E3899_432,0.86546,NA
E3768_473,NA,0.94779
E4264_340,NA,0.68072
E764_157,NA,0.31325
E3165_441,0.88353,NA
E1883_222,0.44378,NA
E2624_115,NA,0.22892
E4339_193,0.38554,NA
E1817_75,NA,0.14859
E3615_267,0.53414,NA
E1453_419,0.83936,NA
E2333_435,0.87149,NA
E2634_417,0.83534,NA
E1814_185,0.36948,NA
E2539_210,0.41968,NA
E685_231,0.46185,NA
E1755_465,NA,0.93173
E2378_185,NA,0.36948
E541_385,NA,0.77108
E153_349,NA,0.6988
E1499_196,0.39157,NA
E416_349,NA,0.6988
E2368_73,0.14458,NA
E3857_85,NA,0.16867
E2385_151,NA,0.3012
E4994_276,0.55221,NA
E3788_177,NA,0.35341
E3156_191,0.38153,NA
E2307_169,0.33735,NA
E2353_234,NA,0.46787
E2905_2,NA,0.00201
E1018_422,NA,0.84538
E1028_488,NA,0.97791
E734_339,0.67871,NA
E2240_16,NA,0.03012
E2761_232,0.46386,NA
E3853_275,0.5502,NA
E1136_255,0.51004,NA
E565_247,0.49398,NA
E4667_304,0.60843,NA
E3037_436,NA,0.87349
E1473_298,0.59639,NA
E4947_402,NA,0.80522
E343_455,0.91165,NA
E131_384,NA,0.76908
E2320_370,0.74096,NA
E4350_431,0.86345,NA
E1364_365,NA,0.73092
E3432_66,0.13052,NA
E715_182,0.36345,NA
E232_325,0.6506,NA
E933_228,0.45582,NA
E1951_144,NA,0.28715
E1098_376,NA,0.75301
E3864_117,NA,0.23293
E3024_387,0.7751,NA
E135_39,0.07631,NA
E358_478,NA,0.95783
E1084_320,NA,0.64056
E2849_255,0.51004,NA
E3396_161,0.32129,NA
E4289_457,0.91566,NA
E3195_114,NA,0.22691
E3246_273,0.54618,NA
E530_358,0.71687,NA
E4914_46,0.09036,NA
E3911_485,0.97189,NA
E3315_281,0.56225,NA
E2994_13,0.0241,NA
E348_111,0.22088,NA
E1647_289,0.57831,NA
E2186_276,NA,0.55221
E721_168,NA,0.33534
E2441_329,NA,0.65863
E892_227,NA,0.45382
E613_2,0.00201,NA
E1567_263,NA,0.5261
E604_494,NA,0.98996
E1261_390,0.78112,NA
E2722_158,NA,0.31526
E4075_390,0.78112,NA
E4115_466,0.93373,NA
E4814_85,0.16867,NA
E170_219,NA,0.43775
E3062_423,0.84739,NA
E3_156,0.31124,NA
E3873_91,0.18072,NA
E2631_157,NA,0.31325
E3545_359,NA,0.71888
E1463_96,0.19076,NA
E2095_64,NA,0.12651
E4122_227,NA,0.45382
E2808_44,NA,0.08635
E4817_192,0.38353,NA
E498_191,NA,0.38153
E3603_466,0.93373,NA
E713_482,NA,0.96586
E1690_117,0.23293,NA
E4884_117,NA,0.23293
E2589_196,0.39157,NA
E737_198,0.39558,NA
E3142_159,0.31727,NA
E177_63,0.1245,NA
E3959_332,NA,0.66466
E3914_372,NA,0.74498
E4799_152,NA,0.30321
E465_382,0.76506,NA
E1480_255,NA,0.51004
E777_356,NA,0.71285
E1111_348,NA,0.69679
E2968_43,0.08434,NA
E4424_32,NA,0.06225
E2767_103,0.20482,NA
E770_270,0.54016,NA
E4011_54,NA,0.10643
E1131_192,0.38353,NA
E2590_261,0.52209,NA
E2452_161,NA,0.32129
E1167_161,NA,0.32129
E559_160,NA,0.31928
E2262_302,NA,0.60442
E4591_50,NA,0.09839
E268_380,NA,0.76104
E4528_221,NA,0.44177
E2197_101,NA,0.2008
E2344_115,0.22892,NA
E4529_255,NA,0.51004
E1995_221,0.44177,NA
E159_73,NA,0.14458
E3725_6,0.01004,NA
E879_215,NA,0.42972
E4013_460,0.92169,NA
E245_47,0.09237,NA
E388_338,0.67671,NA
E4653_352,NA,0.70482
E3303_105,NA,0.20884
E1780_335,NA,0.67068
E2009_259,0.51807,NA
E1661_272,0.54418,NA
E1206_163,NA,0.3253
E2571_169,NA,0.33735
E4120_270,0.54016,NA
E1531_481,0.96386,NA
E4859_454,NA,0.90964
E424_396,0.79317,NA
E4369_208,NA,0.41566
E3811_196,NA,0.39157
E3042_474,0.9498,NA
E3607_483,0.96787,NA
E4490_485,NA,0.97189
E4324_297,NA,0.59438
E1382_76,NA,0.1506
E3520_197,NA,0.39357
E1779_403,NA,0.80723
E4117_334,NA,0.66867
E4896_338,0.67671,NA
E2014_256,0.51205,NA
E3810_41,NA,0.08032
E4464_331,NA,0.66265
E3777_264,NA,0.52811
E2033_446,0.89357,NA
E3010_499,NA,1.0
E4520_94,NA,0.18675
E4962_322,0.64458,NA
E960_491,0.98394,NA
E4366_420,0.84137,NA
E2615_197,NA,0.39357
E2359_435,NA,0.87149
E3056_238,NA,0.4759
E4912_248,0.49598,NA
E2237_412,0.8253,NA
E4628_109,0.21687,NA
E2091_10,NA,0.01807
E886_347,NA,0.69478
E2617_160,0.31928,NA
E3526_492,0.98594,NA
E19_242,NA,0.48394
E1092_51,0.1004,NA
E921_420,NA,0.84137
E2287_172,NA,0.34337
E2466_236,0.47189,NA
E1004_82,0.16265,NA
E609_159,0.31727,NA
E3789_238,0.4759,NA
E1591_17,0.03213,NA
E2721_303,NA,0.60643
E4414_224,NA,0.44779
E4871_120,0.23896,NA
E852_418,NA,0.83735
E13_253,0.50602,NA
E2652_469,0.93976,NA
E4224_322,0.64458,NA
E2336_42,0.08233,NA
E4373_236,NA,0.47189
E3951_9,0.01606,NA
E1552_139,0.27711,NA
E4357_416,0.83333,NA
E1119_129,0.25703,NA
E973_190,0.37952,NA
E2010_33,NA,0.06426
E3370_184,NA,0.36747
E1972_158,NA,0.31526
E351_243,NA,0.48594
E3108_66,0.13052,NA
E4377_53,0.10442,NA
E2801_324,NA,0.64859
E692_372,NA,0.74498
E179_199,0.39759,NA
E487_230,0.45984,NA
E3924_235,NA,0.46988
E1882_450,0.90161,NA
E4322_256,NA,0.51205
E4133_374,0.749,NA
E2759_281,NA,0.56225
E193_289,NA,0.57831
E4123_320,0.64056,NA
E3402_65,0.12851,NA
E986_453,NA,0.90763
E821_185,0.36948,NA
E4003_495,NA,0.99197
E4392_265,NA,0.53012
E1275_288,0.57631,NA
E3455_355,NA,0.71084
E1492_59,NA,0.11647
E605_260,0.52008,NA
E3538_169,NA,0.33735
E1813_148,NA,0.29518
E897_340,NA,0.68072
E2273_366,NA,0.73293
E2235_444,NA,0.88956
E4873_40,NA,0.07831
E857_130,0.25904,NA
E3601_127,NA,0.25301
E611_496,NA,0.99398
E1927_116,0.23092,NA
E3180_427,NA,0.85542
E971_168,0.33534,NA
E4699_368,0.73695,NA
E4040_301,0.60241,NA
E1632_247,NA,0.49398
E1397_30,NA,0.05823
E61_178,0.35542,NA
E4008_176,NA,0.35141
E64_341,NA,0.68273
E4525_214,NA,0.42771
E4763_203,NA,0.40562
E402_313,0.62651,NA
E4443_487,NA,0.9759
E2381_299,0.59839,NA
E2209_259,0.51807,NA
E4500_112,NA,0.22289
E3648_37,0.07229,NA
E3790_232,0.46386,NA
E996_401,0.80321,NA
E390_157,0.31325,NA
E30_496,NA,0.99398
E1478_371,0.74297,NA
E4110_57,NA,0.11245
E1482_220,NA,0.43976
E3712_130,0.25904,NA
E4467_303,NA,0.60643
E2034_467,NA,0.93574
E2952_367,NA,0.73494
E2742_279,NA,0.55823
E3308_12,0.02209,NA
E1584_6,0.01004,NA
E1685_422,NA,0.84538
E972_443,NA,0.88755
E1375_136,0.27108,NA
E2443_107,NA,0.21285
E4620_354,NA,0.70884
E4032_114,NA,0.22691
E2386_145,0.28916,NA
E165_352,0.70482,NA
E1205_135,0.26908,NA
E4095_338,NA,0.67671
E4567_294,NA,0.58835
E1746_190,0.37952,NA
E3151_141,NA,0.28112
E1377_218,NA,0.43574
E309_18,0.03414,NA
E1800_12,NA,0.02209
E2136_250,NA,0.5
E3054_97,NA,0.19277
E520_34,0.06627,NA
E2019_491,0.98394,NA
E219_252,NA,0.50402
E3639_115,NA,0.22892
E577_123,0.24498,NA
E4234_430,0.86145,NA
