	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1847_451	0.006124275775692794	0.002870742854737058	1.8614235878750849	0.022048020448731026	2.08859606542689	1.3838883125073045	0.0026863016601025823	0.00187288405073505	0.028663213889108183	1.5905150120554945	0.005262674142357614
E1081_307	0.012725721194487515	0.0006183538526728183	0.98291147326399	0.7117867550983121	1.4369875447649878	2.0929027889641034	0.0011648699105520862	0.04512316690565138	0.061433718890175175	2.365327004383502	0.008956177752251044
E1336_199	2.1405742792142366	0.13451680051395432	0.0564190681651331	0.009295057902653244	0.007464356617451026	0.012432744279105613	0.004036876636086171	1.7445184964582567	1.722154850523797	0.006599958149272792	0.0008861434645276062
E266_250	1.5195989162282448	0.01542413479001688	0.0009888441718678826	0.0021155430873664514	0.002074169381794868	0.0022259851170722393	0.014801108249974906	2.229813119825561	1.9263881633440432	0.0016528766200440412	0.016719291060535768
E755_622	1.222234070031831	0.0018939953908998035	0.003023533356034777	0.014384772698213071	0.029936720956106718	0.017700554867078853	0.013968035954066576	1.8518407952651104	1.5668298904839908	0.0682566906604256	0.008735670866708914
E194_80	0.6250413359803519	0.006443547644715721	0.02228941522268521	0.011786107909307906	0.037448760958118964	0.38172095598017575	0.7017597392355062	0.4849635583924682	0.30876061446398684	0.031351159469734824	0.013715341470387568
E1139_264	0.014562245925434819	2.6404436377431817	0.004104016012587969	0.007829726606248939	0.04726145405939594	0.015879785135167333	1.684668287807481e-05	0.0013691986592028966	1.9741227825429395	0.010999165348771166	1.52044934535171
E561_374	1.7767092082023968	0.0916359591556881	0.04163219511854302	0.014126762220999275	0.007411128218446391	0.008650264427752255	0.022306176608638227	1.859761417790837	1.5820967152958552	0.05083239175513079	0.00035761504608620255
E569_384	2.61116589264928	0.004041520020829411	0.026326666972389445	0.025356804067787203	0.06374661720487301	0.017781776053077382	0.004007295712411299	2.254233128232252	1.6021650021355849	0.009910277343010305	0.024495403890537858
E1993_578	0.011676539264786505	2.3654037536096144	0.002393284514694274	0.010171600828577907	0.03251491070501049	0.017495709488778502	0.003138541732896548	0.13421676696582538	1.6979905212544697	0.05311426864888294	1.9168374167291016
E1560_58	1.3230651053414115	0.008637417685977655	0.00045382899344742256	0.010516227817419987	0.00140720279775201	0.9448855650000056	1.3346762991953127	1.5473287876667958	0.4015703476850217	0.001489970898972761	0.011036594591338116
E728_316	0.018060010478771985	0.006874152958034565	0.03719737335378623	2.1691570375337204	2.429078746719696	1.9787609441757488	0.035559723004608954	0.11957838077570596	0.029609929077692675	1.4595963488027346	0.008211835077415304
E608_266	1.9418151539856416	0.012804745749584994	0.0061271129616337645	0.016184052442771126	0.000330534706288821	0.010803442320371628	0.0005477238446573369	1.899814647463265	1.7832736343071396	0.0035645297858362423	0.010819149136296077
E1515_775	0.04831713453912477	0.008457975120108924	1.481722650254079	0.021845912211945685	1.5682566408723364	1.8831174605602976	0.16558331902312753	0.003222781810482813	0.07442082239474543	2.194556891182576	0.032467665185500025
E1162_619	0.011604440423787957	2.1625103346609778	0.004226386216543214	0.007149086234828116	0.002752283318435357	0.01529989319629457	0.003915203546525476	0.01191114229559349	2.09118963721208	0.02885190206238657	1.6169939700663067
E497_487	2.2560759321796	0.0358974275248212	0.004230155159374464	0.012593003897338431	0.03812255434521382	0.0010286780261800088	0.02918301108902845	2.0137269961489688	1.8077777548374487	0.01091931199063771	0.05823851558277825
E249_162	0.6901434874443525	0.8750886918413388	0.004536591349177868	0.008691517871125525	0.02124647403968332	0.03776569277224353	0.02519044884119882	1.1028019857736324	2.3608252725080843	0.0109239189213278	1.2108146852577926
E1830_743	0.0443951680399956	0.007941203122138087	0.0780232353723392	2.0682940330794115	1.8373822416919472	1.8457442270002355	0.08034897799821966	0.0015441828854326658	0.006474435997901958	1.509499621039796	0.0162707193718009
E1387_48	1.9228632009725717	0.0006624253877058567	0.020917386643311702	0.03978403904016467	0.08946998652152457	0.09550645618657272	0.10624486254300083	1.999965755645416	0.7419517113624625	0.0007743701547958024	1.6570769629308393
E1657_681	1.2870116840334698	0.003934279033044452	0.0062390099406490675	0.011831161985456615	0.005560965703639857	0.0027370284718494856	0.007126201301350702	1.6675725412197695	2.193487588906028	0.026713917372870873	0.007027737400442255
E1765_515	0.005697033729539383	0.025075045194881795	1.6403804904860366	0.0005434572795169051	2.4727390024630918	2.1471199581079947	0.04451283589953516	0.030846927522788118	0.018568375793259224	2.2227719033241584	0.006154274235782818
E1686_748	1.6843344623518168	0.022975188376389854	0.0053098092323845035	0.12243598360052768	0.0010298589030432886	0.03180446671993849	0.014152726602961246	1.4575999319378663	1.3776444361135465	0.0032618507501928143	0.003787433993549476
E1616_555	2.192838327653092	0.03128276900861047	0.0030030191068710077	0.03045628624273041	0.0021199945590023588	0.09898504045028303	0.005221918348101417	1.7050394702687657	2.219670428940757	0.006519661994633089	0.015678096625109238
E1556_71	1.7350199552024956	0.6993119740925818	0.013930837403853546	0.006215678638017102	0.008835850427089731	0.02106999953483201	0.01720440124570773	2.501676651279141	2.187960800438578	0.005764357325648671	1.1745772437417317
E306_783	2.637195776201556	0.017612543191612432	0.007732858902434058	0.0016232839294807234	0.005044468238100136	0.018494725064109967	0.02757319532458709	1.9894183809155968	1.9665450455280358	0.026781231106780226	0.012844866466592171
E230_301	1.5592862200890836	0.0003279367970269384	0.031251635913160006	0.0300898147648312	0.02476559213138799	0.1063431492818144	0.012878997987025893	2.073423385210861	2.468742512276392	0.002112541781786551	0.09084751327539606
E1952_385	2.0937924582424783	0.04803407425247844	0.024937644863680497	0.0053253759592030644	0.007135723304345643	0.09359733130928112	0.0224303841634999	2.3049007794416867	1.6203579565178712	0.017060337810576254	0.016916536449019012
E968_636	2.021711258667796	0.0010680327418456064	0.0010353000456140783	0.04353449239497149	0.0076305055790737404	0.00866936393526488	0.01511355973745647	2.158724284613796	2.202662515267612	0.004105677214936692	0.020611799264500373
E466_738	0.011675500912531665	0.0022371874686354576	1.9691724421968309	0.03550152979360793	1.841914138217592	2.388699372136029	0.01829585562070777	0.0058008462574169395	0.002488096866296588	1.82815231597212	0.010051689285324955
E554_267	2.004444536869596	0.0036940405905380408	0.06910632939157202	0.01822636129025168	0.005123411736223931	0.007338195469106003	0.014306394520697315	2.5124211749542047	1.9308788196398663	0.031759552995613866	0.060470357289790215
E714_174	1.7857104472311258	0.005358425520297033	0.017673176644427337	0.029660833457916737	0.017988397068367527	0.19826783232573086	0.026156297634699944	1.6717649837420807	1.442976126595354	0.0012943506980202294	0.10353910910507703
E89_418	1.85169601580262	0.008849158487409891	0.008262897314087614	0.006384721848604857	0.0047047136773781285	0.0021872241786468198	0.001356061886748347	1.6888659980217529	1.7853010582519635	0.0010839286247134939	0.011735049689162785
E1538_286	0.4137276382440619	0.008556321955560482	2.118576069427845	0.34128943263620176	1.8889414357673249	1.4749626753391152	1.3477095015383471	1.9144452937036496	0.017522741002402552	2.775139188797513	0.03319883137238036
E586_656	1.6589467889107896	0.007736764889899373	0.032444674963657015	0.006204915679774714	0.029413712400834405	0.02937636841443578	0.0205798139311506	1.7772348797609772	1.5826413216620439	0.028432490076824832	0.0013647721380411087
E227_525	1.7074866904062846	0.028355750785400136	0.006520130007248347	0.06113457222505705	0.004736003483455629	0.027808726305107258	0.012564756209977823	1.9145059966672635	1.5180416700552	0.005246941363069483	0.014748931258617091
E819_234	0.5979186078332476	0.07001804522746129	1.1682489468296031	1.588623942038201	1.5960325660163768	2.0564167396105426	0.8517497182759911	1.805465724198584	5.400028106403816e-05	1.3483580377825912	0.05512159947805258
E1311_605	2.3321665797492157	0.005626645904867253	0.06509254767764293	0.07632383062053788	0.02187575358721144	0.026802184869286826	0.008462001643765841	1.7890783879843095	1.869999137217548	0.10688830107356244	0.17353542125563745
E1968_408	0.050043762909635185	0.02048687832329618	0.005141489311050481	1.8426995999234943	2.0785543732810794	2.0169311727025327	0.0271821372276666	0.001632414915082777	0.005409839962359839	2.0154717319999467	0.015277423063427132
E1442_274	0.007115425212927902	0.019721551687966698	1.7715959988880243	0.009021560993584324	2.1762196938267704	1.639694552456199	0.1063461371011984	0.8734365951252325	0.005981857832588531	1.4947833524639813	0.01007011901497198
E1057_749	0.012353595977541272	1.9859668044168464	0.0036099499824602268	0.01164508512923431	0.04553928720695966	0.0036543822627438704	0.00012033418396555528	0.011386273870032665	2.343577354522852	0.0012803385541183285	1.98933771059926
E910_519	0.017021786273683708	0.03280165346870788	0.0018267633207826163	2.1239517587885985	2.036296051978438	2.0892464557313564	0.007617734549302308	0.0047506484584775065	0.02676336924219045	2.4913633634018035	0.01604926602459725
E1835_723	0.05059349864346306	1.9866607712012672	0.006843172657808112	0.034006293324010964	9.896155933786917e-05	0.013321632315197958	0.018062488813500217	0.011888467097569796	1.7837338099328288	0.008090925745210737	2.7249652252591257
E1520_9	1.4589262551469582	0.006116756187059489	0.003360848588893885	0.0007328207280624005	0.0212641805192531	0.2267485246455997	0.4726028170188488	0.42061711812981056	0.6259021388634238	0.0018586403320087696	0.7623956454356666
E815_452	2.7995165968597147	0.0034339401556736306	0.0031155043593505552	0.004594707362102986	0.003743935807337272	0.054134469663358886	0.0026287512665354148	1.7128231191837584	1.9810052881409344	0.002314872113216403	0.003565058056805905
E1118_415	0.030647077849053638	0.009308243631788641	1.926335270628306	0.03338776613925535	1.9767328907020567	2.4681852023298068	0.021322120825232847	0.0030664164699280064	0.02736558454709621	1.5216172616766597	0.0022387905607474615
E798_45	1.4698363543364208	0.09320508143188842	0.0012974833329600574	0.02538592660471549	0.014188675396378659	0.035219858381603755	0.003260954670803007	1.1437704947133511	1.351755889789812	0.0009857008107659508	1.5221109673810758
E593_765	2.5520324135446497	0.00026753070147352356	0.02908570623525385	0.0675196454536752	0.011504217268779402	0.005406845969241268	0.003687346055655876	2.109378161282684	1.7448421087397412	0.00575270361359319	0.010648932226539152
E16_346	1.6964735760252794	0.04913945365608509	0.0732087971115894	0.002489691037780465	0.07897523670318894	0.007031258291601113	0.002223188270233948	2.5450113715872846	1.975270841859348	0.006567179086695863	0.011843352756298395
E354_148	0.16935018111419253	0.05446721480511271	0.03714449181153361	0.00027058562908450226	0.0010330087042063427	0.022432726480901083	8.037213680925954e-05	0.17659841552714045	1.5845518253276167	0.0003689495774300177	0.3973548774503373
E1210_310	1.7376234532410058	0.007184007776537752	0.028308923263617083	0.02725216282275481	0.0019109703471912648	0.013936422700943493	0.002769040990517227	2.1584094451213245	2.654340129058545	0.00628233594894941	0.05039791657147015
E1168_373	1.6479563537498354	0.0007942077441424534	0.05131451963397611	0.01663483401853636	0.018286784942644862	0.01453909374900266	0.05284240231623047	1.6475734079782227	1.7672121650302013	0.003281677762008249	0.045946438790329884
E1431_319	1.6316921329745853	0.006915004786043314	0.0004261965799188837	0.0065982033596751685	0.007451122388142085	0.008853764210840696	0.02203059290851168	1.8457586277753983	1.955859696127897	0.005359151918877129	0.08917384306709683
E969_570	0.06445977705520628	1.9855681853942635	0.004573945856387795	0.0010817246569927595	0.013106910361022822	0.020811605055637814	0.020609671339624342	0.004888768075537553	1.4869486240040417	0.017139342114540473	2.2822710030682165
E1677_107	2.583463887670034	0.11220215211255458	0.012066180070326973	0.16081623696998815	0.0011485883611904461	0.002495417683756383	0.016690499009808155	2.412366146659644	1.4674097561672699	0.02738380037314336	1.769232338435652
E488_213	0.003104567531856157	1.7287827405883016	0.02053181896646037	0.002299885246363273	0.0059486966718135465	0.009842903221100405	0.027507661879731263	0.005004991114617999	2.0122667182286054	0.010220525255798836	1.8819102657002056
E556_25	1.2183152684993783	0.003420288505054223	0.034749462079899075	0.0018529260647840414	0.0023796857700375323	0.244044152034338	0.3980534239597353	1.6058282529595067	0.8786004812529277	0.0003249984847059795	1.354501120439728
E963_265	1.5529134124397164	0.01847585110262366	0.0001646914426547512	0.004150593322871949	0.030001283411245187	0.005381599332900708	0.012800473636324241	2.4590765592873254	1.736154523414929	0.02168067269929344	0.034303938621866994
E1692_221	0.002220191845316527	2.8392564497783668	0.002606716569367118	0.08508871197331723	0.0009689124784821948	0.002885916442092645	0.00464122840251215	0.03726607836421651	1.8636398488601444	0.02307525127489024	2.198531989039712
E1598_231	1.6214966112189195	0.008330845323524249	0.035217798484035306	0.08861828440401598	0.010541382112036974	0.004730556384751828	0.005992217631224235	1.8437468942500808	1.4633123814210822	0.014952550657536619	0.020149059484820854
E748_112	1.9173610772190528	0.003541195274370837	0.05606204297103475	0.004459578080782409	0.1281641583048196	0.5396357494050938	0.5431821550396384	2.4111707771561948	1.2106973153047356	0.021914179223612988	0.2937252037678476
E1903_257	1.5548157713490316	0.00352427869585117	0.002263007381076469	0.006845387728358971	0.0050480679698888045	0.03079113698079532	0.01355943375191326	2.6002738150040474	1.4434703371248936	0.004801035516776787	0.03741539943356067
E1836_58	1.9072576052819976	0.010458260616812928	0.16331358719511924	0.001665745894132117	0.003458901403888879	1.6168371066514318	1.6950659796042291	1.6109082954556613	0.028035519684849318	0.0018946729064090023	0.08348254562053438
E1592_152	1.5530159366430103	0.017429857894433198	1.2085943986104422	1.4674999160422146	1.3965045502936229	2.242821453820659	1.926965929167468	1.7382481907599872	0.005836214384888282	0.993538957588162	0.01295358837774329
