,PseudoTime1,PseudoTime2
E1112_71,NA,0.14056
E2392_433,0.86747,NA
E3861_300,0.6004,NA
E45_16,NA,0.03012
E3080_116,NA,0.23092
E3556_376,NA,0.75301
E2353_120,0.23896,NA
E1959_88,NA,0.1747
E2521_225,NA,0.4498
E4609_44,NA,0.08635
E2617_313,0.62651,NA
E1690_145,NA,0.28916
E3702_406,NA,0.81325
E4101_221,NA,0.44177
E2828_288,0.57631,NA
E4736_311,NA,0.62249
E4914_393,NA,0.78715
E1506_322,0.64458,NA
E965_96,NA,0.19076
E4688_203,NA,0.40562
E4395_366,0.73293,NA
E485_96,0.19076,NA
E2182_425,0.85141,NA
E2204_86,NA,0.17068
E2725_226,0.45181,NA
E3781_23,0.04418,NA
E919_229,NA,0.45783
E2124_19,0.03614,NA
E4111_332,0.66466,NA
E4573_326,NA,0.65261
E602_318,0.63655,NA
E1573_405,0.81124,NA
E4525_319,0.63855,NA
E2909_333,NA,0.66667
E3506_130,NA,0.25904
E4785_422,NA,0.84538
E4687_139,NA,0.27711
E650_469,NA,0.93976
E3761_161,0.32129,NA
E661_173,NA,0.34538
E4000_340,NA,0.68072
E3017_31,NA,0.06024
E943_9,NA,0.01606
E2422_377,0.75502,NA
E2676_262,NA,0.5241
E2327_279,0.55823,NA
E2132_317,0.63454,NA
E1280_299,NA,0.59839
E3353_308,NA,0.61647
E1698_176,NA,0.35141
E1940_495,0.99197,NA
E1082_183,NA,0.36546
E4112_362,0.7249,NA
E4179_89,NA,0.17671
E579_467,NA,0.93574
E449_203,0.40562,NA
E117_63,NA,0.1245
E1541_185,0.36948,NA
E4325_391,NA,0.78313
E137_298,NA,0.59639
E3196_297,0.59438,NA
E2715_352,NA,0.70482
E1619_308,NA,0.61647
E722_476,NA,0.95382
E2926_370,0.74096,NA
E4961_339,NA,0.67871
E4897_228,0.45582,NA
E4355_29,0.05622,NA
E2979_298,NA,0.59639
E2457_274,0.54819,NA
E2816_362,NA,0.7249
E4535_188,0.3755,NA
E1256_374,NA,0.749
E2288_57,0.11245,NA
E1580_375,NA,0.751
E2787_337,0.6747,NA
E223_151,NA,0.3012
E1498_135,NA,0.26908
E3004_111,NA,0.22088
E2856_168,0.33534,NA
E3617_376,0.75301,NA
E2481_342,0.68474,NA
E3054_220,0.43976,NA
E4_372,NA,0.74498
E3034_453,0.90763,NA
E1745_478,NA,0.95783
E1255_295,0.59036,NA
E1687_448,0.89759,NA
E1199_201,NA,0.40161
E2743_165,NA,0.32932
E1499_381,NA,0.76305
E2943_65,NA,0.12851
E2067_329,0.65863,NA
E2425_5,NA,0.00803
E2641_484,NA,0.96988
E3293_452,0.90562,NA
E1715_172,NA,0.34337
E585_360,0.72088,NA
E515_121,NA,0.24096
E4421_64,0.12651,NA
E3799_373,0.74699,NA
E4838_124,0.24699,NA
E2134_264,0.52811,NA
E1405_31,0.06024,NA
E81_408,0.81727,NA
E1998_123,NA,0.24498
E2082_42,NA,0.08233
E2901_133,NA,0.26506
E1596_284,0.56827,NA
E266_1,0.0,NA
E860_225,0.4498,NA
E1134_121,NA,0.24096
E665_247,NA,0.49398
E791_200,NA,0.3996
E3069_303,NA,0.60643
E3852_206,0.41165,NA
E967_254,NA,0.50803
E278_338,NA,0.67671
E1994_128,NA,0.25502
E3029_454,NA,0.90964
E4818_432,NA,0.86546
E2967_272,NA,0.54418
E2485_179,0.35743,NA
E1143_97,NA,0.19277
E3815_191,NA,0.38153
E1307_322,0.64458,NA
E1932_349,0.6988,NA
E2026_186,NA,0.37149
E1478_409,NA,0.81928
E2125_48,0.09438,NA
E376_197,0.39357,NA
E2917_240,NA,0.47992
E3176_269,0.53815,NA
E3940_457,NA,0.91566
E4973_441,0.88353,NA
E3784_176,0.35141,NA
E2761_327,NA,0.65462
E1183_460,0.92169,NA
E2545_484,NA,0.96988
E4410_105,0.20884,NA
E4129_343,0.68675,NA
E4218_215,0.42972,NA
E3621_328,NA,0.65663
E2015_212,NA,0.42369
E1162_180,NA,0.35944
E1758_445,0.89157,NA
E4403_437,0.8755,NA
E3533_309,0.61847,NA
E4037_257,0.51406,NA
E4528_27,0.05221,NA
E1453_234,NA,0.46787
E3350_164,0.32731,NA
E547_332,NA,0.66466
E4923_464,0.92972,NA
E58_62,NA,0.12249
E1181_419,NA,0.83936
E3879_397,0.79518,NA
E1722_232,NA,0.46386
E3729_149,NA,0.29719
E1967_370,NA,0.74096
E1871_126,NA,0.251
E1945_246,NA,0.49197
E1001_107,0.21285,NA
E2997_466,NA,0.93373
E614_198,NA,0.39558
E2280_265,NA,0.53012
E4071_475,NA,0.95181
E4298_170,0.33936,NA
E4459_75,0.14859,NA
E3740_249,0.49799,NA
E3303_151,0.3012,NA
E2192_224,0.44779,NA
E3796_85,NA,0.16867
E1185_464,0.92972,NA
E4119_66,0.13052,NA
E4130_70,0.13855,NA
E3936_452,0.90562,NA
E490_219,0.43775,NA
E2767_248,NA,0.49598
E1035_170,NA,0.33936
E4845_4,NA,0.00602
E4919_30,0.05823,NA
E1037_175,NA,0.3494
E4492_377,NA,0.75502
E3831_369,NA,0.73896
E2456_312,0.6245,NA
E1415_147,NA,0.29317
E4177_338,0.67671,NA
E985_310,0.62048,NA
E2460_193,0.38554,NA
E1005_78,NA,0.15462
E1566_290,0.58032,NA
E1723_61,0.12048,NA
E4082_2,NA,0.00201
E3510_415,0.83133,NA
E105_282,0.56426,NA
E4187_447,NA,0.89558
E2525_295,NA,0.59036
E927_39,NA,0.07631
E2369_385,0.77108,NA
E872_358,0.71687,NA
E4363_422,NA,0.84538
E4604_178,0.35542,NA
E2544_18,0.03414,NA
E95_358,0.71687,NA
E2735_378,0.75703,NA
E1393_190,NA,0.37952
E216_440,0.88153,NA
E1946_378,NA,0.75703
E1368_333,0.66667,NA
E4429_476,NA,0.95382
E1520_291,0.58233,NA
E4357_399,NA,0.7992
E1588_314,NA,0.62851
E1537_88,NA,0.1747
E2860_123,NA,0.24498
E1561_43,NA,0.08434
E4321_203,0.40562,NA
E4654_388,NA,0.77711
E4233_263,0.5261,NA
E4974_62,NA,0.12249
E4502_302,NA,0.60442
E1943_363,NA,0.72691
E3474_392,NA,0.78514
E2857_268,NA,0.53614
E2533_377,NA,0.75502
E3077_363,NA,0.72691
E4456_426,0.85341,NA
E4761_27,0.05221,NA
E3158_327,0.65462,NA
E239_387,NA,0.7751
E539_72,0.14257,NA
E3265_6,0.01004,NA
E4448_289,NA,0.57831
E59_351,0.70281,NA
E1034_100,0.1988,NA
E2806_386,0.77309,NA
E3986_29,0.05622,NA
E372_266,0.53213,NA
E3538_279,NA,0.55823
E2994_118,0.23494,NA
E3020_166,0.33133,NA
E929_204,0.40763,NA
E3622_416,NA,0.83333
E3507_43,0.08434,NA
E2444_258,NA,0.51606
E2079_495,0.99197,NA
E4023_394,0.78916,NA
E4122_365,NA,0.73092
E4650_283,NA,0.56627
E1655_366,0.73293,NA
E1027_19,0.03614,NA
E442_177,NA,0.35341
E621_185,NA,0.36948
E14_201,0.40161,NA
E1882_90,NA,0.17871
E4437_469,0.93976,NA
E1333_154,NA,0.30723
E2825_444,0.88956,NA
E2001_185,0.36948,NA
E997_494,NA,0.98996
E4331_468,NA,0.93775
E4293_65,0.12851,NA
E2346_332,NA,0.66466
E868_48,0.09438,NA
E2667_438,NA,0.87751
E3498_111,0.22088,NA
E3875_232,0.46386,NA
E3131_111,0.22088,NA
E4957_212,0.42369,NA
E220_304,NA,0.60843
E2385_433,0.86747,NA
E737_130,NA,0.25904
E2449_67,NA,0.13253
E3136_344,0.68876,NA
E2720_378,NA,0.75703
E928_31,NA,0.06024
E1328_77,NA,0.15261
E4743_281,NA,0.56225
E1503_112,0.22289,NA
E3834_175,0.3494,NA
E1705_408,NA,0.81727
E783_437,NA,0.8755
E2786_492,NA,0.98594
E2790_288,NA,0.57631
E2948_182,NA,0.36345
E664_394,NA,0.78916
E591_88,0.1747,NA
E393_290,NA,0.58032
E2848_164,NA,0.32731
E3337_246,0.49197,NA
E168_230,NA,0.45984
E2766_186,0.37149,NA
E1974_406,NA,0.81325
E4978_178,NA,0.35542
E1740_243,0.48594,NA
E2059_43,NA,0.08434
E2561_467,0.93574,NA
E4240_325,0.6506,NA
E1004_337,NA,0.6747
E4430_273,NA,0.54618
E2836_28,NA,0.05422
E2321_315,NA,0.63052
E1747_357,0.71486,NA
E3151_369,NA,0.73896
E1011_289,NA,0.57831
E1695_36,0.07028,NA
E3157_140,0.27912,NA
E4599_153,NA,0.30522
E4406_373,0.74699,NA
E3508_185,0.36948,NA
E1343_375,NA,0.751
E992_378,NA,0.75703
E4902_21,0.04016,NA
E2279_485,NA,0.97189
E2051_467,0.93574,NA
E3950_305,0.61044,NA
E3282_134,0.26707,NA
E1121_402,0.80522,NA
E4474_154,NA,0.30723
E2913_25,NA,0.04819
E322_241,NA,0.48193
E1438_434,NA,0.86948
E4008_204,0.40763,NA
E1385_247,NA,0.49398
E829_458,NA,0.91767
E4161_304,0.60843,NA
E3227_23,0.04418,NA
E237_439,0.87952,NA
E1579_311,0.62249,NA
E3518_68,NA,0.13454
E1105_446,NA,0.89357
E1777_227,NA,0.45382
E4225_124,0.24699,NA
E3231_12,0.02209,NA
E852_479,0.95984,NA
E2222_134,NA,0.26707
E4235_317,0.63454,NA
E2040_174,0.34739,NA
E4324_2,0.00201,NA
E2248_392,NA,0.78514
E4041_202,0.40361,NA
E3239_451,0.90361,NA
E2697_57,NA,0.11245
E3763_282,0.56426,NA
E4877_34,NA,0.06627
E774_337,0.6747,NA
E4083_56,0.11044,NA
E2945_322,0.64458,NA
E2873_197,0.39357,NA
E1132_394,NA,0.78916
E788_205,NA,0.40964
E2963_52,0.10241,NA
E3483_385,0.77108,NA
E169_40,0.07831,NA
E4557_132,NA,0.26305
E2012_239,NA,0.47791
E1103_481,0.96386,NA
E4021_174,0.34739,NA
E4471_231,NA,0.46185
E1965_176,NA,0.35141
E2023_286,NA,0.57229
E1846_248,0.49598,NA
E2439_295,NA,0.59036
E2698_449,NA,0.8996
E3922_147,0.29317,NA
E2179_44,0.08635,NA
E1334_303,0.60643,NA
E1291_495,NA,0.99197
E1401_269,NA,0.53815
E3762_327,0.65462,NA
E4126_107,NA,0.21285
E3396_209,NA,0.41767
E1018_264,0.52811,NA
E3690_306,0.61245,NA
E2232_133,0.26506,NA
E83_275,0.5502,NA
E571_67,NA,0.13253
E2218_265,NA,0.53012
E3099_491,0.98394,NA
E2519_445,NA,0.89157
E2386_1,NA,0.0
E4851_290,0.58032,NA
E653_270,NA,0.54016
E613_266,NA,0.53213
E1721_261,NA,0.52209
E127_86,NA,0.17068
E143_157,0.31325,NA
E711_212,NA,0.42369
E3083_438,NA,0.87751
E2198_481,NA,0.96386
E30_123,0.24498,NA
E1701_387,0.7751,NA
E2401_2,NA,0.00201
E8_407,0.81526,NA
E3071_103,NA,0.20482
E1_302,NA,0.60442
E2744_449,0.8996,NA
E2176_233,0.46586,NA
E3215_259,0.51807,NA
E4039_461,NA,0.92369
E4089_358,NA,0.71687
E4368_220,NA,0.43976
E260_18,NA,0.03414
E277_356,0.71285,NA
E228_263,NA,0.5261
E108_39,NA,0.07631
E3457_12,NA,0.02209
E1545_129,0.25703,NA
E3594_76,0.1506,NA
E303_451,0.90361,NA
E4107_41,0.08032,NA
E447_469,0.93976,NA
E2969_315,0.63052,NA
E3134_21,NA,0.04016
E4555_477,0.95582,NA
E593_314,0.62851,NA
E1678_395,0.79116,NA
E2324_313,NA,0.62651
E3942_482,NA,0.96586
E2069_366,0.73293,NA
E118_83,0.16466,NA
E3270_166,NA,0.33133
E3125_298,0.59639,NA
E331_377,0.75502,NA
E2870_330,0.66064,NA
E280_216,NA,0.43173
E4701_370,0.74096,NA
E4393_482,0.96586,NA
E685_25,0.04819,NA
E1173_336,NA,0.67269
E948_394,NA,0.78916
E353_400,0.8012,NA
E3706_227,NA,0.45382
E3952_328,0.65663,NA
E2160_409,0.81928,NA
E3599_118,0.23494,NA
E3539_48,0.09438,NA
E2556_342,0.68474,NA
E2970_241,0.48193,NA
E426_37,NA,0.07229
E3887_63,NA,0.1245
E3415_102,0.20281,NA
E3042_172,NA,0.34337
E1208_118,0.23494,NA
E4888_291,0.58233,NA
E2511_468,NA,0.93775
E3322_212,0.42369,NA
E2987_255,NA,0.51004
E3449_57,0.11245,NA
E1897_76,0.1506,NA
E714_402,0.80522,NA
E1576_428,0.85743,NA
E41_159,NA,0.31727
E1823_108,0.21486,NA
E1174_418,0.83735,NA
E1531_7,NA,0.01205
E4309_340,0.68072,NA
E675_213,0.4257,NA
E1210_387,0.7751,NA
E1254_324,0.64859,NA
E1059_111,0.22088,NA
E246_326,0.65261,NA
E177_88,NA,0.1747
E3725_466,NA,0.93373
E1247_405,0.81124,NA
E2220_399,NA,0.7992
E3787_279,NA,0.55823
E3915_14,NA,0.0261
E1886_237,0.4739,NA
E1828_249,0.49799,NA
E564_330,NA,0.66064
E3386_168,NA,0.33534
E4773_34,NA,0.06627
E4972_241,NA,0.48193
E2197_228,0.45582,NA
E2497_265,0.53012,NA
E724_104,0.20683,NA
E2424_483,NA,0.96787
E489_166,0.33133,NA
E3768_226,0.45181,NA
E3953_208,0.41566,NA
E3595_3,NA,0.00402
E1372_46,NA,0.09036
E779_166,0.33133,NA
E3212_90,0.17871,NA
E3378_480,NA,0.96185
E3639_254,NA,0.50803
E4842_325,NA,0.6506
E2196_498,NA,0.99799
E2576_408,NA,0.81727
E3803_453,NA,0.90763
E11_94,NA,0.18675
E1910_48,NA,0.09438
E1876_89,0.17671,NA
E1214_177,NA,0.35341
E492_183,NA,0.36546
E4625_499,1.0,NA
E4647_145,NA,0.28916
E1229_398,NA,0.79719
E1276_253,0.50602,NA
E806_312,0.6245,NA
E1752_58,NA,0.11446
E1090_252,0.50402,NA
E2639_451,NA,0.90361
E1064_89,NA,0.17671
E3266_389,NA,0.77912
E1720_141,NA,0.28112
E2442_447,0.89558,NA
E3858_322,NA,0.64458
E2876_260,0.52008,NA
E4953_270,0.54016,NA
E2995_249,0.49799,NA
E493_145,0.28916,NA
E2484_75,NA,0.14859
E3315_189,0.37751,NA
E840_54,0.10643,NA
E1044_271,0.54217,NA
E4895_150,0.2992,NA
E2562_63,0.1245,NA
E689_62,NA,0.12249
E1028_445,0.89157,NA
E4058_161,0.32129,NA
E1924_303,0.60643,NA
E1926_499,1.0,NA
E3495_291,0.58233,NA
E4330_347,NA,0.69478
E3451_368,0.73695,NA
E1455_376,NA,0.75301
E1388_469,0.93976,NA
E1462_107,NA,0.21285
E3840_484,0.96988,NA
E3140_49,NA,0.09639
E2665_336,0.67269,NA
E3582_450,NA,0.90161
E3514_357,0.71486,NA
E2341_468,NA,0.93775
E1465_144,0.28715,NA
E4468_497,0.99598,NA
E1838_105,0.20884,NA
E182_451,NA,0.90361
E2355_303,NA,0.60643
E3408_43,0.08434,NA
E2621_195,0.38956,NA
E3369_482,NA,0.96586
E2363_272,NA,0.54418
E2251_295,0.59036,NA
E4091_471,NA,0.94378
E2315_271,0.54217,NA
E1182_57,NA,0.11245
E3064_421,0.84337,NA
E4055_205,0.40964,NA
E3571_25,0.04819,NA
E1877_56,NA,0.11044
E1242_190,NA,0.37952
E3016_1,NA,0.0
E2749_34,0.06627,NA
E4356_136,0.27108,NA
E2531_363,NA,0.72691
E4704_187,0.37349,NA
E2645_359,0.71888,NA
E3713_198,0.39558,NA
E236_93,0.18474,NA
E1228_315,0.63052,NA
E1782_236,NA,0.47189
E1744_157,0.31325,NA
E3511_314,NA,0.62851
E4797_120,0.23896,NA
E4061_428,NA,0.85743
E4742_126,NA,0.251
E3404_347,0.69478,NA
E3129_48,NA,0.09438
E4782_53,NA,0.10442
E4378_68,NA,0.13454
E741_495,0.99197,NA
E3356_66,NA,0.13052
E2954_73,0.14458,NA
E4746_397,NA,0.79518
E4057_79,0.15663,NA
E2308_178,0.35542,NA
E2615_103,0.20482,NA
E3299_57,0.11245,NA
E3546_251,NA,0.50201
E3416_421,0.84337,NA
E3979_204,NA,0.40763
E1425_273,NA,0.54618
E3111_474,NA,0.9498
E4230_177,NA,0.35341
E4445_213,0.4257,NA
E3985_284,NA,0.56827
E1108_452,NA,0.90562
E1600_69,NA,0.13655
E1623_393,0.78715,NA
E1007_407,NA,0.81526
E142_140,NA,0.27912
E383_397,NA,0.79518
E628_483,0.96787,NA
E533_334,NA,0.66867
E4906_351,0.70281,NA
E2683_220,0.43976,NA
E1101_112,NA,0.22289
E3121_396,0.79317,NA
E2807_474,NA,0.9498
E414_118,NA,0.23494
E225_132,0.26305,NA
E1756_343,NA,0.68675
E2453_456,NA,0.91365
E213_262,0.5241,NA
E671_193,0.38554,NA
E2223_496,0.99398,NA
E1407_398,NA,0.79719
E2904_14,0.0261,NA
E917_41,NA,0.08032
E1832_39,NA,0.07631
E354_262,0.5241,NA
E4801_7,NA,0.01205
E293_189,NA,0.37751
E3678_49,NA,0.09639
E1895_143,0.28514,NA
E3048_413,0.82731,NA
E3084_399,NA,0.7992
E991_352,NA,0.70482
E1527_444,NA,0.88956
E1501_223,0.44578,NA
E2432_331,NA,0.66265
E1408_274,NA,0.54819
E2811_342,0.68474,NA
E2127_440,0.88153,NA
E13_23,NA,0.04418
E464_106,NA,0.21084
E40_252,NA,0.50402
E2535_364,NA,0.72892
E642_405,0.81124,NA
E3317_26,NA,0.0502
E2183_394,NA,0.78916
E1557_411,0.82329,NA
E4377_148,NA,0.29518
E1258_52,NA,0.10241
E6_149,NA,0.29719
E1582_350,0.7008,NA
E1639_354,NA,0.70884
E795_190,0.37952,NA
E4894_196,0.39157,NA
E3032_122,0.24297,NA
E2258_368,NA,0.73695
E2883_46,NA,0.09036
E3486_171,0.34137,NA
E3288_338,0.67671,NA
E3033_314,NA,0.62851
E3603_245,NA,0.48996
E163_275,NA,0.5502
E4863_394,NA,0.78916
E2771_391,NA,0.78313
E890_447,0.89558,NA
E886_199,0.39759,NA
E468_228,0.45582,NA
E887_475,NA,0.95181
E4434_22,NA,0.04217
E1570_480,0.96185,NA
E540_331,NA,0.66265
E302_201,0.40161,NA
E4754_237,0.4739,NA
E1947_73,0.14458,NA
E422_63,0.1245,NA
E1584_125,NA,0.249
E4251_136,NA,0.27108
E421_16,NA,0.03012
E4556_392,0.78514,NA
E3547_328,0.65663,NA
E3242_48,0.09438,NA
E3478_256,0.51205,NA
E398_10,0.01807,NA
E945_199,0.39759,NA
E3712_63,NA,0.1245
E4404_114,NA,0.22691
E4584_446,0.89357,NA
E2031_326,NA,0.65261
E989_274,0.54819,NA
E3512_186,NA,0.37149
E1474_77,0.15261,NA
E4197_61,NA,0.12048
E1227_496,NA,0.99398
E3664_405,0.81124,NA
E4394_384,0.76908,NA
E4287_33,NA,0.06426
E4964_196,0.39157,NA
E4574_496,0.99398,NA
E3344_4,NA,0.00602
E828_494,0.98996,NA
E3059_405,0.81124,NA
E4189_183,NA,0.36546
E1078_193,NA,0.38554
E4123_179,0.35743,NA
E2585_268,0.53614,NA
E799_76,0.1506,NA
E3181_135,NA,0.26908
E2625_498,0.99799,NA
E4580_423,0.84739,NA
E771_367,0.73494,NA
E4928_406,NA,0.81325
E2616_403,0.80723,NA
E528_461,0.92369,NA
E1881_450,NA,0.90161
E1146_222,0.44378,NA
E3563_281,0.56225,NA
E2686_165,0.32932,NA
E867_411,0.82329,NA
E2073_186,NA,0.37149
E413_461,0.92369,NA
E2688_356,0.71285,NA
E4768_24,0.04618,NA
E3460_172,0.34337,NA
E3954_100,0.1988,NA
E1624_385,NA,0.77108
E893_202,NA,0.40361
E288_239,0.47791,NA
E2210_89,NA,0.17671
E736_326,0.65261,NA
E1556_174,0.34739,NA
E1507_386,NA,0.77309
E2121_281,NA,0.56225
E4532_442,0.88554,NA
E1848_67,NA,0.13253
E986_223,0.44578,NA
E3405_415,0.83133,NA
E3615_143,NA,0.28514
E2589_362,NA,0.7249
E3755_62,NA,0.12249
E1977_184,0.36747,NA
E1157_129,NA,0.25703
E4900_139,NA,0.27711
E389_486,NA,0.9739
E1630_411,NA,0.82329
E4436_368,NA,0.73695
E2259_471,NA,0.94378
E4959_279,0.55823,NA
E640_309,0.61847,NA
E4789_67,0.13253,NA
E949_192,0.38353,NA
E568_148,NA,0.29518
E1441_380,0.76104,NA
E3800_449,0.8996,NA
E2500_266,NA,0.53213
E4477_47,0.09237,NA
E3788_372,0.74498,NA
E3284_279,NA,0.55823
E4586_495,0.99197,NA
E1872_459,0.91968,NA
E3772_336,NA,0.67269
E4217_32,NA,0.06225
E298_487,0.9759,NA
E4027_423,NA,0.84739
E3307_233,0.46586,NA
E910_336,NA,0.67269
E2594_101,0.2008,NA
E3354_172,NA,0.34337
E4273_39,NA,0.07631
E1749_114,NA,0.22691
E2797_454,0.90964,NA
E1444_220,NA,0.43976
E465_117,NA,0.23293
E3569_315,NA,0.63052
E2480_371,NA,0.74297
E843_247,NA,0.49398
E2827_31,0.06024,NA
E848_394,NA,0.78916
E2219_71,NA,0.14056
E2795_418,0.83735,NA
E1240_373,0.74699,NA
E851_485,NA,0.97189
E4405_400,0.8012,NA
E4043_62,NA,0.12249
E2224_79,NA,0.15663
E4424_43,NA,0.08434
E4937_257,NA,0.51406
E4796_409,NA,0.81928
E3377_493,0.98795,NA
E3839_65,NA,0.12851
E73_86,NA,0.17068
E4117_459,NA,0.91968
E2313_268,NA,0.53614
E3414_313,NA,0.62651
E2235_122,0.24297,NA
E1672_348,0.69679,NA
E3590_404,0.80924,NA
E4498_152,0.30321,NA
E191_281,0.56225,NA
E1060_302,NA,0.60442
E1766_187,NA,0.37349
E318_105,NA,0.20884
E3117_100,0.1988,NA
E4520_419,0.83936,NA
E2588_123,NA,0.24498
E517_232,NA,0.46386
E3864_374,0.749,NA
E769_380,0.76104,NA
E1856_285,NA,0.57028
E2506_209,0.41767,NA
E1067_331,NA,0.66265
E3321_444,NA,0.88956
E3811_189,0.37751,NA
E3846_410,NA,0.82129
E2973_437,0.8755,NA
E3957_266,NA,0.53213
E594_455,0.91165,NA
E2354_412,0.8253,NA
E4397_253,NA,0.50602
E289_432,NA,0.86546
E4370_95,NA,0.18876
E2155_17,NA,0.03213
E3522_409,NA,0.81928
E2779_111,NA,0.22088
E4672_199,NA,0.39759
E2852_76,NA,0.1506
E4024_98,0.19478,NA
E4820_162,NA,0.32329
E566_145,NA,0.28916
E410_211,0.42169,NA
E2557_433,0.86747,NA
E2486_388,NA,0.77711
E4517_352,0.70482,NA
E1999_179,0.35743,NA
E2599_50,NA,0.09839
E677_118,NA,0.23494
E2446_340,NA,0.68072
E974_104,0.20683,NA
E3585_236,0.47189,NA
E3652_198,NA,0.39558
E777_256,0.51205,NA
E3493_111,0.22088,NA
E4507_402,NA,0.80522
E1862_355,NA,0.71084
E2597_305,NA,0.61044
E4499_56,NA,0.11044
E2916_96,NA,0.19076
E4644_192,NA,0.38353
E3065_306,NA,0.61245
E778_150,NA,0.2992
E2249_367,NA,0.73494
E1068_23,0.04418,NA
E3091_218,0.43574,NA
E4353_139,0.27711,NA
E1696_479,NA,0.95984
E2296_341,NA,0.68273
E2024_196,0.39157,NA
E3200_456,0.91365,NA
E3842_14,0.0261,NA
E3348_263,NA,0.5261
E1954_495,NA,0.99197
E982_439,NA,0.87952
E120_38,NA,0.0743
E2754_236,0.47189,NA
E1693_166,0.33133,NA
E4530_179,NA,0.35743
E3848_439,NA,0.87952
E3201_265,NA,0.53012
E1053_411,0.82329,NA
E4945_474,0.9498,NA
E2680_199,0.39759,NA
E781_333,NA,0.66667
E2532_397,NA,0.79518
E2019_339,NA,0.67871
E35_32,NA,0.06225
E4150_60,0.11847,NA
E4803_228,0.45582,NA
E3820_386,NA,0.77309
E3365_276,0.55221,NA
E4786_28,NA,0.05422
E634_407,NA,0.81526
E2002_396,NA,0.79317
E4641_284,0.56827,NA
E4143_23,0.04418,NA
E3269_351,0.70281,NA
E4239_236,NA,0.47189
E1497_179,NA,0.35743
E409_350,NA,0.7008
E4165_68,NA,0.13454
E4968_469,NA,0.93976
E2304_343,NA,0.68675
E1546_192,0.38353,NA
E4488_6,NA,0.01004
E61_169,NA,0.33735
E1013_470,0.94177,NA
E2839_1,0.0,NA
E1889_235,0.46988,NA
E1427_396,NA,0.79317
E2301_47,0.09237,NA
E3517_117,NA,0.23293
E4431_386,NA,0.77309
E4677_242,NA,0.48394
E2507_21,0.04016,NA
E317_136,0.27108,NA
E4336_388,0.77711,NA
E4278_301,0.60241,NA
E3292_32,0.06225,NA
E1147_53,NA,0.10442
E627_491,0.98394,NA
E859_125,NA,0.249
E833_50,NA,0.09839
E4216_126,NA,0.251
E3720_337,0.6747,NA
E4252_432,0.86546,NA
E3943_433,0.86747,NA
E4081_192,0.38353,NA
E1755_441,0.88353,NA
E3022_409,0.81928,NA
E2310_139,NA,0.27711
E1549_481,0.96386,NA
E4494_134,NA,0.26707
E184_90,0.17871,NA
E1682_46,0.09036,NA
E4541_223,0.44578,NA
E141_205,0.40964,NA
E3901_346,NA,0.69277
E2514_26,NA,0.0502
E3418_354,0.70884,NA
E4412_360,NA,0.72088
E2289_153,NA,0.30522
E1602_431,NA,0.86345
E4365_423,NA,0.84739
E3694_93,0.18474,NA
E3699_96,NA,0.19076
E1827_412,NA,0.8253
E3822_306,0.61245,NA
E2559_429,0.85944,NA
E3548_325,0.6506,NA
E1565_262,0.5241,NA
E427_201,0.40161,NA
E1298_118,0.23494,NA
E4108_382,0.76506,NA
E864_431,0.86345,NA
E448_99,0.19679,NA
E4279_1,0.0,NA
E2498_412,NA,0.8253
E645_62,0.12249,NA
E1113_18,NA,0.03414
E46_138,0.2751,NA
E4931_120,NA,0.23896
E1124_428,0.85743,NA
E2709_12,0.02209,NA
E125_470,NA,0.94177
E2227_102,0.20281,NA
E3492_387,NA,0.7751
E1586_181,0.36145,NA
E4243_412,NA,0.8253
E4489_252,NA,0.50402
E2421_38,0.0743,NA
