	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E144_190	0.0017342901056409765	0.021265519589846668	1.2930386628325956	0.0054582499081675395	1.6201368579101203	0.006071610291286386	0.004093850188172689	1.1457304515836395
E1560_119	0.15294900489726138	0.14068791944055067	1.149540669651547	0.8662255625146361	2.220059371934564	0.5374596941046457	0.5017946989424344	1.5160690700932105
E1150_324	0.002354855079250553	0.06688614406984195	0.02982383424350235	0.10707330987861677	1.7741916801891635	0.01958349739411189	2.5288266159709254	1.5883205470350181
E1171_25	0.24869106894670506	0.5253628855369956	0.7101287478741575	0.08827159535019627	0.21718874859190904	1.0392424617520508	0.6894617954760153	1.3084651828571738
E687_228	0.044758027675642534	0.005940807854384472	0.05005267236344901	0.07936500391777185	1.828852564162679	0.025843426408486643	1.8050529606245345	1.6076904131597702
E157_253	0.2049178669077883	0.08506092751653335	0.4759080418965471	0.19301492180490654	1.3169670173299224	0.2601486688772322	1.4732159324633904	1.4987089708876378
E1539_336	0.0017196053697101053	0.011646353194165905	0.039758104747271136	1.6020503665121697	2.201943663505265	0.0017725467613252804	0.020200721752969053	0.07525374027823332
E102_63	0.36076482141386745	0.12516829691706635	0.4473427416552127	0.9985206007751688	1.608844553860548	1.0105198981006691	0.8543225514870347	0.9476922176110972
E1452_455	0.3168418229058554	0.15113572718693344	1.7785966908125797	0.06651468408064133	2.1553657268306456	0.1217421793356302	0.10869963742741462	1.2049629759853622
E1492_51	0.006713438581430725	0.14582960229330388	0.7802052809309575	1.2790187471539836	1.966183694653885	0.1784637117775152	0.4905868866171699	1.0983680958863538
E828_245	0.22390590586165346	0.007046848284594661	0.003977207064810741	1.4517483723826519	1.566103574834049	0.2710838621243021	0.014354957424036875	0.021568073971173468
E363_267	0.12848706147858335	0.016019443078249828	0.09595306003696603	0.022711660976964292	2.2630085459531935	0.24961567799611376	2.5207282472679142	1.6670248849699056
E289_56	0.878131750566067	0.3161179118852191	0.5066882742812899	1.0942981313790774	1.5110459851574454	0.18779079488448527	1.0341986675817414	1.3410916295369175
E489_14	0.9117445477131212	0.38230263364200623	0.5633503047485405	0.8961610756561181	1.1745254688496258	0.5203895336868434	0.3600875736478146	0.5231786926006327
E411_275	0.03699429841549618	0.020614365019098496	0.11545284022218907	0.01856642242328632	2.262984747214372	0.04542653085574338	1.4942172491811776	1.7572459282246544
E1894_341	1.4967443750756055	1.7394950373019826	2.00975126748075	0.03534351103751551	0.010431486894704993	0.005104838311413521	0.06903717726032699	1.7457631616758125
E1295_257	1.6431428300593167	1.5306193446341496	1.5747557430392667	0.003479490085921018	0.015602077063847409	0.2279533259510022	0.13245398215662846	1.4589543046287103
E143_17	0.35633857402323904	0.3826383722740509	0.5319295473539064	0.9115624732980356	0.8100371521735917	0.509058263029055	0.5239852412861727	0.8245331706966996
E1049_7	0.7290360547142827	0.7517848731175591	0.4259141363337513	0.5261355227504854	0.8793393758762961	0.7628707593434307	0.5306543914219389	0.5311720998097212
E1921_339	0.002616294545234732	0.003475234752109682	0.09794784976780692	0.13216977638123267	1.6179562842958362	0.005674159294295922	1.21804559433119	1.8780791154182401
E910_310	0.17055534742204614	0.07597310956705466	0.012639420748192064	0.13254039637237494	2.3441828467653263	0.007617327935391906	2.488638306513576	1.6646989091778324
E318_252	0.013952990892316995	0.019370122882493547	0.002334995999373049	0.04731387619106425	2.2291819746500496	0.039482134648941784	1.885945726532949	1.7344708348000082
E73_11	0.208060240600012	0.3036352021843089	0.6053611152476726	0.4133667107307007	1.049999748564499	0.5424602466900018	0.6802060730836587	0.911749673440176
E823_184	0.007940226552010467	0.03276144882886835	0.019238243349948368	0.0054898586853442035	1.449994724547363	0.007051396875524155	1.5894480673562073	2.0213855284215287
E1348_120	0.2123981692853303	0.0683493698166298	0.36322687066442816	0.014160594801252459	1.659525934169268	0.3919441724648929	1.7519400234619296	1.9128448377285536
E1104_492	0.030381556564844307	0.013807154132553224	0.015627225211357256	0.017353850746418948	2.0545123878507647	0.007151751657998215	1.9211043358322748	1.9141415288505952
E494_126	0.3600624908148133	0.08370515822629873	0.18568249213576093	2.1136855923750053	1.5359955572860131	0.1157644405350366	0.4893684590244991	0.2873567065009807
E934_299	0.001211463446172692	0.07102949087567151	1.8954749977506904	0.023810142000678547	2.3853546382736623	0.02540909261493936	0.11005366610871643	1.9141326969050632
E1111_450	0.005329928050443932	0.009034497875885679	0.002417209875646499	0.15417031935488745	1.6904130882547073	0.02973814262125958	1.8210071144077973	1.4475654963573017
E1531_482	0.02723001924181111	0.0016451396174071624	0.05889485354619613	0.04887857530936607	1.8337948037808527	0.0064755747309257535	2.07605040215766	1.7879921041950797
E1487_472	0.03631498181016488	0.0005242786389756374	0.0007823689803208359	0.0161705670844459	1.9641591109880656	0.00612260383247749	1.3962712550930363	1.8335363920669208
E1093_219	0.054796781770920455	0.04952964106943947	0.012045907658111905	1.9787688655192897	1.8044488522384785	0.04462521944850804	0.010099331777793069	0.008911786900797306
E1446_281	0.005359248658517441	0.013847481947404112	0.07200272898011781	0.4570583682684312	1.213849609396383	0.0008811484394533159	2.003833887330794	1.7508681271852842
E105_274	0.004129558473248446	0.027228805930177867	0.10367782423695884	0.006980220617962545	1.6843463995803138	0.03757458345941443	2.03097749558832	2.2970186010890696
E1940_428	0.007959271849976938	0.015704070268132864	0.0018776962665680327	0.03735381661074301	1.9946935580387863	0.005527341689680855	1.7870117855908347	1.5361020031789985
E1383_192	0.021683143801565708	0.025973389831435604	0.007126507483328817	2.3207012114164374	1.6917620050581517	0.023883585643975483	0.007370582694421235	0.16421555151377934
E6_169	0.1292231517766596	0.005412197824401568	0.029118154542047688	2.6506214235834205	1.7732607094598016	0.08489031833802431	0.0019240268287149523	0.022488473699232583
E117_98	0.014673998246619043	0.09047878188125026	1.4831138218639168	0.007511126680763506	1.5920400175458878	0.0189892191285929	0.08614423658175817	1.9439838551863475
E312_14	0.5451342231120222	0.5437038664076811	0.5986650150601561	0.5378476703218203	1.3730111301125554	0.8351395845857801	0.8277391421676197	0.6642971813918116
E1080_393	0.02044724997430475	0.08216836310181061	1.6791337967409683	0.0047884518501932006	1.5123779710110337	0.014047574643137231	0.005052152419775623	1.8297877997639915
E1089_34	1.1672786031551576	0.6138773522408619	0.7605266382656417	0.6057073289452425	1.2106852241518955	1.5099085040304487	0.8738521815509135	1.2950570623224529
E1397_100	0.03838565362130473	0.0062470289681620704	0.15988130412762325	0.2652894004039167	1.8919285400960424	0.05070613627100022	1.3502588696871998	1.7824136482275623
E716_463	0.014116102147322031	0.0014702795707011436	1.884520483621914	0.05650398775713601	1.8280961903577828	0.024428305293436408	1.657573468018085e-05	1.6021918247769884
E1398_434	0.008638640912415695	0.01384644520072463	0.006285634481789547	0.07491723160232026	1.9763917058027909	0.04718102350389573	1.6811770998130793	1.5206654398185873
E1160_13	0.7086688767184508	0.6377093779829621	0.5273517854282738	0.9967709896963772	0.6725387234648692	0.5712418636535539	0.5839979808352312	1.1053532548021192
E701_27	0.4570202993667294	0.91463290613794	0.916275014138532	0.1827156195948874	0.624703705346529	0.12699164853267195	0.22191362784004512	0.9599099919142784
E414_54	0.6713143653730571	0.18722486311224806	0.3916737266661336	1.0482588841842937	1.8337979539131481	0.3017623940518855	0.031183517356802342	0.38932072358841896
E1528_469	0.01909145733417548	0.006114349645725943	0.02538501629396796	0.01831293045633621	1.9183737596042632	0.03553487098570236	1.5735633723109874	1.7844479280649854
E1309_218	0.14738295380189714	0.025402657162896712	0.017925943688920202	0.029236842998715627	1.6583336955337558	0.03381277883083012	1.3946672595152416	2.283638209353329
E265_247	0.022566289322580032	0.0545813149830352	0.11446310664456667	0.04877010091206475	2.0816297876331418	0.016397506186705747	1.7062390951757718	1.7846501242397446
E409_337	0.02073759249091216	0.0004786407498153873	1.9399193463710864	0.5011591809477091	1.4714904181211348	0.009039679055594527	0.041084839088652944	1.4659057821727748
E1801_83	0.19431393620744825	0.1375670518662176	0.7365776141948281	0.010545278925831236	1.824497225058366	0.11574638833704988	2.2562252197808528	1.4269719939599064
E1847_473	0.043823613620495735	0.007125049313779727	0.02221062362282572	0.00510999975322885	2.1130323475633377	0.002044709115324646	1.6031346058574234	1.8725039654228401
E1034_275	0.009571490674451214	0.0002922523647443525	0.013466698089858054	1.7590298232580155	1.7282002694599126	0.036760590589590574	0.05027935271828922	0.05416495937052858
E1913_343	0.033095511953627775	0.02479878662464776	1.941495750178284	0.006497832582099482	1.3656540585004882	0.00827822835337608	0.006462216271311437	1.880800120852293
E1951_314	0.001959475937561217	0.0001456537015424855	0.01939198373004108	1.4100430691180337	1.8170300225831808	0.019000106289716125	0.002539798628646613	0.01709867516375407
E880_225	0.0050843567815785215	0.0006145862130611222	0.09466329043727208	0.048465923424115535	1.452780832083285	0.019008130974068286	1.8391018894652773	1.4588800911548323
E1857_301	0.055835617699163266	0.19931916166139835	1.2303467085502506	0.08940573964696312	1.5672834165289478	0.12158419419984427	0.025925997639011367	1.9412322189561688
E1819_418	0.05697943570839389	0.009298433278137412	0.00016319775173656917	0.04785664466844207	2.087675002747986	0.07003681928348586	2.170258794531524	1.7013271087321042
E1058_361	0.017289633305749768	0.04541023179131039	1.903993523682871	0.0003817908656541228	1.8306321658960705	0.04131831660124996	0.012879126693459484	2.254452306184354
E297_493	0.017479850467591408	0.0034247311906398467	1.4538613782003276	0.03497121227403023	1.6711455069109633	0.02074149683133248	0.07875337422544186	2.115453418933092
E1454_91	0.382960187106945	0.2270821461390212	1.398220175366276	0.22175040244177624	0.4223990353443348	0.0645325369612422	0.16955941758923845	1.1532709574136049
E62_42	0.10782174042785214	0.0030589628759928444	0.08730466991123531	0.36162770034716585	0.9019330322775092	0.10978031557805848	0.3781366168777757	1.1679936340838128
E524_299	0.04571506745384744	0.012373061572074349	0.023677643133287008	1.6550383108776334	1.4592672190749627	0.006623066918637915	0.00012138704079317725	0.010112575731029444
E751_206	0.04405096430302713	0.015429239416369409	0.6079896865604363	1.5143536760941834	2.5046537579379438	0.016717800409427185	0.6262115552899712	0.4456475315856664
E362_30	0.5551830825140556	0.2541592373174051	0.7521987031613678	0.16189225664931428	0.4669631971139138	0.7664730087391961	0.4679457222216086	0.6565798317051914
E1846_99	0.015480380021042604	0.00740477378422423	0.2669101306513021	1.5124797666049847	1.4494881728397162	0.020598338578679026	0.1202161408102216	0.03067311393832913
E1439_353	0.01215082915434249	0.009563698655946877	0.001593121075595416	0.09930405054349972	1.7269466700714275	0.05750761282042108	1.9646364374771783	2.224007879764982
E177_454	0.2471484038992681	0.006925069421540553	0.0191656424815078	1.5592608026247785	2.025503778879437	0.16799088988286368	0.1694593244879327	0.020223210026642967
E1608_282	0.0007126840825376173	0.03970464819202	0.03389354395908817	2.124983938702756	1.5861167089039667	0.051670746272484025	0.014343957092152687	0.04960283658895185
E1146_390	0.000536326892530905	0.022356357051009385	1.6042572571629024	0.012844514682927185	1.695079514616494	0.008678465971488011	0.003715141236293621	2.158405895846373
E1742_31	0.6376168737367679	0.0803951934193184	0.1685514453622216	0.353837565674861	0.5801447898582589	0.7086019206560118	0.3446336743490054	0.7670658488997298
E546_399	0.005459099154906066	0.002284990785445412	0.023647518725710755	1.7680329947203666	1.7078097203039249	0.0019392897362154968	0.015963267006554406	0.04009407816946301
E955_210	0.0426290224780209	0.03189462383332717	0.5834576826619936	0.0012536400395527015	1.6665857846807544	0.057934323668256425	1.1783399110011423	1.713362801977044
E1910_457	0.2069521824780408	0.003013529376492136	0.010583848132016184	1.6950285573867734	1.4901090617305852	0.08205918403516793	0.03867435681884819	0.006824467600849083
E457_328	0.004371825483602886	0.005730461452969419	0.2338646965078146	0.07916123552079399	1.8836816094773647	0.038048423104620935	2.15008950879911	1.719065304681209
E458_234	0.016507874068307025	0.14221372138275878	0.042079178764012064	1.0880962280060429	2.366455530033876	0.009377043758768962	0.016267129223992944	0.016976750665909233
E1510_489	0.002002546555884348	0.003689109627348031	0.0015007385089752926	0.015940393787220668	1.8527147029086224	0.00737927823117112	2.0445237293133096	1.7974778530289723
E1286_406	0.005346052020437028	0.0005117959271047174	1.945347492168196	0.047609260154716726	1.989662681392468	0.018431969227784062	0.025374997964414368	1.8876263984430168
E654_104	0.64919163210246	0.16559366332089873	0.4537633367643295	1.762587005123338	1.777923185667034	0.6386923586364512	0.14790348210339296	0.22120392620897786
E1652_385	0.013653512680405898	0.01328429540006344	0.04205634797590002	0.005448246066538759	1.5643696901930435	0.007295570749520353	1.584337892296651	1.2293223871826158
E293_443	0.0028014052204424073	0.010194566198938037	0.0158593933103652	1.4587889800117215	1.7428616859987682	0.012578577741657793	0.006939124654130146	0.003440375578287971
E1453_22	0.8422865274122601	0.3637441738347092	0.6157481797653638	0.1148148329476238	0.5159877919240432	0.2543165244496247	0.4058440510867377	1.656788580321081
E1848_280	0.06601833937069151	0.007584534517266069	0.15116585744536476	1.6521861879434647	1.806931658323184	0.06466625563885332	0.2737592195372473	0.07920409190726813
E329_190	0.0014376146375961528	0.026856076258281358	0.017722802726931754	1.7316727668157863	1.3444159816436538	0.0106580890619792	0.03749357670182515	0.07052825783494836
E72_431	0.15169175274759136	0.002816484975945049	0.07559513162028678	0.032160039149372106	1.6961221582263797	0.07228945177661063	2.3824928645734658	1.8479840744366598
E412_30	0.24631471242112715	0.4465004002839392	0.6382280342927799	0.4042787622209022	1.1911876245772341	1.0360261649750353	1.761931466771146	1.9388046694903376
E28_460	0.02181031923746121	0.012107488804624526	0.0004946588028318416	2.347397199904309	1.681371597320238	0.01102906336473666	0.049853112723749315	0.007926774588053555
E525_325	0.04112738654678855	0.006082768688785798	0.01273214927855403	1.9122315716474083	2.5117920475776803	0.00817093431815355	0.0004063779675481539	0.059400090982667485
E718_200	0.05299497709574845	0.02401320416424649	0.8949599467164255	0.7464092783063054	2.3065017662077407	0.04554657568742634	0.4500233574032621	0.973138776432418
