,PseudoTime1,PseudoTime2
E1890_573,NA,0.71679
E2812_73,0.09023,NA
E2452_762,0.95363,NA
E4038_371,NA,0.46366
E1877_459,0.57393,NA
E4863_617,NA,0.77193
E2788_492,0.61529,NA
E1117_676,0.84586,NA
E2104_381,0.47619,NA
E2959_40,NA,0.04887
E2271_326,NA,0.40727
E2056_687,0.85965,NA
E4249_535,0.66917,NA
E1334_539,NA,0.67419
E1263_100,NA,0.12406
E3283_22,NA,0.02632
E1800_444,0.55514,NA
E1617_31,NA,0.03759
E2504_277,0.34586,NA
E2069_243,0.30326,NA
E4888_368,NA,0.4599
E791_409,NA,0.51128
E2196_131,NA,0.16291
E484_271,0.33835,NA
E1120_482,NA,0.60276
E3598_27,0.03258,NA
E2374_180,NA,0.22431
E1794_323,NA,0.40351
E4928_732,0.91604,NA
E2348_179,0.22306,NA
E1659_777,NA,0.97243
E4949_488,0.61028,NA
E616_766,NA,0.95865
E94_497,NA,0.62155
E1487_748,0.93609,NA
E1353_55,0.06767,NA
E937_344,NA,0.42982
E774_636,NA,0.79574
E3469_165,0.20551,NA
E4856_16,0.0188,NA
E3370_222,0.27694,NA
E475_717,NA,0.89724
E2073_737,NA,0.92231
E4575_230,0.28697,NA
E3646_62,0.07644,NA
E3740_602,NA,0.75313
E1740_711,NA,0.88972
E701_637,0.79699,NA
E3513_105,0.13033,NA
E1033_108,NA,0.13409
E1316_530,0.66291,NA
E2756_270,0.33709,NA
E3309_248,0.30952,NA
E2316_460,0.57519,NA
E904_793,NA,0.99248
E209_158,0.19674,NA
E2224_145,0.18045,NA
E2718_213,NA,0.26566
E3359_242,0.30201,NA
E2515_111,NA,0.13784
E35_273,NA,0.34085
E1678_213,NA,0.26566
E3232_481,0.6015,NA
E630_742,NA,0.92857
E933_210,NA,0.2619
E280_151,NA,0.18797
E2422_309,0.38596,NA
E2843_680,0.85088,NA
E2164_118,NA,0.14662
E2912_412,0.51504,NA
E1390_272,0.3396,NA
E594_614,NA,0.76817
E2004_210,0.2619,NA
E46_343,NA,0.42857
E2603_389,0.48622,NA
E3164_138,NA,0.17168
E907_604,0.75564,NA
E2902_219,0.27318,NA
E3630_432,NA,0.5401
E4461_206,NA,0.25689
E1500_515,NA,0.64411
E3140_98,0.12155,NA
E1369_405,0.50627,NA
E216_442,NA,0.55263
E3648_629,0.78697,NA
E3706_274,0.34211,NA
E3533_159,NA,0.19799
E499_235,0.29323,NA
E2926_731,0.91479,NA
E3666_775,NA,0.96992
E4472_629,0.78697,NA
E4610_709,NA,0.88722
E3716_75,0.09273,NA
E790_490,NA,0.61278
E2580_574,0.71805,NA
E1990_715,NA,0.89474
E899_783,0.97995,NA
E419_342,NA,0.42732
E4892_275,0.34336,NA
E2366_227,NA,0.28321
E2859_410,NA,0.51253
E4569_781,NA,0.97744
E295_90,0.11153,NA
E3989_409,0.51128,NA
E1562_49,0.06015,NA
E3917_106,NA,0.13158
E874_396,0.49499,NA
E39_284,NA,0.35464
E4707_514,0.64286,NA
E4223_785,0.98246,NA
E4453_260,NA,0.32456
E4741_144,0.1792,NA
E973_527,0.65915,NA
E248_404,0.50501,NA
E971_578,0.72306,NA
E82_141,NA,0.17544
E4568_115,NA,0.14286
E1819_720,0.901,NA
E4703_746,NA,0.93358
E1417_158,NA,0.19674
E1273_199,0.24812,NA
E2842_117,0.14536,NA
E1008_666,NA,0.83333
E2437_275,NA,0.34336
E289_639,NA,0.7995
E3417_332,NA,0.41479
E1352_622,NA,0.7782
E3033_637,NA,0.79699
E4140_25,0.03008,NA
E77_722,NA,0.90351
E2497_774,0.96867,NA
E2327_424,0.53008,NA
E1009_249,NA,0.31078
E4921_224,0.27945,NA
E4184_342,0.42732,NA
E1813_511,0.6391,NA
E4290_409,NA,0.51128
E3148_263,0.32832,NA
E3618_720,0.901,NA
E4509_498,NA,0.62281
E1170_481,0.6015,NA
E1446_437,NA,0.54637
E1340_139,0.17293,NA
E10_605,NA,0.75689
E1668_621,NA,0.77694
E1814_435,NA,0.54386
E2386_177,0.22055,NA
E4512_752,0.9411,NA
E417_111,NA,0.13784
E697_249,0.31078,NA
E55_739,NA,0.92481
E3588_353,0.4411,NA
E3447_107,NA,0.13283
E1092_708,0.88596,NA
E3072_16,NA,0.0188
E3194_469,NA,0.58647
E994_771,NA,0.96491
E2780_294,0.36717,NA
E4853_230,NA,0.28697
E367_181,NA,0.22556
E440_353,0.4411,NA
E2981_778,NA,0.97368
E507_439,0.54887,NA
E1758_384,0.47995,NA
E1406_507,0.63409,NA
E3127_248,NA,0.30952
E2282_244,0.30451,NA
E4492_569,NA,0.71178
E2717_203,NA,0.25313
E353_702,0.87845,NA
E2848_385,0.4812,NA
E2138_203,NA,0.25313
E3961_523,0.65414,NA
E1958_564,NA,0.70551
E2601_625,0.78195,NA
E4139_338,NA,0.42231
E3196_679,NA,0.84962
E1243_183,NA,0.22807
E3602_637,0.79699,NA
E1391_294,NA,0.36717
E177_273,0.34085,NA
E1590_185,NA,0.23058
E941_396,NA,0.49499
E203_567,0.70927,NA
E3970_242,0.30201,NA
E3788_729,NA,0.91228
E911_632,NA,0.79073
E208_569,0.71178,NA
E692_597,0.74687,NA
E856_711,0.88972,NA
E4351_61,NA,0.07519
E1942_250,0.31203,NA
E540_420,NA,0.52506
E2581_174,NA,0.21679
E3751_461,0.57644,NA
E3636_35,NA,0.04261
E4632_426,NA,0.53258
E1315_634,0.79323,NA
E1467_229,NA,0.28571
E4952_247,0.30827,NA
E1019_636,NA,0.79574
E1752_49,0.06015,NA
E2573_585,NA,0.73183
E3285_599,0.74937,NA
E4932_234,NA,0.29198
E2874_565,NA,0.70677
E3799_47,0.05764,NA
E2814_519,0.64912,NA
E3860_395,NA,0.49373
E3603_127,0.15789,NA
E2641_429,0.53634,NA
E2087_83,0.10276,NA
E3564_736,0.92105,NA
E195_702,0.87845,NA
E4505_465,NA,0.58145
E1320_498,NA,0.62281
E3683_290,NA,0.36216
E662_778,0.97368,NA
E2053_669,NA,0.83709
E4608_352,NA,0.43985
E823_479,NA,0.599
E4622_308,NA,0.38471
E978_667,NA,0.83459
E453_524,NA,0.65539
E376_458,0.57268,NA
E2105_208,0.2594,NA
E1612_202,NA,0.25188
E4418_367,0.45865,NA
E4612_438,0.54762,NA
E145_610,NA,0.76316
E4194_134,NA,0.16667
E1272_3,0.00251,NA
E4478_236,0.29449,NA
E3895_12,0.01378,NA
E2705_546,0.68296,NA
E1675_76,NA,0.09398
E433_343,0.42857,NA
E4759_272,0.3396,NA
E92_151,NA,0.18797
E4607_383,0.4787,NA
E2456_666,0.83333,NA
E2163_389,NA,0.48622
E2250_328,0.40977,NA
E1039_108,NA,0.13409
E2153_213,NA,0.26566
E2071_733,0.91729,NA
E3522_236,0.29449,NA
E1702_577,0.7218,NA
E547_508,NA,0.63534
E41_732,0.91604,NA
E1304_202,0.25188,NA
E3487_319,NA,0.3985
E4427_564,NA,0.70551
E3162_230,NA,0.28697
E1201_112,0.1391,NA
E788_550,NA,0.68797
E4754_232,NA,0.28947
E775_56,NA,0.06892
E3514_161,0.2005,NA
E2652_242,0.30201,NA
E2143_554,0.69298,NA
E1094_792,NA,0.99123
E908_525,0.65664,NA
E2213_530,NA,0.66291
E956_580,0.72556,NA
E1067_212,NA,0.26441
E2413_542,NA,0.67794
E4902_123,NA,0.15288
E3483_533,0.66667,NA
E3594_421,0.52632,NA
E2807_296,NA,0.36967
E2907_674,0.84336,NA
E4386_291,NA,0.36341
E299_471,0.58897,NA
E3241_627,NA,0.78446
E4890_106,0.13158,NA
E1615_75,0.09273,NA
E3709_532,0.66541,NA
E3311_316,0.39474,NA
E4494_127,NA,0.15789
E3599_47,0.05764,NA
E4286_302,NA,0.37719
E4485_248,NA,0.30952
E3322_376,0.46992,NA
E2582_710,0.88847,NA
E418_410,NA,0.51253
E4589_296,0.36967,NA
E3750_90,0.11153,NA
E3102_470,NA,0.58772
E3422_555,NA,0.69424
E1888_221,NA,0.27569
E4705_486,NA,0.60777
E4609_644,0.80576,NA
E3977_211,NA,0.26316
E4071_572,0.71554,NA
E175_688,0.8609,NA
E2443_594,NA,0.74311
E4014_768,NA,0.96115
E1960_567,0.70927,NA
E3384_586,0.73308,NA
E800_345,0.43108,NA
E3814_749,0.93734,NA
E4108_391,NA,0.48872
E602_34,NA,0.04135
E4574_331,NA,0.41353
E3041_373,0.46617,NA
E2236_541,NA,0.67669
E3545_725,0.90727,NA
E3245_123,NA,0.15288
E1810_25,0.03008,NA
E3937_119,NA,0.14787
E4434_654,NA,0.8183
E1143_135,0.16792,NA
E4613_565,NA,0.70677
E4251_49,0.06015,NA
E2359_287,NA,0.3584
E4546_721,0.90226,NA
E3040_443,NA,0.55388
E3959_373,0.46617,NA
E290_285,NA,0.35589
E479_238,NA,0.29699
E579_327,0.40852,NA
E1948_332,0.41479,NA
E4843_481,0.6015,NA
E3462_270,NA,0.33709
E3550_607,0.7594,NA
E4506_317,NA,0.39599
E3271_692,0.86591,NA
E1355_532,NA,0.66541
E4165_500,NA,0.62531
E895_165,NA,0.20551
E2861_19,NA,0.02256
E472_557,NA,0.69674
E4263_684,0.85589,NA
E1451_542,0.67794,NA
E4877_705,NA,0.88221
E2118_406,0.50752,NA
E1503_418,NA,0.52256
E2323_625,0.78195,NA
E1277_29,0.03509,NA
E2806_301,0.37594,NA
E187_71,NA,0.08772
E1700_569,NA,0.71178
E3944_362,0.45238,NA
E2201_716,NA,0.89599
E4699_414,NA,0.51754
E1521_722,0.90351,NA
E305_572,0.71554,NA
E988_216,0.26942,NA
E4695_480,0.60025,NA
E2938_337,0.42105,NA
E751_639,NA,0.7995
E4901_59,NA,0.07268
E3131_671,NA,0.8396
E1796_397,NA,0.49624
E4063_108,NA,0.13409
E2119_473,NA,0.59148
E1393_141,NA,0.17544
E517_198,0.24687,NA
E4346_497,NA,0.62155
E1186_728,0.91103,NA
E1493_71,NA,0.08772
E843_531,NA,0.66416
E3669_669,0.83709,NA
E4455_354,NA,0.44236
E4210_637,NA,0.79699
E4744_42,0.05138,NA
E2725_609,NA,0.7619
E3680_379,0.47368,NA
E552_665,NA,0.83208
E1567_34,0.04135,NA
E202_85,0.10526,NA
E3747_62,0.07644,NA
E2369_305,0.38095,NA
E4164_625,0.78195,NA
E303_678,0.84837,NA
E4738_195,0.24311,NA
E4692_160,0.19925,NA
E1465_685,NA,0.85714
E3425_372,0.46491,NA
E3304_155,0.19298,NA
E912_302,NA,0.37719
E2975_357,0.44612,NA
E197_402,NA,0.50251
E4102_451,0.56391,NA
E2416_568,0.71053,NA
E4519_603,NA,0.75439
E103_362,NA,0.45238
E412_389,NA,0.48622
E2057_496,NA,0.6203
E1549_273,NA,0.34085
E4685_68,NA,0.08396
E2454_748,NA,0.93609
E3043_713,0.89223,NA
E134_103,0.12782,NA
E4044_300,NA,0.37469
E2984_658,0.82331,NA
E3006_91,0.11278,NA
E2507_677,0.84712,NA
E4213_425,NA,0.53133
E1574_787,NA,0.98496
E1347_426,NA,0.53258
E4247_464,NA,0.5802
E1011_724,0.90602,NA
E1171_591,NA,0.73935
E1121_602,NA,0.75313
E3889_328,NA,0.40977
E1824_33,0.0401,NA
E4445_249,NA,0.31078
E2709_237,NA,0.29574
E3306_765,NA,0.95739
E2234_734,0.91855,NA
E1910_505,NA,0.63158
E2802_747,0.93484,NA
E468_350,NA,0.43734
E20_57,NA,0.07018
E3441_45,NA,0.05514
E2619_138,NA,0.17168
E218_61,0.07519,NA
E2686_208,0.2594,NA
E3039_4,0.00376,NA
E1258_133,NA,0.16541
E4913_501,NA,0.62657
E4037_107,NA,0.13283
E3745_287,0.3584,NA
E671_269,NA,0.33584
E2214_176,0.2193,NA
E740_203,NA,0.25313
E575_782,NA,0.9787
E1674_707,NA,0.88471
E3629_620,0.77569,NA
E4150_349,0.43609,NA
E44_497,0.62155,NA
E4565_121,0.15038,NA
E1031_86,0.10652,NA
E4411_490,0.61278,NA
E3091_761,NA,0.95238
E4679_369,NA,0.46115
E1554_431,NA,0.53885
E2112_129,NA,0.1604
E228_37,NA,0.04511
E2399_784,NA,0.9812
E4181_431,0.53885,NA
E1705_272,0.3396,NA
E3323_676,0.84586,NA
E3159_43,NA,0.05263
E1257_621,NA,0.77694
E2231_280,0.34962,NA
E898_408,0.51003,NA
E2760_210,0.2619,NA
E346_457,NA,0.57143
E1356_639,NA,0.7995
E1734_691,0.86466,NA
E1916_743,0.92982,NA
E2779_506,NA,0.63283
E1082_97,0.1203,NA
E112_385,0.4812,NA
E773_7,NA,0.00752
E905_620,0.77569,NA
E4867_790,NA,0.98872
E4808_608,0.76065,NA
E32_316,NA,0.39474
E785_177,NA,0.22055
E4273_482,0.60276,NA
E354_196,0.24436,NA
E1442_2,0.00125,NA
E3145_677,0.84712,NA
E3562_247,0.30827,NA
E3854_251,0.31328,NA
E3822_733,NA,0.91729
E1896_637,NA,0.79699
E2608_290,0.36216,NA
E4924_103,0.12782,NA
E3585_751,NA,0.93985
E876_131,NA,0.16291
E4601_281,0.35088,NA
E2444_383,NA,0.4787
E1164_470,NA,0.58772
E3696_225,NA,0.2807
E2423_586,0.73308,NA
E1285_519,NA,0.64912
E480_197,NA,0.24561
E2837_191,NA,0.2381
E1660_87,NA,0.10777
E4245_333,NA,0.41604
E4603_413,NA,0.51629
E3034_264,NA,0.32957
E643_390,NA,0.48747
E4279_106,0.13158,NA
E3004_494,NA,0.61779
E383_614,NA,0.76817
E1209_710,NA,0.88847
E989_253,NA,0.31579
E2176_3,0.00251,NA
E4864_387,0.48371,NA
E2834_623,NA,0.77945
E430_690,NA,0.86341
E812_50,NA,0.0614
E809_438,NA,0.54762
E1515_456,NA,0.57018
E1132_794,NA,0.99373
E4833_225,0.2807,NA
E2638_78,0.09649,NA
E716_245,0.30576,NA
E578_792,NA,0.99123
E3721_463,NA,0.57895
E2949_330,0.41228,NA
E4876_532,NA,0.66541
E847_799,NA,1.0
E3930_312,0.38972,NA
E2604_206,0.25689,NA
E106_91,NA,0.11278
E1436_704,0.88095,NA
E991_236,0.29449,NA
E2893_310,NA,0.38722
E3931_645,0.80702,NA
E4850_530,NA,0.66291
E252_392,0.48997,NA
E3690_8,0.00877,NA
E1065_741,NA,0.92732
E1903_517,0.64662,NA
E4584_101,NA,0.12531
E4661_300,NA,0.37469
E1399_496,0.6203,NA
E3786_393,NA,0.49123
E1985_333,NA,0.41604
E1925_599,NA,0.74937
E974_28,0.03383,NA
E629_359,0.44862,NA
E3388_133,0.16541,NA
E4392_755,0.94486,NA
E4548_400,0.5,NA
E2613_24,NA,0.02882
E2957_470,NA,0.58772
E4677_784,NA,0.9812
E3431_143,NA,0.17794
E2771_319,0.3985,NA
E4344_359,0.44862,NA
E3516_163,0.20301,NA
E4791_607,NA,0.7594
E316_702,0.87845,NA
E2324_642,NA,0.80326
E1868_714,NA,0.89348
E3258_547,0.68421,NA
E3372_692,0.86591,NA
E1051_391,0.48872,NA
E1003_374,NA,0.46742
E1236_461,0.57644,NA
E1676_645,0.80702,NA
E754_560,0.7005,NA
E4372_736,NA,0.92105
E2778_647,NA,0.80952
E3719_279,0.34837,NA
E4384_354,0.44236,NA
E1387_230,0.28697,NA
E1681_5,0.00501,NA
E570_359,0.44862,NA
E4415_728,0.91103,NA
E4844_546,NA,0.68296
E3567_657,NA,0.82206
E651_446,NA,0.55764
E888_417,0.5213,NA
E4676_294,0.36717,NA
E1569_66,NA,0.08145
E3301_325,0.40602,NA
E4218_488,0.61028,NA
E2034_159,0.19799,NA
E2174_614,0.76817,NA
E4880_328,0.40977,NA
E1061_497,0.62155,NA
E172_346,0.43233,NA
E1982_541,0.67669,NA
E477_534,0.66792,NA
E1062_297,0.37093,NA
E2260_670,NA,0.83835
E3315_31,0.03759,NA
E3886_539,0.67419,NA
E2420_12,0.01378,NA
E4433_72,NA,0.08897
E1242_329,NA,0.41103
E1986_532,NA,0.66541
E3008_5,NA,0.00501
E2430_113,0.14035,NA
E4337_263,NA,0.32832
E1256_132,0.16416,NA
E3028_65,NA,0.0802
E1735_656,0.8208,NA
E3855_688,NA,0.8609
E2189_796,0.99624,NA
E3005_558,0.69799,NA
E999_717,0.89724,NA
E1379_796,NA,0.99624
E2785_59,NA,0.07268
E2841_597,NA,0.74687
E1439_404,0.50501,NA
E2357_56,0.06892,NA
E2948_207,0.25815,NA
E3526_49,0.06015,NA
E3573_470,NA,0.58772
E3772_733,0.91729,NA
E4722_452,0.56516,NA
E1490_428,0.53509,NA
E4211_28,NA,0.03383
E4204_204,NA,0.25439
E1041_116,0.14411,NA
E98_515,NA,0.64411
E2355_589,NA,0.73684
E2495_590,NA,0.7381
E3062_88,NA,0.10902
E3057_211,NA,0.26316
E2982_575,NA,0.7193
E1452_243,NA,0.30326
E3634_144,NA,0.1792
E1840_563,NA,0.70426
E3909_591,NA,0.73935
E1899_716,0.89599,NA
E3440_246,NA,0.30702
E2832_211,NA,0.26316
E4363_151,NA,0.18797
E4183_511,0.6391,NA
E1720_374,NA,0.46742
E4153_563,0.70426,NA
E1349_443,NA,0.55388
E2171_328,0.40977,NA
E3963_467,NA,0.58396
E1042_484,0.60526,NA
E2480_728,NA,0.91103
E4169_557,0.69674,NA
E4154_707,NA,0.88471
E761_271,0.33835,NA
E1290_391,NA,0.48872
E4422_572,NA,0.71554
E2158_786,0.98371,NA
E820_304,0.3797,NA
E1484_109,0.13534,NA
E4939_343,0.42857,NA
E2964_248,NA,0.30952
E3955_799,NA,1.0
E845_237,NA,0.29574
E4100_48,NA,0.0589
E3673_776,NA,0.97118
E583_554,NA,0.69298
E3374_12,NA,0.01378
E3700_751,NA,0.93985
E3486_761,0.95238,NA
E3844_35,NA,0.04261
E3409_567,0.70927,NA
E3808_312,NA,0.38972
E448_789,0.98747,NA
E2350_627,0.78446,NA
E3017_347,0.43358,NA
E567_389,NA,0.48622
E4581_634,0.79323,NA
E2289_234,NA,0.29198
E2145_654,NA,0.8183
E2674_165,NA,0.20551
E2928_254,0.31704,NA
E307_753,NA,0.94236
E4202_725,NA,0.90727
E2304_635,NA,0.79449
E2989_348,NA,0.43484
E795_166,NA,0.20677
E161_187,0.23308,NA
E1721_602,NA,0.75313
E3060_323,NA,0.40351
E4239_444,NA,0.55514
E3695_445,NA,0.55639
E220_672,NA,0.84085
E1667_156,0.19424,NA
E1850_449,0.5614,NA
E4083_151,NA,0.18797
E410_781,NA,0.97744
E655_789,0.98747,NA
E1957_497,NA,0.62155
E3073_264,0.32957,NA
E840_446,NA,0.55764
E2427_205,0.25564,NA
E2594_195,0.24311,NA
E563_334,NA,0.41729
E2228_291,NA,0.36341
E3472_280,NA,0.34962
E2927_167,NA,0.20802
E2217_313,NA,0.39098
E4547_50,NA,0.0614
E118_206,NA,0.25689
E2193_355,NA,0.44361
E2080_546,0.68296,NA
E4868_130,0.16165,NA
E2869_3,0.00251,NA
E2995_37,NA,0.04511
E4252_199,0.24812,NA
E3291_248,NA,0.30952
E3427_701,NA,0.87719
E537_461,NA,0.57644
E99_258,0.32206,NA
E1079_556,0.69549,NA
E4282_15,0.01754,NA
E814_459,0.57393,NA
E3474_602,0.75313,NA
E19_279,0.34837,NA
E4452_559,0.69925,NA
E4486_726,0.90852,NA
E4874_174,0.21679,NA
E1874_755,NA,0.94486
E4792_490,0.61278,NA
E2204_335,0.41855,NA
E3142_669,NA,0.83709
E4141_740,NA,0.92607
E4443_681,0.85213,NA
E1454_355,NA,0.44361
E1677_239,NA,0.29825
E553_786,NA,0.98371
E488_98,NA,0.12155
E1571_560,NA,0.7005
E3173_727,0.90977,NA
E897_401,NA,0.50125
E1025_113,NA,0.14035
E67_632,0.79073,NA
E447_317,NA,0.39599
E2337_574,0.71805,NA
E4400_536,0.67043,NA
E4118_334,NA,0.41729
E61_741,0.92732,NA
E3586_646,0.80827,NA
E4697_67,0.08271,NA
E8_796,0.99624,NA
E1891_548,0.68546,NA
E1768_450,0.56266,NA
E3328_220,0.27444,NA
E755_258,0.32206,NA
E957_753,NA,0.94236
E884_757,NA,0.94737
E4338_322,NA,0.40226
E4540_580,0.72556,NA
E2243_165,NA,0.20551
E4112_582,NA,0.72807
E4446_407,0.50877,NA
E4127_412,0.51504,NA
E3785_470,0.58772,NA
E3640_270,0.33709,NA
E1823_212,0.26441,NA
E659_557,0.69674,NA
E3205_471,0.58897,NA
E2653_786,NA,0.98371
E4748_703,NA,0.8797
E2659_168,NA,0.20927
E264_429,0.53634,NA
E2607_593,0.74185,NA
E1672_172,0.21429,NA
E2002_720,0.901,NA
E4226_420,NA,0.52506
E828_58,0.07143,NA
E1685_223,0.2782,NA
E1401_32,0.03885,NA
E4133_694,0.86842,NA
E3951_633,NA,0.79198
E4911_160,NA,0.19925
E1443_643,NA,0.80451
E2584_498,NA,0.62281
E699_716,0.89599,NA
E2801_420,0.52506,NA
E951_443,NA,0.55388
E1116_207,0.25815,NA
E1386_398,0.49749,NA
E3848_67,NA,0.08271
E4726_784,NA,0.9812
E4618_676,NA,0.84586
E1825_567,0.70927,NA
E3505_67,NA,0.08271
E4729_117,NA,0.14536
E2052_74,NA,0.09148
E4750_116,NA,0.14411
E1244_412,0.51504,NA
E3530_77,0.09524,NA
E3714_442,0.55263,NA
E3968_179,0.22306,NA
E1807_592,0.7406,NA
E625_370,NA,0.46241
E1072_188,0.23434,NA
E1864_62,0.07644,NA
E679_188,NA,0.23434
E4303_162,0.20175,NA
E4859_490,NA,0.61278
E2101_197,0.24561,NA
E1348_563,0.70426,NA
E2868_236,NA,0.29449
E1694_331,NA,0.41353
E3801_466,0.58271,NA
E2516_105,0.13033,NA
E522_22,0.02632,NA
E1778_307,0.38346,NA
E4421_533,0.66667,NA
E1374_328,0.40977,NA
E313_238,0.29699,NA
E1154_407,NA,0.50877
E948_577,NA,0.7218
E3070_183,NA,0.22807
E1742_528,0.6604,NA
E2453_107,0.13283,NA
E4907_687,NA,0.85965
E3460_356,NA,0.44486
E4016_762,0.95363,NA
E2075_12,0.01378,NA
E3551_758,NA,0.94862
E2733_621,0.77694,NA
E2763_761,NA,0.95238
E1468_54,0.06642,NA
E3144_190,0.23684,NA
E3466_305,NA,0.38095
E3253_393,0.49123,NA
E2209_316,NA,0.39474
E963_107,0.13283,NA
E3303_448,NA,0.56015
E1035_590,0.7381,NA
E1704_316,0.39474,NA
E4731_183,0.22807,NA
E3997_548,0.68546,NA
E3615_148,0.18421,NA
E4796_409,NA,0.51128
E2526_150,0.18672,NA
E2277_781,0.97744,NA
E663_227,NA,0.28321
E4425_457,0.57143,NA
E2362_268,NA,0.33459
E2220_723,0.90476,NA
E22_571,NA,0.71429
E3800_208,0.2594,NA
E4095_473,0.59148,NA
E4633_756,NA,0.94612
E600_651,NA,0.81454
E3465_595,0.74436,NA
E3613_29,NA,0.03509
E4214_786,0.98371,NA
E4828_193,0.2406,NA
E2885_360,0.44987,NA
E2489_460,0.57519,NA
E2795_146,NA,0.1817
E4439_400,NA,0.5
E4526_100,0.12406,NA
E3220_429,0.53634,NA
E3999_767,NA,0.9599
E2451_254,0.31704,NA
E725_134,NA,0.16667
E80_786,0.98371,NA
E870_692,0.86591,NA
E3349_549,0.68672,NA
E2485_229,NA,0.28571
E1558_430,0.53759,NA
E4319_281,0.35088,NA
E4278_520,NA,0.65038
E2407_279,0.34837,NA
E3973_369,NA,0.46115
E2517_520,0.65038,NA
E950_650,NA,0.81328
E4784_84,0.10401,NA
E402_290,NA,0.36216
E26_482,0.60276,NA
E4145_668,0.83584,NA
E2192_81,0.10025,NA
E959_554,0.69298,NA
E3651_92,0.11404,NA
E1963_659,NA,0.82456
E2328_199,NA,0.24812
E687_635,NA,0.79449
E3654_76,NA,0.09398
E398_379,0.47368,NA
E3689_268,0.33459,NA
E3191_488,NA,0.61028
E104_283,NA,0.35338
E101_528,0.6604,NA
E4904_37,NA,0.04511
E1969_383,NA,0.4787
E3983_614,NA,0.76817
E3802_467,NA,0.58396
E71_711,0.88972,NA
E2941_312,0.38972,NA
E2274_639,0.7995,NA
E3524_71,NA,0.08772
E4783_734,0.91855,NA
E2433_477,NA,0.59649
E4481_618,NA,0.77318
E4504_547,0.68421,NA
E352_19,0.02256,NA
E1527_534,NA,0.66792
E2447_560,0.7005,NA
E4471_478,0.59774,NA
E1638_2,NA,0.00125
E813_213,0.26566,NA
E1275_79,NA,0.09774
E2203_255,NA,0.3183
E4849_656,NA,0.8208
E1718_62,NA,0.07644
E4318_546,NA,0.68296
E4866_370,0.46241,NA
E688_720,NA,0.901
E1111_799,1.0,NA
E4326_547,0.68421,NA
E486_537,NA,0.67168
E375_408,0.51003,NA
E3592_618,NA,0.77318
E1781_700,NA,0.87594
E2990_673,0.84211,NA
E3054_497,NA,0.62155
E3393_688,NA,0.8609
E784_199,NA,0.24812
E3591_513,0.6416,NA
E119_223,NA,0.2782
E2617_617,0.77193,NA
E2273_653,NA,0.81704
E4353_372,0.46491,NA
E3100_390,0.48747,NA
E4256_626,NA,0.78321
E4003_114,0.1416,NA
E4352_176,NA,0.2193
E3186_221,0.27569,NA
E1644_461,NA,0.57644
E3874_490,NA,0.61278
E1470_50,0.0614,NA
E1194_263,0.32832,NA
E603_326,NA,0.40727
E3555_367,0.45865,NA
E3792_658,0.82331,NA
E1836_24,0.02882,NA
E2737_245,0.30576,NA
E251_732,NA,0.91604
E169_568,NA,0.71053
E3276_324,0.40476,NA
E4602_182,NA,0.22682
E2833_482,0.60276,NA
E2195_466,NA,0.58271
E1987_343,NA,0.42857
E677_756,NA,0.94612
E4719_93,NA,0.11529
E1764_286,NA,0.35714
E2026_444,0.55514,NA
E1097_126,NA,0.15664
E2290_270,NA,0.33709
E4776_370,NA,0.46241
E1383_167,0.20802,NA
E4553_583,0.72932,NA
E2483_300,0.37469,NA
E2621_709,0.88722,NA
E2047_171,0.21303,NA
E2648_583,NA,0.72932
E4969_138,0.17168,NA
E1114_695,NA,0.86967
E4873_257,NA,0.3208
E1189_556,NA,0.69549
