,PseudoTime1,PseudoTime2
E1143_99,0.19679,NA
E2081_412,0.8253,NA
E1876_111,NA,0.22088
E4496_458,0.91767,NA
E2377_125,0.249,NA
E4068_109,0.21687,NA
E440_412,0.8253,NA
E1054_70,NA,0.13855
E461_55,0.10843,NA
E1288_461,0.92369,NA
E1672_434,0.86948,NA
E3889_336,NA,0.67269
E2531_363,0.72691,NA
E4621_97,0.19277,NA
E1646_287,NA,0.5743
E4744_297,NA,0.59438
E2970_463,0.92771,NA
E47_56,0.11044,NA
E2038_147,0.29317,NA
E741_264,0.52811,NA
E1279_102,NA,0.20281
E2408_137,NA,0.27309
E3815_233,NA,0.46586
E953_38,0.0743,NA
E4307_420,0.84137,NA
E478_126,NA,0.251
E4919_232,0.46386,NA
E4138_454,NA,0.90964
E4033_122,0.24297,NA
E173_455,0.91165,NA
E706_48,NA,0.09438
E4029_8,NA,0.01406
E4849_367,NA,0.73494
E1372_482,NA,0.96586
E1705_399,NA,0.7992
E4381_352,NA,0.70482
E4689_82,0.16265,NA
E1652_438,NA,0.87751
E4892_416,0.83333,NA
E406_297,0.59438,NA
E439_442,NA,0.88554
E4967_271,0.54217,NA
E1751_134,NA,0.26707
E364_146,0.29116,NA
E444_333,NA,0.66667
E497_221,0.44177,NA
E4806_209,0.41767,NA
E2771_81,NA,0.16064
E4928_386,NA,0.77309
E83_68,0.13454,NA
E597_31,0.06024,NA
E617_47,0.09237,NA
E1702_454,NA,0.90964
E2796_93,NA,0.18474
E371_421,NA,0.84337
E610_24,0.04618,NA
E1608_24,0.04618,NA
E830_425,0.85141,NA
E3958_189,NA,0.37751
E2688_228,NA,0.45582
E3195_411,NA,0.82329
E1455_338,NA,0.67671
E731_297,0.59438,NA
E4093_438,0.87751,NA
E1945_114,NA,0.22691
E3189_97,NA,0.19277
E724_104,NA,0.20683
E4016_177,0.35341,NA
E3756_438,NA,0.87751
E340_83,NA,0.16466
E1121_316,0.63253,NA
E756_211,0.42169,NA
E1874_263,NA,0.5261
E4283_294,NA,0.58835
E3706_108,NA,0.21486
E4656_248,0.49598,NA
E1688_444,0.88956,NA
E3965_149,0.29719,NA
E4918_398,0.79719,NA
E2703_61,0.12048,NA
E3903_264,NA,0.52811
E3757_341,0.68273,NA
E1072_345,0.69076,NA
E680_479,0.95984,NA
E4900_214,0.42771,NA
E399_421,NA,0.84337
E855_214,0.42771,NA
E389_419,NA,0.83936
E3856_439,NA,0.87952
E4668_449,0.8996,NA
E3663_223,NA,0.44578
E3822_248,NA,0.49598
E1351_42,0.08233,NA
E3313_466,0.93373,NA
E4443_177,NA,0.35341
E2151_260,0.52008,NA
E286_445,NA,0.89157
E2792_434,0.86948,NA
E2082_33,NA,0.06426
E1087_68,NA,0.13454
E1238_106,NA,0.21084
E1283_17,0.03213,NA
E193_467,NA,0.93574
E402_408,NA,0.81727
E519_30,0.05823,NA
E1543_385,0.77108,NA
E957_39,NA,0.07631
E3437_106,0.21084,NA
E3585_81,NA,0.16064
E2398_280,0.56024,NA
E1975_303,NA,0.60643
E3997_416,0.83333,NA
E1906_364,NA,0.72892
E4846_227,NA,0.45382
E3597_93,0.18474,NA
E4657_440,0.88153,NA
E4383_133,NA,0.26506
E4716_285,NA,0.57028
E4470_396,0.79317,NA
E3192_75,0.14859,NA
E4958_76,NA,0.1506
E2606_482,NA,0.96586
E4835_410,NA,0.82129
E2475_140,0.27912,NA
E1432_237,NA,0.4739
E230_355,0.71084,NA
E2085_495,NA,0.99197
E93_419,0.83936,NA
E2861_170,NA,0.33936
E3852_5,0.00803,NA
E3643_464,NA,0.92972
E609_70,0.13855,NA
E2724_270,0.54016,NA
E3360_285,NA,0.57028
E2628_258,NA,0.51606
E2065_117,NA,0.23293
E2349_291,0.58233,NA
E4796_417,NA,0.83534
E3079_474,0.9498,NA
E2927_180,0.35944,NA
E3519_21,0.04016,NA
E1303_399,0.7992,NA
E3953_260,0.52008,NA
E315_466,0.93373,NA
E414_141,NA,0.28112
E3668_334,0.66867,NA
E1693_481,NA,0.96386
E3291_107,0.21285,NA
E128_193,0.38554,NA
E2650_283,0.56627,NA
E2839_96,0.19076,NA
E3401_331,NA,0.66265
E4940_349,NA,0.6988
E4088_211,0.42169,NA
E2119_379,0.75904,NA
E780_423,0.84739,NA
E658_61,NA,0.12048
E1093_131,0.26104,NA
E4431_194,NA,0.38755
E2374_331,NA,0.66265
E3367_398,NA,0.79719
E1527_191,NA,0.38153
E3321_129,NA,0.25703
E4280_140,0.27912,NA
E2466_438,NA,0.87751
E2129_294,0.58835,NA
E3073_171,NA,0.34137
E2759_285,0.57028,NA
E3276_357,0.71486,NA
E1529_305,0.61044,NA
E1811_399,0.7992,NA
E3305_464,0.92972,NA
E46_391,0.78313,NA
E4645_432,0.86546,NA
E4831_497,0.99598,NA
E1807_91,0.18072,NA
E1464_240,0.47992,NA
E3126_450,NA,0.90161
E1838_266,0.53213,NA
E61_316,NA,0.63253
E1887_486,NA,0.9739
E4949_304,0.60843,NA
E2836_203,NA,0.40562
E325_191,0.38153,NA
E4338_365,NA,0.73092
E3067_204,0.40763,NA
E4323_153,0.30522,NA
E935_126,0.251,NA
E2886_156,NA,0.31124
E3604_44,0.08635,NA
E1636_438,0.87751,NA
E4230_281,NA,0.56225
E551_247,NA,0.49398
E3695_222,0.44378,NA
E4646_353,NA,0.70683
E450_116,0.23092,NA
E2892_162,NA,0.32329
E4811_400,0.8012,NA
E4798_456,NA,0.91365
E4663_133,NA,0.26506
E4457_247,0.49398,NA
E1316_264,0.52811,NA
E1389_391,NA,0.78313
E3183_170,NA,0.33936
E4312_93,0.18474,NA
E4707_180,0.35944,NA
E1538_28,NA,0.05422
E2612_309,NA,0.61847
E1813_8,NA,0.01406
E2153_468,NA,0.93775
E4971_94,NA,0.18675
E4290_43,0.08434,NA
E4623_198,0.39558,NA
E1213_115,0.22892,NA
E845_206,NA,0.41165
E2957_133,NA,0.26506
E1135_321,0.64257,NA
E4477_489,0.97992,NA
E4376_292,NA,0.58434
E1055_169,0.33735,NA
E2000_127,0.25301,NA
E4472_323,0.64659,NA
E574_326,NA,0.65261
E1041_378,NA,0.75703
E2746_140,0.27912,NA
E4917_258,NA,0.51606
E2406_214,0.42771,NA
E4361_211,0.42169,NA
E1111_344,0.68876,NA
E4259_300,0.6004,NA
E253_1,0.0,NA
E2576_219,NA,0.43775
E668_461,0.92369,NA
E453_180,0.35944,NA
E4757_421,0.84337,NA
E4305_320,0.64056,NA
E2929_269,0.53815,NA
E2249_61,0.12048,NA
E6_6,NA,0.01004
E2644_21,0.04016,NA
E1015_457,NA,0.91566
E4349_214,NA,0.42771
E2998_377,NA,0.75502
E119_189,0.37751,NA
E1297_222,NA,0.44378
E2719_492,0.98594,NA
E9_22,NA,0.04217
E1355_29,0.05622,NA
E3762_479,0.95984,NA
E2393_331,0.66265,NA
E4905_131,NA,0.26104
E4810_456,NA,0.91365
E4222_312,0.6245,NA
E2136_245,NA,0.48996
E4653_309,0.61847,NA
E2420_260,0.52008,NA
E487_429,NA,0.85944
E1344_293,0.58635,NA
E4516_290,NA,0.58032
E351_285,NA,0.57028
E4895_33,0.06426,NA
E1413_138,0.2751,NA
E1032_409,0.81928,NA
E561_87,0.17269,NA
E4826_484,0.96988,NA
E2693_148,NA,0.29518
E4249_329,0.65863,NA
E2015_447,NA,0.89558
E1186_55,0.10843,NA
E662_352,0.70482,NA
E2491_12,0.02209,NA
E3724_479,0.95984,NA
E2846_16,0.03012,NA
E3296_419,NA,0.83936
E4105_326,NA,0.65261
E1113_251,0.50201,NA
E2051_427,0.85542,NA
E2306_354,0.70884,NA
E4921_214,0.42771,NA
E416_468,0.93775,NA
E2615_57,0.11245,NA
E2135_129,0.25703,NA
E4688_171,NA,0.34137
E3439_336,0.67269,NA
E2285_72,0.14257,NA
E1005_338,NA,0.67671
E3550_238,NA,0.4759
E2774_314,0.62851,NA
E1029_118,0.23494,NA
E723_352,NA,0.70482
E1828_47,0.09237,NA
E3506_490,0.98193,NA
E446_382,0.76506,NA
E1050_486,NA,0.9739
E678_376,NA,0.75301
E3095_32,NA,0.06225
E172_468,NA,0.93775
E4585_71,0.14056,NA
E1564_153,NA,0.30522
E4004_261,0.52209,NA
E2197_200,0.3996,NA
E1819_267,NA,0.53414
E806_350,0.7008,NA
E623_73,NA,0.14458
E1335_152,0.30321,NA
E884_107,0.21285,NA
E1855_241,NA,0.48193
E4306_56,NA,0.11044
E2707_383,0.76707,NA
E583_466,0.93373,NA
E2885_23,NA,0.04418
E3476_385,NA,0.77108
E3121_140,0.27912,NA
E2007_76,0.1506,NA
E4556_491,0.98394,NA
E4152_253,0.50602,NA
E4377_412,0.8253,NA
E4997_166,NA,0.33133
E4785_271,NA,0.54217
E2343_310,0.62048,NA
E3752_275,NA,0.5502
E2144_342,NA,0.68474
E4521_222,NA,0.44378
E4945_308,0.61647,NA
E3172_380,NA,0.76104
E2302_179,NA,0.35743
E397_183,0.36546,NA
E537_303,NA,0.60643
E63_234,NA,0.46787
E4975_320,0.64056,NA
E212_411,NA,0.82329
E3046_137,NA,0.27309
E4485_433,0.86747,NA
E3487_42,0.08233,NA
E782_65,0.12851,NA
E2099_346,0.69277,NA
E565_118,NA,0.23494
E1746_270,0.54016,NA
E4486_86,0.17068,NA
E2939_397,0.79518,NA
E4220_448,NA,0.89759
E2262_377,0.75502,NA
E1861_361,NA,0.72289
E690_390,NA,0.78112
E625_138,0.2751,NA
E2609_172,0.34337,NA
E2825_6,0.01004,NA
E4311_242,0.48394,NA
E1382_319,0.63855,NA
E580_442,NA,0.88554
E2935_242,NA,0.48394
E4146_216,NA,0.43173
E832_462,0.9257,NA
E3918_213,0.4257,NA
E2738_252,NA,0.50402
E3197_426,0.85341,NA
E3828_28,0.05422,NA
E4634_444,NA,0.88956
E4059_243,0.48594,NA
E1506_316,0.63253,NA
E477_71,0.14056,NA
E3030_69,0.13655,NA
E2621_246,NA,0.49197
E437_400,0.8012,NA
E4729_54,NA,0.10643
E3926_386,0.77309,NA
E573_383,0.76707,NA
E3026_394,NA,0.78916
E3433_312,NA,0.6245
E4670_221,NA,0.44177
E4229_357,NA,0.71486
E4741_158,0.31526,NA
E3514_480,0.96185,NA
E2334_370,0.74096,NA
E2366_41,NA,0.08032
E3709_33,NA,0.06426
E2574_393,NA,0.78715
E4736_320,NA,0.64056
E1409_249,NA,0.49799
E4778_363,0.72691,NA
E759_26,NA,0.0502
E928_360,NA,0.72088
E1982_217,0.43373,NA
E3913_259,0.51807,NA
E4495_144,0.28715,NA
E3145_406,NA,0.81325
E3447_261,NA,0.52209
E2834_481,0.96386,NA
E4753_390,NA,0.78112
E4803_378,NA,0.75703
E3801_265,0.53012,NA
E4584_317,NA,0.63454
E2829_74,0.14659,NA
E2715_49,0.09639,NA
E635_144,0.28715,NA
E702_196,NA,0.39157
E4946_320,NA,0.64056
E4455_484,0.96988,NA
E4446_195,0.38956,NA
E45_51,NA,0.1004
E4857_433,0.86747,NA
E159_170,0.33936,NA
E1603_325,0.6506,NA
E228_121,0.24096,NA
E3546_438,NA,0.87751
E197_267,NA,0.53414
E1182_133,NA,0.26506
E2527_52,0.10241,NA
E2751_374,0.749,NA
E2172_342,NA,0.68474
E3478_67,0.13253,NA
E3727_364,0.72892,NA
E4742_197,0.39357,NA
E4325_205,0.40964,NA
E3515_446,0.89357,NA
E1118_376,0.75301,NA
E4558_138,0.2751,NA
E4832_345,0.69076,NA
E934_293,0.58635,NA
E3502_217,NA,0.43373
E4241_20,0.03815,NA
E3613_352,NA,0.70482
E960_98,NA,0.19478
E3750_137,NA,0.27309
E2089_293,NA,0.58635
E4923_99,NA,0.19679
E504_257,0.51406,NA
E4118_204,NA,0.40763
E1240_229,NA,0.45783
E2651_82,0.16265,NA
E263_234,0.46787,NA
E403_67,NA,0.13253
E1386_273,0.54618,NA
E848_401,0.80321,NA
E4920_248,0.49598,NA
E2755_139,0.27711,NA
E2305_452,NA,0.90562
E797_233,0.46586,NA
E1599_215,0.42972,NA
E4731_487,NA,0.9759
E4965_378,0.75703,NA
E1075_494,0.98996,NA
E2338_360,NA,0.72088
E1463_191,NA,0.38153
E1383_123,0.24498,NA
E4256_267,NA,0.53414
E2022_196,0.39157,NA
E234_19,0.03614,NA
E1484_98,NA,0.19478
E3461_115,NA,0.22892
E3324_468,0.93775,NA
E4794_148,NA,0.29518
E2790_329,0.65863,NA
E2209_300,NA,0.6004
E1717_70,0.13855,NA
E2714_12,NA,0.02209
E1894_269,NA,0.53815
E3278_490,0.98193,NA
E1108_498,0.99799,NA
E2155_205,NA,0.40964
E310_365,0.73092,NA
E3066_76,NA,0.1506
E4253_113,0.2249,NA
E2925_254,NA,0.50803
E2077_57,0.11245,NA
E1445_80,NA,0.15863
E1038_129,NA,0.25703
E736_181,0.36145,NA
E3612_83,0.16466,NA
E2858_271,NA,0.54217
E2046_47,0.09237,NA
E2419_122,NA,0.24297
E2463_235,0.46988,NA
E1100_484,0.96988,NA
E1770_198,0.39558,NA
E1098_319,0.63855,NA
E4448_491,NA,0.98394
E4838_98,0.19478,NA
E3793_10,0.01807,NA
E370_216,NA,0.43173
E1796_265,NA,0.53012
E2146_255,0.51004,NA
E99_111,0.22088,NA
E1802_344,NA,0.68876
E4544_156,0.31124,NA
E1569_391,0.78313,NA
E3635_104,0.20683,NA
E1503_498,NA,0.99799
E2230_140,NA,0.27912
E1317_87,NA,0.17269
E2352_260,0.52008,NA
E3855_243,0.48594,NA
E1772_337,NA,0.6747
E3470_299,NA,0.59839
E4236_271,0.54217,NA
E1826_278,0.55622,NA
E664_492,NA,0.98594
E3042_401,0.80321,NA
E319_381,NA,0.76305
E787_133,0.26506,NA
E4077_491,NA,0.98394
E1264_282,0.56426,NA
E2179_177,0.35341,NA
E123_87,0.17269,NA
E3213_247,0.49398,NA
E1471_366,0.73293,NA
E1968_423,0.84739,NA
E4254_78,NA,0.15462
E7_234,NA,0.46787
E1387_383,NA,0.76707
E4327_378,0.75703,NA
E2854_410,0.82129,NA
E4851_302,NA,0.60442
E2705_227,NA,0.45382
E2656_39,0.07631,NA
E95_242,0.48394,NA
E2027_182,NA,0.36345
E3379_289,NA,0.57831
E2427_216,0.43173,NA
E3573_10,0.01807,NA
E3309_96,0.19076,NA
E215_68,0.13454,NA
E1756_179,0.35743,NA
E2600_380,0.76104,NA
E4442_306,0.61245,NA
E4896_128,NA,0.25502
E1436_455,0.91165,NA
E1083_441,NA,0.88353
E4705_147,NA,0.29317
E993_376,NA,0.75301
E1081_60,0.11847,NA
E2573_363,0.72691,NA
E1545_305,NA,0.61044
E4709_275,NA,0.5502
E1994_317,0.63454,NA
E4719_162,NA,0.32329
E4278_460,0.92169,NA
E4107_50,0.09839,NA
E2337_420,0.84137,NA
E888_315,NA,0.63052
E1738_302,NA,0.60442
E1710_38,0.0743,NA
E2960_88,0.1747,NA
E3130_245,NA,0.48996
E2680_233,0.46586,NA
E4822_29,0.05622,NA
E2966_114,NA,0.22691
E3424_322,NA,0.64458
E694_398,NA,0.79719
E4678_120,NA,0.23896
E168_67,NA,0.13253
E3751_245,0.48996,NA
E1601_154,0.30723,NA
E2799_452,0.90562,NA
E28_162,NA,0.32329
E2105_61,NA,0.12048
E4564_35,0.06827,NA
E4329_398,0.79719,NA
E1786_367,NA,0.73494
E3813_242,0.48394,NA
E2126_208,NA,0.41566
E2819_300,0.6004,NA
E229_326,NA,0.65261
E679_431,NA,0.86345
E742_179,NA,0.35743
E3025_442,NA,0.88554
E2263_497,NA,0.99598
E3574_439,0.87952,NA
E1270_144,NA,0.28715
E578_100,0.1988,NA
E969_33,NA,0.06426
E4966_19,NA,0.03614
E3851_95,0.18876,NA
E3544_373,0.74699,NA
E4770_150,NA,0.2992
E4872_153,0.30522,NA
E3651_293,NA,0.58635
E629_287,0.5743,NA
E4405_11,NA,0.02008
E3553_45,NA,0.08835
E800_271,0.54217,NA
E3559_114,NA,0.22691
E4776_377,0.75502,NA
E4279_386,NA,0.77309
E1677_337,0.6747,NA
E2362_219,NA,0.43775
E426_372,0.74498,NA
E1315_197,0.39357,NA
E2436_186,NA,0.37149
E4008_302,0.60442,NA
E3883_32,0.06225,NA
E1571_335,NA,0.67068
E2897_221,0.44177,NA
E984_202,NA,0.40361
E339_426,NA,0.85341
E4331_309,0.61847,NA
E837_431,NA,0.86345
E4276_116,0.23092,NA
E2595_438,NA,0.87751
E3061_225,0.4498,NA
E181_259,0.51807,NA
E3503_197,NA,0.39357
E968_335,NA,0.67068
E160_301,NA,0.60241
E2384_54,0.10643,NA
E2503_235,NA,0.46988
E1928_3,0.00402,NA
E900_368,0.73695,NA
E2633_400,0.8012,NA
E1981_188,NA,0.3755
E2218_70,NA,0.13855
E2713_390,0.78112,NA
E1330_398,NA,0.79719
E3060_301,0.60241,NA
E2582_231,0.46185,NA
E2199_230,NA,0.45984
E4040_169,NA,0.33735
E2350_22,NA,0.04217
E347_460,0.92169,NA
E255_97,NA,0.19277
E1179_377,0.75502,NA
E1392_77,NA,0.15261
E3938_209,0.41767,NA
E1439_223,0.44578,NA
E2577_66,NA,0.13052
E277_413,NA,0.82731
E3016_469,NA,0.93976
E494_319,NA,0.63855
E2029_199,0.39759,NA
E4800_474,0.9498,NA
E3567_103,NA,0.20482
E3979_51,NA,0.1004
E3232_250,NA,0.5
E1589_282,0.56426,NA
E616_278,0.55622,NA
E878_348,0.69679,NA
E3244_103,0.20482,NA
E3654_468,NA,0.93775
E3380_239,NA,0.47791
E3802_266,0.53213,NA
E986_321,0.64257,NA
E3647_213,0.4257,NA
E3411_41,0.08032,NA
E2525_51,NA,0.1004
E1183_287,0.5743,NA
E611_276,0.55221,NA
E3329_430,NA,0.86145
E1530_289,NA,0.57831
E3330_250,NA,0.5
E2805_226,0.45181,NA
E1857_364,0.72892,NA
E4326_45,0.08835,NA
E1914_442,NA,0.88554
E1103_145,0.28916,NA
E4341_494,0.98996,NA
E4428_243,0.48594,NA
E238_419,NA,0.83936
E3826_228,NA,0.45582
E3581_197,NA,0.39357
E4488_485,0.97189,NA
E2273_301,NA,0.60241
E587_162,NA,0.32329
E2259_86,0.17068,NA
E1478_93,NA,0.18474
E2245_116,0.23092,NA
E2567_452,NA,0.90562
E2920_483,NA,0.96787
E2166_99,0.19679,NA
E3596_267,NA,0.53414
E1823_150,0.2992,NA
E4899_210,0.41968,NA
E1331_391,0.78313,NA
E94_185,NA,0.36948
E67_167,NA,0.33333
E2_121,NA,0.24096
E933_488,NA,0.97791
E3644_402,NA,0.80522
E4859_65,NA,0.12851
E3838_479,NA,0.95984
E1082_232,NA,0.46386
E4863_16,NA,0.03012
E1375_98,0.19478,NA
E4087_256,NA,0.51205
E3245_438,0.87751,NA
E3108_198,NA,0.39558
E1373_467,0.93574,NA
E2571_250,NA,0.5
E4463_348,NA,0.69679
E175_46,0.09036,NA
E1739_343,0.68675,NA
E4549_342,0.68474,NA
E374_448,0.89759,NA
E3049_237,0.4739,NA
E3849_368,NA,0.73695
E1284_493,0.98795,NA
E590_463,NA,0.92771
E2622_430,NA,0.86145
E1659_198,0.39558,NA
E2523_436,0.87349,NA
E3249_68,0.13454,NA
E3469_398,0.79719,NA
E1408_123,0.24498,NA
E2464_206,0.41165,NA
E4148_99,0.19679,NA
E1338_481,NA,0.96386
E4580_318,NA,0.63655
E1903_491,NA,0.98394
E2798_375,0.751,NA
E2433_168,0.33534,NA
E601_81,0.16064,NA
E4854_119,0.23695,NA
E4830_51,NA,0.1004
E886_240,0.47992,NA
E3306_212,0.42369,NA
E2171_185,NA,0.36948
E1880_86,0.17068,NA
E1805_245,NA,0.48996
E4550_282,NA,0.56426
E2114_399,0.7992,NA
E3162_24,0.04618,NA
E4167_321,0.64257,NA
E4767_364,0.72892,NA
E3951_382,0.76506,NA
E1212_328,0.65663,NA
E3786_128,NA,0.25502
E2880_25,0.04819,NA
E1341_375,0.751,NA
E526_26,0.0502,NA
E887_446,0.89357,NA
E3445_214,0.42771,NA
E4332_150,NA,0.2992
E3807_314,0.62851,NA
E109_21,NA,0.04016
E1390_259,0.51807,NA
E1007_359,0.71888,NA
E925_363,NA,0.72691
E2035_289,NA,0.57831
E2053_491,0.98394,NA
E3556_2,NA,0.00201
E177_287,NA,0.5743
E2730_212,NA,0.42369
E434_128,0.25502,NA
E4874_125,0.249,NA
E3347_293,0.58635,NA
E765_202,0.40361,NA
E2504_26,NA,0.0502
E4003_70,0.13855,NA
E2200_271,NA,0.54217
E3374_230,NA,0.45984
E240_191,NA,0.38153
E2020_309,0.61847,NA
E1990_176,NA,0.35141
E2876_162,0.32329,NA
E1727_454,0.90964,NA
E2278_136,NA,0.27108
E4168_175,0.3494,NA
E3780_33,0.06426,NA
E810_210,0.41968,NA
E3707_496,0.99398,NA
E2368_243,0.48594,NA
E937_391,NA,0.78313
E2516_40,NA,0.07831
E4867_6,NA,0.01004
E4160_282,0.56426,NA
E3847_477,NA,0.95582
E4926_408,0.81727,NA
E2951_138,0.2751,NA
E2241_377,0.75502,NA
E103_476,NA,0.95382
E395_131,0.26104,NA
E2189_198,0.39558,NA
E2912_97,0.19277,NA
E2083_293,NA,0.58635
E1452_120,0.23896,NA
E4727_400,NA,0.8012
E1931_470,0.94177,NA
E1461_444,NA,0.88956
E3396_191,NA,0.38153
E311_338,0.67671,NA
E3569_491,NA,0.98394
E1489_365,0.73092,NA
E1757_298,0.59639,NA
E422_239,NA,0.47791
E1946_283,NA,0.56627
E3119_411,NA,0.82329
E4054_220,NA,0.43976
E607_294,NA,0.58835
E4385_206,0.41165,NA
E372_284,0.56827,NA
E2195_321,0.64257,NA
E942_127,0.25301,NA
E2127_113,NA,0.2249
E126_164,NA,0.32731
E341_486,0.9739,NA
E225_10,NA,0.01807
E1901_390,NA,0.78112
E3088_136,0.27108,NA
E3927_52,NA,0.10241
E501_429,0.85944,NA
E3952_10,0.01807,NA
E3884_146,0.29116,NA
E1026_100,NA,0.1988
E4799_361,NA,0.72289
E4864_476,0.95382,NA
E2159_153,0.30522,NA
E4042_318,0.63655,NA
E1136_152,NA,0.30321
E3376_166,NA,0.33133
E1271_259,NA,0.51807
E929_78,0.15462,NA
E2180_183,NA,0.36546
E1555_264,0.52811,NA
E2351_343,0.68675,NA
E256_59,NA,0.11647
E2772_422,NA,0.84538
E3532_88,NA,0.1747
E3704_253,NA,0.50602
E902_425,0.85141,NA
E3455_16,NA,0.03012
E4458_250,NA,0.5
E4552_45,0.08835,NA
E2931_493,0.98795,NA
E1923_45,NA,0.08835
E3976_162,NA,0.32329
E1679_128,NA,0.25502
E1140_445,NA,0.89157
E2631_391,NA,0.78313
E1971_195,0.38956,NA
E1797_27,NA,0.05221
E447_293,NA,0.58635
E4069_262,NA,0.5241
E3507_411,0.82329,NA
E2409_91,NA,0.18072
E1495_416,NA,0.83333
E2831_130,NA,0.25904
E307_283,NA,0.56627
E2113_237,0.4739,NA
E152_48,NA,0.09438
E104_413,NA,0.82731
E1469_401,0.80321,NA
E3804_486,0.9739,NA
E4487_157,NA,0.31325
E1468_446,NA,0.89357
E3339_231,NA,0.46185
E218_414,0.82932,NA
E1761_365,NA,0.73092
E3211_499,1.0,NA
E3505_52,0.10241,NA
E171_262,NA,0.5241
E214_426,NA,0.85341
E767_349,NA,0.6988
E1227_192,0.38353,NA
E1915_456,0.91365,NA
E3395_227,0.45382,NA
E941_87,NA,0.17269
E2325_408,0.81727,NA
E2158_474,NA,0.9498
E3986_72,NA,0.14257
E157_370,NA,0.74096
E1848_473,0.94779,NA
E3678_78,NA,0.15462
E1345_346,NA,0.69277
E696_410,NA,0.82129
E1003_294,NA,0.58835
E2012_461,NA,0.92369
E513_176,NA,0.35141
E2002_27,NA,0.05221
E150_141,NA,0.28112
E1741_386,NA,0.77309
E695_197,NA,0.39357
E4574_267,0.53414,NA
E1295_196,0.39157,NA
E1485_39,NA,0.07631
E4125_178,NA,0.35542
E2770_453,0.90763,NA
E2324_234,0.46787,NA
E817_241,0.48193,NA
E4942_11,NA,0.02008
E3843_259,0.51807,NA
E4715_383,0.76707,NA
E584_96,NA,0.19076
E3114_402,0.80522,NA
E1301_199,NA,0.39759
E2989_36,NA,0.07028
E1169_392,0.78514,NA
E3587_168,NA,0.33534
E2098_191,NA,0.38153
E4380_107,0.21285,NA
E431_185,NA,0.36948
E1941_218,0.43574,NA
E3713_37,NA,0.07229
E4000_103,0.20482,NA
E2667_321,NA,0.64257
E1046_231,0.46185,NA
E4747_490,NA,0.98193
E3343_13,0.0241,NA
E3834_493,0.98795,NA
E1314_174,0.34739,NA
E491_429,0.85944,NA
E3359_344,NA,0.68876
E1551_333,0.66667,NA
E1565_376,0.75301,NA
E1999_418,0.83735,NA
E2439_456,0.91365,NA
E29_74,NA,0.14659
E1477_107,NA,0.21285
E2244_334,0.66867,NA
E1629_311,0.62249,NA
E700_135,0.26908,NA
E4162_87,NA,0.17269
E4089_432,0.86546,NA
E2684_475,NA,0.95181
E3036_353,0.70683,NA
E944_125,NA,0.249
E180_118,0.23494,NA
E1520_298,NA,0.59639
E922_217,0.43373,NA
E1334_4,0.00602,NA
E4101_86,NA,0.17068
E4541_334,0.66867,NA
E4320_294,NA,0.58835
E3963_40,NA,0.07831
E1780_280,0.56024,NA
E4374_419,NA,0.83936
E4057_48,NA,0.09438
E2941_179,0.35743,NA
E538_93,NA,0.18474
E1109_210,NA,0.41968
E44_110,0.21888,NA
E4603_462,0.9257,NA
E2332_489,NA,0.97992
E1479_20,0.03815,NA
E2160_266,NA,0.53213
E4507_439,0.87952,NA
E3504_251,NA,0.50201
E2291_44,NA,0.08635
E1006_280,0.56024,NA
E2223_475,NA,0.95181
E298_373,0.74699,NA
E195_217,NA,0.43373
E4845_167,NA,0.33333
E472_139,0.27711,NA
E920_296,0.59237,NA
E3538_416,0.83333,NA
E3950_22,NA,0.04217
E3928_65,NA,0.12851
E2562_53,0.10442,NA
