,PseudoTime1,PseudoTime2
E131_776,0.97118,NA
E2133_354,0.44236,NA
E2027_301,0.37594,NA
E4147_645,0.80702,NA
E475_756,NA,0.94612
E686_187,NA,0.23308
E2660_254,NA,0.31704
E364_307,0.38346,NA
E2790_10,NA,0.01128
E3205_406,NA,0.50752
E4852_498,NA,0.62281
E1196_62,NA,0.07644
E1981_539,0.67419,NA
E1593_774,0.96867,NA
E4912_759,NA,0.94987
E3184_729,0.91228,NA
E856_439,0.54887,NA
E4233_192,0.23935,NA
E4699_251,0.31328,NA
E1648_239,NA,0.29825
E710_28,NA,0.03383
E296_758,0.94862,NA
E1806_248,0.30952,NA
E1829_48,NA,0.0589
E4276_593,NA,0.74185
E2906_437,NA,0.54637
E492_451,NA,0.56391
E3543_769,NA,0.96241
E249_129,NA,0.1604
E3998_398,0.49749,NA
E4578_798,NA,0.99875
E3515_358,NA,0.44737
E3509_501,0.62657,NA
E1023_394,0.49248,NA
E2686_795,NA,0.99499
E3549_386,0.48246,NA
E1055_753,0.94236,NA
E3363_278,NA,0.34712
E4989_470,0.58772,NA
E1670_251,0.31328,NA
E4231_678,0.84837,NA
E12_676,0.84586,NA
E3158_174,NA,0.21679
E2861_589,NA,0.73684
E4230_38,NA,0.04637
E4977_368,0.4599,NA
E1844_678,NA,0.84837
E1505_4,0.00376,NA
E1789_648,0.81078,NA
E267_594,NA,0.74311
E3706_623,NA,0.77945
E919_64,0.07895,NA
E4485_691,NA,0.86466
E218_157,0.19549,NA
E3547_462,NA,0.57769
E4547_320,0.39975,NA
E1265_117,NA,0.14536
E3930_113,0.14035,NA
E1437_402,0.50251,NA
E1569_28,0.03383,NA
E960_682,0.85338,NA
E597_632,NA,0.79073
E1716_567,NA,0.70927
E41_495,NA,0.61905
E4093_335,NA,0.41855
E1772_543,NA,0.6792
E1233_229,0.28571,NA
E1441_201,NA,0.25063
E1832_397,NA,0.49624
E4613_113,NA,0.14035
E4673_464,0.5802,NA
E1397_376,0.46992,NA
E7_378,0.47243,NA
E3865_552,NA,0.69048
E2355_583,0.72932,NA
E3214_235,NA,0.29323
E161_282,NA,0.35213
E2405_790,0.98872,NA
E1912_679,NA,0.84962
E1727_190,NA,0.23684
E426_38,NA,0.04637
E481_515,NA,0.64411
E4572_726,NA,0.90852
E2048_720,NA,0.901
E3860_501,NA,0.62657
E3812_90,NA,0.11153
E3374_611,NA,0.76441
E3611_582,0.72807,NA
E3220_116,NA,0.14411
E435_54,0.06642,NA
E1857_255,0.3183,NA
E2097_631,0.78947,NA
E4333_485,0.60652,NA
E2300_638,NA,0.79825
E10_157,NA,0.19549
E1075_469,NA,0.58647
E909_703,NA,0.8797
E3257_643,0.80451,NA
E4885_270,NA,0.33709
E4620_705,0.88221,NA
E3501_404,0.50501,NA
E345_445,0.55639,NA
E3463_181,NA,0.22556
E495_522,0.65288,NA
E3979_52,NA,0.06391
E1002_745,0.93233,NA
E2151_193,NA,0.2406
E2835_661,0.82707,NA
E1321_166,NA,0.20677
E4498_368,0.4599,NA
E130_398,0.49749,NA
E2479_630,NA,0.78822
E1672_166,NA,0.20677
E1974_699,NA,0.87469
E1612_475,NA,0.59398
E336_31,NA,0.03759
E3839_16,NA,0.0188
E714_35,NA,0.04261
E4856_105,NA,0.13033
E1995_451,NA,0.56391
E4720_333,0.41604,NA
E4464_299,0.37343,NA
E2145_429,0.53634,NA
E615_784,NA,0.9812
E3703_14,NA,0.01629
E802_776,NA,0.97118
E3996_534,NA,0.66792
E613_684,NA,0.85589
E933_7,0.00752,NA
E1930_795,NA,0.99499
E381_744,NA,0.93108
E1014_139,0.17293,NA
E4927_785,NA,0.98246
E1794_209,NA,0.26065
E352_490,0.61278,NA
E461_400,0.5,NA
E2687_415,0.5188,NA
E3508_515,0.64411,NA
E2503_436,NA,0.54511
E2704_642,NA,0.80326
E465_394,0.49248,NA
E3157_793,NA,0.99248
E2001_193,NA,0.2406
E4632_158,0.19674,NA
E3390_350,NA,0.43734
E2281_65,0.0802,NA
E2766_743,NA,0.92982
E1003_593,NA,0.74185
E3480_626,NA,0.78321
E781_662,0.82832,NA
E565_221,NA,0.27569
E3227_624,0.7807,NA
E415_783,0.97995,NA
E4779_734,0.91855,NA
E2535_393,0.49123,NA
E688_245,0.30576,NA
E1889_683,NA,0.85464
E1261_249,NA,0.31078
E2293_757,NA,0.94737
E234_427,NA,0.53383
E2882_638,NA,0.79825
E969_469,NA,0.58647
E3053_77,NA,0.09524
E4509_240,0.2995,NA
E4669_272,0.3396,NA
E939_578,0.72306,NA
E4884_709,NA,0.88722
E2869_382,NA,0.47744
E3751_486,0.60777,NA
E4261_675,0.84461,NA
E1172_120,NA,0.14912
E324_64,NA,0.07895
E801_486,0.60777,NA
E3747_376,0.46992,NA
E3369_451,NA,0.56391
E2788_155,NA,0.19298
E3704_158,0.19674,NA
E62_657,NA,0.82206
E2104_128,0.15915,NA
E2497_568,0.71053,NA
E3442_17,0.02005,NA
E3_697,NA,0.87218
E813_496,NA,0.6203
E2277_564,NA,0.70551
E3323_146,NA,0.1817
E668_693,NA,0.86717
E3856_721,NA,0.90226
E1302_129,0.1604,NA
E482_92,NA,0.11404
E4964_39,0.04762,NA
E129_347,NA,0.43358
E478_35,0.04261,NA
E4415_742,NA,0.92857
E637_280,0.34962,NA
E3430_473,NA,0.59148
E1947_670,NA,0.83835
E814_38,NA,0.04637
E1662_361,NA,0.45113
E4739_95,0.11779,NA
E2517_246,0.30702,NA
E44_473,0.59148,NA
E4609_288,NA,0.35965
E3616_495,NA,0.61905
E4991_616,0.77068,NA
E4689_423,0.52882,NA
E1219_357,NA,0.44612
E157_19,0.02256,NA
E1143_547,0.68421,NA
E891_60,NA,0.07393
E2694_107,NA,0.13283
E4908_612,0.76566,NA
E1838_40,NA,0.04887
E4081_285,0.35589,NA
E4670_77,NA,0.09524
E4775_105,0.13033,NA
E322_689,NA,0.86216
E736_47,0.05764,NA
E4919_582,NA,0.72807
E506_204,NA,0.25439
E4716_481,NA,0.6015
E1346_753,0.94236,NA
E4207_695,NA,0.86967
E4793_407,NA,0.50877
E3725_308,NA,0.38471
E611_26,0.03133,NA
E3140_116,NA,0.14411
E436_731,0.91479,NA
E2617_794,0.99373,NA
E207_12,NA,0.01378
E2264_31,NA,0.03759
E4591_772,NA,0.96617
E4887_362,NA,0.45238
E194_464,0.5802,NA
E70_541,0.67669,NA
E4948_366,NA,0.45739
E4604_323,0.40351,NA
E1300_126,0.15664,NA
E4876_90,0.11153,NA
E134_481,0.6015,NA
E4510_124,NA,0.15414
E4978_690,0.86341,NA
E1792_130,NA,0.16165
E3476_655,0.81955,NA
E1096_778,NA,0.97368
E2149_290,0.36216,NA
E3150_73,NA,0.09023
E557_422,0.52757,NA
E790_394,0.49248,NA
E701_604,0.75564,NA
E1057_718,0.8985,NA
E4405_5,NA,0.00501
E3215_260,NA,0.32456
E1934_323,NA,0.40351
E3169_351,NA,0.4386
E1358_52,NA,0.06391
E313_539,NA,0.67419
E1767_701,0.87719,NA
E328_745,0.93233,NA
E2014_536,0.67043,NA
E3868_664,NA,0.83083
E1854_637,NA,0.79699
E1539_450,0.56266,NA
E747_26,NA,0.03133
E1479_316,0.39474,NA
E1221_385,0.4812,NA
E20_775,NA,0.96992
E1136_306,0.38221,NA
E3014_100,0.12406,NA
E2291_619,NA,0.77444
E3180_225,0.2807,NA
E1813_562,0.70301,NA
E1310_362,NA,0.45238
E2865_418,NA,0.52256
E4256_191,NA,0.2381
E1102_150,NA,0.18672
E1120_162,0.20175,NA
E3407_727,NA,0.90977
E538_704,0.88095,NA
E876_87,0.10777,NA
E914_188,NA,0.23434
E3137_151,0.18797,NA
E4851_743,0.92982,NA
E3609_412,NA,0.51504
E1329_36,0.04386,NA
E2191_737,0.92231,NA
E4512_439,0.54887,NA
E4559_318,NA,0.39724
E491_783,NA,0.97995
E2101_402,NA,0.50251
E137_228,NA,0.28446
E257_116,0.14411,NA
E815_165,0.20551,NA
E48_234,0.29198,NA
E634_538,NA,0.67293
E3738_526,NA,0.65789
E2820_90,0.11153,NA
E1998_408,0.51003,NA
E4980_265,NA,0.33083
E3177_22,NA,0.02632
E3519_479,0.599,NA
E4461_358,0.44737,NA
E4790_270,NA,0.33709
E476_82,NA,0.1015
E3013_553,NA,0.69173
E588_739,0.92481,NA
E1322_558,NA,0.69799
E208_662,0.82832,NA
E4133_207,NA,0.25815
E3786_230,0.28697,NA
E1960_80,NA,0.099
E2437_31,NA,0.03759
E4327_359,0.44862,NA
E524_464,0.5802,NA
E1070_776,0.97118,NA
E367_377,NA,0.47118
E2677_769,NA,0.96241
E2481_538,0.67293,NA
E2622_145,NA,0.18045
E2024_99,NA,0.12281
E1179_405,NA,0.50627
E3619_116,NA,0.14411
E3688_438,0.54762,NA
E4469_127,0.15789,NA
E2052_372,NA,0.46491
E902_525,0.65664,NA
E4080_28,NA,0.03383
E1676_497,0.62155,NA
E594_257,0.3208,NA
E4806_731,NA,0.91479
E4381_428,NA,0.53509
E4162_738,0.92356,NA
E2180_351,NA,0.4386
E3824_528,0.6604,NA
E1330_517,NA,0.64662
E3018_678,0.84837,NA
E2251_310,0.38722,NA
E883_599,NA,0.74937
E4961_619,NA,0.77444
E3682_145,NA,0.18045
E2855_773,NA,0.96742
E2977_296,0.36967,NA
E2348_461,NA,0.57644
E1541_74,0.09148,NA
E4179_348,0.43484,NA
E760_471,NA,0.58897
E4962_278,NA,0.34712
E865_477,0.59649,NA
E3433_127,0.15789,NA
E2817_622,0.7782,NA
E487_176,NA,0.2193
E3666_479,NA,0.599
E4723_128,NA,0.15915
E3337_423,0.52882,NA
E1291_311,NA,0.38847
E3928_527,NA,0.65915
E1377_641,0.80201,NA
E2167_458,NA,0.57268
E1012_207,NA,0.25815
E2989_440,NA,0.55013
E2465_639,0.7995,NA
E2499_340,NA,0.42481
E3606_219,NA,0.27318
E1191_608,0.76065,NA
E1723_18,0.0213,NA
E4056_323,0.40351,NA
E2575_242,NA,0.30201
E4974_483,0.60401,NA
E641_745,NA,0.93233
E124_63,0.07769,NA
E1906_728,0.91103,NA
E4370_106,0.13158,NA
E4731_267,NA,0.33333
E4595_543,NA,0.6792
E2406_138,0.17168,NA
E840_227,0.28321,NA
E4554_717,0.89724,NA
E795_624,0.7807,NA
E1590_264,NA,0.32957
E1864_75,0.09273,NA
E2423_353,NA,0.4411
E3181_102,0.12657,NA
E190_171,NA,0.21303
E758_714,0.89348,NA
E4811_325,NA,0.40602
E2302_313,0.39098,NA
E3008_565,0.70677,NA
E2347_455,NA,0.56892
E1186_769,NA,0.96241
E3552_674,NA,0.84336
E3199_770,0.96366,NA
E4308_45,NA,0.05514
E360_59,0.07268,NA
E4863_304,NA,0.3797
E1085_667,NA,0.83459
E873_628,0.78571,NA
E4726_791,NA,0.98997
E2948_396,0.49499,NA
E1656_130,NA,0.16165
E3108_280,0.34962,NA
E992_563,NA,0.70426
E318_615,0.76942,NA
E3110_86,NA,0.10652
E2319_409,0.51128,NA
E4733_188,NA,0.23434
E913_178,NA,0.2218
E4596_319,0.3985,NA
E3832_435,NA,0.54386
E3511_72,NA,0.08897
E1176_213,0.26566,NA
E362_132,0.16416,NA
E1165_346,NA,0.43233
E1719_1,NA,0.0
E3202_541,0.67669,NA
E1268_179,0.22306,NA
E354_582,0.72807,NA
E4708_22,NA,0.02632
E1206_136,0.16917,NA
E1152_697,0.87218,NA
E3805_408,0.51003,NA
E93_777,0.97243,NA
E1053_429,0.53634,NA
E798_336,NA,0.4198
E4494_398,NA,0.49749
E2242_763,0.95489,NA
E3585_420,0.52506,NA
E4211_795,NA,0.99499
E4869_530,NA,0.66291
E3275_736,NA,0.92105
E4212_285,0.35589,NA
E1540_230,0.28697,NA
E2662_462,0.57769,NA
E2671_456,NA,0.57018
E4263_498,0.62281,NA
E1469_223,NA,0.2782
E74_254,NA,0.31704
E2067_583,0.72932,NA
E117_62,NA,0.07644
E344_80,0.099,NA
E4287_338,NA,0.42231
E453_234,0.29198,NA
E2680_265,NA,0.33083
E2457_763,NA,0.95489
E3753_224,0.27945,NA
E1865_603,0.75439,NA
E759_264,NA,0.32957
E2044_727,0.90977,NA
E4104_776,0.97118,NA
E869_388,0.48496,NA
E2655_283,NA,0.35338
E65_669,0.83709,NA
E4881_711,NA,0.88972
E2171_568,NA,0.71053
E3225_422,0.52757,NA
E4486_3,0.00251,NA
E751_436,0.54511,NA
E2574_694,NA,0.86842
E3607_231,NA,0.28822
E1475_236,NA,0.29449
E806_718,0.8985,NA
E1256_354,0.44236,NA
E1518_38,NA,0.04637
E3356_482,0.60276,NA
E2337_168,NA,0.20927
E3236_321,0.401,NA
E1542_293,0.36591,NA
E4289_79,0.09774,NA
E1440_657,0.82206,NA
E1870_48,NA,0.0589
E4049_660,NA,0.82581
E4569_491,NA,0.61404
E1421_378,0.47243,NA
E1026_706,NA,0.88346
E4293_207,0.25815,NA
E1717_334,0.41729,NA
E1406_253,0.31579,NA
E3973_191,0.2381,NA
E4780_745,NA,0.93233
E4132_65,0.0802,NA
E1126_632,0.79073,NA
E1396_559,0.69925,NA
E166_318,0.39724,NA
E4257_516,NA,0.64536
E47_549,0.68672,NA
E555_571,NA,0.71429
E3167_529,0.66165,NA
E3172_740,0.92607,NA
E1316_214,NA,0.26692
E4317_190,NA,0.23684
E4055_246,0.30702,NA
E1338_772,0.96617,NA
E2942_285,0.35589,NA
E3969_201,NA,0.25063
E1373_449,0.5614,NA
E4252_224,NA,0.27945
E4457_648,0.81078,NA
E3784_126,NA,0.15664
E351_422,0.52757,NA
E4467_142,NA,0.17669
E2459_701,0.87719,NA
E1273_698,NA,0.87343
E3919_477,0.59649,NA
E4347_685,0.85714,NA
E3613_1,0.0,NA
E1367_604,0.75564,NA
E4709_590,0.7381,NA
E3228_44,0.05388,NA
E209_367,NA,0.45865
E828_191,NA,0.2381
E1478_442,NA,0.55263
E2871_361,NA,0.45113
E2189_734,NA,0.91855
E2650_413,0.51629,NA
E35_511,0.6391,NA
E3198_31,NA,0.03759
E4477_724,NA,0.90602
E1741_691,0.86466,NA
E365_415,0.5188,NA
E2711_159,NA,0.19799
E2825_481,NA,0.6015
E3024_790,NA,0.98872
E3516_333,NA,0.41604
E2083_54,0.06642,NA
E1009_218,0.27193,NA
E1097_393,0.49123,NA
E1777_229,0.28571,NA
E126_611,NA,0.76441
E1117_192,0.23935,NA
E1782_15,0.01754,NA
E1705_416,0.52005,NA
E1258_240,NA,0.2995
E303_620,0.77569,NA
E3149_209,0.26065,NA
E107_569,NA,0.71178
E2598_349,0.43609,NA
E1431_624,0.7807,NA
E1337_493,NA,0.61654
E4077_181,NA,0.22556
E4384_60,NA,0.07393
E2438_301,NA,0.37594
E4982_502,NA,0.62782
E4358_434,0.54261,NA
E1398_29,NA,0.03509
E2824_561,NA,0.70175
E3069_176,0.2193,NA
E3672_454,0.56767,NA
E3283_618,NA,0.77318
E4966_726,NA,0.90852
E1228_51,0.06266,NA
E4865_327,NA,0.40852
E2658_171,NA,0.21303
E691_523,0.65414,NA
E1163_237,0.29574,NA
E3633_100,0.12406,NA
E3828_373,NA,0.46617
E4064_351,NA,0.4386
E1315_356,0.44486,NA
E33_631,NA,0.78947
E3714_557,NA,0.69674
E4159_494,NA,0.61779
E3121_590,NA,0.7381
E1622_2,NA,0.00125
E40_103,NA,0.12782
E1041_219,0.27318,NA
E2682_325,0.40602,NA
E3997_598,NA,0.74812
E1898_130,NA,0.16165
E412_40,NA,0.04887
E1776_758,0.94862,NA
E767_390,NA,0.48747
E2510_502,NA,0.62782
E1173_93,0.11529,NA
E4496_201,NA,0.25063
E2054_113,NA,0.14035
E3670_653,0.81704,NA
E2159_409,0.51128,NA
E2273_673,NA,0.84211
E3727_446,0.55764,NA
E1496_66,0.08145,NA
E273_131,0.16291,NA
E1460_309,NA,0.38596
E2755_319,0.3985,NA
E3562_176,NA,0.2193
E2329_513,0.6416,NA
E2997_284,0.35464,NA
E1760_12,NA,0.01378
E1520_411,NA,0.51378
E2263_557,NA,0.69674
E664_708,0.88596,NA
E4188_185,NA,0.23058
E1064_602,0.75313,NA
E894_550,0.68797,NA
E1992_197,NA,0.24561
E775_69,0.08521,NA
E2023_642,NA,0.80326
E3627_676,0.84586,NA
E2889_109,0.13534,NA
E660_764,0.95614,NA
E4967_733,0.91729,NA
E4182_73,0.09023,NA
E2863_95,0.11779,NA
E2571_592,0.7406,NA
E1674_583,0.72932,NA
E3467_159,0.19799,NA
E2721_649,NA,0.81203
E3521_206,NA,0.25689
E502_318,0.39724,NA
E2777_603,NA,0.75439
E1606_657,NA,0.82206
E82_251,NA,0.31328
E3072_669,NA,0.83709
E1743_30,NA,0.03634
E4078_262,0.32707,NA
E371_66,0.08145,NA
E2523_382,NA,0.47744
E4021_245,0.30576,NA
E3665_546,NA,0.68296
E4944_239,NA,0.29825
E4513_215,NA,0.26817
E3120_742,0.92857,NA
E1272_126,0.15664,NA
E587_436,0.54511,NA
E1875_737,0.92231,NA
E838_309,NA,0.38596
E446_111,NA,0.13784
E1721_101,0.12531,NA
E3465_180,NA,0.22431
E4255_321,NA,0.401
E2708_624,NA,0.7807
E2055_582,NA,0.72807
E4068_206,NA,0.25689
E3378_75,NA,0.09273
E3834_14,NA,0.01629
E3632_374,0.46742,NA
E169_353,0.4411,NA
E2584_680,0.85088,NA
E3803_570,0.71303,NA
E670_214,0.26692,NA
E3540_219,NA,0.27318
E186_366,NA,0.45739
E2338_381,NA,0.47619
E59_392,0.48997,NA
E2805_340,0.42481,NA
E3797_608,0.76065,NA
E3571_179,NA,0.22306
E1040_569,0.71178,NA
E4742_248,NA,0.30952
E3881_254,NA,0.31704
E1416_788,0.98622,NA
E1392_316,NA,0.39474
E2995_690,0.86341,NA
E2486_48,NA,0.0589
E2185_316,0.39474,NA
E910_490,NA,0.61278
E197_721,0.90226,NA
E2261_326,NA,0.40727
E2969_231,NA,0.28822
E3810_750,NA,0.9386
E4118_794,NA,0.99373
E4180_542,0.67794,NA
E4247_223,0.2782,NA
E4125_686,0.8584,NA
E1675_326,0.40727,NA
E2472_214,NA,0.26692
E1451_7,0.00752,NA
E3788_126,NA,0.15664
E3131_401,NA,0.50125
E3494_630,0.78822,NA
E3652_659,0.82456,NA
E4366_108,0.13409,NA
E2920_41,NA,0.05013
E1749_239,NA,0.29825
E3371_404,NA,0.50501
E4668_611,NA,0.76441
E2973_575,NA,0.7193
E4954_75,NA,0.09273
E3200_389,0.48622,NA
E2647_683,NA,0.85464
E825_737,NA,0.92231
E3739_748,0.93609,NA
E654_232,NA,0.28947
E4107_545,0.6817,NA
E2772_606,NA,0.75815
E4483_592,0.7406,NA
E1137_636,0.79574,NA
E3380_507,0.63409,NA
E2411_100,0.12406,NA
E2409_39,0.04762,NA
E2012_478,0.59774,NA
E1975_87,0.10777,NA
E2657_22,0.02632,NA
E1154_725,0.90727,NA
E1151_199,NA,0.24812
E3361_150,0.18672,NA
E3151_56,NA,0.06892
E4536_770,NA,0.96366
E3698_624,0.7807,NA
E592_306,0.38221,NA
E4895_247,0.30827,NA
E4703_475,NA,0.59398
E972_301,NA,0.37594
E2779_363,NA,0.45363
E3702_390,NA,0.48747
E4809_167,0.20802,NA
E679_82,0.1015,NA
E737_523,0.65414,NA
E3460_25,NA,0.03008
E1190_465,0.58145,NA
E43_28,NA,0.03383
E1855_740,0.92607,NA
E887_582,NA,0.72807
E3913_45,0.05514,NA
E3656_258,0.32206,NA
E4441_84,0.10401,NA
E2353_476,NA,0.59524
E3773_160,NA,0.19925
E1503_221,NA,0.27569
E2238_61,NA,0.07519
E2388_584,NA,0.73058
E2175_90,NA,0.11153
E510_640,NA,0.80075
E4113_770,0.96366,NA
E2959_759,0.94987,NA
E4519_132,0.16416,NA
E1536_418,NA,0.52256
E3807_718,0.8985,NA
E1466_551,NA,0.68922
E1112_779,NA,0.97494
E4453_783,0.97995,NA
E990_796,NA,0.99624
E570_391,NA,0.48872
E3742_62,0.07644,NA
E1512_490,NA,0.61278
E857_285,0.35589,NA
E2963_59,NA,0.07268
E4903_673,NA,0.84211
E4563_525,0.65664,NA
E4546_229,0.28571,NA
E3037_301,NA,0.37594
E1902_523,0.65414,NA
E4747_676,NA,0.84586
E1353_588,NA,0.73559
E3009_257,0.3208,NA
E1504_24,0.02882,NA
E1724_541,0.67669,NA
E2199_577,NA,0.7218
E3503_53,0.06516,NA
E176_104,NA,0.12907
E1036_48,NA,0.0589
E1035_41,NA,0.05013
E3697_191,NA,0.2381
E3029_765,0.95739,NA
E4507_224,NA,0.27945
E4805_392,0.48997,NA
E1972_424,NA,0.53008
E966_114,0.1416,NA
E386_327,NA,0.40852
E3580_235,NA,0.29323
E803_142,NA,0.17669
E889_528,NA,0.6604
E1649_639,NA,0.7995
E2239_165,NA,0.20551
E2205_178,NA,0.2218
E1412_558,NA,0.69799
E2181_623,0.77945,NA
E3040_193,NA,0.2406
E2839_785,NA,0.98246
E509_458,NA,0.57268
E757_759,0.94987,NA
E3087_270,0.33709,NA
E4079_253,NA,0.31579
E1591_32,0.03885,NA
E2934_145,NA,0.18045
E2932_342,NA,0.42732
E3401_678,0.84837,NA
E3894_504,NA,0.63033
E4543_367,NA,0.45865
E4631_360,0.44987,NA
E45_631,0.78947,NA
E3853_97,NA,0.1203
E826_107,0.13283,NA
E57_89,0.11028,NA
E2035_511,NA,0.6391
E1873_786,NA,0.98371
E2428_241,0.30075,NA
E4163_753,NA,0.94236
E2427_14,NA,0.01629
E1843_56,NA,0.06892
E935_130,NA,0.16165
E2381_107,0.13283,NA
E2729_462,NA,0.57769
E2227_544,NA,0.68045
E3545_458,NA,0.57268
E4722_560,0.7005,NA
E2269_764,NA,0.95614
E580_242,NA,0.30201
E1350_485,NA,0.60652
E305_719,0.89975,NA
E2794_61,0.07519,NA
E4998_519,0.64912,NA
E459_19,NA,0.02256
E1709_683,NA,0.85464
E2756_159,NA,0.19799
E3027_385,NA,0.4812
E2017_434,NA,0.54261
E4038_104,NA,0.12907
E1918_744,0.93108,NA
E2759_470,NA,0.58772
E2898_794,NA,0.99373
E1093_328,NA,0.40977
E575_388,NA,0.48496
E1423_449,0.5614,NA
E72_633,0.79198,NA
E2706_691,0.86466,NA
E2116_7,NA,0.00752
E1701_563,NA,0.70426
E3097_340,NA,0.42481
E463_377,NA,0.47118
E2179_153,NA,0.19048
E3550_68,NA,0.08396
E2838_40,NA,0.04887
E4921_725,0.90727,NA
E3091_236,NA,0.29449
E196_506,0.63283,NA
E4006_73,0.09023,NA
E1274_752,0.9411,NA
E447_364,0.45489,NA
E3535_146,NA,0.1817
E3857_225,NA,0.2807
E1667_373,NA,0.46617
E3373_35,NA,0.04261
E1746_750,NA,0.9386
E4607_81,NA,0.10025
E4888_551,0.68922,NA
E2256_248,NA,0.30952
E579_100,0.12406,NA
E3048_583,NA,0.72932
E4675_715,0.89474,NA
E390_193,0.2406,NA
E769_741,0.92732,NA
E1959_694,0.86842,NA
E3531_750,0.9386,NA
E3875_706,0.88346,NA
E1608_389,0.48622,NA
E2564_474,NA,0.59273
E4430_278,0.34712,NA
E1317_440,0.55013,NA
E3099_486,NA,0.60777
E4992_302,0.37719,NA
E3026_775,0.96992,NA
E2334_106,0.13158,NA
E2460_212,NA,0.26441
E1157_423,0.52882,NA
E4652_68,0.08396,NA
E2174_216,0.26942,NA
E3723_198,NA,0.24687
E4311_198,NA,0.24687
E3321_291,NA,0.36341
E3119_669,NA,0.83709
E1968_701,0.87719,NA
E4910_703,0.8797,NA
E175_555,NA,0.69424
E2322_520,NA,0.65038
E3375_275,0.34336,NA
E3088_512,0.64035,NA
E807_17,NA,0.02005
E2143_744,0.93108,NA
E4443_82,NA,0.1015
E2551_321,0.401,NA
E1052_98,0.12155,NA
E3514_418,NA,0.52256
E2331_743,0.92982,NA
E3076_340,0.42481,NA
E182_440,0.55013,NA
E1796_538,0.67293,NA
E2380_648,NA,0.81078
E2354_707,0.88471,NA
E1690_695,0.86967,NA
E1092_342,NA,0.42732
E511_675,0.84461,NA
E4426_168,0.20927,NA
E2113_433,0.54135,NA
E2546_581,NA,0.72682
E4297_20,NA,0.02381
E2542_757,NA,0.94737
E2275_370,0.46241,NA
E1380_145,0.18045,NA
E104_680,0.85088,NA
E4236_745,NA,0.93233
E4587_694,0.86842,NA
E4864_263,0.32832,NA
E248_327,NA,0.40852
E290_415,0.5188,NA
E2583_344,NA,0.42982
E4092_665,NA,0.83208
E4356_516,0.64536,NA
E2092_60,NA,0.07393
E405_241,NA,0.30075
E2760_310,NA,0.38722
E263_503,NA,0.62907
E3483_129,NA,0.1604
E3722_22,0.02632,NA
E3388_182,NA,0.22682
E185_708,NA,0.88596
E2030_264,NA,0.32957
E3117_414,0.51754,NA
E2477_437,0.54637,NA
E2842_758,0.94862,NA
E3385_412,0.51504,NA
E2091_586,NA,0.73308
E2135_745,0.93233,NA
E2036_116,NA,0.14411
E652_749,0.93734,NA
E3978_462,0.57769,NA
E4447_688,NA,0.8609
E875_384,0.47995,NA
E2352_26,0.03133,NA
E2307_207,0.25815,NA
E2592_584,0.73058,NA
E589_781,NA,0.97744
E4580_313,0.39098,NA
E1554_22,NA,0.02632
E941_475,0.59398,NA
E1771_726,0.90852,NA
E1456_683,NA,0.85464
E983_508,NA,0.63534
E4012_607,NA,0.7594
E2970_606,0.75815,NA
E0_416,0.52005,NA
E944_730,NA,0.91353
E2456_438,0.54762,NA
E1425_88,0.10902,NA
E1802_113,NA,0.14035
E3154_431,0.53885,NA
E2521_2,0.00125,NA
E2980_45,NA,0.05514
E2312_770,NA,0.96366
E26_186,NA,0.23183
E684_68,0.08396,NA
E2186_251,0.31328,NA
E4388_221,NA,0.27569
E3811_330,NA,0.41228
E2444_58,0.07143,NA
E907_674,NA,0.84336
E2345_536,0.67043,NA
E1011_641,0.80201,NA
E3324_257,0.3208,NA
E2916_70,0.08647,NA
E334_433,NA,0.54135
