,PseudoTime1,PseudoTime2
E3664_63,0.07769,NA
E4242_131,NA,0.16291
E401_633,NA,0.79198
E138_638,NA,0.79825
E4194_307,NA,0.38346
E4715_86,NA,0.10652
E96_177,0.22055,NA
E528_617,0.77193,NA
E521_655,NA,0.81955
E3841_239,NA,0.29825
E3384_471,NA,0.58897
E178_186,0.23183,NA
E4364_769,0.96241,NA
E3091_438,0.54762,NA
E1569_642,NA,0.80326
E189_500,0.62531,NA
E2741_358,NA,0.44737
E984_30,NA,0.03634
E2004_231,0.28822,NA
E1976_130,0.16165,NA
E4367_432,NA,0.5401
E2374_689,0.86216,NA
E2769_317,NA,0.39599
E1621_218,NA,0.27193
E4397_667,NA,0.83459
E1103_774,0.96867,NA
E773_575,NA,0.7193
E775_395,NA,0.49373
E1932_402,NA,0.50251
E2433_490,0.61278,NA
E4865_2,0.00125,NA
E2572_621,NA,0.77694
E1981_506,NA,0.63283
E2242_627,0.78446,NA
E4462_622,0.7782,NA
E4173_204,0.25439,NA
E3079_662,0.82832,NA
E2052_681,NA,0.85213
E4947_462,0.57769,NA
E3394_54,NA,0.06642
E228_263,NA,0.32832
E242_641,NA,0.80201
E2144_790,NA,0.98872
E543_387,0.48371,NA
E816_225,0.2807,NA
E3901_498,NA,0.62281
E3169_132,0.16416,NA
E1396_142,0.17669,NA
E3859_61,NA,0.07519
E4805_59,NA,0.07268
E2507_305,0.38095,NA
E4319_24,0.02882,NA
E312_684,NA,0.85589
E2005_4,0.00376,NA
E1240_243,NA,0.30326
E1000_324,0.40476,NA
E3430_145,NA,0.18045
E2649_549,NA,0.68672
E621_136,NA,0.16917
E1383_231,NA,0.28822
E955_20,0.02381,NA
E68_213,NA,0.26566
E4009_347,0.43358,NA
E969_196,0.24436,NA
E4163_771,0.96491,NA
E3266_26,0.03133,NA
E919_271,0.33835,NA
E438_688,NA,0.8609
E1893_678,0.84837,NA
E63_612,0.76566,NA
E3291_429,0.53634,NA
E691_87,0.10777,NA
E4511_99,0.12281,NA
E3300_270,NA,0.33709
E2910_262,0.32707,NA
E1857_341,NA,0.42607
E4647_587,NA,0.73434
E1719_83,0.10276,NA
E4084_270,0.33709,NA
E4725_483,0.60401,NA
E1930_52,NA,0.06391
E4180_254,0.31704,NA
E21_699,0.87469,NA
E3681_152,NA,0.18922
E627_253,0.31579,NA
E64_352,0.43985,NA
E234_650,0.81328,NA
E2161_8,NA,0.00877
E2201_265,NA,0.33083
E2287_47,0.05764,NA
E1862_659,0.82456,NA
E1730_206,NA,0.25689
E579_133,NA,0.16541
E4521_266,0.33208,NA
E78_247,NA,0.30827
E3234_109,NA,0.13534
E2570_414,0.51754,NA
E2318_38,NA,0.04637
E2997_751,0.93985,NA
E2029_501,0.62657,NA
E4458_430,0.53759,NA
E1056_531,NA,0.66416
E473_381,NA,0.47619
E460_291,0.36341,NA
E1991_328,0.40977,NA
E4179_40,NA,0.04887
E4541_43,NA,0.05263
E1962_374,NA,0.46742
E4892_612,NA,0.76566
E1285_203,NA,0.25313
E1419_709,0.88722,NA
E762_790,NA,0.98872
E3123_400,NA,0.5
E1444_10,0.01128,NA
E4255_258,0.32206,NA
E639_448,NA,0.56015
E698_215,0.26817,NA
E3947_764,NA,0.95614
E3367_250,NA,0.31203
E3953_372,0.46491,NA
E3684_668,0.83584,NA
E99_262,NA,0.32707
E413_784,0.9812,NA
E518_107,NA,0.13283
E522_206,NA,0.25689
E2780_8,0.00877,NA
E1637_528,NA,0.6604
E3211_387,NA,0.48371
E3642_780,NA,0.97619
E2771_645,NA,0.80702
E319_647,0.80952,NA
E3869_320,NA,0.39975
E881_370,0.46241,NA
E4372_130,NA,0.16165
E3105_719,0.89975,NA
E2181_13,NA,0.01504
E4909_580,NA,0.72556
E2428_453,NA,0.56642
E2909_171,NA,0.21303
E2303_279,NA,0.34837
E4510_40,0.04887,NA
E3299_13,NA,0.01504
E216_57,0.07018,NA
E3302_264,NA,0.32957
E1632_157,NA,0.19549
E4775_353,NA,0.4411
E4769_134,0.16667,NA
E2319_719,0.89975,NA
E586_130,0.16165,NA
E472_214,NA,0.26692
E2994_305,NA,0.38095
E4295_513,NA,0.6416
E1044_257,0.3208,NA
E4056_621,NA,0.77694
E453_391,0.48872,NA
E4215_203,0.25313,NA
E2425_260,0.32456,NA
E4365_58,NA,0.07143
E1089_249,NA,0.31078
E2379_510,NA,0.63784
E1745_320,NA,0.39975
E3541_754,0.94361,NA
E148_436,0.54511,NA
E3160_777,0.97243,NA
E782_759,NA,0.94987
E1589_483,0.60401,NA
E2544_669,NA,0.83709
E2051_86,0.10652,NA
E4169_456,0.57018,NA
E452_530,NA,0.66291
E1144_103,0.12782,NA
E2430_781,0.97744,NA
E2706_550,NA,0.68797
E3022_57,0.07018,NA
E3177_541,0.67669,NA
E445_480,NA,0.60025
E1137_26,0.03133,NA
E4804_115,NA,0.14286
E1308_329,NA,0.41103
E2076_22,0.02632,NA
E165_281,0.35088,NA
E2383_570,0.71303,NA
E3753_101,0.12531,NA
E1032_376,NA,0.46992
E4792_28,NA,0.03383
E4186_307,0.38346,NA
E1161_95,0.11779,NA
E384_687,0.85965,NA
E470_661,NA,0.82707
E2897_22,NA,0.02632
E2736_577,0.7218,NA
E1017_549,NA,0.68672
E3343_742,0.92857,NA
E461_497,0.62155,NA
E20_592,NA,0.7406
E2406_458,NA,0.57268
E4087_513,NA,0.6416
E4944_112,NA,0.1391
E3830_410,0.51253,NA
E1191_344,0.42982,NA
E905_430,NA,0.53759
E2577_234,NA,0.29198
E2344_275,NA,0.34336
E4736_662,0.82832,NA
E4547_101,NA,0.12531
E3995_290,0.36216,NA
E3316_547,NA,0.68421
E3530_145,NA,0.18045
E4936_732,NA,0.91604
E4018_392,NA,0.48997
E4401_791,NA,0.98997
E2890_676,NA,0.84586
E4951_621,NA,0.77694
E3071_706,0.88346,NA
E2447_271,0.33835,NA
E4453_448,0.56015,NA
E2885_357,NA,0.44612
E3111_394,0.49248,NA
E1052_748,NA,0.93609
E1283_110,0.13659,NA
E4081_706,NA,0.88346
E2437_774,0.96867,NA
E819_282,0.35213,NA
E1887_726,NA,0.90852
E2466_104,NA,0.12907
E3672_205,0.25564,NA
E2624_736,NA,0.92105
E2700_428,NA,0.53509
E150_374,NA,0.46742
E4764_405,0.50627,NA
E3510_690,NA,0.86341
E3890_610,0.76316,NA
E4090_706,NA,0.88346
E2837_579,NA,0.72431
E471_502,NA,0.62782
E1420_572,NA,0.71554
E2716_325,NA,0.40602
E1821_429,NA,0.53634
E1142_398,NA,0.49749
E705_637,0.79699,NA
E923_514,0.64286,NA
E4238_56,0.06892,NA
E4952_671,NA,0.8396
E4360_274,NA,0.34211
E4011_502,NA,0.62782
E889_298,0.37218,NA
E4563_410,NA,0.51253
E3994_256,NA,0.31955
E2846_483,NA,0.60401
E4756_11,NA,0.01253
E1978_500,0.62531,NA
E4265_241,0.30075,NA
E537_528,NA,0.6604
E2818_627,0.78446,NA
E1563_414,NA,0.51754
E738_355,NA,0.44361
E4553_617,0.77193,NA
E3516_167,0.20802,NA
E1899_400,0.5,NA
E2942_674,NA,0.84336
E90_288,NA,0.35965
E964_198,NA,0.24687
E506_695,0.86967,NA
E669_278,0.34712,NA
E3615_631,0.78947,NA
E562_306,NA,0.38221
E4679_647,NA,0.80952
E3654_177,0.22055,NA
E1369_119,NA,0.14787
E1425_72,NA,0.08897
E2680_192,NA,0.23935
E4514_474,NA,0.59273
E144_318,NA,0.39724
E373_796,0.99624,NA
E47_580,NA,0.72556
E3964_449,NA,0.5614
E3668_200,NA,0.24937
E2098_378,NA,0.47243
E4668_241,0.30075,NA
E1577_701,NA,0.87719
E4561_149,0.18546,NA
E2895_710,0.88847,NA
E778_604,NA,0.75564
E2338_1,0.0,NA
E2946_160,0.19925,NA
E2675_653,NA,0.81704
E4976_255,NA,0.3183
E3493_311,NA,0.38847
E1884_397,0.49624,NA
E1414_574,0.71805,NA
E4149_385,NA,0.4812
E4315_286,0.35714,NA
E1340_728,0.91103,NA
E3729_773,0.96742,NA
E3114_484,0.60526,NA
E3648_667,0.83459,NA
E416_3,0.00251,NA
E4919_561,0.70175,NA
E4380_133,NA,0.16541
E851_86,NA,0.10652
E3761_746,0.93358,NA
E4402_651,0.81454,NA
E2263_264,NA,0.32957
E896_512,NA,0.64035
E2289_623,NA,0.77945
E3556_416,0.52005,NA
E3633_576,0.72055,NA
E4339_313,0.39098,NA
E3834_23,0.02757,NA
E730_59,NA,0.07268
E1401_319,0.3985,NA
E2218_292,NA,0.36466
E2288_9,0.01003,NA
E1298_181,NA,0.22556
E3839_778,0.97368,NA
E3138_89,0.11028,NA
E1162_106,0.13158,NA
E4301_612,0.76566,NA
E2619_744,0.93108,NA
E4375_29,0.03509,NA
E2561_106,NA,0.13158
E2686_487,0.60902,NA
E1799_605,NA,0.75689
E2211_65,0.0802,NA
E3215_456,0.57018,NA
E3742_169,NA,0.21053
E630_494,NA,0.61779
E2453_201,NA,0.25063
E85_495,0.61905,NA
E3793_142,0.17669,NA
E1310_286,NA,0.35714
E788_101,NA,0.12531
E301_400,NA,0.5
E4396_297,NA,0.37093
E1221_118,0.14662,NA
E1236_682,0.85338,NA
E700_749,0.93734,NA
E76_789,0.98747,NA
E3102_311,NA,0.38847
E902_256,NA,0.31955
E752_523,NA,0.65414
E1665_370,0.46241,NA
E1309_524,NA,0.65539
E1478_596,NA,0.74561
E3432_771,NA,0.96491
E1370_336,0.4198,NA
E481_83,0.10276,NA
E1438_436,0.54511,NA
E31_405,0.50627,NA
E1067_714,NA,0.89348
E4496_18,NA,0.0213
E410_311,NA,0.38847
E1496_68,0.08396,NA
E601_395,NA,0.49373
E1315_636,NA,0.79574
E4622_252,NA,0.31454
E3683_651,0.81454,NA
E4191_174,0.21679,NA
E4933_375,NA,0.46867
E4937_27,NA,0.03258
E3562_257,0.3208,NA
E1970_488,0.61028,NA
E1029_142,0.17669,NA
E4854_188,NA,0.23434
E1658_307,0.38346,NA
E454_278,NA,0.34712
E1079_188,0.23434,NA
E1311_413,0.51629,NA
E4178_356,0.44486,NA
E3699_568,NA,0.71053
E154_41,NA,0.05013
E3980_149,NA,0.18546
E1618_276,NA,0.34461
E3429_63,NA,0.07769
E3031_405,NA,0.50627
E3781_3,0.00251,NA
E4082_583,0.72932,NA
E4460_583,0.72932,NA
E2497_593,NA,0.74185
E3176_471,NA,0.58897
E2028_473,0.59148,NA
E4404_163,0.20301,NA
E617_629,NA,0.78697
E2971_277,NA,0.34586
E1566_21,0.02506,NA
E1564_174,0.21679,NA
E1692_187,0.23308,NA
E1403_582,0.72807,NA
E4565_130,0.16165,NA
E4570_767,0.9599,NA
E706_532,0.66541,NA
E368_522,NA,0.65288
E1710_787,NA,0.98496
E3315_274,NA,0.34211
E1613_702,NA,0.87845
E1381_46,0.05639,NA
E2699_682,0.85338,NA
E75_456,0.57018,NA
E1051_218,NA,0.27193
E2872_633,0.79198,NA
E1019_777,0.97243,NA
E2743_119,NA,0.14787
E1798_711,0.88972,NA
E3434_5,0.00501,NA
E701_181,NA,0.22556
E1912_762,NA,0.95363
E3757_548,NA,0.68546
E360_409,0.51128,NA
E4337_198,NA,0.24687
E3431_647,0.80952,NA
E1647_192,0.23935,NA
E2804_604,NA,0.75564
E2720_451,0.56391,NA
E1120_505,0.63158,NA
E2862_133,0.16541,NA
E197_663,NA,0.82957
E1099_158,NA,0.19674
E1782_406,NA,0.50752
E956_487,NA,0.60902
E2685_506,NA,0.63283
E426_578,NA,0.72306
E716_365,0.45614,NA
E3770_795,0.99499,NA
E1713_794,0.99373,NA
E1336_507,NA,0.63409
E3269_630,0.78822,NA
E1825_741,NA,0.92732
E4599_513,0.6416,NA
E3147_164,NA,0.20426
E1642_781,NA,0.97744
E4045_742,NA,0.92857
E181_622,NA,0.7782
E4050_541,NA,0.67669
E2399_75,0.09273,NA
E1734_394,NA,0.49248
E602_499,0.62406,NA
E2170_19,0.02256,NA
E3726_717,0.89724,NA
E4987_703,0.8797,NA
E2553_742,NA,0.92857
E4984_718,0.8985,NA
E4126_495,0.61905,NA
E2929_371,0.46366,NA
E3151_609,0.7619,NA
E4272_565,0.70677,NA
E4258_120,0.14912,NA
E213_565,NA,0.70677
E1608_122,0.15163,NA
E3695_592,0.7406,NA
E3985_526,0.65789,NA
E3056_32,0.03885,NA
E3587_490,0.61278,NA
E4487_151,NA,0.18797
E300_405,NA,0.50627
E4740_61,0.07519,NA
E4150_221,NA,0.27569
E3087_689,NA,0.86216
E4430_490,NA,0.61278
E1228_3,NA,0.00251
E2177_201,NA,0.25063
E1111_696,0.87093,NA
E1554_372,0.46491,NA
E856_586,NA,0.73308
E3165_82,NA,0.1015
E3507_608,0.76065,NA
E444_291,0.36341,NA
E954_642,NA,0.80326
E1870_323,0.40351,NA
E2799_563,NA,0.70426
E4979_31,NA,0.03759
E3159_18,NA,0.0213
E3015_640,0.80075,NA
E899_446,0.55764,NA
E2100_667,0.83459,NA
E3584_129,NA,0.1604
E686_380,0.47494,NA
E1037_742,0.92857,NA
E4299_179,NA,0.22306
E3679_522,0.65288,NA
E1167_508,NA,0.63534
E4481_330,0.41228,NA
E3236_745,NA,0.93233
E2410_618,NA,0.77318
E744_116,NA,0.14411
E2429_109,NA,0.13534
E2312_122,0.15163,NA
E3917_523,NA,0.65414
E3393_350,0.43734,NA
E1670_616,0.77068,NA
E341_548,0.68546,NA
E3783_657,NA,0.82206
E4682_678,0.84837,NA
E3881_290,NA,0.36216
E3145_746,NA,0.93358
E3605_122,0.15163,NA
E134_517,0.64662,NA
E255_94,NA,0.11654
E4466_52,NA,0.06391
E1501_674,NA,0.84336
E3001_270,NA,0.33709
E1863_136,NA,0.16917
E3702_616,0.77068,NA
E2308_662,0.82832,NA
E2339_385,0.4812,NA
E4544_30,0.03634,NA
E3700_195,0.24311,NA
E3826_297,NA,0.37093
E2911_451,0.56391,NA
E645_555,NA,0.69424
E3061_624,0.7807,NA
E2405_346,0.43233,NA
E2357_60,0.07393,NA
E488_593,0.74185,NA
E2527_581,0.72682,NA
E2698_519,0.64912,NA
E1842_569,NA,0.71178
E2753_567,0.70927,NA
E1429_290,0.36216,NA
E1694_420,0.52506,NA
E2325_248,NA,0.30952
E2020_632,0.79073,NA
E4227_217,0.27068,NA
E4895_626,NA,0.78321
E1007_545,NA,0.6817
E4975_700,NA,0.87594
E868_672,0.84085,NA
E4988_662,NA,0.82832
E52_393,0.49123,NA
E2726_500,NA,0.62531
E2317_124,0.15414,NA
E2456_542,0.67794,NA
E3323_491,0.61404,NA
E3809_649,NA,0.81203
E4007_566,0.70802,NA
E2711_52,0.06391,NA
E3043_727,0.90977,NA
E1006_209,0.26065,NA
E965_117,NA,0.14536
E1833_213,NA,0.26566
E2256_404,NA,0.50501
E4843_577,NA,0.7218
E4718_551,NA,0.68922
E3893_326,0.40727,NA
E337_492,NA,0.61529
E3521_616,NA,0.77068
E1808_145,NA,0.18045
E500_278,0.34712,NA
E1905_1,0.0,NA
E3627_717,NA,0.89724
E3840_434,NA,0.54261
E699_564,0.70551,NA
E2660_435,0.54386,NA
E2390_154,NA,0.19173
E2500_39,NA,0.04762
E3665_646,NA,0.80827
E3261_111,NA,0.13784
E568_27,0.03258,NA
E667_384,NA,0.47995
E2184_661,0.82707,NA
E4013_80,NA,0.099
E222_365,0.45614,NA
E4189_627,0.78446,NA
E198_527,NA,0.65915
E4368_548,0.68546,NA
E2518_666,0.83333,NA
E4815_172,NA,0.21429
E1205_791,0.98997,NA
E1306_309,NA,0.38596
E944_530,0.66291,NA
E4915_87,0.10777,NA
E1718_795,NA,0.99499
E1551_104,NA,0.12907
E1076_68,NA,0.08396
E735_750,0.9386,NA
E3955_60,NA,0.07393
E2220_291,NA,0.36341
E2585_338,0.42231,NA
E2059_154,NA,0.19173
E3618_691,NA,0.86466
E3423_62,0.07644,NA
E581_244,NA,0.30451
E2894_671,0.8396,NA
E1337_628,0.78571,NA
E4580_182,0.22682,NA
E2075_169,NA,0.21053
E195_118,NA,0.14662
E1394_799,NA,1.0
E1358_272,NA,0.3396
E1649_10,NA,0.01128
E2532_160,NA,0.19925
E1072_206,NA,0.25689
E4719_554,0.69298,NA
E2212_15,NA,0.01754
E3954_582,0.72807,NA
E2284_196,NA,0.24436
E3931_496,0.6203,NA
E4708_544,0.68045,NA
E2462_303,NA,0.37845
E3997_671,NA,0.8396
E527_107,NA,0.13283
E1173_461,NA,0.57644
E1471_755,NA,0.94486
E3827_327,0.40852,NA
E4520_231,NA,0.28822
E2884_246,0.30702,NA
E2926_238,NA,0.29699
E513_602,NA,0.75313
E4176_63,0.07769,NA
E503_88,NA,0.10902
E3832_371,0.46366,NA
E2185_607,NA,0.7594
E4575_758,0.94862,NA
E1292_280,0.34962,NA
E1774_660,0.82581,NA
E4637_358,0.44737,NA
E1304_286,NA,0.35714
E3909_338,0.42231,NA
E4870_545,0.6817,NA
E2599_525,0.65664,NA
E3395_61,NA,0.07519
E147_237,0.29574,NA
E4146_648,0.81078,NA
E3874_224,0.27945,NA
E324_531,NA,0.66416
E4354_771,0.96491,NA
E2333_281,0.35088,NA
E1125_147,NA,0.18296
E186_430,0.53759,NA
E3389_783,0.97995,NA
E834_575,NA,0.7193
E2306_529,NA,0.66165
E556_359,0.44862,NA
E1687_33,0.0401,NA
E918_754,0.94361,NA
E1417_230,0.28697,NA
E321_705,0.88221,NA
E4850_542,NA,0.67794
E3817_781,0.97744,NA
E3891_188,0.23434,NA
E4875_40,0.04887,NA
E1907_580,NA,0.72556
E499_374,0.46742,NA
E2249_650,NA,0.81328
E4463_466,0.58271,NA
E464_648,NA,0.81078
E1568_324,0.40476,NA
E135_119,NA,0.14787
E1210_140,NA,0.17419
E2505_423,NA,0.52882
E1409_222,NA,0.27694
E3858_2,NA,0.00125
E3807_797,NA,0.99749
E4048_8,0.00877,NA
E3657_349,NA,0.43609
E2759_212,NA,0.26441
E2992_12,0.01378,NA
E2369_764,NA,0.95614
E2887_709,NA,0.88722
E2153_739,0.92481,NA
E1848_193,0.2406,NA
E3055_106,0.13158,NA
E2672_644,NA,0.80576
E842_529,NA,0.66165
E4049_464,0.5802,NA
E4609_321,NA,0.401
E2655_235,NA,0.29323
E4143_587,NA,0.73434
E483_783,NA,0.97995
E4765_21,0.02506,NA
E2326_480,NA,0.60025
E4300_437,0.54637,NA
E1224_109,0.13534,NA
E1480_312,0.38972,NA
E2932_512,0.64035,NA
E4593_745,NA,0.93233
E1716_385,NA,0.4812
E3559_779,NA,0.97494
E2243_625,0.78195,NA
E3245_67,NA,0.08271
E60_5,0.00501,NA
E4929_339,0.42356,NA
E2750_666,NA,0.83333
E145_437,0.54637,NA
E1452_218,0.27193,NA
E3444_722,NA,0.90351
E230_442,NA,0.55263
E3888_9,NA,0.01003
E4425_64,NA,0.07895
E4942_243,NA,0.30326
E4795_224,0.27945,NA
E1297_176,NA,0.2193
E1675_317,NA,0.39599
E4818_392,NA,0.48997
E3270_477,NA,0.59649
E105_167,NA,0.20802
E4904_433,0.54135,NA
E4934_381,0.47619,NA
E1460_606,NA,0.75815
E1671_314,NA,0.39223
E2134_118,NA,0.14662
E2503_587,0.73434,NA
E3314_776,NA,0.97118
E2332_341,NA,0.42607
E2467_402,NA,0.50251
E179_173,0.21554,NA
E259_154,0.19173,NA
E1410_12,0.01378,NA
E1646_309,0.38596,NA
E2889_759,NA,0.94987
E1785_94,0.11654,NA
E992_4,NA,0.00376
E2151_745,NA,0.93233
E4626_553,0.69173,NA
E1850_95,0.11779,NA
E3897_505,NA,0.63158
E4441_314,NA,0.39223
E2354_346,NA,0.43233
E394_189,0.23559,NA
E209_606,0.75815,NA
E1603_678,NA,0.84837
E3644_187,NA,0.23308
E4244_558,NA,0.69799
E807_709,0.88722,NA
E4410_276,NA,0.34461
E3304_220,NA,0.27444
E112_72,0.08897,NA
E391_290,NA,0.36216
E286_517,0.64662,NA
E4667_459,0.57393,NA
E4019_490,0.61278,NA
E2392_563,0.70426,NA
E966_732,NA,0.91604
E4927_512,NA,0.64035
E540_508,NA,0.63534
E1820_338,NA,0.42231
E2903_99,NA,0.12281
E4459_783,NA,0.97995
E3789_254,NA,0.31704
E3342_700,NA,0.87594
E7_422,NA,0.52757
E2000_270,NA,0.33709
E2194_162,NA,0.20175
E1123_96,NA,0.11905
E2424_559,NA,0.69925
E4373_116,NA,0.14411
E2915_252,0.31454,NA
E1494_527,0.65915,NA
E4195_60,0.07393,NA
E2856_270,NA,0.33709
E4822_585,NA,0.73183
E458_76,0.09398,NA
E4972_229,0.28571,NA
E2754_754,0.94361,NA
E4129_471,0.58897,NA
E3135_412,NA,0.51504
E4022_76,NA,0.09398
E1678_248,0.30952,NA
E1855_662,NA,0.82832
E2702_723,NA,0.90476
E2891_782,NA,0.9787
E765_789,NA,0.98747
E1827_75,0.09273,NA
E2605_332,NA,0.41479
E1376_621,NA,0.77694
E1547_476,NA,0.59524
E2473_512,NA,0.64035
E1696_131,0.16291,NA
E654_490,0.61278,NA
E3241_263,NA,0.32832
E1778_361,NA,0.45113
E1896_205,NA,0.25564
E4967_267,0.33333,NA
E323_701,0.87719,NA
E1434_663,0.82957,NA
E4332_440,0.55013,NA
E1064_487,0.60902,NA
E3952_195,0.24311,NA
E2514_402,0.50251,NA
E3461_107,0.13283,NA
E3479_132,0.16416,NA
E2400_152,NA,0.18922
E1334_383,0.4787,NA
E2567_334,NA,0.41729
E4955_674,NA,0.84336
E3380_719,NA,0.89975
E2944_717,0.89724,NA
E70_306,NA,0.38221
E894_358,0.44737,NA
E582_57,NA,0.07018
E3308_328,0.40977,NA
E252_367,0.45865,NA
E190_748,NA,0.93609
E16_339,NA,0.42356
E2892_556,NA,0.69549
E911_399,NA,0.49875
E4695_349,NA,0.43609
E3248_394,NA,0.49248
E2207_172,NA,0.21429
E1913_708,0.88596,NA
E2583_250,0.31203,NA
E3207_380,0.47494,NA
E949_737,0.92231,NA
E652_359,NA,0.44862
E3482_575,0.7193,NA
E640_630,0.78822,NA
E1985_247,NA,0.30827
E4168_550,0.68797,NA
E3413_651,NA,0.81454
E4350_788,0.98622,NA
E3688_477,NA,0.59649
E1378_661,0.82707,NA
E3835_420,0.52506,NA
E4525_763,NA,0.95489
E3230_137,0.17043,NA
E3818_78,NA,0.09649
E405_337,0.42105,NA
E419_527,0.65915,NA
E4676_519,NA,0.64912
E1604_432,0.5401,NA
E3573_569,NA,0.71178
E4122_657,0.82206,NA
E2904_712,NA,0.89098
E151_182,NA,0.22682
E4772_301,NA,0.37594
E2299_572,NA,0.71554
E2821_421,0.52632,NA
E4132_38,NA,0.04637
E3837_129,NA,0.1604
E309_544,NA,0.68045
E4773_89,0.11028,NA
E1596_319,NA,0.3985
E596_237,0.29574,NA
E2963_756,NA,0.94612
E3808_707,NA,0.88471
E3320_375,NA,0.46867
E3041_252,NA,0.31454
E3924_417,0.5213,NA
E4977_772,NA,0.96617
E1024_790,NA,0.98872
E4002_382,NA,0.47744
E813_584,0.73058,NA
E307_677,NA,0.84712
E3196_574,NA,0.71805
E2953_437,NA,0.54637
E4390_636,NA,0.79574
E577_669,0.83709,NA
E2190_635,0.79449,NA
E4309_149,NA,0.18546
E4726_193,0.2406,NA
E3306_370,0.46241,NA
E2300_309,0.38596,NA
E3136_159,NA,0.19799
E4136_325,0.40602,NA
E1349_4,0.00376,NA
E4330_454,0.56767,NA
E1966_256,0.31955,NA
E4216_626,NA,0.78321
E4162_152,NA,0.18922
E794_722,0.90351,NA
E3894_620,0.77569,NA
E1482_136,NA,0.16917
E3609_18,0.0213,NA
E1322_290,0.36216,NA
E1510_640,0.80075,NA
E3942_771,0.96491,NA
E3751_795,NA,0.99499
E2814_180,NA,0.22431
E439_266,NA,0.33208
E4698_730,0.91353,NA
E1664_514,NA,0.64286
E1387_246,NA,0.30702
E392_539,NA,0.67419
E328_76,NA,0.09398
E3072_185,0.23058,NA
E3607_7,0.00752,NA
E111_480,NA,0.60025
E672_728,NA,0.91103
E2666_381,0.47619,NA
E4393_538,NA,0.67293
E3721_437,0.54637,NA
E3990_746,NA,0.93358
E4288_436,0.54511,NA
E220_148,0.18421,NA
E4731_490,0.61278,NA
E1321_622,0.7782,NA
E107_278,0.34712,NA
E4990_213,0.26566,NA
E555_581,NA,0.72682
E2677_243,0.30326,NA
E3766_526,NA,0.65789
E2124_418,NA,0.52256
E760_608,0.76065,NA
E937_332,0.41479,NA
E4357_773,NA,0.96742
E895_459,NA,0.57393
E322_222,0.27694,NA
E1281_13,0.01504,NA
E1047_196,0.24436,NA
E3412_31,0.03759,NA
E4617_298,0.37218,NA
E292_669,0.83709,NA
E779_692,0.86591,NA
E4101_482,NA,0.60276
E3989_584,0.73058,NA
E1276_334,NA,0.41729
E3776_416,NA,0.52005
E3969_791,0.98997,NA
E534_30,NA,0.03634
E2962_752,0.9411,NA
E3756_777,0.97243,NA
E1464_470,0.58772,NA
E3576_206,NA,0.25689
E2667_82,0.1015,NA
E3364_444,NA,0.55514
E1816_399,NA,0.49875
E1411_376,0.46992,NA
E3630_526,NA,0.65789
E4650_513,NA,0.6416
E1741_525,NA,0.65664
E1197_304,0.3797,NA
E3626_185,NA,0.23058
E1699_347,NA,0.43358
E2488_757,0.94737,NA
E4241_405,NA,0.50627
E4631_221,NA,0.27569
E1090_664,0.83083,NA
E3064_695,NA,0.86967
E1393_126,NA,0.15664
E4890_384,0.47995,NA
E4913_789,0.98747,NA
E1630_48,0.0589,NA
E2601_574,NA,0.71805
E2376_68,NA,0.08396
E103_337,0.42105,NA
E2422_39,NA,0.04762
E4419_484,0.60526,NA
E2169_610,0.76316,NA
E466_559,0.69925,NA
E3563_702,NA,0.87845
E4747_267,0.33333,NA
E1528_105,0.13033,NA
E2226_522,NA,0.65288
E3294_195,NA,0.24311
E1529_257,NA,0.3208
E310_579,0.72431,NA
E3194_360,NA,0.44987
E3000_333,NA,0.41604
E1813_493,NA,0.61654
