,PseudoTime1,PseudoTime2
E2257_64,NA,0.07895
E220_445,0.55639,NA
E4958_447,NA,0.5589
E4656_690,0.86341,NA
E1200_400,NA,0.5
E871_696,NA,0.87093
E2022_707,0.88471,NA
E2334_450,NA,0.56266
E2524_599,0.74937,NA
E1784_111,NA,0.13784
E1402_460,NA,0.57519
E1299_33,NA,0.0401
E987_645,NA,0.80702
E1425_410,0.51253,NA
E1628_337,0.42105,NA
E4394_307,NA,0.38346
E182_658,0.82331,NA
E4221_228,NA,0.28446
E4858_551,NA,0.68922
E3578_214,NA,0.26692
E4573_682,0.85338,NA
E3063_680,0.85088,NA
E3757_65,NA,0.0802
E1291_717,0.89724,NA
E735_716,0.89599,NA
E1287_274,0.34211,NA
E3592_8,NA,0.00877
E4780_214,0.26692,NA
E1811_315,0.39348,NA
E3864_215,0.26817,NA
E4142_344,NA,0.42982
E1346_759,NA,0.94987
E3396_550,NA,0.68797
E243_23,NA,0.02757
E3260_640,0.80075,NA
E4723_595,NA,0.74436
E2925_408,0.51003,NA
E2655_61,0.07519,NA
E242_53,NA,0.06516
E3422_648,0.81078,NA
E4511_567,NA,0.70927
E1278_585,0.73183,NA
E316_120,NA,0.14912
E648_705,NA,0.88221
E478_388,0.48496,NA
E2971_11,NA,0.01253
E1112_251,NA,0.31328
E4089_7,NA,0.00752
E1250_527,0.65915,NA
E2877_786,0.98371,NA
E1570_708,0.88596,NA
E3098_552,0.69048,NA
E3679_98,0.12155,NA
E144_608,0.76065,NA
E4296_206,0.25689,NA
E4496_473,NA,0.59148
E4340_360,NA,0.44987
E1492_41,0.05013,NA
E672_152,NA,0.18922
E4887_561,0.70175,NA
E2696_16,NA,0.0188
E2494_714,0.89348,NA
E2469_351,0.4386,NA
E2408_598,NA,0.74812
E1404_260,NA,0.32456
E4358_636,NA,0.79574
E4263_255,NA,0.3183
E4716_503,NA,0.62907
E2483_527,0.65915,NA
E2188_210,NA,0.2619
E495_591,NA,0.73935
E4269_344,NA,0.42982
E4450_462,0.57769,NA
E2123_102,NA,0.12657
E2317_476,NA,0.59524
E9_242,NA,0.30201
E358_746,0.93358,NA
E1956_683,NA,0.85464
E2245_641,0.80201,NA
E1246_236,0.29449,NA
E872_256,0.31955,NA
E971_213,NA,0.26566
E2459_41,0.05013,NA
E226_240,0.2995,NA
E2812_148,NA,0.18421
E4054_162,0.20175,NA
E3694_396,NA,0.49499
E1487_753,NA,0.94236
E2704_509,0.63659,NA
E3590_411,NA,0.51378
E450_659,NA,0.82456
E4952_433,0.54135,NA
E4589_596,NA,0.74561
E279_254,NA,0.31704
E4642_112,NA,0.1391
E2275_137,NA,0.17043
E3392_340,0.42481,NA
E1156_597,0.74687,NA
E4465_324,NA,0.40476
E2964_442,NA,0.55263
E2543_640,0.80075,NA
E695_374,0.46742,NA
E963_136,0.16917,NA
E1107_8,0.00877,NA
E3064_247,0.30827,NA
E3815_751,0.93985,NA
E1028_666,0.83333,NA
E688_715,0.89474,NA
E432_359,0.44862,NA
E4446_701,0.87719,NA
E2046_467,0.58396,NA
E1799_233,NA,0.29073
E4734_535,NA,0.66917
E2781_105,0.13033,NA
E2850_71,0.08772,NA
E3340_403,NA,0.50376
E4417_141,NA,0.17544
E1230_787,NA,0.98496
E2228_229,NA,0.28571
E2649_176,NA,0.2193
E1271_334,0.41729,NA
E2914_556,0.69549,NA
E3969_73,0.09023,NA
E647_247,0.30827,NA
E4063_791,NA,0.98997
E157_202,NA,0.25188
E2315_387,0.48371,NA
E3488_247,0.30827,NA
E2532_346,NA,0.43233
E1575_651,0.81454,NA
E256_637,NA,0.79699
E2421_268,NA,0.33459
E4314_289,NA,0.3609
E96_629,0.78697,NA
E2677_533,0.66667,NA
E4660_664,0.83083,NA
E3421_691,0.86466,NA
E4595_387,0.48371,NA
E4779_146,NA,0.1817
E1192_535,0.66917,NA
E864_496,0.6203,NA
E3526_664,0.83083,NA
E2054_287,0.3584,NA
E4026_548,0.68546,NA
E708_625,0.78195,NA
E411_510,NA,0.63784
E74_181,0.22556,NA
E2292_34,NA,0.04135
E1300_254,0.31704,NA
E430_568,NA,0.71053
E2428_637,NA,0.79699
E923_781,0.97744,NA
E3919_570,0.71303,NA
E3441_118,NA,0.14662
E690_718,NA,0.8985
E1470_398,NA,0.49749
E2467_182,NA,0.22682
E1082_477,NA,0.59649
E3516_378,0.47243,NA
E356_627,0.78446,NA
E2952_151,NA,0.18797
E2835_435,NA,0.54386
E1609_84,0.10401,NA
E4777_509,NA,0.63659
E4761_546,0.68296,NA
E3124_98,NA,0.12155
E825_83,0.10276,NA
E2110_14,0.01629,NA
E3224_520,NA,0.65038
E4222_61,0.07519,NA
E3739_304,NA,0.3797
E1067_334,NA,0.41729
E4818_561,NA,0.70175
E506_425,0.53133,NA
E4516_50,0.0614,NA
E65_745,NA,0.93233
E2198_495,NA,0.61905
E1095_593,NA,0.74185
E3095_716,0.89599,NA
E4174_442,0.55263,NA
E4437_341,NA,0.42607
E3990_301,0.37594,NA
E1113_283,0.35338,NA
E260_163,0.20301,NA
E1515_632,0.79073,NA
E4049_284,0.35464,NA
E3510_324,NA,0.40476
E3351_225,NA,0.2807
E1362_745,0.93233,NA
E2919_716,0.89599,NA
E636_561,NA,0.70175
E2438_156,NA,0.19424
E540_248,0.30952,NA
E4690_222,NA,0.27694
E3210_317,0.39599,NA
E172_227,0.28321,NA
E3069_4,NA,0.00376
E3369_329,NA,0.41103
E4275_764,0.95614,NA
E4840_38,NA,0.04637
E151_630,0.78822,NA
E1911_460,0.57519,NA
E4753_343,0.42857,NA
E2842_230,NA,0.28697
E1147_450,0.56266,NA
E2546_75,0.09273,NA
E4129_317,NA,0.39599
E2505_392,0.48997,NA
E1384_612,0.76566,NA
E3414_354,NA,0.44236
E2757_132,0.16416,NA
E4085_485,NA,0.60652
E3400_743,NA,0.92982
E717_701,NA,0.87719
E2937_622,NA,0.7782
E30_771,0.96491,NA
E3017_47,0.05764,NA
E2624_173,0.21554,NA
E888_527,NA,0.65915
E1368_543,NA,0.6792
E4400_652,NA,0.81579
E167_672,0.84085,NA
E3200_478,0.59774,NA
E3980_40,NA,0.04887
E2509_583,0.72932,NA
E3823_582,NA,0.72807
E2128_689,0.86216,NA
E628_161,0.2005,NA
E4867_793,0.99248,NA
E4701_438,0.54762,NA
E4770_529,0.66165,NA
E2359_27,0.03258,NA
E3078_365,NA,0.45614
E4335_499,0.62406,NA
E3575_735,NA,0.9198
E1220_67,NA,0.08271
E1552_613,NA,0.76692
E4618_238,NA,0.29699
E721_415,NA,0.5188
E734_516,NA,0.64536
E1949_451,0.56391,NA
E1673_146,0.1817,NA
E3322_440,0.55013,NA
E4074_287,NA,0.3584
E991_766,NA,0.95865
E4452_658,0.82331,NA
E3991_15,0.01754,NA
E4007_558,0.69799,NA
E4119_792,0.99123,NA
E4198_295,0.36842,NA
E3960_593,NA,0.74185
E4772_1,0.0,NA
E3222_177,0.22055,NA
E103_493,NA,0.61654
E4639_224,0.27945,NA
E1900_482,NA,0.60276
E6_408,0.51003,NA
E2874_754,0.94361,NA
E4630_280,0.34962,NA
E1272_426,0.53258,NA
E669_14,0.01629,NA
E4969_779,NA,0.97494
E2522_558,NA,0.69799
E4971_546,0.68296,NA
E1795_207,NA,0.25815
E4682_168,0.20927,NA
E2958_178,NA,0.2218
E3603_461,0.57644,NA
E2966_207,0.25815,NA
E1708_368,NA,0.4599
E473_797,0.99749,NA
E2866_144,0.1792,NA
E673_568,0.71053,NA
E4476_461,0.57644,NA
E368_515,NA,0.64411
E183_460,0.57519,NA
E38_374,NA,0.46742
E4369_53,0.06516,NA
E4071_260,NA,0.32456
E2332_463,NA,0.57895
E2116_512,0.64035,NA
E2934_165,0.20551,NA
E3799_507,NA,0.63409
E2865_499,NA,0.62406
E4882_7,NA,0.00752
E1159_327,NA,0.40852
E1319_201,NA,0.25063
E1171_757,NA,0.94737
E3630_532,NA,0.66541
E3226_497,NA,0.62155
E3738_139,0.17293,NA
E694_128,NA,0.15915
E2107_83,0.10276,NA
E2416_756,NA,0.94612
E3758_496,NA,0.6203
E40_641,NA,0.80201
E3091_545,0.6817,NA
E2780_512,NA,0.64035
E8_265,NA,0.33083
E66_614,0.76817,NA
E3805_177,NA,0.22055
E1423_596,NA,0.74561
E3562_732,0.91604,NA
E1789_391,NA,0.48872
E3016_537,0.67168,NA
E2326_286,NA,0.35714
E1844_136,NA,0.16917
E1244_292,0.36466,NA
E1506_193,0.2406,NA
E4998_256,NA,0.31955
E4916_24,0.02882,NA
E1060_412,0.51504,NA
E904_243,NA,0.30326
E1918_612,NA,0.76566
E549_666,0.83333,NA
E4959_609,0.7619,NA
E718_377,0.47118,NA
E4510_486,0.60777,NA
E4554_748,NA,0.93609
E4820_633,0.79198,NA
E1668_413,0.51629,NA
E4663_715,NA,0.89474
E4814_258,NA,0.32206
E959_162,NA,0.20175
E3372_470,NA,0.58772
E4241_523,NA,0.65414
E4929_88,0.10902,NA
E4424_158,0.19674,NA
E462_367,NA,0.45865
E3456_503,NA,0.62907
E1652_73,NA,0.09023
E3877_734,0.91855,NA
E555_459,NA,0.57393
E2977_570,NA,0.71303
E2997_770,NA,0.96366
E1361_395,0.49373,NA
E3478_533,NA,0.66667
E2502_369,0.46115,NA
E4059_135,0.16792,NA
E2834_761,0.95238,NA
E4503_216,0.26942,NA
E1829_720,0.901,NA
E3624_562,0.70301,NA
E3670_518,NA,0.64787
E2748_169,NA,0.21053
E2728_172,NA,0.21429
E1666_204,0.25439,NA
E2380_676,0.84586,NA
E268_396,NA,0.49499
E2084_298,0.37218,NA
E429_108,0.13409,NA
E3934_600,NA,0.75063
E2129_19,0.02256,NA
E376_548,0.68546,NA
E2980_365,0.45614,NA
E201_768,0.96115,NA
E1068_742,0.92857,NA
E2287_23,NA,0.02757
E4861_794,0.99373,NA
E3317_675,NA,0.84461
E2872_714,NA,0.89348
E4580_722,NA,0.90351
E466_663,NA,0.82957
E609_238,NA,0.29699
E2261_658,0.82331,NA
E4560_63,NA,0.07769
E2808_577,NA,0.7218
E3205_798,NA,0.99875
E3527_542,0.67794,NA
E4396_521,0.65163,NA
E4588_468,NA,0.58521
E3407_257,0.3208,NA
E1600_21,0.02506,NA
E4056_751,NA,0.93985
E1100_141,0.17544,NA
E26_699,0.87469,NA
E4764_403,0.50376,NA
E2471_534,0.66792,NA
E2603_453,NA,0.56642
E1893_630,NA,0.78822
E1806_681,NA,0.85213
E2604_175,NA,0.21805
E4745_632,0.79073,NA
E1085_384,0.47995,NA
E68_654,0.8183,NA
E1648_394,NA,0.49248
E1640_190,0.23684,NA
E1887_86,0.10652,NA
E2910_132,0.16416,NA
E4961_795,0.99499,NA
E4370_469,NA,0.58647
E853_499,0.62406,NA
E4105_4,0.00376,NA
E329_315,0.39348,NA
E4247_348,0.43484,NA
E3634_255,NA,0.3183
E1848_390,0.48747,NA
E3756_649,0.81203,NA
E3425_505,0.63158,NA
E969_632,0.79073,NA
E3473_1,NA,0.0
E932_163,NA,0.20301
E4709_36,0.04386,NA
E1375_669,NA,0.83709
E2489_390,0.48747,NA
E4803_103,NA,0.12782
E1294_298,NA,0.37218
E3080_753,0.94236,NA
E1672_353,0.4411,NA
E1126_73,NA,0.09023
E3357_149,0.18546,NA
E3525_422,0.52757,NA
E3596_598,NA,0.74812
E2082_78,0.09649,NA
E3107_15,0.01754,NA
E1579_557,NA,0.69674
E2689_250,0.31203,NA
E3022_675,0.84461,NA
E1238_595,0.74436,NA
E2690_64,0.07895,NA
E434_444,NA,0.55514
E1139_137,NA,0.17043
E2510_449,0.5614,NA
E2248_644,NA,0.80576
E3055_215,NA,0.26817
E2058_267,NA,0.33333
E814_127,0.15789,NA
E4075_470,NA,0.58772
E3087_213,NA,0.26566
E869_38,NA,0.04637
E2243_436,NA,0.54511
E465_10,0.01128,NA
E2685_373,NA,0.46617
E4136_52,NA,0.06391
E2104_101,NA,0.12531
E1289_767,0.9599,NA
E2004_628,0.78571,NA
E3886_664,NA,0.83083
E3420_76,0.09398,NA
E3812_217,NA,0.27068
E4667_267,NA,0.33333
E3428_278,0.34712,NA
E3356_780,0.97619,NA
E4756_197,NA,0.24561
E2588_751,NA,0.93985
E3505_40,0.04887,NA
E3030_342,0.42732,NA
E2064_310,0.38722,NA
E4147_453,NA,0.56642
E1934_316,0.39474,NA
E3452_568,0.71053,NA
E3761_502,NA,0.62782
E156_366,0.45739,NA
E976_327,NA,0.40852
E3060_538,NA,0.67293
E2161_559,0.69925,NA
E176_295,0.36842,NA
E3604_277,NA,0.34586
E1714_727,NA,0.90977
E3535_158,0.19674,NA
E3542_601,0.75188,NA
E1712_234,NA,0.29198
E3972_22,0.02632,NA
E364_106,NA,0.13158
E2040_342,NA,0.42732
E3904_262,0.32707,NA
E538_27,0.03258,NA
E626_385,NA,0.4812
E2066_584,0.73058,NA
E4388_224,0.27945,NA
E3529_114,NA,0.1416
E1483_112,NA,0.1391
E3355_426,0.53258,NA
E1618_577,NA,0.7218
E4181_453,NA,0.56642
E4957_68,0.08396,NA
E88_282,NA,0.35213
E1288_154,NA,0.19173
E4372_387,NA,0.48371
E276_380,NA,0.47494
E1318_525,0.65664,NA
E1858_343,0.42857,NA
E2869_247,0.30827,NA
E1167_122,NA,0.15163
E3397_70,NA,0.08647
E883_585,0.73183,NA
E785_158,0.19674,NA
E1305_494,0.61779,NA
E4167_317,NA,0.39599
E510_779,0.97494,NA
E3740_339,0.42356,NA
E2960_318,0.39724,NA
E1626_80,NA,0.099
E4815_20,NA,0.02381
E2716_640,NA,0.80075
E2903_227,NA,0.28321
E232_491,0.61404,NA
E3431_691,0.86466,NA
E4686_70,NA,0.08647
E3088_448,NA,0.56015
E2417_594,0.74311,NA
E1047_497,0.62155,NA
E559_752,0.9411,NA
E3869_431,NA,0.53885
E4344_528,NA,0.6604
E4378_564,NA,0.70551
E3784_679,NA,0.84962
E4978_339,0.42356,NA
E4409_674,NA,0.84336
E3751_310,NA,0.38722
E2484_476,0.59524,NA
E449_54,NA,0.06642
E4911_263,NA,0.32832
E652_107,0.13283,NA
E401_609,NA,0.7619
E4891_311,0.38847,NA
E2884_591,0.73935,NA
E3836_450,0.56266,NA
E4113_717,NA,0.89724
E2053_64,0.07895,NA
E228_779,0.97494,NA
E2147_320,0.39975,NA
E2759_313,0.39098,NA
E773_472,0.59023,NA
E2920_38,NA,0.04637
E2303_603,NA,0.75439
E545_2,NA,0.00125
E3565_269,0.33584,NA
E4942_300,0.37469,NA
E4924_193,NA,0.2406
E1103_466,0.58271,NA
E4685_131,0.16291,NA
E1962_223,0.2782,NA
E1833_245,NA,0.30576
E2206_294,NA,0.36717
E840_375,0.46867,NA
E512_367,0.45865,NA
E2252_380,NA,0.47494
E1753_132,NA,0.16416
E1974_749,NA,0.93734
E2951_137,0.17043,NA
E3493_293,NA,0.36591
E1879_65,0.0802,NA
E2561_762,NA,0.95363
E860_594,0.74311,NA
E3867_343,0.42857,NA
E1910_254,NA,0.31704
E4617_362,NA,0.45238
E1073_738,NA,0.92356
E1013_687,NA,0.85965
E1898_132,NA,0.16416
E1497_701,NA,0.87719
E4122_734,0.91855,NA
E239_180,0.22431,NA
E818_499,0.62406,NA
E3241_405,NA,0.50627
E2944_397,NA,0.49624
E3072_121,0.15038,NA
E3883_134,0.16667,NA
E2268_79,0.09774,NA
E2087_521,NA,0.65163
E1734_606,NA,0.75815
E3000_635,0.79449,NA
E3432_160,NA,0.19925
E1222_446,NA,0.55764
E4106_445,NA,0.55639
E4788_359,0.44862,NA
E2756_716,0.89599,NA
E2391_730,0.91353,NA
E2511_52,NA,0.06391
E4680_530,NA,0.66291
E4710_428,NA,0.53509
E1226_318,NA,0.39724
E3754_481,0.6015,NA
E980_533,0.66667,NA
E1537_670,NA,0.83835
E2294_168,0.20927,NA
E1947_684,0.85589,NA
E3129_19,0.02256,NA
E2629_126,NA,0.15664
E2018_64,0.07895,NA
E4316_212,0.26441,NA
E100_405,NA,0.50627
E4874_662,NA,0.82832
E82_636,NA,0.79574
E1298_546,NA,0.68296
E798_751,0.93985,NA
E978_619,0.77444,NA
E2839_134,NA,0.16667
E2308_209,0.26065,NA
E3024_57,0.07018,NA
E2427_543,0.6792,NA
E4086_330,0.41228,NA
E693_97,0.1203,NA
E303_699,0.87469,NA
E4322_568,NA,0.71053
E1792_114,0.1416,NA
E748_161,0.2005,NA
E4967_649,0.81203,NA
E4259_215,NA,0.26817
E3892_343,NA,0.42857
E4134_248,NA,0.30952
E2845_195,NA,0.24311
E1168_225,0.2807,NA
E4469_648,0.81078,NA
E3367_224,NA,0.27945
E2674_146,NA,0.1817
E1430_771,0.96491,NA
E3297_562,0.70301,NA
E3791_544,NA,0.68045
E3459_346,NA,0.43233
E1201_667,0.83459,NA
E3633_286,NA,0.35714
E3803_675,0.84461,NA
E2072_373,NA,0.46617
E2948_601,NA,0.75188
E2797_183,0.22807,NA
E3970_185,0.23058,NA
E3942_342,0.42732,NA
E206_738,0.92356,NA
E2875_176,NA,0.2193
E2560_271,NA,0.33835
E1937_779,NA,0.97494
E3008_277,0.34586,NA
E3827_92,0.11404,NA
E3233_526,NA,0.65789
E4030_460,NA,0.57519
E4742_676,0.84586,NA
E2432_654,0.8183,NA
E3994_467,0.58396,NA
E668_343,NA,0.42857
E1748_190,0.23684,NA
E1069_466,NA,0.58271
E2367_202,0.25188,NA
E1426_749,0.93734,NA
E835_681,NA,0.85213
E1527_218,0.27193,NA
E2699_194,NA,0.24185
E2947_194,NA,0.24185
E1354_227,NA,0.28321
E3767_267,0.33333,NA
E2099_336,0.4198,NA
E4284_605,NA,0.75689
E143_693,NA,0.86717
E4150_448,0.56015,NA
E3846_262,NA,0.32707
E2020_587,0.73434,NA
E4464_101,0.12531,NA
E2547_80,NA,0.099
E3771_714,NA,0.89348
E2240_788,0.98622,NA
E50_364,NA,0.45489
E422_64,0.07895,NA
E3874_687,0.85965,NA
E4422_102,0.12657,NA
E1969_670,0.83835,NA
E3280_127,0.15789,NA
E2174_514,0.64286,NA
E2096_292,0.36466,NA
E350_369,0.46115,NA
E262_507,NA,0.63409
E426_5,0.00501,NA
E3609_598,0.74812,NA
E2205_445,0.55639,NA
E2348_421,NA,0.52632
E4850_53,0.06516,NA
E3584_672,NA,0.84085
E3449_678,0.84837,NA
E2587_427,0.53383,NA
E4804_225,NA,0.2807
E1677_448,0.56015,NA
E1078_449,NA,0.5614
E1940_145,0.18045,NA
E343_553,NA,0.69173
E2791_85,NA,0.10526
E3686_476,0.59524,NA
E536_605,0.75689,NA
E1110_114,0.1416,NA
E4561_307,0.38346,NA
E1682_197,0.24561,NA
E2847_778,0.97368,NA
E3550_633,0.79198,NA
E2556_598,0.74812,NA
E4831_655,0.81955,NA
E742_143,0.17794,NA
E4568_761,NA,0.95238
E4873_50,NA,0.0614
E949_685,NA,0.85714
E4236_638,NA,0.79825
E3173_624,NA,0.7807
E4015_17,NA,0.02005
E2197_311,0.38847,NA
E2569_677,0.84712,NA
E1097_590,NA,0.7381
E3898_49,NA,0.06015
E2768_28,NA,0.03383
E943_192,NA,0.23935
E1102_45,NA,0.05514
E1723_754,0.94361,NA
E4515_486,NA,0.60777
E858_258,NA,0.32206
E4532_595,0.74436,NA
E2806_672,0.84085,NA
E2253_120,0.14912,NA
E1242_432,0.5401,NA
E3311_104,NA,0.12907
E3189_600,NA,0.75063
E2666_778,NA,0.97368
E2440_7,0.00752,NA
E4544_143,0.17794,NA
E36_623,NA,0.77945
E4795_3,0.00251,NA
E4535_383,0.4787,NA
E4255_308,NA,0.38471
E799_148,0.18421,NA
E2047_31,0.03759,NA
E3580_621,NA,0.77694
E1229_418,0.52256,NA
E3147_278,NA,0.34712
E86_316,NA,0.39474
E2085_752,0.9411,NA
E1644_234,NA,0.29198
E1954_61,NA,0.07519
E1695_704,0.88095,NA
E851_232,NA,0.28947
E3508_739,NA,0.92481
E2430_538,0.67293,NA
E3166_371,NA,0.46366
E2288_607,0.7594,NA
E2627_750,NA,0.9386
E115_570,0.71303,NA
E4946_725,NA,0.90727
E2906_534,0.66792,NA
E1886_520,0.65038,NA
E2741_483,NA,0.60401
E1997_327,NA,0.40852
E2612_276,NA,0.34461
E2278_129,NA,0.1604
E452_666,NA,0.83333
E3067_642,0.80326,NA
E1340_258,0.32206,NA
E3021_466,NA,0.58271
E319_39,NA,0.04762
E4195_664,0.83083,NA
E1191_264,NA,0.32957
E2507_419,0.52381,NA
E3029_473,NA,0.59148
E4253_533,NA,0.66667
E2742_681,0.85213,NA
E1490_234,NA,0.29198
E1657_137,NA,0.17043
E1070_490,NA,0.61278
E315_272,0.3396,NA
E2402_608,NA,0.76065
E1134_510,0.63784,NA
E385_268,0.33459,NA
E1730_424,0.53008,NA
E4935_636,NA,0.79574
E1062_597,NA,0.74687
E682_135,0.16792,NA
E2761_645,NA,0.80702
E4294_356,NA,0.44486
E3035_382,0.47744,NA
E1215_218,NA,0.27193
E222_487,0.60902,NA
E4470_58,0.07143,NA
E611_293,NA,0.36591
E3798_758,NA,0.94862
E158_360,0.44987,NA
E3403_477,NA,0.59649
E2301_539,0.67419,NA
E3291_503,0.62907,NA
E2395_579,0.72431,NA
E479_111,0.13784,NA
E2950_18,0.0213,NA
E2398_527,0.65915,NA
E3947_489,NA,0.61153
E2319_313,NA,0.39098
E2965_440,0.55013,NA
E3401_459,NA,0.57393
E3838_7,NA,0.00752
E3916_531,0.66416,NA
E4029_148,0.18421,NA
E1642_641,0.80201,NA
E4843_219,0.27318,NA
E4202_263,NA,0.32832
E2000_365,0.45614,NA
E1045_472,0.59023,NA
E1481_689,0.86216,NA
E4934_519,0.64912,NA
E3123_552,0.69048,NA
E4853_184,0.22932,NA
E1142_388,NA,0.48496
E4454_213,0.26566,NA
E4347_251,0.31328,NA
E1482_369,NA,0.46115
E1555_703,NA,0.8797
E4659_676,NA,0.84586
E4645_247,NA,0.30827
E428_75,0.09273,NA
E1301_503,0.62907,NA
E3902_757,0.94737,NA
E3699_555,0.69424,NA
E1314_592,NA,0.7406
E2676_732,0.91604,NA
E2183_773,NA,0.96742
E1731_673,0.84211,NA
E3121_449,NA,0.5614
E587_79,NA,0.09774
E1884_120,NA,0.14912
E3169_645,NA,0.80702
E3721_279,0.34837,NA
E1308_204,NA,0.25439
E1022_506,NA,0.63283
E3391_4,NA,0.00376
E4713_315,0.39348,NA
E3071_144,0.1792,NA
E4361_301,0.37594,NA
E812_523,NA,0.65414
E3212_719,0.89975,NA
E4569_126,NA,0.15664
E4719_36,NA,0.04386
E1936_784,NA,0.9812
E1388_621,0.77694,NA
E2838_675,0.84461,NA
E817_520,0.65038,NA
E1339_666,0.83333,NA
E2351_648,NA,0.81078
E3857_359,NA,0.44862
E246_351,NA,0.4386
E728_624,NA,0.7807
E3719_635,NA,0.79449
E580_353,NA,0.4411
E1367_471,0.58897,NA
E2267_235,0.29323,NA
E2852_328,NA,0.40977
E1881_161,0.2005,NA
E3714_148,NA,0.18421
E1324_517,NA,0.64662
E2880_325,0.40602,NA
E3563_333,NA,0.41604
E10_19,0.02256,NA
E2858_500,0.62531,NA
E168_571,0.71429,NA
E496_553,NA,0.69173
E2868_618,NA,0.77318
E4899_412,NA,0.51504
E4408_77,0.09524,NA
E3787_719,0.89975,NA
E736_453,NA,0.56642
E3315_502,0.62782,NA
E439_515,NA,0.64411
E1920_399,NA,0.49875
E1223_738,NA,0.92356
E3119_472,0.59023,NA
E4231_691,0.86466,NA
E3645_755,0.94486,NA
E2625_723,0.90476,NA
E4519_105,0.13033,NA
E166_489,0.61153,NA
E957_610,0.76316,NA
E952_143,0.17794,NA
E4286_710,0.88847,NA
E2723_294,0.36717,NA
E3583_195,NA,0.24311
E2519_603,NA,0.75439
E1842_669,NA,0.83709
E842_102,0.12657,NA
E777_747,0.93484,NA
E1212_186,0.23183,NA
E1006_761,NA,0.95238
E392_447,NA,0.5589
E3186_745,0.93233,NA
E3299_428,NA,0.53509
E4909_774,0.96867,NA
E4082_669,0.83709,NA
E3323_657,NA,0.82206
E844_790,NA,0.98872
E3611_43,NA,0.05263
E3765_284,NA,0.35464
E2775_569,NA,0.71178
E3327_401,NA,0.50125
E2034_449,0.5614,NA
E774_401,0.50125,NA
E4380_187,NA,0.23308
E2831_464,NA,0.5802
E4234_243,0.30326,NA
E1313_743,0.92982,NA
E1638_782,0.9787,NA
E4168_359,NA,0.44862
E1834_631,NA,0.78947
E69_592,0.7406,NA
E2196_469,NA,0.58647
E2508_557,NA,0.69674
E1064_699,0.87469,NA
E4854_643,0.80451,NA
E1590_432,0.5401,NA
E4382_363,0.45363,NA
E287_210,0.2619,NA
E3813_579,NA,0.72431
E2463_474,NA,0.59273
E4278_700,0.87594,NA
E4889_218,0.27193,NA
E4481_385,0.4812,NA
E146_445,0.55639,NA
E3993_518,0.64787,NA
E3378_436,0.54511,NA
E988_616,NA,0.77068
E4461_118,0.14662,NA
E1752_452,NA,0.56516
E4700_335,0.41855,NA
E89_611,NA,0.76441
E2895_206,NA,0.25689
E3007_423,0.52882,NA
E937_645,0.80702,NA
E3341_549,0.68672,NA
E4567_590,0.7381,NA
E930_750,0.9386,NA
E2891_292,NA,0.36466
E2075_136,NA,0.16917
E4240_129,NA,0.1604
E177_480,NA,0.60025
E1135_791,0.98997,NA
E4379_89,0.11028,NA
E1116_771,0.96491,NA
E1928_559,NA,0.69925
E651_150,0.18672,NA
E311_552,NA,0.69048
E55_54,NA,0.06642
E563_394,NA,0.49248
E4950_308,0.38471,NA
E4498_656,NA,0.8208
E2029_632,0.79073,NA
E1709_300,NA,0.37469
E936_286,NA,0.35714
E4317_465,0.58145,NA
E1885_365,NA,0.45614
E2754_546,0.68296,NA
E749_66,0.08145,NA
E1932_15,0.01754,NA
E1510_468,0.58521,NA
E1897_262,0.32707,NA
E3448_96,NA,0.11905
E4359_28,NA,0.03383
E2599_207,0.25815,NA
E2384_547,0.68421,NA
