	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1516_29	0.7479972656360248	0.0074319288841490265	0.005065486420459371	0.003477872463094968	0.02014815333478215	0.12279997674397496	0.2709748421245251	0.8654755360092571	0.9906571963220758	0.02895600282376669	0.8827209972997148
E783_668	0.007576385778772452	0.035386847496659116	2.4275438078779725	0.009977325220233608	1.8787417146175585	1.8317059337049848	0.002400430066665645	0.0005423386658460379	0.08750725959875821	2.0680685169943955	0.0015591655544608027
E1478_398	0.0006076760364160665	0.01970954922810142	1.4769770649429033	0.06235444658916564	1.6518674572638172	1.939758247607356	0.009251943032240795	0.0007841865383459612	0.050699629623643605	1.645283758445072	0.01197681823274522
E36_287	0.021825240360366118	2.103261249665848	0.0006855219330279942	0.052363929958195166	0.005040257409848972	0.005115909407755347	0.15534407129764294	0.007135343089513294	2.0006381359302576	0.002289152490626093	2.1545193549203447
E1881_47	1.4988995746250813	0.0905362750852758	0.008707314583224364	0.012800713858791966	0.0004733598434019737	1.3411156284326318	1.7362197304485103	1.780504277096458	0.2858103575163755	0.01854177939706298	0.3905462552756455
E906_527	0.0057570793445198545	0.01929115319169392	0.008566235630859412	2.297161508255774	1.8123653918949243	2.3507839533399446	0.11093565844655803	0.01916328999152211	0.008442176551690118	1.6682959286876369	0.0024528265936935075
E607_172	1.820806503257671	0.02076322963434525	0.005741112233714773	0.07298308568063053	0.006563814198561787	0.04652084081196596	0.053645696246964164	2.8568754534917282	1.8008976339602691	0.004730411788184525	0.9953503596612088
E1195_619	0.006358050679769592	1.930340189258356	0.002942584501559284	0.013850025125082195	0.00827825402816863	0.008646421046739922	0.0035783386313187906	0.004090190235755251	2.4093597508396907	0.01235965098419915	2.498594310209524
E1354_533	0.0007464504942722455	2.08219160865323	0.002424375563754429	0.00011211963312961552	0.05003230124830988	0.01055390242162455	0.01939479384255632	0.07938614501938285	1.7105608908595953	0.0056531205710156785	2.137188932546385
E1901_133	0.8077721891485918	0.023355186732160853	0.007346278145501235	0.032409034457395285	0.03459131107965103	0.0006497525815442155	0.04178609390292179	0.3474341634149276	2.243271224570192	0.002309241607850713	2.0308073859821603
E1801_249	0.029926914794313638	1.7423169461670145	0.001897573929390568	0.02702930269106496	0.02575406282438213	0.0007579347723230111	0.03824529780949523	0.0010593301728593636	1.4612398695165203	0.0037610942451667814	2.505529473452416
E361_193	2.226262764991949	0.041341781091671095	0.024240680694169167	0.015509624502501769	0.0007290181575562256	0.004655464754923851	0.007923262634923593	1.9810182100644869	2.225851592783712	0.007369458527812405	0.17840373123099407
E856_521	2.2833541883092825	0.0014162105414590091	0.05227254715074904	0.000567004508136477	0.005909828550643379	0.001281379508690017	0.004169764730563364	2.1724337205716115	2.053038286161218	0.017986269758487945	0.03984373550456255
E356_229	0.037783478645951295	2.6622669883668006	0.028706458276020988	0.009462078047896349	0.0583292230001483	0.00020289086279924807	0.10604354826112722	0.009040037094483592	1.5542337136114293	0.004634840775077074	1.8120570115757888
E10_422	0.01046554540021612	1.6596609748065505	0.002091184300692705	0.002945114376483391	0.11371249408176533	0.007496800031922687	0.021105750392296545	0.09083693095152796	1.8886828503080544	0.01960839681631931	2.0100838838862303
E172_763	0.009094797999131085	0.006540046640685453	1.852219475264024	0.054923128968467794	2.3679910205240096	2.2594034076799683	0.03839018330506909	0.009565765867464257	0.009522625985502568	1.9819521579365087	0.0322940268334451
E1298_188	0.005582104413923636	1.5122933883557528	0.04622442905587693	0.00025522550220615566	0.006064849053770788	0.013404940839209862	0.007417117149092088	0.017076572088295862	2.2267952806359994	9.417690987373327e-05	1.8326497959816792
E822_512	1.7766611135119337	0.016303485351468534	0.007031231287765948	9.585611305320292e-05	0.0003213249097764022	0.09085591210227288	0.02717400847004496	2.3643825122999327	1.9637249049752448	0.010179836141970057	0.03568281333789037
E1315_546	1.8822085542709843	0.09722092533205584	0.0012471565038316332	0.024815921702504656	0.004807882050613497	0.11659330963173972	0.0010479246402864573	1.8386064559268545	1.3032680652772717	0.013085791009611792	0.053458605670336994
E278_234	2.1110617607448026	0.00939866292432626	0.044742313676343896	0.03086105707873212	0.021490549260723614	0.011183094282069416	0.0010677989284794056	2.3741269419043256	2.4878309830240766	0.023694823368029604	0.07653394891116061
E1826_341	2.0197252683954483	0.03581064129273462	0.010814649643944112	0.0069904040697669825	0.0033485678451001394	0.08316142627634897	0.08110412637083017	1.6658964561153469	1.9392934277505032	0.002057756003894867	0.047812339277720765
E125_629	2.1876904386952782	0.03454516753994323	0.035466102056372344	0.027608085391611317	0.06853440857415789	0.014788314043535504	0.05469957490296543	1.7187489055877858	2.0232533177823235	0.011546740001615905	0.0018377327295144839
E1604_277	2.0760463404947016	0.010410971331563644	0.008182892369337945	0.0037345042706394	0.007066660908474583	0.02913408007852287	0.00706558259999768	1.8101230409075493	1.5946589347999345	0.0384950214104474	0.020552582778408882
E1151_295	0.003096319626915166	1.7945366314115825	0.00796270122602202	0.02489358975181167	0.15084766259839222	0.011819265847594934	0.002666751219519434	0.00048603280418046046	2.474566379389965	0.03116978284730019	1.5794354627497589
E100_179	2.2929058098802595	0.08810707932141858	0.005914326392581611	0.014385454897655288	0.010081767218090164	0.04939166994506496	0.010420984971611315	2.154345285680224	2.5767178987742576	0.0278024039455464	0.04080918286910139
E1527_32	0.5041388444318027	0.16398218972366516	0.0077704376754821345	0.00045407744927547305	0.02456389869570244	0.3310103377720082	0.3509397434924268	0.5339030886360944	0.6227168628378423	0.04112087115234237	0.5647878980338182
E397_700	0.010167583996903502	2.1590382572444216	0.0065198279765097756	0.013742912107759905	0.017796861206794103	0.002146756592047379	0.011026900846797057	0.0045589751265012295	2.5464134461333248	0.007417749831336276	2.049484562037689
E657_138	1.907260789604556	0.022296929356668785	0.01600942010022684	0.009248708946495376	0.007383763620585002	0.008206717055259206	0.002472931729504305	2.2943003098772015	2.086419088240768	0.0035728586063286344	0.2987944986885386
E784_71	1.2188697453591737	0.011640864076631828	0.02598047175815016	0.055421430850953364	0.20190456067839951	0.002969992165895841	0.02885767313177055	1.7642005671307142	1.758248040711823	0.0007589626159621568	1.1256444699995736
E1827_107	0.007522487993449549	0.11049345755497356	0.0006443605031139705	0.0597336695517324	0.0002906719679788869	0.08081947792855157	0.0009708087869168533	0.0012905116399487193	2.315108068035635	0.04287391051436349	2.1139137204821634
E702_596	0.02527216647112231	1.8197856996817563	0.03803033341186828	0.0948700116792809	0.002405302663248693	0.028057441640532255	0.0627389466514152	0.006418207384674253	2.2754501345981115	0.004454821577891953	1.6972781092081235
E1280_34	1.0521591724729191	0.0020278825768760035	0.00409167870395045	0.05121640775119651	0.0320731434160004	0.2004378094400348	0.2127922736704243	1.1870030867900694	1.5223495267129783	0.04843738262891471	0.8447415602896731
E1637_57	0.05467402514245202	0.02172551209664097	0.005184060765676329	0.003199475474554811	0.0006605537071870376	0.002409461578848981	0.0030737959891474643	0.01844726932099037	1.1034216423805	0.007996918756487885	1.3198358538078825
E372_244	0.013458574655310404	2.552424695678956	0.005686721758134849	0.0007709069920399086	0.03621922150378952	0.02382582148486604	0.0010547622641239023	0.0061863390678162785	2.5834470866873027	0.012183988145887873	2.804499221782216
E1357_599	1.9664354423438928	0.002612781336279283	0.058735064437028285	0.02477929109015372	0.007954620364964714	0.002836985414895173	0.005362759863153118	1.6798611732489974	2.4108331687132205	0.006655505876135007	0.13045894921779475
E1237_671	0.05384177679271933	2.23121933573938	0.02283827018734019	0.005708827366828682	0.03826614020861077	0.013757448565565407	0.01984618343642177	0.06802488165921125	2.378353640901268	0.030099848295744	2.2801190760581607
E863_457	2.116141269678524	0.06551088308668407	0.038720659882709146	0.00018511153512815184	0.05591625371616905	0.03333365228519058	0.018218144085740882	1.6530507005109163	2.317341334097065	0.024989481205392933	0.17581873307786575
E1303_612	0.008216910555800221	2.4289428475946213	0.00652795275143663	0.008818393434830936	0.00647425715163685	0.0017236679333218414	0.033413136219299845	0.004096891989758136	1.762372045614594	0.0005839562165253623	1.683845902488338
E1453_81	2.0671215465463373	2.748768896321095e-05	0.002496153914000604	0.002375206828144021	0.011901074242945092	0.09869357853652908	0.002458158599903836	1.7696813548968238	1.2186750111319489	0.012488597345312949	0.2645058171603283
E1188_30	0.20359446583783405	0.014289168043882212	0.012049441169592884	0.0011311653764414025	0.026943978204883246	0.045416842947157116	0.13746461779215208	0.23662014469669285	1.0132793164580414	0.0019757096956762293	1.178137646056927
E656_679	0.14026391215576178	2.7214766342830803	0.0736286329199036	0.005806953961258622	0.0119120253992864	0.002065024176226669	0.0027690180364299505	0.009147431858089266	2.106719866307674	0.0009978459658982414	2.1937646989848543
E13_754	0.03726521140918068	2.1760272981464666	0.022496203509687108	0.010097497324967843	0.08297725128074529	0.002689121507196935	0.00549830863870565	0.0005370715507011813	2.1802798765450944	0.0038677006749251908	1.7213351971996396
E1187_480	0.004386448579395837	2.109327537467402	0.0003480548716257542	0.02664995584419083	0.006480203007029154	0.0013208260279622948	0.022041332617098747	0.0017528130526356465	2.1384033970827385	0.0017692353669229949	2.0470778062655643
E498_350	2.079837079762967	0.0016560284331365188	0.041430925828241136	0.0037181331533271017	0.0060410886644667395	0.00044459661334426975	0.002832406240118509	2.2464457908590467	2.8082254913932587	0.0022485566001198306	0.0012261244379342415
E692_109	0.15328000745513698	0.3160900626725225	0.018846742489594448	0.0208747210376359	0.011155794463910662	0.004128251314193294	0.00876955583738291	0.06797529425576747	2.1723658671843427	0.010133779964899971	2.284504809225416
E1828_148	2.407554576701485	0.006972927468078793	0.01723183280866629	0.002249278468145164	0.009796286793790751	0.0014597904115064046	0.0021532343574971555	1.7990396418658106	2.1852625752838937	0.004270815538650363	0.042785551712292105
E1342_506	3.1167663180143426	0.0012858790353342511	0.046271128541993466	0.01878715997896468	0.011623617798033135	0.00623946344773702	0.012913561009917215	2.4204183802062817	2.272111492904036	0.0012085716140355232	0.0017734294602188855
E1646_165	1.5217129269635756	0.01283061192124524	0.003318495231863289	0.0024020431336561864	0.0006025588480796791	0.028254542609951173	0.007258167442263225	1.9725891760893643	2.103407845152979	0.00047116589848764063	0.00546433122801699
E911_269	1.0509488264621674	0.0274569953475954	0.01701880158632849	0.2272676414855106	0.02356502860582826	0.08991228038855517	0.002645587050328638	1.0452736271149776	1.697752907651857	0.027505290856941943	0.61714793647637
E1029_317	0.022598368767885343	2.0575101090583203	0.011645315849753791	0.006946050848673545	0.002668654967708643	0.06001753096036705	0.011301418692365502	0.002844518737107532	1.6501682739993635	0.018758946105650768	2.5587711473990487
E960_175	1.9965130853355189	0.001947186049441561	0.003744254966370661	0.04729171171776569	0.018574781921765367	0.0031347451249375768	0.1341462924875014	1.4538182955264192	1.87144942196136	0.014495718656886725	0.1065601837098098
E687_61	0.5188862930327889	0.06833916152299836	0.008421519173749777	0.08824165414010088	0.00017973971412173215	1.9118317846892856	2.0172966068291958	0.4628414293119071	0.08550960981731058	0.04244638973831311	0.1220827150412701
E1906_41	0.9916441966574032	0.0009069950755787908	0.0062765267677573145	0.08785484731016557	0.001569081068832718	1.2443020067075814	1.3032717172611648	0.27394007277486104	0.1055146449587545	0.015510370763187072	0.12124321689991945
E130_113	0.028065382004743046	0.001102232800771193	0.5384706581692656	0.6467830827491435	0.5940479336889671	2.1128934436639644	1.7220987178478084	0.002126694189486628	0.017939058297930417	0.4878111186151765	0.17317561966540515
E548_545	0.04587191613464768	0.005363295026122851	0.0012979390262798005	2.1633122810257617	1.527059495931978	2.233448789143102	0.02367213843302124	0.010886429344365465	0.032310866719837475	2.011047797212713	0.014113955326954771
E963_303	0.11715511614232473	0.005449458745057056	0.44427766905150656	1.7380201029531193	1.9114244874582482	2.1954211459720594	0.3424932120047717	2.065986414021053	0.001994536929488259	1.8853830812376868	0.008599236247493959
E676_370	0.004263051107035856	1.3832260765767923	0.0245604897737092	0.003396458951540304	0.036948673589535325	0.03830597352385191	0.0004427903669798949	0.0006550556042117777	2.1883819344030133	0.03411293557668736	1.8644226833528923
E988_304	0.0021051772530250442	0.026485629788162133	0.01612222979021529	1.6753910221873225	1.9830135571987868	2.024313445180346	0.0039204069371798714	0.04213641146716137	0.07119678914871776	1.8371881544006343	0.029678846220048894
E1671_32	0.5688133393294003	0.0595855195457009	0.041104736147888704	0.01666079430865701	0.022934417635321846	0.17114778523808913	0.17338466298540467	0.698343627534183	1.0995914990089022	0.03094439434076355	1.0174777354745972
E1030_636	1.9671224794431408	0.0037237721672180174	0.0011808447285725366	0.0021857685862900844	0.04903716715362134	0.01222225456962626	5.5145449634902805e-05	2.216212876087026	1.8041535805020368	0.020570125534090176	0.13575076907853725
E1206_606	0.00011308581358698572	0.003400541341460495	0.09400026192531898	1.6146104774157135	1.83223043927277	1.8392686708391608	0.01939608462893241	0.016077528717364432	0.009021954517389654	1.7440758536980423	0.040295668515099435
E1075_159	1.7961035233491405	2.4609445398507264	0.0007001522097996064	0.0028101085687369165	0.006941206065390592	0.004284203237966555	0.002789942901900038	2.0714204173855766	2.07723080546794	0.00582530309770511	1.461674059167412
E833_464	8.413843439577379e-05	2.3333985482453112	0.02681480882023825	0.0028942340297762647	0.001324490492643049	0.003981772727006182	0.1180310460672786	0.030503253661717567	1.8302312948942747	0.0038486220325117853	2.181169036774331
