	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E354_389	0.0191992542443038	0.023942872583361263	2.125753744612497	0.01100913872376513	2.1678127466238832	0.03635992104457586	0.029425394758520663	2.7800157227367204
E1380_431	2.563935681944821	2.0449684687863936	2.233144282033445	0.01270634710059455	0.02607734896314726	0.03305727818492155	0.003098881599229897	2.6008963747999525
E1241_355	0.011831744621739141	2.2606582142190765	1.8920743125471031	0.0035857760367804243	0.04334003878397852	2.1077158384440224	0.022993384678313047	2.5697519141263547
E140_62	0.3802240161710277	0.4832650935073064	1.2594795516282598	0.4830375886432727	2.052205691237772	1.0260081484116477	1.3072332390099446	2.9010627566211302
E1589_106	0.12525430967325268	0.004884374736922281	1.2085230042369084	2.3613795185792843	2.5452782833915304	0.26812146185751884	0.951579618637724	1.300035648462729
E1791_190	0.0019626365268372533	0.008116669410627232	0.0006194999960357112	2.4588036820720447	2.080886550050961	0.031370461891534	0.009825772522117393	0.008690335731657691
E778_34	0.7493129407957746	0.5854717263035596	0.717043316294308	0.9902559455357534	1.3916044983580125	1.2080268334158086	1.5397006555994728	1.6711120705777351
E154_165	0.07128527556413464	0.005907951422502151	0.05007741937753807	0.1868125530380898	1.6619088526146284	0.011240487322502893	2.368857572368917	3.07692805475772
E692_326	2.4172852014413198	2.312894753007483	2.29318970248365	0.007708577662687591	0.0068785207586636535	0.003989703952884536	0.039446450641796964	2.9182106233643923
E1099_263	2.0099176969945165	1.9307225108100081	1.7332279577707463	0.014204390369120412	0.06371857313937107	0.07374438038312475	0.0113922206106308	1.8284121710019403
E1627_286	0.02303240731885865	0.09815639972332976	0.06934262517578269	0.019955944424952188	2.297711429884094	0.02075642938113359	2.2528960982131854	2.397040195013849
E130_163	0.0003879454082952386	0.0018470606930940945	1.4070072140733771	0.025877873123058868	2.2470821821389	0.09165098313772632	0.2007870059182599	2.616392847028516
E1718_200	0.02092850170828264	0.002383273003399456	0.0604904228265868	1.4982520366181031	2.073133484172711	0.04506434531792223	0.007847626787223599	0.03489390088338325
E335_25	0.4298752191176618	0.15219561127088754	0.4337807193093134	1.2413733918926235	2.1284374834754463	0.8300201957043206	0.8897495009670624	1.3587892474395669
E94_432	0.06947731562680587	0.08421224676506811	2.5214105230483708	0.0016337853211399794	2.4149438945878963	0.02583413123202297	0.025628231974053964	2.3764528472915853
E600_125	0.06451493860834852	0.5003385950542969	0.4690195004883706	0.04332452844132547	0.9693298903501724	2.2470223345799702	1.7871792459308669	1.7906577430133468
E619_143	0.02721305179386	0.01330433052125669	0.24240491916085136	0.061000731945657076	2.332148509493601	0.006467825150627861	1.5922919033135925	3.3223246524749883
E1342_413	0.006714578916272192	0.006685004660014793	0.3393930282575536	0.0007141100437562068	2.1158762602435943	0.02514775824329881	1.851770846142451	1.681166421221023
E921_322	0.004618902981088142	0.04826368182738424	0.019939441878179524	2.5945402747330566	2.1862734456749444	0.005613371880313128	0.07032721332978448	0.01728943275699251
E907_357	0.007872291007667386	2.067095683084116	2.6527202182987835	0.005192978745411665	0.025358751780628373	2.039001433309309	0.014716956965899659	2.0847502385190246
E21_7	1.219568758411212	0.954943752229376	1.2136985852467432	1.10985009039223	1.4051108322729595	1.0807555648092502	1.4432983687017054	1.2361559854060644
E633_28	0.9854001501502336	0.3191921831276936	0.5757352294178978	2.222365505874315	2.53750545676806	1.3036065613983991	0.8210262251766554	1.4218801642693748
E688_323	0.19556838422910414	0.01273983468770037	0.7703609400824919	0.0013127682514069488	1.882666850480564	0.001476889399036026	1.915609512462625	3.029755861922838
E1152_409	0.0015028867639012636	0.0010553815369533683	0.001432801290058178	0.011616283145499638	2.0670735705186307	0.00020309942860958003	1.7121108479253295	1.6845572902433716
E1628_341	0.013018287293341452	0.005160492988901022	0.00954489825080659	0.024270324469607408	3.0645544854323816	0.029369346589763805	2.3389914727404766	2.0504421779552207
E1723_499	0.03604245139611008	0.0007376110765674876	0.028067787263050203	1.7071355373860984	2.0480275887414847	0.0007472295285446713	0.006860013300910639	0.010439106406650666
E1237_168	0.0619191519601079	0.08955039134568786	2.409513127348778	0.2648060561510401	2.374862272192013	0.0568219663431407	0.01711144500520078	1.9406910678779248
E1414_263	0.0008427259268432631	0.004082384499988418	2.5018986618056216	0.04716254201453651	2.610939035005363	0.06203934719989719	0.01746686843865058	2.949658338201304
E201_35	1.1098005455040043	0.20271272312609226	1.343502572597967	0.9119578658561478	1.2877406105765112	1.1969047698717523	0.4978909284516052	1.8232417803572327
E962_479	0.0027969727753680983	0.059000328184541435	2.4864689790569265	0.0043132322261307185	2.4545719298611757	0.10077106248083062	0.026651768425463008	2.2947144186030712
E110_212	0.009437928112403508	0.0029738981272091967	1.897378087560784	0.005182023392891563	2.3766105976244707	0.028483853573265525	0.4482892929986813	2.340510996359613
E1254_225	0.03623250848015702	0.009521577662424795	0.05709055503170804	0.0540439473723829	2.894649123145822	0.002987454031249125	1.7855164344953858	2.1500234571180665
E196_213	0.002892452385383916	0.000650409638126178	0.038456785672231056	2.3582266613746308	2.82605860821956	0.01033399857898835	0.009388224550938852	0.007056430764003103
E1446_20	0.9292254653532044	1.244865551673937	1.6415012738407977	2.551562630502605	2.0725297582892352	0.8845469405939692	1.0745997978581594	1.3881693495797152
E1090_281	0.005382304883759876	0.0002136260629115403	0.008426190990480463	2.5954141475819457	2.2701608640931155	0.008260186574661309	0.09968685335973046	0.03640175043474106
E1482_163	0.12471077416713088	0.0103618686141824	0.4678046865778685	0.15936667547052913	2.2476687098080994	0.10163405742319644	2.862319686714425	2.585350014744876
E387_298	0.04009055575716503	0.003659261675096978	0.010046431412593421	1.5333865706677563	2.3804724084199105	0.010479204038814274	0.02070478014566857	0.0008468925954744357
E1730_152	0.007069297201541708	0.08163732767795989	0.07285178540082039	1.9671985725753909	2.536021455050937	0.007814011279993373	0.017986426378809952	0.12538245348786334
E1650_476	0.0053678102188471615	0.031346217196339496	2.234315094515676	0.0283955300167837	2.73197879844846	0.00859553429002257	0.13152383387710087	2.2017429079622297
E1858_371	0.02016538725673352	0.026262757310203968	0.012660096773168298	0.08712862639050463	2.638135631155451	0.04422913190822261	2.6192590234765643	2.0662848930883757
E690_194	0.005139656336976806	0.036564456106262376	0.003983885173153318	0.03783887784816421	3.35533239634359	0.00131205766926734	2.4285521172144704	1.9364026066332125
E1025_217	0.0649869048372697	0.1266764544854717	2.05332325809628	0.06274864866882572	2.2494260964471184	0.09631391214731944	0.8866068379880114	2.6229659273286288
E1896_401	0.006217719486957679	0.004468572859889898	0.009945722545607029	0.06268505479939113	2.674625682604038	0.012273314791514323	2.388709787629308	1.9004789497745245
E432_315	0.001994938541102044	0.0028921964302837805	0.008104582034701638	2.589531991419658	2.2954774368001853	0.004297889124354427	0.02467612494829293	0.08760994247545366
E1903_27	1.3389139723739671	1.4907602354293543	1.675015285482062	1.342352153843782	1.9633823772536616	2.2122636927725345	1.3050022751585435	1.5936759339387403
E719_104	0.005647273991240302	0.054146773414407136	0.1290491436512744	0.2428235329021165	2.3278009832543893	0.06598646258133829	1.2436769545996715	1.8883930988256608
E461_127	0.01654714117857702	0.0033069210383698394	0.006561761687058975	0.01170421357077558	2.578406700892724	2.053262919978442	2.091903967201482	2.3084176123286366
E1986_4	1.4217667402934548	0.8478901644698571	1.182300101952144	1.0652655989634798	1.028681555332354	1.4214754893854418	1.2222545555676216	1.3297176591956892
E1882_399	0.06827483111356332	0.0005342925420957099	2.7812468713773217	0.025607969197752642	1.530693255612635	0.008365214435586875	0.009951488196432995	3.3018993333736684
E47_214	0.034350074943213744	0.009875653605125843	2.0206207148031865	0.02290101080144484	2.6754696250643137	0.006918385750518872	0.011896283818703952	1.6124149709972309
E613_296	0.02662627950659921	0.020436935872341692	0.1178223004921439	0.004840807071480426	2.250098002532576	0.04532533332050169	2.391926335093065	2.3823799508949284
E1539_257	0.03088985186973112	0.013644224473181706	0.08384957553557656	2.3501699359611794	2.5930320643649627	0.059062452360525014	0.03705236138032368	0.04990790922422921
E1891_200	0.0869415938495844	0.030567902857644838	0.03870455732349954	0.002935532789193132	2.1573735494323736	0.02523057540109415	2.1177787909256915	2.6343449434609223
E739_94	0.03729160613640824	0.002552235033290922	1.2099059132446348	0.4383963558690785	2.189264282279753	0.04191231972715605	0.8938600210599217	1.2837450374740818
E1558_297	0.0362775911550204	0.029780576201252414	0.08741593169818637	0.03477616303093334	2.4072574213113653	0.026172733464718583	2.2329085315790804	2.0465336618365084
E141_106	0.08256463155694824	0.012061746448429677	0.08851465074154846	2.1800462362106825	2.6782015962541403	0.2702014341850205	0.0977933591821466	0.017370711099222873
E1830_454	0.04629850611557484	0.01247047405262288	0.018246912694381497	0.003038922684207593	2.425863525361933	0.01964623187985767	2.1686328348619006	2.357137223291401
E503_66	1.0362046020370934	0.11420085171434832	0.6631799820797997	1.8774526769944413	2.6713479748117845	0.5398054052389493	0.3397557658100414	0.5376189254834367
E1136_446	0.0014366994382519465	0.008158009147002352	0.013164460832878077	0.12756201230028258	2.230366723923762	0.0039448307734204005	1.6687854197247407	2.9295700687022483
E991_373	0.014355537910397759	0.003154438638448025	0.000872904098294503	0.0027336196830920487	1.588752938032452	0.030346166397687325	1.8208444341219645	2.769084995638265
E588_383	0.06019477689355676	0.005465937717592838	0.019226041127770068	2.1001018302731214	2.465643108749473	0.02042846509977484	0.010485030101910457	0.010076774489438884
E252_218	0.015479865197954213	0.0020269700880662755	0.010808535633507628	2.546371198431398	2.584183317114276	0.01056358481536985	0.018660945109437003	0.00048645100574990163
E1204_355	0.0012577224546487195	0.0010333210503506401	0.022393675279554714	2.42809839509531	2.1599731642574005	0.012436929190653305	0.0276636877722718	0.0009067477537621082
E1174_129	0.35135271127396817	0.4743898126479485	0.5084037298615429	0.05663551690176905	1.9746440889451269	1.328818437912975	2.5008841940085187	1.9045402795880588
E112_449	0.11007121580288964	0.0081876041428798	0.012015180208201534	2.058903337068083	2.2241970748170656	0.028495236801130044	0.0001578868655688004	0.004462399635388788
E371_155	0.002797701695665127	0.005064525253189938	0.0834143928523314	2.196474497283508	1.802228281715228	0.012206026030107843	0.02144905482056961	0.04128120574841679
E1358_390	0.005446047396755443	0.08242418174807394	2.9642822744095016	0.0011856754410339244	1.9287795766104765	0.07736709214997946	0.002848609596573371	2.671359904101839
E1994_432	0.0181048624414442	0.004913955885937413	2.5071390066127086	0.013863746484112677	2.3479493339683284	0.00013248073366942117	0.1014756873413539	1.7161382411429345
E951_7	1.2965808451632883	1.484441849641155	1.7234985315563087	1.2126905919338618	1.6568246921225394	1.5023214060539758	0.9259362869865756	1.3541021660981332
E871_317	0.026833259822354592	0.010188907359425379	0.023341670053399374	2.7572311992078555	2.265963314412317	0.14458476333545114	0.02440750936654756	0.031035288877775742
E1989_122	0.7381902652530458	0.07369369202227702	0.2932533926335255	2.32259138944687	1.9123751684442003	1.9763721985601137	0.7042965671785877	0.4423803216349733
E466_311	0.10229099792874917	0.0070543000766292155	2.053394410656445	0.016001227329384922	2.9012889135229885	0.0053576654368315355	0.026053664524643808	2.4246382770455046
E1322_292	0.03508617042665807	0.07894004394827685	0.01152524569317988	0.04751275320324591	2.781905638551572	0.0537035718026306	2.059786602132163	2.478926568969768
E481_137	0.5163257579680796	0.005533896088678996	0.01186934696751866	2.0386465236526656	2.4479878433192663	0.2190998392171156	0.07031092055950762	0.0028200105385884355
E45_226	2.7113965264866935	2.993649311100945	2.048719618233092	0.004425210866350087	0.1253063230718973	0.02550387199016111	0.08349058980513507	2.248666751284344
E1021_325	0.01904003225121873	0.01031894051896521	1.9976457297237131	0.010350757067751366	1.8301459725293467	0.01975264028204289	0.002711270187128441	2.1491026525465293
E1448_267	0.043075581442692086	0.017320923420783785	0.01598414133940199	2.547924072027629	2.156129652863543	0.01224582103608211	0.014310773644770044	0.009010693821925429
E180_116	0.035932957145697636	0.15936198165472734	2.0602454348468857	0.17013569901192288	1.9405366546206555	0.09313948753479442	0.2768805933776912	2.7123227442527527
E795_410	0.004062490960765636	0.00017001224712379472	0.0033551171002662306	2.34472862124568	2.628154749723877	0.003336163441588633	0.07282465134909866	0.03544862583198067
E138_88	1.2423098957683272	1.9560646206244952	1.406619132014794	0.0006548481903651008	0.4510301015968929	1.6957095666497282	0.16686915583431589	2.5954388010418903
E803_151	0.023131345901278008	0.015524879627921788	0.017244040965109068	2.1581768245870907	1.9957328378624744	0.017388651385365043	0.006683938604238346	0.0145973326055383
E1180_420	0.002574747890589833	0.0004957230392374743	2.3509539206364543	0.15444393059826622	1.8639239794493128	0.0012716615097877304	0.0283300350583787	3.038686461851932
E89_238	0.0182535123163995	0.04794154845175281	0.009714862379806871	2.1276514791009946	2.5566498912806206	0.01836681845466182	0.010029760425190808	0.04176257329295359
E743_497	0.026382471239188642	0.07355634158457985	0.01657958678659439	0.03349509648127112	2.4794926746355306	0.013868636425596971	1.961702616141608	2.2177233289623066
E1235_360	2.5903925289196565	2.3041267980208526	2.1169777795208002	0.07435051894603126	0.0056735799255251615	0.008810445830498614	0.03622284967607978	1.9197747416414308
E28_57	1.0751025600351307	0.4087085490497858	0.21844286771750004	1.0401285531867035	1.3426494782108789	0.7671182221125811	2.0807988422370265	2.068353574513551
E1715_361	2.0511328716340653	2.3184287904012213	2.558418316896473	0.00744118569358939	0.006903094784476578	0.019506700503351255	0.03829073043929083	2.088983036726577
E814_299	0.030862198115647527	0.011071302525597432	0.007257266504870975	0.004007653856243433	1.7296265310576155	0.004712342971531136	1.9019949237842484	2.6218478823483253
E1734_448	0.01661302351147913	0.009488320104912979	0.004090873727126854	0.005017395751127404	1.6423358003800963	0.00856141735726814	2.359468006971701	2.589495697342961
E858_469	0.01461616236639199	0.08868305229344052	0.061739601418893036	0.002817332543909884	1.8240069874620424	0.027264059313129963	1.8003534336214309	2.322924797967101
