,PseudoTime1,PseudoTime2
E1627_188,0.23434,NA
E1858_321,NA,0.401
E1506_754,0.94361,NA
E533_514,0.64286,NA
E1570_152,0.18922,NA
E2902_464,NA,0.5802
E2940_206,0.25689,NA
E2750_794,0.99373,NA
E4600_611,NA,0.76441
E2007_153,NA,0.19048
E489_385,NA,0.4812
E2632_407,0.50877,NA
E2887_577,NA,0.7218
E1179_588,0.73559,NA
E3362_278,0.34712,NA
E2271_121,NA,0.15038
E2431_744,NA,0.93108
E4423_433,0.54135,NA
E857_63,0.07769,NA
E1103_74,0.09148,NA
E369_263,NA,0.32832
E906_20,0.02381,NA
E1633_197,NA,0.24561
E3375_351,0.4386,NA
E3735_729,0.91228,NA
E584_703,NA,0.8797
E1922_597,NA,0.74687
E2208_152,0.18922,NA
E2138_628,0.78571,NA
E4132_780,0.97619,NA
E159_574,0.71805,NA
E1862_304,0.3797,NA
E429_532,0.66541,NA
E4069_46,NA,0.05639
E2664_214,NA,0.26692
E4945_593,0.74185,NA
E1176_747,0.93484,NA
E2688_471,0.58897,NA
E4696_430,0.53759,NA
E532_632,0.79073,NA
E1592_194,NA,0.24185
E233_352,NA,0.43985
E912_782,NA,0.9787
E2297_585,0.73183,NA
E136_210,NA,0.2619
E2700_157,0.19549,NA
E4575_713,0.89223,NA
E54_557,0.69674,NA
E3004_525,0.65664,NA
E3160_406,0.50752,NA
E1002_440,0.55013,NA
E3905_632,NA,0.79073
E4988_321,NA,0.401
E4246_537,NA,0.67168
E3518_687,0.85965,NA
E4350_326,0.40727,NA
E998_161,NA,0.2005
E2690_768,0.96115,NA
E3694_602,NA,0.75313
E1559_118,NA,0.14662
E4178_480,NA,0.60025
E3978_318,0.39724,NA
E1423_326,NA,0.40727
E536_544,0.68045,NA
E78_771,NA,0.96491
E4839_143,0.17794,NA
E1373_189,NA,0.23559
E500_369,0.46115,NA
E2683_20,0.02381,NA
E194_518,NA,0.64787
E350_460,0.57519,NA
E2427_574,0.71805,NA
E1451_450,0.56266,NA
E3965_139,NA,0.17293
E2218_512,NA,0.64035
E3982_496,0.6203,NA
E4510_84,NA,0.10401
E3785_740,0.92607,NA
E4025_358,0.44737,NA
E1242_680,0.85088,NA
E4291_109,0.13534,NA
E4818_350,0.43734,NA
E3921_542,NA,0.67794
E3854_345,0.43108,NA
E12_704,NA,0.88095
E2917_410,NA,0.51253
E1008_4,0.00376,NA
E2401_187,0.23308,NA
E3966_301,NA,0.37594
E2483_495,0.61905,NA
E138_765,0.95739,NA
E15_536,NA,0.67043
E4110_75,0.09273,NA
E4598_788,0.98622,NA
E3678_765,NA,0.95739
E704_417,NA,0.5213
E3177_545,NA,0.6817
E469_287,NA,0.3584
E3157_738,0.92356,NA
E2571_66,0.08145,NA
E2772_81,NA,0.10025
E3697_330,NA,0.41228
E3260_733,0.91729,NA
E511_466,NA,0.58271
E3512_422,0.52757,NA
E1392_549,0.68672,NA
E2417_124,NA,0.15414
E3688_742,0.92857,NA
E2035_554,NA,0.69298
E1629_54,0.06642,NA
E20_674,NA,0.84336
E1712_620,NA,0.77569
E924_356,0.44486,NA
E2681_36,0.04386,NA
E4452_14,NA,0.01629
E2717_440,0.55013,NA
E3442_239,0.29825,NA
E1322_702,0.87845,NA
E738_51,NA,0.06266
E1940_718,0.8985,NA
E2736_392,NA,0.48997
E3063_496,NA,0.6203
E664_258,0.32206,NA
E1730_16,0.0188,NA
E535_132,NA,0.16416
E1979_700,0.87594,NA
E1836_428,NA,0.53509
E3665_175,0.21805,NA
E4306_762,NA,0.95363
E817_170,0.21178,NA
E1676_15,NA,0.01754
E4079_462,NA,0.57769
E733_223,NA,0.2782
E199_81,NA,0.10025
E4337_787,NA,0.98496
E2126_408,0.51003,NA
E220_468,0.58521,NA
E2129_367,0.45865,NA
E4738_658,NA,0.82331
E3416_640,0.80075,NA
E1163_29,NA,0.03509
E771_446,0.55764,NA
E3346_631,0.78947,NA
E418_678,NA,0.84837
E11_406,0.50752,NA
E3820_545,NA,0.6817
E2592_60,NA,0.07393
E87_35,NA,0.04261
E3809_18,0.0213,NA
E4108_128,0.15915,NA
E546_457,0.57143,NA
E4461_525,0.65664,NA
E3473_265,0.33083,NA
E332_780,NA,0.97619
E4324_539,NA,0.67419
E295_588,NA,0.73559
E4828_157,0.19549,NA
E1866_34,0.04135,NA
E2694_70,0.08647,NA
E1349_681,0.85213,NA
E3018_157,0.19549,NA
E1916_351,NA,0.4386
E4200_547,0.68421,NA
E36_357,NA,0.44612
E715_214,0.26692,NA
E3943_550,0.68797,NA
E2367_732,0.91604,NA
E149_66,0.08145,NA
E3699_733,0.91729,NA
E3096_315,0.39348,NA
E4419_229,NA,0.28571
E4676_110,0.13659,NA
E539_499,0.62406,NA
E2010_433,0.54135,NA
E2266_727,NA,0.90977
E612_372,0.46491,NA
E230_66,0.08145,NA
E1149_310,0.38722,NA
E3057_590,0.7381,NA
E2567_728,0.91103,NA
E4202_8,NA,0.00877
E4167_78,NA,0.09649
E3006_302,0.37719,NA
E3172_582,0.72807,NA
E4879_528,0.6604,NA
E4763_80,NA,0.099
E743_595,NA,0.74436
E2292_710,NA,0.88847
E166_91,0.11278,NA
E4298_672,NA,0.84085
E1896_365,NA,0.45614
E4059_408,NA,0.51003
E1140_8,NA,0.00877
E2756_219,0.27318,NA
E2509_420,0.52506,NA
E160_91,NA,0.11278
E1816_527,NA,0.65915
E4616_549,0.68672,NA
E2995_436,NA,0.54511
E1612_457,NA,0.57143
E216_190,NA,0.23684
E2186_368,NA,0.4599
E3439_301,0.37594,NA
E2322_546,NA,0.68296
E2877_612,0.76566,NA
E1675_85,0.10526,NA
E2453_666,0.83333,NA
E4469_368,0.4599,NA
E4611_356,0.44486,NA
E598_676,NA,0.84586
E2951_138,0.17168,NA
E3128_783,0.97995,NA
E100_401,0.50125,NA
E1771_718,NA,0.8985
E4537_627,0.78446,NA
E3008_364,NA,0.45489
E775_90,NA,0.11153
E1746_87,NA,0.10777
E3936_719,NA,0.89975
E4043_564,0.70551,NA
E340_98,0.12155,NA
E3143_447,NA,0.5589
E4044_156,NA,0.19424
E171_349,0.43609,NA
E4554_267,NA,0.33333
E3071_772,NA,0.96617
E1239_589,NA,0.73684
E580_167,0.20802,NA
E4577_663,0.82957,NA
E1095_684,0.85589,NA
E746_776,NA,0.97118
E1305_677,0.84712,NA
E955_751,NA,0.93985
E1171_428,NA,0.53509
E3321_477,NA,0.59649
E116_737,NA,0.92231
E1580_675,0.84461,NA
E494_443,0.55388,NA
E3195_216,0.26942,NA
E1811_2,NA,0.00125
E370_276,0.34461,NA
E1477_182,0.22682,NA
E4715_676,NA,0.84586
E727_318,NA,0.39724
E3613_750,0.9386,NA
E480_738,0.92356,NA
E2880_557,0.69674,NA
E1680_274,0.34211,NA
E2656_399,0.49875,NA
E4233_782,NA,0.9787
E1301_342,0.42732,NA
E804_757,0.94737,NA
E4216_82,NA,0.1015
E563_428,NA,0.53509
E2969_636,0.79574,NA
E1770_473,0.59148,NA
E3642_333,0.41604,NA
E553_400,0.5,NA
E1533_197,0.24561,NA
E677_55,NA,0.06767
E3158_652,0.81579,NA
E1440_355,NA,0.44361
E2593_587,0.73434,NA
E969_201,0.25063,NA
E1218_258,NA,0.32206
E4400_197,0.24561,NA
E1954_679,NA,0.84962
E675_59,0.07268,NA
E4267_271,0.33835,NA
E4877_620,NA,0.77569
E3417_347,0.43358,NA
E4046_523,NA,0.65414
E164_257,NA,0.3208
E2854_351,NA,0.4386
E1345_694,NA,0.86842
E1586_452,0.56516,NA
E4737_736,0.92105,NA
E3695_184,NA,0.22932
E1059_440,0.55013,NA
E1204_225,NA,0.2807
E1491_545,NA,0.6817
E153_84,NA,0.10401
E1519_440,NA,0.55013
E2469_795,NA,0.99499
E2863_545,0.6817,NA
E421_120,NA,0.14912
E558_137,NA,0.17043
E3875_651,NA,0.81454
E1860_343,0.42857,NA
E2799_587,0.73434,NA
E4608_627,0.78446,NA
E3406_600,0.75063,NA
E2712_329,0.41103,NA
E2415_60,0.07393,NA
E1831_162,NA,0.20175
E1487_440,NA,0.55013
E2198_505,NA,0.63158
E3575_219,0.27318,NA
E4620_257,NA,0.3208
E3022_761,0.95238,NA
E3230_480,0.60025,NA
E4168_597,0.74687,NA
E426_72,0.08897,NA
E3961_432,0.5401,NA
E3436_379,NA,0.47368
E390_565,NA,0.70677
E2827_365,0.45614,NA
E2620_484,0.60526,NA
E2771_251,0.31328,NA
E3702_531,NA,0.66416
E4864_615,NA,0.76942
E4116_632,NA,0.79073
E1961_247,0.30827,NA
E1792_509,0.63659,NA
E2264_631,NA,0.78947
E4036_85,0.10526,NA
E2183_412,0.51504,NA
E101_359,NA,0.44862
E4626_229,NA,0.28571
E1277_534,0.66792,NA
E4586_94,NA,0.11654
E918_507,0.63409,NA
E4664_416,0.52005,NA
E4582_468,0.58521,NA
E3698_540,NA,0.67544
E3608_41,NA,0.05013
E463_449,0.5614,NA
E1183_606,NA,0.75815
E3193_338,NA,0.42231
E3106_512,NA,0.64035
E2655_640,NA,0.80075
E4714_626,0.78321,NA
E2777_16,NA,0.0188
E1741_463,NA,0.57895
E1530_461,NA,0.57644
E2583_452,0.56516,NA
E48_677,0.84712,NA
E3605_600,NA,0.75063
E1165_723,NA,0.90476
E3114_596,NA,0.74561
E1234_118,NA,0.14662
E4965_773,0.96742,NA
E3205_317,NA,0.39599
E3719_219,NA,0.27318
E1071_750,0.9386,NA
E3991_61,0.07519,NA
E3475_474,NA,0.59273
E4710_409,0.51128,NA
E3055_124,0.15414,NA
E328_143,0.17794,NA
E2994_69,NA,0.08521
E3251_362,0.45238,NA
E2905_265,0.33083,NA
E2463_694,0.86842,NA
E4785_727,NA,0.90977
E4482_394,NA,0.49248
E1672_323,0.40351,NA
E3960_190,0.23684,NA
E3054_196,NA,0.24436
E1221_629,0.78697,NA
E4391_57,0.07018,NA
E4004_683,0.85464,NA
E3344_367,0.45865,NA
E4344_602,NA,0.75313
E3726_253,NA,0.31579
E374_312,NA,0.38972
E3214_509,0.63659,NA
E526_428,NA,0.53509
E1196_664,NA,0.83083
E2626_369,0.46115,NA
E3390_599,0.74937,NA
E2679_616,0.77068,NA
E4769_538,0.67293,NA
E3670_243,0.30326,NA
E4302_540,0.67544,NA
E1652_770,NA,0.96366
E4501_510,NA,0.63784
E459_565,0.70677,NA
E2727_539,0.67419,NA
E2706_691,NA,0.86466
E1724_137,0.17043,NA
E1310_65,NA,0.0802
E1259_380,NA,0.47494
E1275_711,0.88972,NA
E1688_372,0.46491,NA
E643_61,NA,0.07519
E1317_619,0.77444,NA
E3393_455,0.56892,NA
E1290_540,NA,0.67544
E893_605,0.75689,NA
E2068_766,NA,0.95865
E2163_407,NA,0.50877
E3028_368,NA,0.4599
E2909_477,0.59649,NA
E4550_257,0.3208,NA
E3904_149,0.18546,NA
E3811_293,NA,0.36591
E3659_94,0.11654,NA
E4589_549,NA,0.68672
E63_432,0.5401,NA
E2143_356,0.44486,NA
E2477_410,0.51253,NA
E1069_493,NA,0.61654
E1049_412,0.51504,NA
E4265_43,NA,0.05263
E2177_569,NA,0.71178
E2722_288,0.35965,NA
E2205_691,0.86466,NA
E2595_766,NA,0.95865
E2703_557,0.69674,NA
E4720_555,0.69424,NA
E3314_368,NA,0.4599
E4760_424,NA,0.53008
E372_783,NA,0.97995
E3215_97,NA,0.1203
E90_727,0.90977,NA
E903_323,0.40351,NA
E2495_390,0.48747,NA
E2377_107,NA,0.13283
E4967_486,0.60777,NA
E699_771,0.96491,NA
E2787_5,NA,0.00501
E165_359,0.44862,NA
E4240_729,NA,0.91228
E4382_582,0.72807,NA
E3478_5,0.00501,NA
E958_740,0.92607,NA
E188_87,0.10777,NA
E1257_487,0.60902,NA
E4973_507,NA,0.63409
E4247_189,NA,0.23559
E4177_295,0.36842,NA
E1112_143,NA,0.17794
E4063_338,NA,0.42231
E4502_299,NA,0.37343
E983_118,NA,0.14662
E3531_555,0.69424,NA
E2334_55,NA,0.06767
E3132_794,NA,0.99373
E200_728,NA,0.91103
E2794_32,NA,0.03885
E4955_425,NA,0.53133
E529_219,NA,0.27318
E973_512,NA,0.64035
E4349_75,0.09273,NA
E3950_71,0.08772,NA
E205_530,0.66291,NA
E2099_41,0.05013,NA
E3804_532,0.66541,NA
E2505_258,0.32206,NA
E3627_273,NA,0.34085
E1710_486,NA,0.60777
E291_700,NA,0.87594
E451_585,NA,0.73183
E3103_729,0.91228,NA
E3964_367,NA,0.45865
E4872_27,0.03258,NA
E860_155,0.19298,NA
E4242_573,NA,0.71679
E4584_101,NA,0.12531
E1737_238,NA,0.29699
E381_225,NA,0.2807
E255_681,0.85213,NA
E2622_202,NA,0.25188
E979_308,NA,0.38471
E1654_723,NA,0.90476
E2424_330,NA,0.41228
E4924_326,0.40727,NA
E4542_592,0.7406,NA
E2117_107,NA,0.13283
E3591_520,0.65038,NA
E2565_106,0.13158,NA
E1969_324,NA,0.40476
E1983_404,0.50501,NA
E482_201,NA,0.25063
E1817_741,0.92732,NA
E2945_455,NA,0.56892
E4507_513,0.6416,NA
E4120_241,0.30075,NA
E4644_214,NA,0.26692
E2630_151,0.18797,NA
E2663_560,NA,0.7005
E1077_742,0.92857,NA
E4146_125,NA,0.15539
E2300_110,NA,0.13659
E4321_685,NA,0.85714
E3318_555,NA,0.69424
E2497_243,NA,0.30326
E461_47,NA,0.05764
E4203_311,NA,0.38847
E1332_241,0.30075,NA
E662_197,NA,0.24561
E2926_117,0.14536,NA
E1387_234,0.29198,NA
E4513_561,0.70175,NA
E3609_789,NA,0.98747
E3837_151,NA,0.18797
E3835_514,0.64286,NA
E4728_488,NA,0.61028
E1399_222,NA,0.27694
E3774_687,NA,0.85965
E2959_710,0.88847,NA
E128_320,NA,0.39975
E1726_125,0.15539,NA
E2907_147,NA,0.18296
E4958_131,NA,0.16291
E1299_725,NA,0.90727
E4539_659,0.82456,NA
E2085_453,0.56642,NA
E3379_594,NA,0.74311
E3969_443,NA,0.55388
E455_760,0.95113,NA
E1934_229,0.28571,NA
E4212_473,NA,0.59148
E497_685,0.85714,NA
E764_183,0.22807,NA
E4153_441,NA,0.55138
E4331_514,NA,0.64286
E211_92,0.11404,NA
E1090_649,NA,0.81203
E3134_496,NA,0.6203
E2598_350,0.43734,NA
E214_497,NA,0.62155
E2558_475,0.59398,NA
E2170_144,NA,0.1792
E3032_348,0.43484,NA
E2734_378,0.47243,NA
E2459_556,0.69549,NA
E3636_293,0.36591,NA
E4591_446,0.55764,NA
E4142_35,0.04261,NA
E2489_367,0.45865,NA
E1669_358,NA,0.44737
E3280_690,0.86341,NA
E2982_639,NA,0.7995
E393_324,NA,0.40476
E884_231,0.28822,NA
E1843_327,NA,0.40852
E1924_110,0.13659,NA
E1468_202,NA,0.25188
E2797_404,NA,0.50501
E2423_216,NA,0.26942
E1915_140,0.17419,NA
E1323_269,0.33584,NA
E2530_500,0.62531,NA
E3731_687,NA,0.85965
E1949_414,NA,0.51754
E671_736,0.92105,NA
E3692_368,NA,0.4599
E581_608,NA,0.76065
E1124_513,NA,0.6416
E3163_311,NA,0.38847
E724_407,0.50877,NA
E4655_308,0.38471,NA
E2474_736,NA,0.92105
E2837_632,0.79073,NA
E1457_399,0.49875,NA
E4619_535,0.66917,NA
E2491_130,0.16165,NA
E2963_605,0.75689,NA
E795_463,NA,0.57895
E4171_320,0.39975,NA
E4476_779,0.97494,NA
E1324_368,NA,0.4599
E1556_525,0.65664,NA
E3237_555,0.69424,NA
E2913_613,NA,0.76692
E1591_160,NA,0.19925
E260_441,0.55138,NA
E1892_168,0.20927,NA
E2277_779,NA,0.97494
E4957_750,0.9386,NA
E691_694,NA,0.86842
E81_472,NA,0.59023
E1565_621,0.77694,NA
E991_401,NA,0.50125
E1775_81,NA,0.10025
E1902_307,NA,0.38346
E117_458,0.57268,NA
E1262_222,NA,0.27694
E1352_766,0.95865,NA
E3359_235,0.29323,NA
E687_510,0.63784,NA
E1212_757,0.94737,NA
E4741_63,0.07769,NA
E1146_474,NA,0.59273
E4408_627,NA,0.78446
E3561_341,0.42607,NA
E4688_608,NA,0.76065
E1731_31,NA,0.03759
E2160_622,NA,0.7782
E2748_585,0.73183,NA
E821_477,0.59649,NA
E1385_512,0.64035,NA
E1223_642,0.80326,NA
E3068_382,NA,0.47744
E1810_70,NA,0.08647
E2732_505,0.63158,NA
E4704_328,NA,0.40977
E2066_431,0.53885,NA
E2435_459,0.57393,NA
E552_117,0.14536,NA
E168_257,0.3208,NA
E3884_532,NA,0.66541
E4842_518,NA,0.64787
E678_656,NA,0.8208
E368_242,NA,0.30201
E710_542,NA,0.67794
E2743_119,NA,0.14787
E602_578,NA,0.72306
E4937_600,NA,0.75063
E209_75,NA,0.09273
E740_611,NA,0.76441
E3448_430,0.53759,NA
E24_698,NA,0.87343
E2318_417,0.5213,NA
E2898_96,0.11905,NA
E852_438,NA,0.54762
E4307_548,NA,0.68546
E960_369,0.46115,NA
E3759_261,0.32581,NA
E84_118,NA,0.14662
E3256_517,0.64662,NA
E2053_43,NA,0.05263
E3029_429,NA,0.53634
E4383_131,NA,0.16291
E3983_195,NA,0.24311
E3571_194,NA,0.24185
E2250_302,0.37719,NA
E2851_329,NA,0.41103
E2388_361,0.45113,NA
E1474_6,NA,0.00627
E4011_28,NA,0.03383
E1582_42,NA,0.05138
E3477_473,0.59148,NA
E3386_60,NA,0.07393
E1037_767,0.9599,NA
E1256_572,NA,0.71554
E4111_601,0.75188,NA
E3139_485,NA,0.60652
E3354_591,0.73935,NA
E1016_3,0.00251,NA
E2716_751,0.93985,NA
E1106_763,0.95489,NA
E2584_710,NA,0.88847
E3996_635,0.79449,NA
E1577_146,NA,0.1817
E4354_118,0.14662,NA
E1003_704,0.88095,NA
E2009_288,0.35965,NA
E4549_117,0.14536,NA
E2648_551,0.68922,NA
E2848_740,NA,0.92607
E404_361,NA,0.45113
E850_767,NA,0.9599
E2246_114,NA,0.1416
E4478_75,NA,0.09273
E2219_195,0.24311,NA
E2239_70,NA,0.08647
E1736_655,NA,0.81955
E862_733,NA,0.91729
E366_673,0.84211,NA
E4440_475,0.59398,NA
E787_109,NA,0.13534
E4697_574,NA,0.71805
E4433_416,NA,0.52005
E3597_18,0.0213,NA
E4210_38,NA,0.04637
E1622_21,0.02506,NA
E1390_14,NA,0.01629
E596_298,NA,0.37218
E788_48,0.0589,NA
E3620_576,NA,0.72055
E630_292,0.36466,NA
E1479_106,NA,0.13158
E2075_41,NA,0.05013
E3939_113,NA,0.14035
E284_60,NA,0.07393
E4581_763,NA,0.95489
E789_727,0.90977,NA
E3547_186,NA,0.23183
E320_482,0.60276,NA
E3717_300,0.37469,NA
E3685_409,NA,0.51128
E4214_286,0.35714,NA
E3075_406,0.50752,NA
E277_453,NA,0.56642
E3648_396,0.49499,NA
E1102_17,NA,0.02005
E2174_50,0.0614,NA
E490_93,NA,0.11529
E1208_77,0.09524,NA
E2503_199,0.24812,NA
E1868_639,NA,0.7995
E1287_458,NA,0.57268
E3713_228,0.28446,NA
E348_680,0.85088,NA
E2383_692,NA,0.86591
E1135_252,0.31454,NA
E4960_360,NA,0.44987
E4770_348,0.43484,NA
E111_597,0.74687,NA
E3090_325,0.40602,NA
E2328_670,0.83835,NA
E3529_766,NA,0.95865
E483_748,NA,0.93609
E1663_288,0.35965,NA
E4010_552,NA,0.69048
E1139_256,0.31955,NA
E2168_621,NA,0.77694
E324_39,0.04762,NA
E2850_226,NA,0.28195
E2919_429,0.53634,NA
E531_606,0.75815,NA
E3504_112,NA,0.1391
E4691_168,0.20927,NA
E3357_27,0.03258,NA
E4405_527,0.65915,NA
E3467_574,0.71805,NA
E2426_95,NA,0.11779
E4899_460,0.57519,NA
E872_488,NA,0.61028
E3306_100,NA,0.12406
E3062_15,NA,0.01754
E3817_178,0.2218,NA
E1012_539,NA,0.67419
E1395_25,0.03008,NA
E4681_747,0.93484,NA
E2886_539,0.67419,NA
E3617_782,NA,0.9787
E2303_582,NA,0.72807
E975_250,0.31203,NA
E95_634,0.79323,NA
E2050_579,NA,0.72431
E4144_240,NA,0.2995
E4975_226,NA,0.28195
E2213_113,0.14035,NA
E4631_83,0.10276,NA
E3021_661,0.82707,NA
E1381_791,0.98997,NA
E3765_772,0.96617,NA
E1386_36,NA,0.04386
E3625_81,0.10025,NA
E1168_697,NA,0.87218
E2992_779,NA,0.97494
E1786_154,NA,0.19173
E3288_287,0.3584,NA
E877_500,0.62531,NA
E1640_238,NA,0.29699
E1956_604,NA,0.75564
E3329_9,NA,0.01003
E1599_727,0.90977,NA
E1594_537,NA,0.67168
E94_717,0.89724,NA
E1503_313,0.39098,NA
E3895_582,0.72807,NA
E2543_132,NA,0.16416
E4335_193,NA,0.2406
E4077_30,0.03634,NA
E2950_539,NA,0.67419
E4647_573,NA,0.71679
E438_618,NA,0.77318
E4262_185,0.23058,NA
E2268_495,0.61905,NA
E4628_12,0.01378,NA
E842_324,0.40476,NA
E2247_365,0.45614,NA
E4442_688,0.8609,NA
E3407_133,0.16541,NA
E1201_731,NA,0.91479
E4087_698,NA,0.87343
E796_180,NA,0.22431
E2989_179,NA,0.22306
E557_155,0.19298,NA
E2555_740,NA,0.92607
E2369_198,0.24687,NA
E2118_95,NA,0.11779
E132_623,0.77945,NA
E2733_409,0.51128,NA
E2711_174,0.21679,NA
E1363_655,NA,0.81955
E3213_385,NA,0.4812
E2434_623,NA,0.77945
E3813_635,NA,0.79449
E4871_672,0.84085,NA
E1484_661,0.82707,NA
E1827_389,NA,0.48622
E519_623,NA,0.77945
E4778_78,NA,0.09649
E1034_358,NA,0.44737
E1554_283,NA,0.35338
E2601_538,0.67293,NA
E2879_687,0.85965,NA
E4138_587,0.73434,NA
E785_770,0.96366,NA
E4470_206,0.25689,NA
E1595_757,0.94737,NA
E802_111,NA,0.13784
E615_278,0.34712,NA
E2764_279,0.34837,NA
E2815_109,0.13534,NA
E2061_234,NA,0.29198
E2067_299,0.37343,NA
E2900_94,0.11654,NA
E3084_225,NA,0.2807
E3651_493,0.61654,NA
E4567_582,0.72807,NA
E2761_65,0.0802,NA
E864_725,0.90727,NA
E2931_710,0.88847,NA
E663_6,0.00627,NA
E1753_223,NA,0.2782
E4700_575,NA,0.7193
E4824_505,NA,0.63158
E1884_570,NA,0.71303
E2484_774,0.96867,NA
E1890_705,0.88221,NA
E4166_773,NA,0.96742
E173_740,NA,0.92607
E4680_483,0.60401,NA
E2822_223,0.2782,NA
E3384_712,0.89098,NA
E401_363,0.45363,NA
E2259_787,0.98496,NA
E1246_326,NA,0.40727
E694_582,NA,0.72807
E4047_254,0.31704,NA
E3290_236,NA,0.29449
E437_288,NA,0.35965
E3715_798,NA,0.99875
E52_676,NA,0.84586
E1403_686,NA,0.8584
E384_219,0.27318,NA
E1648_93,NA,0.11529
E938_141,NA,0.17544
E1518_572,NA,0.71554
E4195_193,0.2406,NA
E4129_719,0.89975,NA
E4523_137,0.17043,NA
E1917_55,0.06767,NA
E442_158,NA,0.19674
E4936_90,NA,0.11153
E1452_101,NA,0.12531
E4022_400,0.5,NA
E4338_95,NA,0.11779
E2103_250,0.31203,NA
E4703_358,0.44737,NA
E385_147,NA,0.18296
E2998_385,0.4812,NA
E2939_738,NA,0.92356
E1986_70,0.08647,NA
E2515_62,NA,0.07644
E3351_453,NA,0.56642
E4602_399,NA,0.49875
E1068_551,0.68922,NA
E3888_377,NA,0.47118
E236_43,NA,0.05263
E3656_299,NA,0.37343
E2119_381,0.47619,NA
E3330_646,0.80827,NA
E1141_232,NA,0.28947
E1250_785,0.98246,NA
E213_721,NA,0.90226
E3445_477,0.59649,NA
E2747_201,NA,0.25063
E156_703,0.8797,NA
E3187_584,0.73058,NA
E373_719,0.89975,NA
E1405_743,NA,0.92982
E1113_6,NA,0.00627
E2896_195,0.24311,NA
E1325_465,0.58145,NA
E505_651,0.81454,NA
E2288_326,NA,0.40727
E3089_155,0.19298,NA
E831_170,NA,0.21178
E1297_170,0.21178,NA
E3563_596,NA,0.74561
E3234_158,0.19674,NA
E4878_781,NA,0.97744
E898_630,0.78822,NA
E4572_34,0.04135,NA
E4439_136,0.16917,NA
E1711_452,NA,0.56516
E4406_311,0.38847,NA
E1326_130,NA,0.16165
E4758_422,NA,0.52757
E2636_566,0.70802,NA
E1642_740,0.92607,NA
E4637_247,0.30827,NA
E1383_400,NA,0.5
E290_208,NA,0.2594
E172_788,0.98622,NA
E3508_339,NA,0.42356
E904_249,0.31078,NA
E3183_305,0.38095,NA
E1021_733,0.91729,NA
E2551_387,0.48371,NA
E3282_179,0.22306,NA
E2480_730,0.91353,NA
E2735_739,0.92481,NA
E1597_409,NA,0.51128
E654_641,NA,0.80201
E2617_171,NA,0.21303
E2744_115,0.14286,NA
E2519_205,NA,0.25564
E2024_256,0.31955,NA
E4643_407,NA,0.50877
E3005_689,0.86216,NA
E4133_33,0.0401,NA
E322_439,NA,0.54887
E540_612,0.76566,NA
E3928_563,0.70426,NA
E1245_750,NA,0.9386
E327_221,NA,0.27569
E2996_319,0.3985,NA
E573_192,0.23935,NA
E4197_148,0.18421,NA
E4249_402,0.50251,NA
E367_526,0.65789,NA
E2229_464,NA,0.5802
E3081_603,0.75439,NA
E1935_720,0.901,NA
E2373_21,NA,0.02506
E4455_245,0.30576,NA
E2903_657,NA,0.82206
E1368_320,NA,0.39975
E1161_777,0.97243,NA
E3527_717,0.89724,NA
E176_486,NA,0.60777
E3572_157,NA,0.19549
E4606_180,0.22431,NA
E2935_235,0.29323,NA
E3544_332,0.41479,NA
E4238_238,0.29699,NA
E1389_538,0.67293,NA
E2621_232,0.28947,NA
E2968_181,NA,0.22556
E922_690,NA,0.86341
E2829_545,0.6817,NA
E2686_567,0.70927,NA
E1801_127,0.15789,NA
E2976_793,0.99248,NA
E3232_415,NA,0.5188
E1864_644,NA,0.80576
E4512_202,NA,0.25188
E2825_263,NA,0.32832
E4002_434,NA,0.54261
