	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1004_554	1.986090450727807	0.01017519807038215	0.009906708966415484	0.0053771153698309645	0.009183741777864341	0.04868945670840128	0.006542280827511246	1.5527336209970195	2.059859904387063	0.0157377518344243	0.08580448992458059
E1713_225	0.022423567946272264	2.3656420855761167	0.07374596104806046	0.0020762955197825713	0.017730915507863272	0.0006718214309629975	0.08463816625766467	0.030426238113750656	2.553887510866001	0.01885084470492191	2.557034015016442
E1860_783	1.8043417293429769	0.020206246517231387	0.008745808147424124	0.005546363963412828	0.0016076651081390256	0.07073410668080979	0.010120828236899405	2.6172643182416286	1.665190474631224	0.027203717457817942	0.020983319055656462
E1899_358	0.016084981372927243	2.353753873953755	0.03606756900230505	0.0035571791312755045	0.005072228972231625	0.0014067358556928765	0.0941030867382896	0.001211671159268143	2.3051070008656933	0.06848847603706061	2.913486422443331
E543_372	0.04304860468134245	1.8973608572431089	0.010077242919460421	0.0036948124761350654	0.00034560146715860787	0.03395360153768101	0.014951814147302097	0.0003367460472619216	2.212536503938022	0.04174475601990232	1.7904599654735047
E375_6	1.0483128114266511	0.06995286988497648	0.0149116288856546	0.005368271685831018	0.005042435900424151	0.09902368662069318	0.7917841029427564	0.22164177226646	1.1872150776039407	0.03683964601197305	0.2568229790363122
E1155_479	0.0034324593264624323	0.005583156943606013	0.004486623575531051	2.3054334655401223	2.0190625366496264	2.1390493452387864	0.0073649478523277875	0.00660704708998861	0.016220323484217813	2.0608235903996377	0.009211751318078687
E1966_362	0.009726083411749084	1.8437871664583718	0.0063292317422219795	0.0018425209001162856	0.006871349462288643	0.054274275337761364	0.0023037536164122645	0.0202423307426281	2.5363490001657114	0.01520760797518647	2.090594106184993
E12_20	0.011939094051906513	0.00034804372141554734	0.007214243483406367	0.01460358498558916	0.003522570249008153	0.7904320778635107	0.9176042702480958	0.018562630265616158	0.17348073785258356	0.007955666766630908	0.4552820383927276
E1282_293	0.011089466655027995	1.7603896755843058	0.0011720441388969876	0.04381881135396301	0.00015463258047986083	0.015250606322378688	5.15382617269286e-05	0.046411055960143034	3.1079137933887857	0.016431207484506452	1.8114199571282028
E1373_730	0.0157408575203132	2.163754025722509	0.11586216990098185	0.005005062938073651	0.009832314967617741	0.029450132163546194	0.0467143801560759	0.0016536576988223847	1.9428082468424264	0.005351543274112464	2.0168068836735222
E1631_691	1.7856349205349886	0.0054711886545236715	0.006762358994194757	0.012527879649667754	0.03907717918776132	0.002578846322616207	0.0022485570176185455	2.3320208941760323	2.4379613365992387	0.003619429050560165	0.0342444574387212
E770_715	2.8397336457407474	0.0010829977801619668	0.037141677131506005	0.039407209807902036	0.10822815631753098	0.005411918420871745	0.02150100704950277	1.8738227343744869	2.6958803338131903	0.020495016549010918	0.00028743996777776576
E1131_561	0.015222458910579571	2.5812134034686007	0.01210849853984138	0.007248105626900601	0.01614327469197337	0.010157596104256232	0.0175968844359002	0.012057223111580324	1.7197114369423594	0.0003220352742268562	1.97533509421014
E179_27	0.6205662995484117	0.000644281434244529	0.033555487078919415	0.006245617948153216	0.00295067812820922	0.002961000518382358	0.009811009971788041	0.8288792090821572	1.5430288308848463	0.06916432741596468	0.8942858650239384
E896_23	1.0355317079172717	0.003948650970166832	0.0009495253288222788	0.05103389979886756	0.0006518883667057612	0.15851988188733512	0.3718961354839844	1.0152841976217248	1.0638737796761415	0.004143802491597879	0.257904800975492
E146_21	0.6269172585799256	0.007516118073452703	0.014103800062138018	0.02270359389018989	0.05630431438704489	0.5441149103749838	0.4220471254364999	0.9015963113595716	0.7934677167715695	0.04285758317670981	0.3299763341802213
E1880_695	2.0233569037942645	0.06767468549753825	0.0007973559279251638	0.03967606198851978	0.04381042056313626	0.020431007326582887	0.05827313045813806	2.7072089307883282	1.3635890220749811	0.03940108774286759	0.002574033799160835
E1859_623	0.0073462801335620375	2.1585712013279266	0.0039026110801580853	0.02532490831578223	0.014750713581792928	0.05183390063915362	0.0094120009229396	0.017903658010336294	2.207846994075371	0.0030247373289019968	2.075961274494756
E898_730	0.02090612464457998	2.2890938300734343	0.004630891938759355	0.031567801569524184	0.028746420509512663	0.021222069479133358	0.02214847669556624	0.007412624660431431	2.153522139291388	0.004513650609035491	2.190054489997075
E1893_178	0.027565440073225176	0.0013759193457165688	2.0300728731443622	1.979924577692968	2.3734570598076283	3.0837109188108416	2.0173805906792563	0.062026012498855324	0.02482859282225692	1.971102765379585	0.007324952276933306
E147_170	0.03748803953418952	0.05019987024490781	1.5156556658510116	1.5281290910520595	2.047155264127184	2.418410879724938	2.3049192055953576	0.10022753544064368	0.09172167730080122	1.934213046418929	0.06848406529103848
E703_184	0.00477600897167158	2.306057914283868	0.0013941286119558132	0.0004966697759037717	0.013366840048251387	0.0015857575498094848	0.0013593761015211168	0.0001520225132807507	2.244438182759936	0.023083548436420062	2.243225211313308
E1476_174	2.2651543019128035	0.003157829319027034	0.017395112914344285	0.02261403491496724	0.015149790920145819	0.09965929187216467	0.08393420192412568	2.264918285662448	1.9552588045083823	0.019563205718053558	0.057822974073773785
E1153_328	0.01314765202726514	2.592322073988756	0.007903440637433696	0.1987374834704428	0.001984116957009458	0.05616438111134034	0.009411984367634938	0.03910632387381203	1.7575698689569623	0.06120978409343631	1.9837726234856032
E1889_465	0.0007799955976807247	2.2327749156945207	0.00044872079412953183	0.008172721860311004	0.01271690426750352	0.012320751624553624	0.0016451719591768854	0.0027912214138662733	2.2678229149000555	0.03729974353973325	2.1753612043448483
E257_392	0.02305236204055671	2.508765071224232	0.018928898734781083	0.014356056092289963	0.004795212595878746	0.007842329989013264	0.017928041403057808	0.00019772520515904808	1.8057900508180518	0.0025094531469323283	2.073673932597294
E1157_232	0.0011185621124726716	0.03779816084337057	0.3999602584077096	1.4947698791909143	2.642197664925455	1.9213322614025727	0.1261789939463614	0.041364230138455776	0.006147873723355549	2.2685599301238217	0.05868692912647831
E1041_458	0.004104331766080041	0.0019019025835094216	2.1794033380644016	0.0045043497996811385	2.522181925553457	2.0594461688696897	0.016248831875087473	0.00038852011772923587	0.0005238545960744433	2.2893119625349594	0.026008792249604847
E44_228	0.005373190258469572	0.03906142050869208	1.5797070906280568	0.046604264574491	2.2175346975502293	2.301184444922102	0.13196882581020875	0.00024347175058371905	0.03689939240213495	2.5688990752539897	0.02372909782001076
E1121_283	0.029972168297180062	0.01709311176087793	1.9360160370808184	0.4585279614502904	2.1797489370102547	2.1393075964528703	0.04677854980944002	0.1181308464281835	0.06601971619275912	2.4021157237930564	0.014500795717311785
E1740_379	2.5388784102693616	0.0017489483450931088	0.030800872482123032	0.009207080281658977	0.0007428217404086731	0.036363480049105903	0.00013087717641360394	2.6574994800944056	2.13831693655072	0.017477632654259667	0.003414032087670429
E1037_132	0.009165001034323616	8.965994653438707e-06	1.7657466837045035	1.8412792772630384	1.4276863262545376	2.2528134914312403	2.126782025394569	0.013480994483066205	0.006046743237447827	1.4709728471133554	0.0032410937441010586
E27_614	0.012169060940712273	0.05026425184853015	0.011465753528716469	2.556448612106548	2.684515495242	2.465394808319983	0.04963608393976419	0.0069077146176191005	0.026677323290352658	2.506216791841817	0.004225609961443025
E658_4	0.5777259681782309	0.0022451227607477066	0.005997096336063432	0.002281107174988845	0.062190774527417884	0.20423659634186087	1.2134789882057828	0.15404320616888925	0.9367753102078524	0.005764413256684529	0.08909757269261742
E1001_145	0.0007362474220472659	0.015112290362485738	2.0439822937815717	1.1242089900234424	1.3629508735481701	1.7641298373833187	0.6443125726178339	0.001314764224688552	0.000448402693284881	1.9084103665435388	0.0005901529518690662
E1113_673	2.0466999266507027	0.02427555947188425	0.01846953030039892	0.04356618073615263	0.026011534446191472	0.010352260552070329	0.11891086269600898	2.305766200288252	2.2121436711954265	0.0012594312042167992	0.001321107741312646
E50_775	0.1416707024675776	2.5768902137134893	0.012659586425688759	0.01790201913434301	0.0013984083862303722	0.007095390037495057	0.001954857517970378	0.02181434551357576	2.1395510149236867	0.04978326427523497	2.0786222788823308
E1734_720	2.470537077415812	0.015214748385148413	0.034534291351630934	0.020240091817124918	0.014286686520947587	0.010512851206448088	0.000724648742028385	2.3888265861823657	2.078813093964122	0.01073500869897284	0.015806452015903222
E1612_385	0.019714099746843315	2.0641390485934585	0.008602327285486867	0.0051317492439137465	0.043588745921869794	0.0045720528689858105	0.0046904123575998964	0.007576351777864224	1.4375146336258675	0.018622747444588986	2.631790310217126
E1816_622	0.0030648644204725045	2.9436755414065217	0.005311715154228838	0.0266346265424432	0.00011110244050225627	0.005046804385093871	0.0074680499883908605	0.036896820961063184	1.9731441146603887	0.005580719865652025	1.867468072887393
E555_106	0.03422827048873825	0.3648730382453685	0.010181733655911651	0.001864910596379422	0.15247437878355807	0.019411614220269185	0.0021700799139366504	0.02096680811461417	1.5626831622518251	0.1888928687855528	1.4577554184912571
E68_603	0.004010146058979929	0.016624714724098412	0.007065889555376887	2.8539373309908767	1.9001420439969987	2.3630624105173426	0.013723123115842034	0.016798618875080343	0.0005163523950275531	2.0533842668758617	0.0020563613840352372
E859_794	0.033818928086060164	2.361688424613349	0.018938702075059474	0.08801844275582091	0.02821216998019425	0.01617500363825599	0.003045348937970936	0.037543659405779584	1.8266015648963407	0.002047919406974018	2.3205708363805067
E414_267	1.8972428767387213	0.005752574996840957	0.032800800940183485	0.034514662284062976	0.00818579857570702	0.010094582329998388	0.015440365036653466	1.5176599783676157	2.5013973484031724	0.005923586074099013	0.0006087273187646656
E791_428	0.004091746263777035	0.005052032567989414	2.6080551981647004	0.0182363621783042	1.779955700446436	2.4911909572332083	0.012355202908785098	0.045547188841864435	0.004329521126072286	2.9461665420960403	0.0004022972249408188
E1351_119	2.197925025836968	0.22503161757767906	0.00405280059472128	0.14554178587624622	0.0009173613700663596	0.08184242417398567	0.02194874101856516	2.2572645397522413	2.333702659150108	0.005280077043034658	1.0371356461766406
E1199_749	0.00298389782197272	1.8269352127453091	0.03121199725733871	0.00962115264267104	0.0012697391131778859	0.006428883077670507	0.002831649480453596	0.0011692152761642767	2.2408622561295544	0.015543096872595419	1.6322461570644853
E1501_129	2.296676605569732	0.004357866506271184	0.0004211807356037546	0.0008976261607758651	0.00011183840888079917	0.009794563362774292	0.013886697370771387	2.4612419605373157	2.5438044694037787	0.05187104699525397	0.2000365195583257
E1477_312	2.7011413257086256	0.007367885729252514	0.013580255211558557	0.008552637841568208	0.02268563215525625	0.003996927142162066	0.006789587670766656	2.3442488879056307	2.3933417993776915	0.0061060298947563105	0.01638716696237879
E1783_360	2.6281219870239867	0.01345072984683771	0.01352662234067287	0.0014417115256432221	0.010472277167991827	0.0007623008522530741	0.012486496409953734	2.403706916313983	1.851921241691904	0.005452638034375771	0.008208212542785266
E628_325	0.005817140282916281	2.3663092291786234	0.0053576384910030035	0.04394174853305305	0.008967877021697608	0.0004775208369042876	0.024395990368310225	0.036016901850680086	2.394338395146131	0.09120619892623016	2.189016112378773
E1209_264	2.530027271608253	0.01682126644452346	0.003833178055561881	0.032123435077015	0.00403744947190895	0.0014432509544446573	0.006475118036355348	2.747972031884225	1.5914924584011798	0.04441758223801767	0.012669173195990363
E1891_22	1.432955851917599	0.024667248066330732	0.0010482399839813847	0.01690282034265667	0.0014241854566979422	0.6830806285529795	1.206014025145584	1.1080505587729557	0.3736337953661334	0.00036800943814807536	0.5029871339235387
E1309_283	0.009247887854238022	2.106709520382819	0.22351129653695626	0.004104199098740158	0.003984460412228912	0.006013792475243657	0.02486041058259893	0.027594808178506743	2.0757329261971407	0.03286638575643441	2.4669815544449007
E1687_526	0.020547957452666302	2.4143951365525296	0.027569552434905747	0.008977095776268809	0.01097569565687469	0.023401711722382014	0.007896171461991742	0.0005846300183776313	2.1518504293390266	0.0904520788846229	2.086606323112366
E1426_634	2.1948817507146887	0.006792069930890397	0.0015300367334581224	0.02509322045405294	0.0027450456864181964	0.02445309804517292	0.010056288269698531	1.9273505931911288	2.0098470670517954	0.004444896173707217	0.03470171723475912
E234_386	0.0035017890623137114	2.9618817882072186	0.02023005652817152	0.0028298901334522755	0.013501844075978748	0.004041036094103596	0.01812401003548273	0.0017352696944222387	2.0407856331413448	0.019986022595735814	2.2573462058981093
E28_595	0.004193122068343321	2.1124468372438057	0.011380730530038394	0.001068111389095799	0.011315432276365287	0.006149004117740982	0.0034261563067084447	0.0018933710919348907	1.6525397834639566	0.0034468490387118537	2.328401627676316
E1494_378	2.263789761597082	0.028260537741622432	0.006941851873763608	0.004330520216517721	0.07886496869100659	0.01280973783413182	0.0243177674530468	1.7648740353685084	2.461309892439409	0.006861433879747896	0.002225224662977282
E207_57	0.08854049252904805	0.014451483036544284	0.002625371192224689	0.013918774193910556	0.00273137783554005	0.010512147434750554	0.00821428939821055	0.028915988381390523	1.0319380348686946	0.0013648081444688515	1.843490357198852
E1387_169	0.00017872505919497067	0.4146367948492655	0.02459379424452701	0.0030797998469756878	0.02412460010679333	0.0030698808057392922	0.048003096872816536	0.010032777567524	1.7527486474184941	0.00367662439927434	1.857881514240216
E1937_583	2.290470323632184	0.0007251816404929834	0.005178981984153368	0.007734257500282371	0.02910208291769532	0.011650589161065998	0.0018554100757518762	2.0514408162554374	1.894446679744473	0.0010718821861404088	0.0655483321466945
