,PseudoTime1,PseudoTime2
E608_378,NA,0.75703
E2795_257,NA,0.51406
E2799_280,NA,0.56024
E2440_319,NA,0.63855
E2833_208,NA,0.41566
E2336_109,0.21687,NA
E4650_249,NA,0.49799
E1222_217,0.43373,NA
E4193_109,0.21687,NA
E301_54,NA,0.10643
E2487_283,NA,0.56627
E3650_371,0.74297,NA
E1770_328,0.65663,NA
E4002_240,0.47992,NA
E2065_4,0.00602,NA
E3798_32,NA,0.06225
E2740_352,NA,0.70482
E2216_434,0.86948,NA
E3780_490,0.98193,NA
E671_301,NA,0.60241
E4632_302,NA,0.60442
E4009_461,NA,0.92369
E4237_371,0.74297,NA
E4536_313,NA,0.62651
E4795_434,0.86948,NA
E4725_390,0.78112,NA
E3973_239,0.47791,NA
E2292_377,NA,0.75502
E2821_471,NA,0.94378
E2064_248,NA,0.49598
E2739_309,NA,0.61847
E1772_493,0.98795,NA
E1191_101,NA,0.2008
E3243_144,0.28715,NA
E1525_458,NA,0.91767
E909_203,0.40562,NA
E2351_21,0.04016,NA
E2987_412,0.8253,NA
E37_188,0.3755,NA
E3679_385,0.77108,NA
E1327_377,NA,0.75502
E1514_385,NA,0.77108
E4664_350,NA,0.7008
E1864_94,NA,0.18675
E3017_441,NA,0.88353
E379_38,NA,0.0743
E1294_63,NA,0.1245
E4125_81,NA,0.16064
E2496_19,0.03614,NA
E2413_334,NA,0.66867
E3000_254,NA,0.50803
E3442_194,0.38755,NA
E2455_388,NA,0.77711
E624_243,0.48594,NA
E4404_137,0.27309,NA
E4561_457,0.91566,NA
E1792_8,NA,0.01406
E1925_457,0.91566,NA
E2431_132,0.26305,NA
E3658_2,NA,0.00201
E1890_165,NA,0.32932
E2993_269,NA,0.53815
E1046_125,NA,0.249
E4304_338,0.67671,NA
E2656_490,NA,0.98193
E2884_341,NA,0.68273
E2117_214,0.42771,NA
E3996_173,0.34538,NA
E1012_299,NA,0.59839
E1476_227,0.45382,NA
E4751_113,0.2249,NA
E1552_195,0.38956,NA
E2659_401,0.80321,NA
E3522_90,NA,0.17871
E818_179,0.35743,NA
E66_76,0.1506,NA
E534_111,0.22088,NA
E4413_282,NA,0.56426
E1480_419,NA,0.83936
E4136_421,NA,0.84337
E2647_408,NA,0.81727
E24_117,NA,0.23293
E4760_279,0.55823,NA
E3964_71,NA,0.14056
E4621_124,0.24699,NA
E3445_134,0.26707,NA
E236_497,NA,0.99598
E2691_346,0.69277,NA
E4288_484,0.96988,NA
E625_43,0.08434,NA
E336_496,0.99398,NA
E2551_167,0.33333,NA
E4625_432,0.86546,NA
E2684_423,0.84739,NA
E882_440,NA,0.88153
E2321_325,0.6506,NA
E3164_229,0.45783,NA
E2331_51,NA,0.1004
E2826_145,NA,0.28916
E3292_287,NA,0.5743
E885_115,NA,0.22892
E4999_16,NA,0.03012
E509_255,NA,0.51004
E3373_292,NA,0.58434
E3689_478,NA,0.95783
E933_44,NA,0.08635
E901_17,0.03213,NA
E4530_145,0.28916,NA
E191_177,0.35341,NA
E2830_410,NA,0.82129
E762_234,0.46787,NA
E4695_353,0.70683,NA
E3418_340,NA,0.68072
E2279_255,NA,0.51004
E1601_313,0.62651,NA
E4655_423,NA,0.84739
E1617_429,NA,0.85944
E944_102,NA,0.20281
E4501_149,0.29719,NA
E1942_176,NA,0.35141
E3152_222,NA,0.44378
E906_143,0.28514,NA
E3453_271,NA,0.54217
E159_368,0.73695,NA
E3435_315,NA,0.63052
E712_320,0.64056,NA
E42_193,NA,0.38554
E4295_486,NA,0.9739
E364_392,NA,0.78514
E205_486,0.9739,NA
E1573_2,0.00201,NA
E115_72,NA,0.14257
E814_452,NA,0.90562
E2759_49,0.09639,NA
E2319_436,0.87349,NA
E3250_104,0.20683,NA
E4638_84,NA,0.16667
E2775_175,NA,0.3494
E1025_295,0.59036,NA
E1139_100,0.1988,NA
E4772_346,NA,0.69277
E2040_133,0.26506,NA
E158_8,NA,0.01406
E4207_241,NA,0.48193
E3863_28,NA,0.05422
E319_190,NA,0.37952
E917_484,0.96988,NA
E4099_277,NA,0.55422
E2859_395,0.79116,NA
E4993_256,0.51205,NA
E1391_297,NA,0.59438
E1487_19,NA,0.03614
E4360_305,0.61044,NA
E2609_286,NA,0.57229
E397_27,NA,0.05221
E1660_282,0.56426,NA
E467_207,0.41365,NA
E266_342,NA,0.68474
E65_59,NA,0.11647
E3471_3,NA,0.00402
E1981_6,NA,0.01004
E2626_147,NA,0.29317
E325_404,NA,0.80924
E4816_279,NA,0.55823
E3428_227,0.45382,NA
E1042_409,NA,0.81928
E3657_498,0.99799,NA
E2466_172,0.34337,NA
E1657_39,NA,0.07631
E1174_21,0.04016,NA
E3323_170,NA,0.33936
E2436_422,NA,0.84538
E3564_127,NA,0.25301
E1495_88,0.1747,NA
E465_8,NA,0.01406
E4218_426,NA,0.85341
E2459_100,NA,0.1988
E649_211,0.42169,NA
E934_359,0.71888,NA
E258_54,NA,0.10643
E3313_70,0.13855,NA
E2670_252,NA,0.50402
E4879_137,0.27309,NA
E1731_412,NA,0.8253
E1694_395,0.79116,NA
E1869_155,NA,0.30924
E4452_332,0.66466,NA
E1759_193,0.38554,NA
E4913_173,0.34538,NA
E1383_230,NA,0.45984
E2777_138,0.2751,NA
E4936_85,0.16867,NA
E2211_229,0.45783,NA
E4774_322,0.64458,NA
E4058_166,0.33133,NA
E1815_235,NA,0.46988
E2511_106,NA,0.21084
E4022_275,0.5502,NA
E4866_416,NA,0.83333
E4105_11,0.02008,NA
E3748_325,0.6506,NA
E1742_48,NA,0.09438
E2425_493,0.98795,NA
E3467_409,NA,0.81928
E4722_126,NA,0.251
E938_394,0.78916,NA
E2988_234,0.46787,NA
E99_417,0.83534,NA
E4984_371,0.74297,NA
E4644_257,NA,0.51406
E2303_231,NA,0.46185
E439_64,NA,0.12651
E4558_307,0.61446,NA
E902_3,NA,0.00402
E4151_140,NA,0.27912
E3434_184,NA,0.36747
E459_274,NA,0.54819
E3779_187,NA,0.37349
E470_23,NA,0.04418
E1056_461,NA,0.92369
E190_46,0.09036,NA
E4110_197,NA,0.39357
E2171_465,0.93173,NA
E2054_449,0.8996,NA
E228_457,NA,0.91566
E1168_73,0.14458,NA
E1023_50,0.09839,NA
E1272_408,0.81727,NA
E1291_475,NA,0.95181
E2941_365,0.73092,NA
E1317_378,0.75703,NA
E3310_46,NA,0.09036
E711_3,0.00402,NA
E2509_320,NA,0.64056
E248_313,NA,0.62651
E4120_37,0.07229,NA
E1406_348,NA,0.69679
E2223_143,NA,0.28514
E1456_412,NA,0.8253
E3526_265,NA,0.53012
E2480_96,0.19076,NA
E1443_26,NA,0.0502
E4777_370,NA,0.74096
E2967_239,NA,0.47791
E4679_57,0.11245,NA
E3407_21,NA,0.04016
E4169_40,0.07831,NA
E2415_271,NA,0.54217
E3394_268,NA,0.53614
E314_255,NA,0.51004
E1017_340,0.68072,NA
E1629_139,0.27711,NA
E3132_375,NA,0.751
E1395_63,NA,0.1245
E4917_225,NA,0.4498
E2679_429,0.85944,NA
E1613_404,0.80924,NA
E473_45,NA,0.08835
E4937_265,0.53012,NA
E356_80,NA,0.15863
E788_77,0.15261,NA
E4416_275,0.5502,NA
E136_1,NA,0.0
E831_499,NA,1.0
E2280_438,NA,0.87751
E1646_151,NA,0.3012
E1259_177,0.35341,NA
E870_320,0.64056,NA
E905_244,NA,0.48795
E3674_279,0.55823,NA
E4382_419,NA,0.83936
E1856_172,0.34337,NA
E3977_102,0.20281,NA
E3261_147,NA,0.29317
E3191_181,0.36145,NA
E4090_445,0.89157,NA
E1794_90,NA,0.17871
E1410_374,NA,0.749
E4571_38,0.0743,NA
E1522_333,0.66667,NA
E4940_236,NA,0.47189
E2642_423,NA,0.84739
E4667_227,0.45382,NA
E4599_390,0.78112,NA
E903_388,0.77711,NA
E614_175,NA,0.3494
E273_280,0.56024,NA
E4606_193,0.38554,NA
E3716_48,0.09438,NA
E3865_156,NA,0.31124
E2657_77,NA,0.15261
E4255_65,0.12851,NA
E1266_96,0.19076,NA
E526_295,0.59036,NA
E3273_154,0.30723,NA
E943_130,NA,0.25904
E984_295,0.59036,NA
E2130_476,0.95382,NA
E4171_108,NA,0.21486
E92_323,0.64659,NA
E2621_63,0.1245,NA
E1176_199,0.39759,NA
E2090_143,0.28514,NA
E2254_388,0.77711,NA
E1007_261,0.52209,NA
E2494_299,NA,0.59839
E4371_278,NA,0.55622
E661_247,NA,0.49398
E4675_417,0.83534,NA
E1580_22,0.04217,NA
E1810_370,0.74096,NA
E2387_280,0.56024,NA
E4458_6,0.01004,NA
E1069_424,NA,0.8494
E4494_222,NA,0.44378
E4628_476,NA,0.95382
E4803_113,NA,0.2249
E395_431,0.86345,NA
E4198_229,0.45783,NA
E3038_99,0.19679,NA
E229_364,0.72892,NA
E4060_377,NA,0.75502
E4882_8,0.01406,NA
E1513_233,NA,0.46586
E2218_169,NA,0.33735
E3012_458,NA,0.91767
E2700_198,NA,0.39558
E4554_299,NA,0.59839
E2721_148,0.29518,NA
E2611_145,NA,0.28916
E2222_173,0.34538,NA
E4429_16,0.03012,NA
E3692_235,0.46988,NA
E4219_421,0.84337,NA
E3776_340,0.68072,NA
E2175_175,0.3494,NA
E2504_286,0.57229,NA
E2241_260,0.52008,NA
E1100_112,0.22289,NA
E231_263,0.5261,NA
E1959_391,NA,0.78313
E3115_426,0.85341,NA
E2574_444,0.88956,NA
E1708_336,NA,0.67269
E4754_172,NA,0.34337
E1721_75,0.14859,NA
E644_136,NA,0.27108
E4375_62,0.12249,NA
E62_319,NA,0.63855
E105_453,0.90763,NA
E251_342,NA,0.68474
E1595_374,NA,0.749
E2474_180,0.35944,NA
E4723_238,NA,0.4759
E767_147,NA,0.29317
E4477_116,NA,0.23092
E4575_178,0.35542,NA
E4325_88,0.1747,NA
E3597_118,0.23494,NA
E4338_10,0.01807,NA
E4037_387,NA,0.7751
E1691_311,0.62249,NA
E4811_33,0.06426,NA
E3478_189,NA,0.37751
E1164_415,NA,0.83133
E3533_206,NA,0.41165
E2548_262,0.5241,NA
E311_58,NA,0.11446
E4222_197,NA,0.39357
E1036_311,NA,0.62249
E1846_323,0.64659,NA
E4405_302,NA,0.60442
E542_331,0.66265,NA
E1135_131,NA,0.26104
E4075_329,0.65863,NA
E2393_193,NA,0.38554
E785_386,0.77309,NA
E1067_444,NA,0.88956
E978_359,0.71888,NA
E2202_263,NA,0.5261
E556_141,NA,0.28112
E2396_13,0.0241,NA
E4928_235,NA,0.46988
E3681_211,NA,0.42169
E2498_296,0.59237,NA
E576_363,NA,0.72691
E1998_393,NA,0.78715
E1899_61,0.12048,NA
E3953_495,NA,0.99197
E73_309,0.61847,NA
E349_147,0.29317,NA
E2918_335,NA,0.67068
E3722_425,NA,0.85141
E1124_176,NA,0.35141
E2651_279,NA,0.55823
E3376_310,NA,0.62048
E2123_477,NA,0.95582
E4017_72,NA,0.14257
E3360_426,0.85341,NA
E2414_382,NA,0.76506
E1394_29,0.05622,NA
E3276_331,NA,0.66265
E2893_392,NA,0.78514
E200_387,0.7751,NA
E4327_372,NA,0.74498
E2615_462,0.9257,NA
E2323_423,0.84739,NA
E4285_496,0.99398,NA
E3234_341,0.68273,NA
E4273_436,0.87349,NA
E2716_346,0.69277,NA
E2361_437,0.8755,NA
E3108_455,0.91165,NA
E1442_82,0.16265,NA
E603_6,NA,0.01004
E4668_414,0.82932,NA
E2556_299,0.59839,NA
E2623_306,NA,0.61245
E3235_464,0.92972,NA
E188_261,NA,0.52209
E4298_111,0.22088,NA
E1630_7,NA,0.01205
E4592_249,NA,0.49799
E1748_31,0.06024,NA
E1057_202,NA,0.40361
E996_316,0.63253,NA
E479_286,0.57229,NA
E615_365,NA,0.73092
E71_8,NA,0.01406
E2587_456,0.91365,NA
E1788_152,NA,0.30321
E1463_5,NA,0.00803
E2751_371,NA,0.74297
E1787_368,0.73695,NA
E3747_68,0.13454,NA
E3759_272,0.54418,NA
E4397_127,NA,0.25301
E2678_32,0.06225,NA
E1202_31,NA,0.06024
E4308_49,0.09639,NA
E1117_26,0.0502,NA
E2069_390,0.78112,NA
E3008_468,NA,0.93775
E4504_96,NA,0.19076
E4406_472,NA,0.94578
E2610_346,0.69277,NA
E3271_346,0.69277,NA
E4764_122,NA,0.24297
E230_49,NA,0.09639
E2518_172,NA,0.34337
E181_213,NA,0.4257
E2807_229,NA,0.45783
E726_185,0.36948,NA
E4063_253,0.50602,NA
E1728_334,0.66867,NA
E1670_11,NA,0.02008
E663_40,0.07831,NA
E3585_88,0.1747,NA
E2196_270,0.54016,NA
E3807_94,NA,0.18675
E1911_14,NA,0.0261
E2449_218,NA,0.43574
E2514_188,0.3755,NA
E4687_216,0.43173,NA
E272_407,0.81526,NA
E177_200,NA,0.3996
E3732_130,0.25904,NA
E3895_299,0.59839,NA
E2879_149,0.29719,NA
E718_210,NA,0.41968
E2318_346,0.69277,NA
E1515_340,NA,0.68072
E2334_355,NA,0.71084
E1591_484,0.96988,NA
E2603_295,0.59036,NA
E3365_260,NA,0.52008
E1744_433,0.86747,NA
E2906_136,NA,0.27108
E1980_15,0.02811,NA
E4426_390,NA,0.78112
E2917_357,0.71486,NA
E2765_9,NA,0.01606
E74_426,0.85341,NA
E2220_350,NA,0.7008
E3246_196,NA,0.39157
E4053_411,0.82329,NA
E4066_459,0.91968,NA
E1045_457,0.91566,NA
E4520_4,NA,0.00602
E1703_97,0.19277,NA
E2938_175,0.3494,NA
E806_10,NA,0.01807
E3562_487,NA,0.9759
E2942_97,0.19277,NA
E1854_17,0.03213,NA
E1936_309,0.61847,NA
E4098_416,0.83333,NA
E3535_32,0.06225,NA
E2041_475,NA,0.95181
E1888_175,NA,0.3494
E1836_480,NA,0.96185
E2363_313,0.62651,NA
E4216_329,NA,0.65863
E3244_24,0.04618,NA
E223_364,0.72892,NA
E1243_25,NA,0.04819
E1813_417,0.83534,NA
E850_148,0.29518,NA
E3359_427,0.85542,NA
E3594_197,NA,0.39357
E2125_125,NA,0.249
E618_429,NA,0.85944
E612_29,NA,0.05622
E585_77,0.15261,NA
E421_380,NA,0.76104
E146_148,NA,0.29518
E4809_276,0.55221,NA
E1175_313,NA,0.62651
E4964_16,NA,0.03012
E2205_32,0.06225,NA
E4661_246,0.49197,NA
E2552_52,0.10241,NA
E2654_365,0.73092,NA
E2772_358,NA,0.71687
E2968_294,0.58835,NA
E1820_328,0.65663,NA
E160_299,0.59839,NA
E1823_37,0.07229,NA
E525_235,NA,0.46988
E3862_101,NA,0.2008
E4823_303,NA,0.60643
E4195_136,0.27108,NA
E986_461,NA,0.92369
E2187_116,0.23092,NA
E3983_135,NA,0.26908
E431_157,NA,0.31325
E1518_324,NA,0.64859
E3565_91,0.18072,NA
E1729_247,NA,0.49398
E3586_63,0.1245,NA
E1235_429,0.85944,NA
E1075_363,NA,0.72691
E161_458,NA,0.91767
E1606_108,NA,0.21486
E4975_487,NA,0.9759
E4888_424,NA,0.8494
E4813_87,NA,0.17269
E167_334,0.66867,NA
E1950_43,0.08434,NA
E1024_402,0.80522,NA
E3159_98,NA,0.19478
E433_217,0.43373,NA
E3829_346,0.69277,NA
E3060_75,0.14859,NA
E1835_270,NA,0.54016
E3901_236,0.47189,NA
E1620_296,NA,0.59237
E3700_170,0.33936,NA
E1676_441,NA,0.88353
E318_282,NA,0.56426
E3543_427,NA,0.85542
E2973_293,NA,0.58635
E2669_230,NA,0.45984
E41_332,0.66466,NA
E3491_391,NA,0.78313
E4516_302,0.60442,NA
E2622_431,NA,0.86345
E2345_463,0.92771,NA
E600_169,0.33735,NA
E1796_138,0.2751,NA
E385_300,0.6004,NA
E1264_232,NA,0.46386
E4590_212,NA,0.42369
E4000_93,NA,0.18474
E2599_246,NA,0.49197
E2660_66,0.13052,NA
E1029_243,NA,0.48594
E2162_392,NA,0.78514
E4479_472,0.94578,NA
E1874_391,0.78313,NA
E3085_467,0.93574,NA
E1155_337,0.6747,NA
E1393_296,0.59237,NA
E1789_345,0.69076,NA
E1140_121,NA,0.24096
E605_239,0.47791,NA
E2155_314,NA,0.62851
E1954_231,NA,0.46185
E791_6,0.01004,NA
E3515_449,0.8996,NA
E2761_140,NA,0.27912
E3422_139,NA,0.27711
E823_393,NA,0.78715
E619_66,NA,0.13052
E241_444,NA,0.88956
E220_361,NA,0.72289
E399_76,0.1506,NA
E276_110,NA,0.21888
E2153_253,0.50602,NA
E3916_125,0.249,NA
E4484_485,NA,0.97189
E848_34,NA,0.06627
E380_335,NA,0.67068
E2420_218,NA,0.43574
E3030_489,NA,0.97992
E3690_399,0.7992,NA
E3764_293,NA,0.58635
E2251_183,0.36546,NA
E4155_90,NA,0.17871
E2338_234,0.46787,NA
E2168_89,NA,0.17671
E2036_243,NA,0.48594
E2478_216,NA,0.43173
E2760_188,NA,0.3755
E274_417,NA,0.83534
E1751_26,NA,0.0502
E2447_125,NA,0.249
E51_432,0.86546,NA
E2839_356,NA,0.71285
E3583_474,NA,0.9498
E3784_121,0.24096,NA
E1540_438,NA,0.87751
E3907_30,0.05823,NA
E2488_118,0.23494,NA
E297_92,0.18273,NA
E2031_357,0.71486,NA
E980_33,NA,0.06426
E1355_460,0.92169,NA
E1384_366,NA,0.73293
E1074_491,NA,0.98394
E4884_369,NA,0.73896
E746_286,0.57229,NA
E3571_45,0.08835,NA
E172_225,NA,0.4498
E925_248,0.49598,NA
E763_166,0.33133,NA
E249_43,0.08434,NA
E647_16,0.03012,NA
E598_184,NA,0.36747
E1779_138,NA,0.2751
E897_91,NA,0.18072
E2960_47,NA,0.09237
E3968_455,NA,0.91165
E1404_434,0.86948,NA
E3215_200,NA,0.3996
E4263_220,NA,0.43976
E4205_40,0.07831,NA
E3312_384,NA,0.76908
E2774_69,NA,0.13655
E2868_59,NA,0.11647
E2920_284,0.56827,NA
E3923_424,0.8494,NA
E2806_461,0.92369,NA
E2463_444,NA,0.88956
E3781_317,0.63454,NA
E3684_306,0.61245,NA
E677_175,NA,0.3494
E4349_381,0.76305,NA
E2786_65,NA,0.12851
E2191_50,NA,0.09839
E4856_284,0.56827,NA
E3382_237,NA,0.4739
E4649_83,0.16466,NA
E1116_19,NA,0.03614
E533_420,NA,0.84137
E3762_8,0.01406,NA
E171_27,0.05221,NA
E53_193,0.38554,NA
E1619_36,NA,0.07028
E2404_185,NA,0.36948
E4168_43,0.08434,NA
E4361_165,0.32932,NA
E4045_285,0.57028,NA
E1807_108,NA,0.21486
E202_72,0.14257,NA
E3808_430,0.86145,NA
E2193_257,0.51406,NA
E2405_37,NA,0.07229
E262_300,0.6004,NA
E1663_58,0.11446,NA
E3229_16,NA,0.03012
E4786_321,0.64257,NA
E3897_76,NA,0.1506
E2892_88,NA,0.1747
E3198_470,0.94177,NA
E4538_291,NA,0.58233
E2071_59,0.11647,NA
E1639_487,0.9759,NA
E2212_199,0.39759,NA
E2723_303,0.60643,NA
E3203_470,0.94177,NA
E3889_115,NA,0.22892
E1087_29,0.05622,NA
E1554_24,NA,0.04618
E4721_388,0.77711,NA
E3826_422,NA,0.84538
E3861_61,NA,0.12048
E3569_291,0.58233,NA
E2653_180,NA,0.35944
E3071_275,0.5502,NA
E1882_128,NA,0.25502
E3998_447,NA,0.89558
E964_419,NA,0.83936
E1093_76,0.1506,NA
E4701_31,0.06024,NA
E2373_491,0.98394,NA
E2762_149,NA,0.29719
E1240_110,0.21888,NA
E175_282,NA,0.56426
E1563_465,NA,0.93173
E1101_137,NA,0.27309
E2495_52,0.10241,NA
E4256_244,NA,0.48795
E4549_216,NA,0.43173
E1784_229,NA,0.45783
E520_252,NA,0.50402
E3371_287,NA,0.5743
E2573_64,NA,0.12651
E3819_375,0.751,NA
E2305_404,NA,0.80924
E601_10,NA,0.01807
E1022_419,0.83936,NA
E2579_268,0.53614,NA
E4982_158,NA,0.31526
E2698_492,0.98594,NA
E185_414,NA,0.82932
E1753_139,0.27711,NA
E2649_67,0.13253,NA
E2311_333,NA,0.66667
E4115_87,NA,0.17269
E123_361,NA,0.72289
E1082_249,0.49799,NA
E635_446,NA,0.89357
E1423_238,NA,0.4759
E3195_332,0.66466,NA
E2694_79,NA,0.15663
E4111_204,NA,0.40763
E3056_132,NA,0.26305
E1086_89,0.17671,NA
E862_242,0.48394,NA
E2778_465,NA,0.93173
E1538_401,NA,0.80321
E626_85,NA,0.16867
E2991_49,NA,0.09639
E1802_343,NA,0.68675
E3931_320,NA,0.64056
E4615_133,NA,0.26506
E2181_467,0.93574,NA
E1148_485,0.97189,NA
E238_68,0.13454,NA
E2637_97,NA,0.19277
E426_310,NA,0.62048
E3147_386,NA,0.77309
E3124_245,NA,0.48996
E3327_147,0.29317,NA
E4161_255,NA,0.51004
E1947_155,0.30924,NA
E1479_176,NA,0.35141
E2375_398,0.79719,NA
E3997_455,0.91165,NA
E201_54,NA,0.10643
E652_463,0.92771,NA
E1149_122,NA,0.24297
E4614_140,NA,0.27912
E2842_221,NA,0.44177
E83_270,NA,0.54016
E4175_13,NA,0.0241
E187_27,0.05221,NA
E1857_220,NA,0.43976
E1809_229,NA,0.45783
E575_160,0.31928,NA
E680_345,0.69076,NA
E4446_300,NA,0.6004
E339_51,NA,0.1004
E2366_427,0.85542,NA
E1564_14,NA,0.0261
E715_7,NA,0.01205
E828_440,NA,0.88153
E2524_63,NA,0.1245
E708_283,0.56627,NA
E4903_330,0.66064,NA
E1324_476,0.95382,NA
E3236_203,0.40562,NA
E2456_162,NA,0.32329
E2380_19,0.03614,NA
E2295_223,NA,0.44578
E1457_79,NA,0.15663
E3881_269,NA,0.53815
E3866_204,NA,0.40763
E4894_455,NA,0.91165
E1979_379,NA,0.75904
E4727_137,NA,0.27309
E2368_229,NA,0.45783
E3952_266,NA,0.53213
E2515_277,NA,0.55422
E1281_148,NA,0.29518
E800_144,0.28715,NA
E2301_346,0.69277,NA
E4706_105,0.20884,NA
E425_44,NA,0.08635
E1311_205,NA,0.40964
E591_325,0.6506,NA
E4162_43,0.08434,NA
E458_384,NA,0.76908
E1233_273,NA,0.54618
E4402_328,0.65663,NA
E2617_190,0.37952,NA
E836_253,NA,0.50602
E2110_469,0.93976,NA
E203_298,0.59639,NA
E3536_202,0.40361,NA
E4522_135,0.26908,NA
E1969_319,0.63855,NA
E163_72,NA,0.14257
E4476_21,NA,0.04016
E829_441,0.88353,NA
E4170_154,0.30723,NA
E4358_155,NA,0.30924
E4068_202,0.40361,NA
E1990_251,0.50201,NA
E1396_225,NA,0.4498
E4150_412,NA,0.8253
E3894_411,NA,0.82329
E4272_225,0.4498,NA
E1817_90,0.17871,NA
E1636_61,0.12048,NA
E3005_309,NA,0.61847
E2706_325,NA,0.6506
E3899_51,NA,0.1004
E3131_138,0.2751,NA
E2104_220,NA,0.43976
E3962_230,NA,0.45984
E3324_151,NA,0.3012
E1462_228,0.45582,NA
E4910_107,0.21285,NA
E664_83,NA,0.16466
E3337_267,0.53414,NA
E3754_241,0.48193,NA
E4137_12,NA,0.02209
E2583_5,0.00803,NA
E4618_275,0.5502,NA
E1860_270,NA,0.54016
E176_247,NA,0.49398
E3153_398,0.79719,NA
E3560_266,NA,0.53213
E1129_221,0.44177,NA
E208_64,NA,0.12651
E4087_6,0.01004,NA
E3094_241,NA,0.48193
E3898_205,0.40964,NA
E1469_35,NA,0.06827
E3122_18,NA,0.03414
E3725_466,NA,0.93373
E2625_482,0.96586,NA
E2776_52,0.10241,NA
E4568_274,0.54819,NA
E4987_27,NA,0.05221
E3788_44,0.08635,NA
E312_44,0.08635,NA
E856_191,NA,0.38153
E4810_478,NA,0.95783
E3772_441,0.88353,NA
E3912_451,NA,0.90361
E2736_117,NA,0.23293
E1475_455,0.91165,NA
E413_469,0.93976,NA
E3330_123,NA,0.24498
E2179_28,0.05422,NA
E137_282,NA,0.56426
E2035_104,0.20683,NA
E3616_92,0.18273,NA
E151_400,0.8012,NA
E3341_188,NA,0.3755
E3954_184,NA,0.36747
E1804_438,NA,0.87751
E4249_329,NA,0.65863
E126_244,0.48795,NA
E3705_52,NA,0.10241
E4567_152,NA,0.30321
E50_202,NA,0.40361
E2438_234,NA,0.46787
E688_151,NA,0.3012
E2908_418,NA,0.83735
E3192_172,NA,0.34337
E4750_476,NA,0.95382
E3228_407,0.81526,NA
E3266_495,NA,0.99197
E180_377,NA,0.75502
E4449_37,NA,0.07229
E4780_229,0.45783,NA
E1427_456,NA,0.91365
E3398_341,0.68273,NA
E108_187,NA,0.37349
E1737_185,0.36948,NA
E218_311,0.62249,NA
E3269_264,NA,0.52811
E4328_488,NA,0.97791
E530_465,0.93173,NA
E2354_40,0.07831,NA
E3135_92,NA,0.18273
E477_1,NA,0.0
E1760_481,0.96386,NA
E3930_85,NA,0.16867
E3218_109,0.21687,NA
E3255_357,NA,0.71486
E1055_398,0.79719,NA
E1829_248,NA,0.49598
E3572_57,0.11245,NA
E4871_38,NA,0.0743
E305_153,0.30522,NA
E4646_438,NA,0.87751
E4186_23,NA,0.04418
E3663_253,NA,0.50602
E2544_410,0.82129,NA
E2925_95,NA,0.18876
E3517_269,0.53815,NA
E4853_96,NA,0.19076
E2497_412,0.8253,NA
E94_422,0.84538,NA
E3611_185,NA,0.36948
E2555_88,NA,0.1747
E4483_448,0.89759,NA
E3004_240,0.47992,NA
E4232_418,NA,0.83735
E3168_10,NA,0.01807
E2870_471,0.94378,NA
E4601_152,0.30321,NA
E2184_435,0.87149,NA
E3090_305,NA,0.61044
E3637_9,0.01606,NA
E4485_189,NA,0.37751
E1077_340,NA,0.68072
E895_40,NA,0.07831
E4028_387,0.7751,NA
E3300_347,NA,0.69478
E2543_167,NA,0.33333
E1156_287,0.5743,NA
E2327_330,NA,0.66064
E1548_64,0.12651,NA
E2499_169,NA,0.33735
E2058_154,0.30723,NA
E2084_78,0.15462,NA
E3157_8,0.01406,NA
E4626_91,0.18072,NA
E1161_261,0.52209,NA
E3315_318,NA,0.63655
