,PseudoTime1,PseudoTime2
E2685_427,NA,0.85542
E376_136,0.27108,NA
E1725_267,0.53414,NA
E3327_218,NA,0.43574
E510_423,0.84739,NA
E4806_468,NA,0.93775
E4849_387,NA,0.7751
E1144_253,0.50602,NA
E141_14,NA,0.0261
E3249_117,NA,0.23293
E2215_428,NA,0.85743
E4957_328,NA,0.65663
E2515_264,NA,0.52811
E2809_366,0.73293,NA
E2659_478,NA,0.95783
E4887_53,NA,0.10442
E4766_317,0.63454,NA
E4979_357,NA,0.71486
E3154_78,NA,0.15462
E4392_442,NA,0.88554
E1688_110,NA,0.21888
E3292_179,0.35743,NA
E1303_40,0.07831,NA
E1727_72,NA,0.14257
E158_160,NA,0.31928
E2172_487,0.9759,NA
E1569_346,0.69277,NA
E4889_73,0.14458,NA
E3812_90,NA,0.17871
E37_379,NA,0.75904
E3390_459,NA,0.91968
E4736_104,NA,0.20683
E1956_148,0.29518,NA
E2036_406,NA,0.81325
E2513_300,0.6004,NA
E2709_242,0.48394,NA
E2657_305,0.61044,NA
E1013_470,0.94177,NA
E3171_80,0.15863,NA
E150_398,NA,0.79719
E1270_76,0.1506,NA
E4610_98,NA,0.19478
E2833_308,NA,0.61647
E2972_416,0.83333,NA
E4235_51,NA,0.1004
E2837_455,NA,0.91165
E2910_481,0.96386,NA
E1534_395,0.79116,NA
E297_245,0.48996,NA
E1673_252,NA,0.50402
E4555_230,NA,0.45984
E4086_456,NA,0.91365
E516_173,NA,0.34538
E1505_194,NA,0.38755
E2382_29,0.05622,NA
E1871_76,0.1506,NA
E3801_49,NA,0.09639
E3256_44,NA,0.08635
E4003_93,NA,0.18474
E3575_362,0.7249,NA
E4570_270,0.54016,NA
E1212_166,0.33133,NA
E2040_161,NA,0.32129
E30_68,0.13454,NA
E2870_278,NA,0.55622
E393_354,0.70884,NA
E1445_30,0.05823,NA
E2526_440,NA,0.88153
E1268_381,0.76305,NA
E4039_270,0.54016,NA
E1353_104,0.20683,NA
E3356_389,0.77912,NA
E4573_89,0.17671,NA
E123_97,NA,0.19277
E2947_413,0.82731,NA
E1820_478,0.95783,NA
E3953_268,0.53614,NA
E2804_2,NA,0.00201
E2010_436,NA,0.87349
E1737_173,NA,0.34538
E1596_461,NA,0.92369
E4742_305,0.61044,NA
E4417_313,0.62651,NA
E3040_256,0.51205,NA
E2814_261,NA,0.52209
E4954_415,0.83133,NA
E3419_200,NA,0.3996
E4548_123,0.24498,NA
E3132_51,NA,0.1004
E2544_396,NA,0.79317
E2865_99,NA,0.19679
E143_422,0.84538,NA
E2731_40,0.07831,NA
E617_430,NA,0.86145
E1712_453,NA,0.90763
E3429_179,NA,0.35743
E1906_78,NA,0.15462
E2018_156,0.31124,NA
E763_115,0.22892,NA
E2843_156,0.31124,NA
E365_122,NA,0.24297
E3215_139,0.27711,NA
E404_186,0.37149,NA
E3027_210,0.41968,NA
E2131_410,0.82129,NA
E3861_128,0.25502,NA
E835_141,0.28112,NA
E1514_274,0.54819,NA
E3913_401,NA,0.80321
E4575_91,NA,0.18072
E70_211,0.42169,NA
E93_188,NA,0.3755
E4810_421,0.84337,NA
E2199_333,NA,0.66667
E2531_310,NA,0.62048
E1234_459,0.91968,NA
E1306_24,0.04618,NA
E2524_464,0.92972,NA
E3705_310,0.62048,NA
E2665_380,NA,0.76104
E3095_399,NA,0.7992
E388_425,0.85141,NA
E1240_481,NA,0.96386
E3070_185,0.36948,NA
E40_229,NA,0.45783
E530_273,NA,0.54618
E2704_114,NA,0.22691
E1572_348,0.69679,NA
E3926_449,0.8996,NA
E3519_374,NA,0.749
E2246_86,NA,0.17068
E2711_332,NA,0.66466
E1479_117,0.23293,NA
E4369_117,NA,0.23293
E3517_133,NA,0.26506
E199_287,NA,0.5743
E1421_52,NA,0.10241
E3394_15,0.02811,NA
E3660_338,NA,0.67671
E760_322,NA,0.64458
E2050_85,NA,0.16867
E2899_486,NA,0.9739
E62_116,NA,0.23092
E4523_210,0.41968,NA
E4790_456,NA,0.91365
E3679_5,0.00803,NA
E3139_158,NA,0.31526
E1471_100,0.1988,NA
E2042_47,NA,0.09237
E1504_202,0.40361,NA
E1024_380,0.76104,NA
E1532_129,0.25703,NA
E3239_128,0.25502,NA
E2620_145,NA,0.28916
E587_249,0.49799,NA
E2904_31,NA,0.06024
E4652_259,0.51807,NA
E2724_370,0.74096,NA
E1629_362,NA,0.7249
E245_490,NA,0.98193
E1728_421,NA,0.84337
E4099_194,NA,0.38755
E4217_481,0.96386,NA
E592_266,NA,0.53213
E3697_344,NA,0.68876
E3381_295,0.59036,NA
E497_333,NA,0.66667
E2352_89,0.17671,NA
E1593_114,0.22691,NA
E3685_361,0.72289,NA
E1943_109,0.21687,NA
E2143_476,NA,0.95382
E870_181,0.36145,NA
E4651_332,0.66466,NA
E2943_188,0.3755,NA
E4299_378,0.75703,NA
E2332_84,NA,0.16667
E2354_180,NA,0.35944
E1809_298,NA,0.59639
E1640_265,0.53012,NA
E467_379,NA,0.75904
E4986_367,NA,0.73494
E4347_135,NA,0.26908
E1730_298,0.59639,NA
E798_488,NA,0.97791
E392_11,0.02008,NA
E2935_366,NA,0.73293
E901_123,0.24498,NA
E4091_467,0.93574,NA
E917_316,0.63253,NA
E3147_119,0.23695,NA
E2517_133,0.26506,NA
E421_69,0.13655,NA
E4041_133,0.26506,NA
E2239_320,0.64056,NA
E4032_182,NA,0.36345
E693_359,0.71888,NA
E4231_37,0.07229,NA
E1526_368,0.73695,NA
E2253_231,NA,0.46185
E1796_1,NA,0.0
E2759_101,0.2008,NA
E1637_203,0.40562,NA
E811_316,NA,0.63253
E1096_204,0.40763,NA
E36_90,0.17871,NA
E247_329,NA,0.65863
E1389_257,0.51406,NA
E4967_445,NA,0.89157
E1723_78,0.15462,NA
E166_59,NA,0.11647
E134_491,NA,0.98394
E2213_253,0.50602,NA
E4203_65,0.12851,NA
E2575_485,NA,0.97189
E793_220,NA,0.43976
E4152_422,NA,0.84538
E4399_271,NA,0.54217
E4444_257,NA,0.51406
E1877_226,NA,0.45181
E4918_286,NA,0.57229
E2348_456,0.91365,NA
E1094_224,0.44779,NA
E4171_207,NA,0.41365
E1078_109,0.21687,NA
E4285_387,NA,0.7751
E1509_436,NA,0.87349
E3303_386,NA,0.77309
E3650_191,NA,0.38153
E1489_252,NA,0.50402
E833_160,0.31928,NA
E3623_6,NA,0.01004
E4219_427,NA,0.85542
E4505_365,0.73092,NA
E4284_149,0.29719,NA
E4184_136,NA,0.27108
E2628_487,0.9759,NA
E823_473,0.94779,NA
E2157_186,NA,0.37149
E3367_109,0.21687,NA
E2967_433,0.86747,NA
E2069_236,NA,0.47189
E2356_285,0.57028,NA
E307_79,0.15663,NA
E4278_410,NA,0.82129
E1826_314,NA,0.62851
E1724_88,0.1747,NA
E4673_387,0.7751,NA
E2654_218,NA,0.43574
E3835_370,NA,0.74096
E4933_351,NA,0.70281
E4885_326,0.65261,NA
E3621_27,NA,0.05221
E3897_81,NA,0.16064
E4826_89,0.17671,NA
E569_217,NA,0.43373
E3032_259,0.51807,NA
E2464_54,0.10643,NA
E4206_460,NA,0.92169
E1984_404,0.80924,NA
E2920_9,0.01606,NA
E2488_233,0.46586,NA
E3177_271,0.54217,NA
E129_226,NA,0.45181
E3305_442,NA,0.88554
E4630_473,NA,0.94779
E3460_117,0.23293,NA
E2859_208,0.41566,NA
E2049_161,0.32129,NA
E2479_468,0.93775,NA
E4183_397,NA,0.79518
E1153_453,NA,0.90763
E1290_221,0.44177,NA
E2883_250,0.5,NA
E2585_269,NA,0.53815
E4591_366,NA,0.73293
E3957_440,0.88153,NA
E724_66,0.13052,NA
E2644_291,NA,0.58233
E3085_243,NA,0.48594
E3670_229,0.45783,NA
E2773_481,0.96386,NA
E1469_130,0.25904,NA
E4320_492,0.98594,NA
E1185_61,NA,0.12048
E3542_27,0.05221,NA
E4814_405,NA,0.81124
E1020_148,NA,0.29518
E1131_53,NA,0.10442
E3809_188,NA,0.3755
E2420_428,NA,0.85743
E1667_335,NA,0.67068
E2751_6,NA,0.01004
E3414_261,NA,0.52209
E2350_106,0.21084,NA
E3886_300,0.6004,NA
E18_354,NA,0.70884
E3723_173,0.34538,NA
E4786_55,NA,0.10843
E3159_330,0.66064,NA
E2090_476,NA,0.95382
E1351_146,NA,0.29116
E2825_3,NA,0.00402
E2946_126,NA,0.251
E3546_149,0.29719,NA
E3559_246,NA,0.49197
E3245_9,0.01606,NA
E2361_235,NA,0.46988
E4540_67,NA,0.13253
E1059_213,NA,0.4257
E484_375,0.751,NA
E3142_331,NA,0.66265
E2642_412,0.8253,NA
E3637_270,0.54016,NA
E1301_177,NA,0.35341
E454_408,NA,0.81727
E3908_456,NA,0.91365
E4661_46,NA,0.09036
E3138_412,0.8253,NA
E255_295,NA,0.59036
E1630_266,0.53213,NA
E3162_269,0.53815,NA
E2673_85,0.16867,NA
E862_79,NA,0.15663
E598_59,0.11647,NA
E345_159,0.31727,NA
E3252_284,0.56827,NA
E2841_32,0.06225,NA
E1093_269,0.53815,NA
E723_34,0.06627,NA
E3728_380,0.76104,NA
E1818_223,0.44578,NA
E2108_262,0.5241,NA
E3328_491,NA,0.98394
E3691_49,NA,0.09639
E3808_58,NA,0.11446
E4271_357,0.71486,NA
E3710_49,0.09639,NA
E361_176,0.35141,NA
E620_437,0.8755,NA
E4564_482,NA,0.96586
E3724_187,0.37349,NA
E3007_155,0.30924,NA
E1329_129,NA,0.25703
E1149_257,NA,0.51406
E541_35,NA,0.06827
E818_293,NA,0.58635
E90_67,NA,0.13253
E1045_179,0.35743,NA
E2504_82,0.16265,NA
E1492_147,NA,0.29317
E3039_158,NA,0.31526
E2155_352,0.70482,NA
E975_31,NA,0.06024
E1649_360,0.72088,NA
E1904_412,NA,0.8253
E2912_98,NA,0.19478
E3160_375,0.751,NA
E3767_67,0.13253,NA
E3157_435,NA,0.87149
E1912_379,0.75904,NA
E3304_182,NA,0.36345
E2521_332,NA,0.66466
E1177_124,0.24699,NA
E3386_73,NA,0.14458
E63_161,0.32129,NA
E3120_74,NA,0.14659
E2260_112,0.22289,NA
E2567_273,0.54618,NA
E1130_410,0.82129,NA
E182_201,0.40161,NA
E2617_17,NA,0.03213
E3250_487,NA,0.9759
E71_73,0.14458,NA
E4264_323,NA,0.64659
E595_448,0.89759,NA
E4368_423,NA,0.84739
E4791_493,NA,0.98795
E3992_301,NA,0.60241
E289_210,0.41968,NA
E4416_135,0.26908,NA
E130_483,0.96787,NA
E4186_474,NA,0.9498
E2075_454,NA,0.90964
E2133_445,0.89157,NA
E3735_184,NA,0.36747
E2566_451,0.90361,NA
E3512_28,0.05422,NA
E4493_185,0.36948,NA
E372_126,0.251,NA
E725_55,NA,0.10843
E4430_381,NA,0.76305
E2003_197,0.39357,NA
E375_278,NA,0.55622
E2717_277,0.55422,NA
E2692_190,NA,0.37952
E3113_95,NA,0.18876
E925_219,NA,0.43775
E270_496,0.99398,NA
E331_200,NA,0.3996
E1752_124,0.24699,NA
E1431_422,0.84538,NA
E2856_32,0.06225,NA
E1988_22,0.04217,NA
E66_482,0.96586,NA
E463_236,NA,0.47189
E3158_40,NA,0.07831
E4388_22,0.04217,NA
E556_385,0.77108,NA
E3709_430,NA,0.86145
E3549_404,NA,0.80924
E2900_72,0.14257,NA
E1125_405,NA,0.81124
E4755_453,0.90763,NA
E4229_460,NA,0.92169
E3220_123,0.24498,NA
E2161_427,0.85542,NA
E754_243,NA,0.48594
E4069_134,0.26707,NA
E2419_28,NA,0.05422
E3592_429,0.85944,NA
E3628_366,NA,0.73293
E77_158,NA,0.31526
E1994_485,0.97189,NA
E1497_38,0.0743,NA
E2438_211,NA,0.42169
E2816_383,0.76707,NA
E768_112,0.22289,NA
E2219_25,NA,0.04819
E3035_26,0.0502,NA
E2888_346,0.69277,NA
E2876_274,NA,0.54819
E3738_4,0.00602,NA
E786_475,0.95181,NA
E4134_113,0.2249,NA
E1407_26,0.0502,NA
E4018_405,NA,0.81124
E2497_109,NA,0.21687
E2446_439,0.87952,NA
E643_320,NA,0.64056
E4824_346,0.69277,NA
E1546_451,0.90361,NA
E3357_194,NA,0.38755
E2388_192,0.38353,NA
E3863_114,0.22691,NA
E506_147,NA,0.29317
E2849_208,0.41566,NA
E1715_429,0.85944,NA
E834_301,NA,0.60241
E809_24,NA,0.04618
E1540_365,0.73092,NA
E2256_492,NA,0.98594
E3321_484,0.96988,NA
E3792_219,NA,0.43775
E1003_220,NA,0.43976
E1113_117,0.23293,NA
E2797_203,NA,0.40562
E4049_252,0.50402,NA
E2866_359,0.71888,NA
E2634_396,0.79317,NA
E685_478,0.95783,NA
E861_198,NA,0.39558
E677_186,0.37149,NA
E1726_342,0.68474,NA
E4756_252,NA,0.50402
E4023_249,NA,0.49799
E3632_77,NA,0.15261
E4094_93,0.18474,NA
E1910_130,NA,0.25904
E1650_344,NA,0.68876
E2927_32,0.06225,NA
E1384_47,0.09237,NA
E3677_458,0.91767,NA
E4077_115,0.22892,NA
E4250_10,0.01807,NA
E4513_297,0.59438,NA
E4239_463,NA,0.92771
E673_387,NA,0.7751
E3687_148,NA,0.29518
E3733_174,NA,0.34739
E1518_279,0.55823,NA
E2259_383,NA,0.76707
E1276_290,NA,0.58032
E3502_370,0.74096,NA
E1507_412,0.8253,NA
E1464_263,NA,0.5261
E1680_135,0.26908,NA
E4757_170,0.33936,NA
E4913_248,NA,0.49598
E3012_497,0.99598,NA
E1000_339,0.67871,NA
E2890_174,NA,0.34739
E4492_365,0.73092,NA
E3862_458,NA,0.91767
E378_442,0.88554,NA
E580_132,0.26305,NA
E1034_24,NA,0.04618
E3742_139,NA,0.27711
E2390_386,NA,0.77309
E808_320,0.64056,NA
E4140_220,NA,0.43976
E4725_39,NA,0.07631
E1033_200,0.3996,NA
E2449_304,0.60843,NA
E1342_465,0.93173,NA
E1711_251,0.50201,NA
E1487_431,0.86345,NA
E4872_408,0.81727,NA
E3127_497,NA,0.99598
E3565_486,0.9739,NA
E762_241,NA,0.48193
E4566_345,0.69076,NA
E3277_349,0.6988,NA
E1087_148,NA,0.29518
E180_375,NA,0.751
E263_66,NA,0.13052
E1460_44,0.08635,NA
E982_209,0.41767,NA
E1214_136,0.27108,NA
E2150_172,NA,0.34337
E2060_379,0.75904,NA
E3417_390,NA,0.78112
E3044_74,0.14659,NA
E2145_223,0.44578,NA
E3336_494,NA,0.98996
E4279_230,NA,0.45984
E694_368,NA,0.73695
E28_92,NA,0.18273
E1814_209,NA,0.41767
E1924_210,NA,0.41968
E281_449,NA,0.8996
E4463_396,0.79317,NA
E4980_224,0.44779,NA
E2027_470,0.94177,NA
E2660_319,NA,0.63855
E4752_349,NA,0.6988
E4267_35,0.06827,NA
E91_429,0.85944,NA
E2605_354,NA,0.70884
E1137_184,NA,0.36747
E951_349,0.6988,NA
E3689_329,NA,0.65863
E3337_345,0.69076,NA
E4254_495,0.99197,NA
E825_113,NA,0.2249
E2950_205,0.40964,NA
E1757_174,0.34739,NA
E911_365,NA,0.73092
E4843_82,0.16265,NA
E3054_237,NA,0.4739
E3879_106,0.21084,NA
E1385_150,NA,0.2992
E2564_377,NA,0.75502
E4238_141,0.28112,NA
E4026_208,0.41566,NA
E1241_296,0.59237,NA
E2107_156,0.31124,NA
E1494_62,NA,0.12249
E3544_449,NA,0.8996
E4017_68,NA,0.13454
E885_339,0.67871,NA
E3580_476,NA,0.95382
E2149_181,0.36145,NA
E1007_364,NA,0.72892
E223_127,NA,0.25301
E3459_417,0.83534,NA
E3686_291,NA,0.58233
E1465_102,NA,0.20281
E4485_467,NA,0.93574
E3585_386,0.77309,NA
E3312_398,0.79719,NA
E855_222,0.44378,NA
E4477_456,0.91365,NA
E3996_126,NA,0.251
E205_328,NA,0.65663
E4469_295,0.59036,NA
E177_485,0.97189,NA
E22_164,NA,0.32731
E4920_307,NA,0.61446
E1004_499,NA,1.0
E3819_197,NA,0.39357
E2331_119,NA,0.23695
E3753_118,NA,0.23494
E4030_356,NA,0.71285
E512_387,0.7751,NA
E4821_291,NA,0.58233
E1247_47,0.09237,NA
E2278_410,0.82129,NA
E3746_366,NA,0.73293
E4404_195,0.38956,NA
E1951_103,NA,0.20482
E785_53,NA,0.10442
E49_246,NA,0.49197
E190_179,NA,0.35743
E10_338,0.67671,NA
E3067_72,0.14257,NA
E518_181,NA,0.36145
E4761_195,0.38956,NA
E3958_81,0.16064,NA
E1662_424,0.8494,NA
E2323_140,NA,0.27912
E1084_300,NA,0.6004
E4594_396,0.79317,NA
E523_323,NA,0.64659
E4162_461,0.92369,NA
E3385_372,0.74498,NA
E4263_132,NA,0.26305
E3768_52,NA,0.10241
E4371_236,0.47189,NA
E4588_335,0.67068,NA
E4452_234,NA,0.46787
E2970_9,0.01606,NA
E2473_420,0.84137,NA
E585_434,NA,0.86948
E397_264,NA,0.52811
E3704_175,0.3494,NA
E2126_247,0.49398,NA
E1485_132,NA,0.26305
E1985_431,NA,0.86345
E944_184,0.36747,NA
E4245_259,0.51807,NA
E843_151,0.3012,NA
E4114_451,NA,0.90361
E2519_349,NA,0.6988
E3368_252,0.50402,NA
E2788_108,NA,0.21486
E4537_251,NA,0.50201
E3993_168,NA,0.33534
E2696_238,NA,0.4759
E3418_420,NA,0.84137
E3301_201,NA,0.40161
E3300_251,NA,0.50201
E1873_211,NA,0.42169
E4096_270,NA,0.54016
E441_14,0.0261,NA
E1555_59,0.11647,NA
E464_465,NA,0.93173
E1062_206,NA,0.41165
E1525_334,0.66867,NA
E2648_293,0.58635,NA
E2316_105,0.20884,NA
E3849_420,0.84137,NA
E4516_480,NA,0.96185
E4732_371,NA,0.74297
E1236_117,0.23293,NA
E4976_185,NA,0.36948
E4728_370,NA,0.74096
E4846_204,0.40763,NA
E2019_175,0.3494,NA
E638_361,0.72289,NA
E1797_96,0.19076,NA
E543_249,NA,0.49799
E142_110,0.21888,NA
E1403_8,NA,0.01406
E2043_472,0.94578,NA
E2860_188,0.3755,NA
E867_223,0.44578,NA
E4294_42,0.08233,NA
E4089_389,NA,0.77912
E2078_19,NA,0.03614
E1105_48,0.09438,NA
E3706_63,0.1245,NA
E383_64,0.12651,NA
E2337_29,NA,0.05622
E3353_159,0.31727,NA
E121_376,0.75301,NA
E1317_59,0.11647,NA
E3892_380,0.76104,NA
E2661_165,0.32932,NA
E3755_202,0.40361,NA
E451_221,0.44177,NA
E2850_431,NA,0.86345
E604_23,0.04418,NA
E3244_448,NA,0.89759
E2167_173,NA,0.34538
E1005_35,0.06827,NA
E2273_135,NA,0.26908
E548_480,NA,0.96185
E2460_280,NA,0.56024
E2343_12,0.02209,NA
E2604_482,NA,0.96586
E1100_1,NA,0.0
E4403_250,0.5,NA
E1935_376,NA,0.75301
E2586_285,0.57028,NA
E3603_304,NA,0.60843
E4276_313,0.62651,NA
E3471_104,0.20683,NA
E4071_452,0.90562,NA
E859_145,NA,0.28916
E3525_160,NA,0.31928
E4204_69,0.13655,NA
E4015_64,0.12651,NA
E4176_269,NA,0.53815
E3567_239,NA,0.47791
E264_478,0.95783,NA
E3652_477,0.95582,NA
E280_272,NA,0.54418
E2781_353,NA,0.70683
E2254_260,NA,0.52008
E3720_181,NA,0.36145
E1396_322,NA,0.64458
E323_218,NA,0.43574
E2344_458,0.91767,NA
E1626_261,0.52209,NA
E2568_131,0.26104,NA
E3084_228,NA,0.45582
E1073_397,NA,0.79518
E1322_24,0.04618,NA
E3251_139,0.27711,NA
E900_356,NA,0.71285
E684_499,1.0,NA
E310_158,0.31526,NA
E1619_113,0.2249,NA
E4989_164,NA,0.32731
E3001_159,0.31727,NA
E3334_387,NA,0.7751
E4006_440,0.88153,NA
E1200_147,0.29317,NA
E3853_452,NA,0.90562
E4576_155,0.30924,NA
E153_360,NA,0.72088
E4604_292,NA,0.58434
E1701_469,NA,0.93976
E633_139,0.27711,NA
E215_281,0.56225,NA
E2529_279,NA,0.55823
E2772_155,NA,0.30924
E1544_447,NA,0.89558
E72_423,0.84739,NA
E4902_296,NA,0.59237
E2418_397,0.79518,NA
E3864_409,NA,0.81928
E406_10,NA,0.01807
E1296_58,0.11446,NA
E3324_275,0.5502,NA
E4434_387,0.7751,NA
E4476_473,0.94779,NA
E2530_419,NA,0.83936
E1611_169,NA,0.33735
E4831_80,0.15863,NA
E3042_468,0.93775,NA
E1173_279,0.55823,NA
E3764_113,0.2249,NA
E1044_97,NA,0.19277
E2186_25,0.04819,NA
E1551_259,NA,0.51807
E3172_256,0.51205,NA
E4579_233,0.46586,NA
E2447_310,NA,0.62048
E2277_148,NA,0.29518
E4287_468,NA,0.93775
E3962_359,NA,0.71888
E4244_14,NA,0.0261
E3501_180,NA,0.35944
E2008_292,0.58434,NA
E910_267,0.53414,NA
E4973_58,0.11446,NA
E2104_259,0.51807,NA
E829_403,0.80723,NA
E3916_74,0.14659,NA
E2534_412,0.8253,NA
E4079_350,0.7008,NA
E1623_54,NA,0.10643
E4858_15,0.02811,NA
E946_34,0.06627,NA
E2386_291,0.58233,NA
E29_367,NA,0.73494
E882_420,0.84137,NA
E3026_409,0.81928,NA
E1839_7,NA,0.01205
E1745_91,NA,0.18072
E4499_165,NA,0.32932
E443_458,0.91767,NA
E4387_59,0.11647,NA
E4429_251,0.50201,NA
E3074_53,NA,0.10442
E459_444,NA,0.88956
E1761_20,NA,0.03815
E1522_62,NA,0.12249
E4236_245,NA,0.48996
E3950_239,0.47791,NA
E4541_264,NA,0.52811
E3571_278,NA,0.55622
E3102_396,NA,0.79317
E902_241,NA,0.48193
E2017_322,0.64458,NA
E4735_260,NA,0.52008
E1414_217,NA,0.43373
E3778_276,NA,0.55221
E4936_329,0.65863,NA
E539_276,NA,0.55221
E481_1,NA,0.0
E3761_102,0.20281,NA
E4453_234,NA,0.46787
E241_175,0.3494,NA
E38_99,0.19679,NA
E3454_407,NA,0.81526
E710_396,0.79317,NA
E4785_278,NA,0.55622
E4706_313,NA,0.62651
E2790_19,0.03614,NA
E4614_290,NA,0.58032
E3287_103,NA,0.20482
E3966_125,NA,0.249
E3204_370,NA,0.74096
E3289_3,NA,0.00402
E2306_381,0.76305,NA
E3563_5,NA,0.00803
E1437_9,NA,0.01606
E3669_43,0.08434,NA
E976_456,NA,0.91365
E1898_262,NA,0.5241
E2154_239,NA,0.47791
E3662_202,0.40361,NA
E961_34,0.06627,NA
E2362_347,NA,0.69478
E2077_401,0.80321,NA
E3261_497,0.99598,NA
E2615_17,NA,0.03213
E778_167,NA,0.33333
E1556_222,NA,0.44378
E2686_45,NA,0.08835
E716_65,0.12851,NA
E3636_13,NA,0.0241
E4103_79,NA,0.15663
E3885_454,0.90964,NA
E4582_282,NA,0.56426
E3561_301,NA,0.60241
E52_219,0.43775,NA
E4800_389,NA,0.77912
E3644_9,NA,0.01606
E1275_76,0.1506,NA
E2703_262,0.5241,NA
E1946_216,0.43173,NA
E3224_10,NA,0.01807
E987_95,NA,0.18876
E919_310,0.62048,NA
E2101_165,NA,0.32932
E2250_344,0.68876,NA
E1957_193,NA,0.38554
E2159_60,NA,0.11847
E2142_297,NA,0.59438
E3675_4,NA,0.00602
E1074_12,NA,0.02209
E1832_154,0.30723,NA
E1989_110,0.21888,NA
E3635_92,0.18273,NA
E4874_455,NA,0.91165
E4722_307,NA,0.61446
E3141_55,0.10843,NA
E4689_385,0.77108,NA
E3064_156,0.31124,NA
E391_161,0.32129,NA
E634_345,0.69076,NA
E363_187,NA,0.37349
E3806_116,0.23092,NA
E2528_74,NA,0.14659
E2708_36,0.07028,NA
E2670_470,NA,0.94177
E2884_167,NA,0.33333
E2827_90,0.17871,NA
E836_421,0.84337,NA
E2971_195,0.38956,NA
E3006_431,0.86345,NA
E2805_457,0.91566,NA
E332_48,NA,0.09438
E611_68,NA,0.13454
E1520_422,NA,0.84538
E1253_88,0.1747,NA
E4670_202,0.40361,NA
E3522_402,0.80522,NA
E1549_353,NA,0.70683
E1265_373,0.74699,NA
E2520_243,NA,0.48594
E4825_141,NA,0.28112
E3014_102,0.20281,NA
E1376_227,0.45382,NA
E3568_15,NA,0.02811
E3963_389,NA,0.77912
E2115_461,NA,0.92369
E1976_315,NA,0.63052
E1374_206,0.41165,NA
E4408_150,0.2992,NA
E2209_326,NA,0.65261
E4093_303,NA,0.60643
E346_420,0.84137,NA
E2004_316,0.63253,NA
E4302_190,NA,0.37952
E661_23,0.04418,NA
E2625_59,0.11647,NA
E3717_265,NA,0.53012
E2623_298,0.59639,NA
E2319_258,NA,0.51606
E1817_287,0.5743,NA
E2395_70,0.13855,NA
E775_385,0.77108,NA
E2197_166,NA,0.33133
E2109_436,NA,0.87349
E4554_368,0.73695,NA
E3965_53,NA,0.10442
E1388_66,0.13052,NA
E4181_233,NA,0.46586
E4311_55,0.10843,NA
E1731_498,0.99799,NA
E2847_231,NA,0.46185
E3410_334,NA,0.66867
E1426_7,0.01205,NA
E1837_394,NA,0.78916
E1281_169,0.33735,NA
E719_112,0.22289,NA
E267_212,NA,0.42369
E2080_375,NA,0.751
E3511_485,0.97189,NA
E1463_407,0.81526,NA
E2242_380,0.76104,NA
E4852_283,NA,0.56627
E4674_38,0.0743,NA
E854_413,NA,0.82731
E3086_318,0.63655,NA
E732_95,NA,0.18876
E4684_301,NA,0.60241
E324_387,NA,0.7751
E4046_383,0.76707,NA
E1642_199,0.39759,NA
E1506_499,NA,1.0
E1992_177,0.35341,NA
E571_232,0.46386,NA
E791_496,0.99398,NA
E2952_64,0.12651,NA
E650_308,0.61647,NA
E2895_84,0.16667,NA
E1829_397,0.79518,NA
E1140_30,0.05823,NA
E2639_53,NA,0.10442
E1336_130,0.25904,NA
E3422_224,NA,0.44779
E1260_145,0.28916,NA
E4082_217,0.43373,NA
E3688_331,0.66265,NA
E4612_297,0.59438,NA
E2247_87,0.17269,NA
E560_77,NA,0.15261
E878_403,NA,0.80723
E2901_375,NA,0.751
