	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E620_277	0.002727214913132741	0.02537975812608216	0.08877356317536518	3.0618685935295336	1.91978835777632	1.5331352149516788	0.006880415687678952	0.012744279667320738	0.046665947204736255	1.7222984969259598	0.017506124066412866
E1581_523	1.9560127138933927	0.01902665152946121	0.009603852778119105	0.00747784515164737	0.0008160136650983143	0.023131341047536988	0.01770550072410012	1.8509984764282557	1.9467477019735449	0.010210959195905478	0.005326183006287746
E1285_592	2.4176099052414006	0.002750184970469376	0.04253562096940983	0.0017779593767250352	0.011251084045783694	0.020147103717817	0.012267665499285249	2.314348146024224	2.8606673702114502	0.00017065120813055344	0.022132001969785514
E868_428	0.0015466890482059054	0.0015584720504227987	0.017113365128838973	2.169349500159663	1.859140447396436	2.526062483737942	0.009138282801872377	0.004698482117300121	0.02523945206252681	1.9759989806843208	0.0030479130586544088
E443_469	2.762768754852582	0.012911056953769295	0.012713828847315796	0.02898382292715972	0.005886730341870428	0.08613969255873287	0.02070447277312501	1.7043773137718157	2.3652339440913654	0.023116128712257177	0.04866273116354339
E180_552	2.6699406290223924	0.002845728570163547	0.014710821121902097	0.02849732832495245	0.0012769516865160904	0.0405956463582503	0.03362215315169741	1.9970368835007641	2.8642105877298283	0.0010139639691602166	0.012838051164772536
E1582_85	2.102570226715586	0.07787045186940811	0.03959024485912081	0.010780415705958356	0.0003304104574724103	0.07060208935493079	0.018724781049149885	1.9585274581588656	2.291399325905186	0.04077950481042535	0.8181489143915391
E562_659	1.6095362074599575	0.0005038012709158673	0.008249051237881834	0.002474397057151738	0.005110989903626586	0.008398560494486926	0.0028912893415895843	2.193957060766825	2.048027175035101	0.0009022316884079133	0.02533352560899449
E1138_681	2.1284086344143245	0.0038900032121724076	0.003407278558859875	0.018453963227846683	0.00047721235616508253	0.024353092706885758	0.021343794845242302	2.0786975479764127	1.9226128389782409	0.008749148274086082	0.05942437431869362
E1398_739	0.0033233702403911	1.827561293172844	0.00022814603756370278	0.015295738583837018	0.0019314012786597785	0.11050886666623072	0.07586094226975583	0.0053258471643488105	2.775758218460332	0.02067338556514712	2.5687329543492536
E1453_548	2.0384199081005576	0.005193810844705735	0.011513587694137923	0.04273092389670315	0.005754697495021748	0.06189227616034655	0.01881997311116336	2.802780964732732	2.0683437027018123	0.008115130754651971	0.05811388007898841
E470_77	2.6545998845991288	0.010373769364214892	0.03010165363662283	0.016929263364563317	0.0061189396317550895	1.6228446846297817	1.6877289062871763	2.622825555740305	0.261903601725528	0.002996394520201439	0.22267843780458105
E1075_429	1.982781913621636	0.003976631979727566	0.02770961359152573	0.009625990960179331	0.04188684816902312	0.058903051377961625	0.057086276626838926	2.3646845919883903	2.78044524685296	0.015980650113869614	0.00365036336236826
E1693_705	2.0176536447333087	0.013954793109177976	0.005118106182848116	0.03593709422743528	0.02347852198760076	0.03025003776358873	0.0132912061233298	2.0901219578140746	1.5764355692254617	0.019887813988688014	0.0016500093515842461
E768_410	1.889914901726308	0.012059116444498792	0.01066031337575762	0.04205249672192762	0.006393179855984953	0.0014568306134571116	0.010183162992324092	2.496248725745873	1.9232252802400203	0.03661614767376134	0.001653542382569654
E419_267	1.8962879629384268	0.018662440891242985	0.0460595059813723	0.002483873889335265	0.016830270144514315	0.0032149833829366197	0.010434521614604866	2.184512091835478	2.7041376670567696	0.020599667403051358	0.03713422551875487
E1161_267	0.046734672373994826	1.9393541867391424	0.0024054095110212018	0.009134964658333576	0.02359723125457333	0.013985569266875268	0.022741581508594785	0.019701833509878537	1.8213343589856807	0.0022199390449711585	1.701856533001616
E606_108	2.292817744619837	0.011196095279018005	0.030541911832322705	0.007960554044073096	0.02266630136707892	1.4398244169496106	1.6086280504224812	2.2368701480811657	0.19891272952343847	0.0012129756390085178	0.06661560131815764
E182_436	2.6162357812630317	0.05316579708750199	0.010125640156643329	0.005472736256142132	0.0750204660500072	0.006110470609421397	0.06265910269139269	2.0655892297280145	1.986032501263771	0.01848768048215949	0.035063165758703066
E710_331	2.3128889920322413	0.06178828469981532	0.035951068626113816	0.02475225243514413	0.05184808827197118	0.07795513562497054	0.014458139858395938	1.8981137860566168	1.6359604917539166	0.00046073812921523566	0.010473491327828549
E1175_498	1.849251071472085	0.0772890549287873	0.07670651560163022	0.02269644511070504	0.029092544631152108	0.0036333792137491273	0.01372413802808512	2.2467265857573997	1.7618455981782728	0.011873782548426607	0.024306644662246864
E362_619	0.07961986383047344	0.015475316410713034	2.38672688553104	0.014911173576303576	1.6735562734820406	2.035960779349964	0.034261429450142995	0.010349785210521904	0.04688795208751559	2.104837120041891	0.019556272238931752
E270_315	2.7037716747018705	0.015596940285775926	0.0030292992530769197	0.009678523883101288	0.02434083770144152	0.005747046528757049	0.054125703184354126	2.592066448622152	1.9677063650540387	0.01843338416402795	0.01236873538332417
E678_232	2.607865320212212	0.06755385193129095	0.046162800466864384	0.014718242533453585	0.06577157728425269	0.009185278513611207	0.08385812553833538	2.2888288618466253	2.2196591433123904	0.02151557077107781	0.03187158286671828
E1381_306	2.5210703758493582	0.15204948144714622	0.009419307269623329	0.001997176366845036	0.03606453069788389	0.0019600040531102484	0.0018962944791664944	1.9703328373245328	1.767071155059611	0.00014152306534552864	0.005716349449022024
E1916_773	1.6793077338514442	0.01152949584545489	0.006170550879711221	0.055394525846637344	0.004680316605922428	0.0034243449391476075	0.002770812443097038	2.38431119886546	2.4429176785749216	0.027825023334272742	0.03328847058758362
E111_135	2.8594355939570644	0.006502392255207982	0.00016835557357889618	0.005051767719540523	0.04019462093544654	0.01503332300800694	0.030283005442110836	2.1098847460338965	1.7621681591596792	0.05727435855268013	0.2373609654514585
E72_128	2.543931424422837	0.4103869787933016	0.010444746249573016	0.04251358600673027	0.022291627346050905	0.004120903053450378	0.020386975599772213	2.3614052448026697	2.2938526112408435	0.13050890100786006	1.0637745989159324
E614_385	0.00026733090226044504	0.006439491545869839	1.5369288556453955	0.011466418312991188	2.104571021457765	2.01125360789907	0.0007188182478564489	0.05435568792188214	0.026056687518801854	2.355778248842831	0.04760812833750818
E1062_783	1.9566361108257613	0.006065781026063596	0.0006408587707636536	0.010815938227640357	0.03930112234780225	0.007964932855436072	0.0012152026227903266	2.1725339416411784	1.4403140895339883	0.002266438095622034	0.11321206621096902
E1798_269	2.1861693851842467	0.003593060704523258	0.02943044015857868	0.001577434974563151	0.004674396311803497	0.02454680989524055	0.007972545806491883	1.613074833659634	1.9679567801794888	0.01625327405485773	0.015659293511126396
E121_99	0.8114916380837017	0.02817009310347892	1.1637482051990784	0.9901652006542332	1.5398166140379488	1.6857548274304341	1.9154806366450752	1.168288591461651	0.012156750666923429	1.360065254845705	0.03296907544818505
E1441_351	2.504530500785553	0.002257831040164664	0.00914295569370471	0.008023377363663854	0.015408190445763827	0.026167634243078282	0.014598113345431244	2.3711157621889822	2.0854266891404825	0.01377407755259536	0.055639717407391306
E310_353	0.02480975479804388	2.072398002614759	0.00034179504175559203	0.013264354739417169	0.03495615643680965	0.007752381634415276	0.04749071403499995	0.0036559755270713533	1.5686760584513146	0.0012152677302232214	2.1944978311408647
E237_35	1.5810514270742144	0.04805196834004612	0.0013144220696665813	0.0029581298060584646	0.08584597365750885	1.3880352472413526	2.4387049003900927	1.6011358020776858	0.057892270393859725	7.937839793824743e-05	0.18432267672677485
E1344_638	2.3017600350077445	0.03526170106439862	0.021465089434793784	0.005611531527702383	0.0041968849205326186	0.007143866651946317	0.03326197358094432	1.952435067348893	1.7872086578807276	0.0051674953490532215	0.006869696867837571
E585_586	0.004484539245991188	2.4091829877849484	0.004969642701972337	0.04192515931038504	0.001250120563840623	0.00041011174736975647	0.025530849019457808	0.025445805949573186	2.0918750419682386	0.008948638303281038	2.400835715844345
E838_673	0.006081541705567575	0.004533477636025546	1.886783805281691	0.05534219943287722	1.5037229168583124	2.2010098052873217	0.026307938325680208	0.007157213367671773	0.0019814559990224225	2.2999516928655983	0.005023219883107098
E727_707	1.9234904190221047	0.023200955696596727	0.005333961860633279	0.006053423425951255	0.06742270625529515	0.03702130080027577	0.033057918006165976	1.91905383745224	2.0320563718864757	0.01081998500259207	0.00027802535057605895
E477_111	2.5839216382605823	0.013447618955262643	0.014948454946253124	0.003763044302581725	0.0046094172168787036	0.05406541294186284	0.18306137939747905	1.8488323115450729	1.8997800263223028	0.0005191653344358164	0.14052472756093476
E1375_249	2.759752052034039	0.0049635352259178546	0.010240553601319988	0.004465204738638845	0.02226061315174885	0.034874068667417116	0.0018237748527291141	1.7566640967619107	1.8013887190264826	0.02369149083719619	0.02393283146346118
E1208_242	2.0852185791858395	0.014300427030315928	0.015374149072803009	0.07187874684595216	0.00342264929590725	0.0090174717225537	0.006559600073812445	2.246308318539312	2.420997073878898	0.020445475972425138	0.02116869453166797
E1856_281	0.029259646511432695	0.006775464913850917	2.889772498862102	0.04429768177362492	2.2755708849412764	3.3090440235720107	0.02094605014260176	0.6485192990474145	0.014883008691796191	1.9578979671685	0.007739447374706036
E1235_509	1.9212865871550548	0.03363333310090461	0.11438607167036954	0.00566972191247208	0.10351298537965163	0.014431566864890997	0.011274652235920644	1.9904894236073365	2.7127627882574887	0.015585453337222728	0.01512249720687819
E1269_243	2.2343690392839464	0.011321069662393565	0.0027542547742739256	0.02096889735723747	0.0007189905464773902	0.0012197717892032832	0.00827573181584486	1.9717463792633736	2.637429049435463	0.004119546757578364	0.15199598049857954
E1555_472	1.82289490306188	0.16762720335783554	0.17554290273804882	0.03442743636274733	0.022475256584167887	0.004322106904085859	0.029568949450474905	2.1115761184099937	1.8341498868874373	0.017096074422074566	0.0039060170157968186
E1462_737	3.0490296579318965	0.017209918195692592	0.0015174688316607525	0.027964646522589655	4.071044440703484e-05	0.02899129947467782	0.0024431867253925875	2.2984930930924903	2.1465828638943405	0.0038274606978956228	0.06645606850359786
E64_290	2.361248779903959	0.011124785309809268	0.007407650546277419	0.010375672798627698	0.009172442505841177	0.03475461501308505	0.024713251804047383	2.529742747686127	2.073138404080029	0.0003193110981729464	0.0010920094229358267
E1998_267	2.1487226010097498	0.008719006598164658	0.0011243374250413177	0.06718706724238405	0.01400719944654127	0.020499170447093092	0.03739063580222561	2.3028246375781407	1.7354281366729427	0.07132611276593423	0.016027876621300532
E1452_637	0.0024480144014657514	2.64907794293472	0.006227158993985554	0.008988252625786248	0.004475605149940276	0.013828493209747592	0.01450607104359882	0.0021833045249837896	1.949025380795548	0.0016287487211118432	2.0956030755695823
E1033_533	0.0007215421138112186	1.554872582047912	0.022434496336611626	0.03879656504072368	0.001413206724806471	0.02411131029156469	0.005807689228340775	0.11046864488819548	2.0610732350393293	0.033849047642760824	1.9176925975642911
E807_113	2.3747715210357607	0.08364598467611692	0.0034837280178372666	0.03332934687743652	0.03534766365401487	0.05639322086503381	0.0028981352336920193	1.8643393606910648	2.9414844624000644	0.0035365965623267133	0.8540893815423825
E114_503	0.00642453141137846	2.116696022463678	0.004204913270670397	0.00943018713802726	0.02283705599085304	0.004480408424919646	0.015171755040976238	0.009994765317389529	2.332566571195111	0.007792536207678614	1.7116959086278731
E917_713	0.003976514248348707	2.13841322899443	5.34498339614837e-05	0.07380616252665849	0.03650058502360054	0.004525142115133498	0.0194053164630253	0.008494638159819809	2.051439872617936	0.05075648535134358	2.3218413912907154
E654_499	1.9068769112987656	0.007796748580269545	0.03404821711135718	0.028201443377904933	0.004967340658767988	0.003310118642710197	0.0025315992046814444	2.0310628839174663	2.1049988595325533	0.04146171581514725	0.010273401821735605
E1440_473	0.05289233014777203	0.0077714018416957424	3.4695418537178933	0.0008360372079197438	2.3438036316717947	1.6957384743475885	0.07020721477017935	0.02686356236569431	0.08053013063412957	1.8253220429464987	0.07846555736303984
E799_632	0.01164116280011325	2.241644063168089	0.05846138417161635	0.01135551526253588	0.0007929406368938559	0.06007994229685482	0.009939047170760268	0.003296535977778205	2.1092440832474293	0.026171130485766338	2.6800075689622744
E1393_426	0.016782632529080545	1.8545777413896127	0.0506403545304428	0.0002577693365516387	0.004053058182842702	0.01705748001958856	0.006684188372174346	0.01675290141433015	2.8139823438791876	0.001017015246273292	2.09259415392855
E1260_748	2.273227796546096	0.005433554453584093	0.01614788051144423	0.009783577965557472	0.010293907983211049	0.02517895713400576	0.007726999476170617	2.5838174793516298	2.5612932347977044	0.02689143993005642	0.005315086690458382
E1155_740	1.589288878488627	0.01830907662544964	0.011776725190986768	0.004578065334601373	0.005310232908837081	0.0012132310428831744	0.004920652899387678	1.8461393453050507	1.9985640639087552	0.0059200569437026646	0.08257477322609465
E134_72	1.5620619865316094	0.09424329210210136	0.0003182673302831433	0.06276357570922794	5.388253222869623e-05	0.007426776503428625	0.002713004333800233	1.6710637162527884	2.121475538889272	0.018837083387224944	2.01320648202331
E510_688	0.021878569388117358	0.04904585713512772	3.035902761978752e-06	2.3846816776997173	1.9146145121387872	2.0784712918210904	0.033623445347211366	0.0579794151592864	0.0146643196820193	2.3725775904784454	0.002741800260147345
E599_624	0.13444564656130328	1.9832298126934884	0.002489948545990565	0.0019660127040438675	0.005117647620652431	0.006588063777648778	0.002123464039150479	0.006146569722809824	2.1575388369558417	0.0033453275555716928	1.6120540229357585
