	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E750_684	0.08203347009189671	0.2399633367804184	0.00836131484134642	1.9670557324085884	1.52879300052401	2.4935737885494333	0.0025427597616686226	0.00011567640554558051	0.01487564662845979	1.549078030907045	0.07212050209304742
E701_660	0.006132190787561052	0.5575293504600419	0.023157311592808098	0.0013068932503938905	0.004777229953197943	0.019395052450385853	0.005896789331196419	0.015457551512274926	2.079413687677772	0.010223669984912965	1.7134140777472642
E51_715	1.1435686635081872	0.011907426429664535	0.00029951317794494817	0.026115021452427133	2.4440792050221122e-05	0.011899268520434334	0.0008091159761154588	1.4656184720634808	1.5213520377336076	0.009143069678707505	0.2958262631560397
E186_575	0.0012596065081453382	0.011868988922766029	1.6702532381896211	0.05649337740931281	1.6227803893496344	1.4641912100803407	0.0025515612071680075	0.022103744843414284	0.015642095212578484	1.4535648882147854	0.010493243783093516
E434_46	1.1970420091726963	0.03914219377968711	0.009574003492840785	0.04026564412526802	0.02631611503715019	0.04648456680834752	0.03681506447963409	1.1575746862166807	1.447005436888226	0.019523226285876098	0.05137275223615359
E345_253	2.1890879888511194	0.027348597165104727	0.008270624601203343	0.019084358374015755	0.0002741871926799297	0.023369837066425047	0.10599370977898064	2.000159073017038	2.325185772859263	0.0009035167617268576	0.1797491187423993
E1290_522	1.6976739110861507	0.011467364766420357	0.014942332233359452	0.00525627789608649	0.028964083643232236	0.010243646742512809	0.10091640667822296	2.045075200814924	1.9642460250799267	0.004558725058867354	0.08795058012438045
E1823_318	1.9526772925760223	0.002128952727701264	0.03021111879437838	0.02175381381354113	0.0010165257289501753	0.01116651790867833	0.019031402589329286	1.4335697163390848	1.7045160289249026	0.011740317088610246	0.013610136092129296
E237_148	2.3610437483747333	0.0073923724608566735	1.1250787823366075	1.0442150427481842	1.6491796723778	2.807443636386667	1.923382989641754	1.6405673480089935	0.07859333011592361	1.4036761666860302	0.006169164205710093
E1006_145	1.2530492111355973	0.033560575528692155	0.002143173934253764	0.009631440258958323	0.008675584304608661	0.004059807173858398	0.03026741807622464	1.4623474678427808	2.0032329725677576	0.03773209909083028	1.0740882036895811
E954_640	1.9053327469909296	0.014216012093763337	0.0017123229127633016	0.004113251508475657	0.002621420372266414	0.006023952208223393	0.024222966460298558	1.5838460882652603	1.4657666170399384	0.05172556154293314	1.3877743384860854
E857_294	0.003827033974518279	0.004122020479969807	1.3526068067663055	0.8648135574211456	1.428851508701641	2.3198664770319546	1.3500555296919383	0.0060789876321316145	0.005118473675708517	1.5484729329385103	0.0010965677547829236
E1499_194	1.8782676466631016	0.007725489438934596	0.020634056170289773	0.07488901479142566	0.0005580646616425352	6.588947192434809e-05	0.016251119312174774	2.0982420373201363	2.2430549454190563	0.005095770411614221	0.008026345347193018
E402_705	0.002386295518202801	1.6046377430452132	0.0025184673063575946	0.004268515724637276	0.003692001845029056	0.0380940156718279	0.0014140382623900538	0.0005260818756085523	1.1738375066466284	0.009653407650458109	1.7807488324831282
E1449_425	1.3151015566743662	0.00822134817572852	0.0006155422568775755	0.004654659867971212	0.0010800554055976515	0.012987522285835136	0.09298848483941748	2.2440561254767784	2.1132265732535367	0.02818239905086525	0.03731342201877617
E1023_654	0.0202927297964272	1.7308691620866776	0.04460181017072919	0.006944143671871328	0.005039160134288094	0.0019098479984688004	0.011326713879126898	0.0008602764227813117	1.8740893291379082	0.002979591381480604	2.205973237704893
E699_539	0.008011209246379707	1.7536103959086782	0.010374577793650372	0.025000556892430158	0.019876927787195967	0.002013561793655192	0.00227699165005518	0.04539269407850068	2.1662558763621798	0.014026118019104323	1.8737588482301304
E835_723	1.5695197637484035	0.02430658436034952	0.00328457345682104	0.016280636292525425	0.07914573857963958	0.0015494980961371432	0.06680647945114791	1.783264459995756	1.5135514020490115	0.0040661589002958356	0.01367852772488656
E1568_749	2.166208634189008	0.060458348047100485	0.0002052687172358651	0.0028098662289252024	0.0035406026765060477	0.02594303490792433	0.026796155812685896	1.9769969791555904	1.7520674885759555	0.05154814634583932	0.015326470512631425
E1258_418	2.2820891711477715	0.04074472735568157	0.02191693462250161	0.0122494376459442	0.0021371400247077173	0.010259257888400144	0.006924120320416633	1.3680128076743965	1.7133259908706873	0.01084839035704422	0.25410946475270363
E803_403	1.9650861471726941	0.00748697628214335	0.003232708871416725	0.05523729470317877	0.015826003594629618	0.03659234234430998	0.002565094209039	2.6707930725556115	2.0539861670594224	0.005783162525683485	0.018565620999223403
E1509_536	0.017542326367448572	0.014049649532362941	0.053499995921716254	1.4899848241342069	1.9164136475665297	2.140450815486697	0.008295181184052655	0.008068647416398254	0.02780509817079541	1.3688408802458467	0.006710269108843221
E1897_163	0.035682801105577665	0.02815657509488608	0.3161528884904565	0.21476928177930504	0.4374689439881296	1.6914775028340412	1.6185574824071471	0.00956143907720756	0.0007469449146297473	0.2610341438834621	0.08419076650165311
E1778_698	0.024157672987463845	0.0007139593204431465	1.979179011762732	0.014845669666704428	2.16849498160648	1.7558186107405007	0.003319633795144837	0.03773305075791498	0.0035881396438965725	2.2134892883076644	3.295151691435792e-05
E422_65	1.4439323980621508	0.01549137589671168	0.0006449195655676245	0.037708214508225375	0.04068146741271392	0.07897683013018983	0.003938594727626976	1.3191159873292984	1.1577302874492692	0.002597276579520316	1.0070341716541158
E872_434	1.9725219638204368	0.03292239527938693	0.003747135344634372	0.01975079761356316	0.005431797036579031	0.012998289424200015	0.04174671204164189	1.483968158895489	1.7805631434483868	0.001960857342901586	0.0462222398992515
E28_541	0.007232877620651218	1.6912580497325709	0.11746177558614145	0.005750242748583665	0.009591990499398198	0.004952337674882075	0.04874183393993882	0.009036156365625507	2.271926399328629	0.01477770731042694	2.0340454206712115
E1300_648	0.021448786063474647	1.9439041752777744	0.0024410378110923305	0.009147775915066207	8.706113744067475e-05	0.026149601161796564	0.017472740243144342	0.07436057577068239	2.0402324131187366	0.004956710403616182	1.6861259000790585
E1788_772	0.009410639671897885	0.06480688359431021	1.804638170571793	0.006651333843754924	1.324487220422102	2.2380664381320288	0.008857635395772391	2.384203311321881e-05	0.04577023926371363	1.8322063729917941	0.027317606377690932
E1775_428	0.0012841955970773614	1.4585262634875655	0.019276917019395788	0.02133529780372212	0.0005428211143081557	0.0023999669361075434	0.0011493332395361685	0.013641889269625932	1.5182895840835389	0.004452581711981946	1.64284558055839
E858_702	0.052849476362724114	1.9073764838891525	0.0242838917298188	0.023708099893726308	0.02002736873230846	0.0040070998827908735	0.016577010020958384	0.018743603500117008	2.003959193168765	0.0007135052174619327	2.512103340901948
E1886_571	3.0906505706980774	0.004843293269044445	0.006251393009064178	0.001230677542271479	0.0010625385195761373	0.0026447795236901953	0.012736280721421741	2.0638620456780647	2.1265415040189475	0.002805465638606226	0.009071938481642488
E339_470	0.014655005579094329	1.17754765634435	0.00970854243621136	0.005531729406777168	0.0075391154232156594	0.0007700096276114465	0.013896038151550778	0.014383136757157515	1.7428390303435934	0.0014350332589674328	1.819192022243706
E268_797	0.005998530262704076	2.0747090693675148	0.00034320109944988605	0.04978476105587831	0.030383909302738595	0.005240987887314722	0.04526296752397462	0.007130339735466152	1.9428454514366504	0.015433205833060569	2.0536628149792966
E1213_230	0.004386957215215696	0.011753389919936349	0.0464177731759995	0.3253061197205868	0.3482803305789365	1.5966015900676742	1.8332795597333118	0.0028679157320886397	0.017600874187541703	0.34583139150521186	0.11999400477665108
E1806_362	0.004456595704525575	0.01917876687612856	0.004435526603987721	1.6264025659526828	2.162157645969613	1.6068616423035982	0.2664535225013965	0.0005599136459600159	0.015448649068838432	1.5058051673561037	0.01802634786733693
E1915_506	0.06624815101824885	1.8162636071814469	0.018308222527881692	0.014769569094677824	8.274828578825298e-06	0.0026782726253927504	0.04314097222971697	0.03317642078304461	1.976400153247016	0.05424584119532748	1.929547926861083
E283_175	0.06698194086444592	0.0005382573849565643	1.9426306142760663	1.5566688728458795	1.5614294613853714	1.653029220484869	1.56091861161113	0.026812775888181213	0.009049742616155348	2.12207823189334	0.0050886298965867145
E1382_116	0.0017650958498128414	0.14655432708714444	0.007867913735781586	0.018566732369730023	0.0017936286360598296	0.00012086116341766123	0.0007231717572485719	0.08503775488713752	1.8032068663623908	0.010710192371093491	1.7070701993289752
E1184_462	1.9665255537912127	0.0160708019973531	0.032194606797037804	0.00796498336896039	0.01966312707667573	0.005563402908722728	0.01264492485506078	2.0042962837063016	2.0406721967513435	0.033731540602000606	0.016921410169419088
E1150_361	0.04953288258750293	1.650486797720765	0.0020584068489786717	0.009381672505068531	1.3132718203004781e-05	0.009435707404804313	0.019325548467078683	0.007400662491168437	1.7324819481818032	0.018768870145651442	1.6430783275100975
E167_90	1.3209305565922642	0.0101864604602571	0.02393675476395168	0.00782799342552358	0.003889819159552936	0.031142443621098324	0.00443570528810151	1.3394880389153139	1.519020201000055	0.013264161853741777	1.6443602053069202
E1309_608	0.012465444370527677	0.13291676103844408	0.012666749670213622	0.00380430437802165	0.006652914430694892	0.01257290393954626	0.009986878942766654	0.011871894725170735	2.515544768239227	0.00042590953683955917	1.5998270260926817
E228_265	1.991155780233583	0.0021130331618565887	0.0522136867439429	0.001715816732296616	0.007983887504773872	5.3747804703293406e-05	0.005090149022029606	1.974247118816952	2.038388979602089	0.013149639802802615	0.0389301188413574
E1614_621	0.02867808555818852	1.061240478176526	0.013972720687976349	0.08368593548556871	0.007135755448160049	0.0050578699882467704	0.035137634979038275	0.005290970087436872	1.209218660951592	0.02353909951753386	1.041886538532255
E744_427	1.8215567109627608	0.0050256166819051176	0.0042747355857361185	0.035371516265654934	0.08518055445066505	0.05682647386747084	0.02993474116643503	1.93696352054839	1.7897517203761415	0.00917599718139836	0.009313722921008998
E1179_361	0.011872531341063123	0.010297484645362714	0.10476490408688373	1.3904321167064422	1.5684481444274485	1.4094767077247186	0.29120962703043524	0.0044982660639838684	0.0012642770419418713	1.5002935188900686	0.013327804224731827
E965_222	0.009879938382706423	1.2002434727021858	0.009770015312124007	0.005458907177503275	0.032613661056785384	0.003379486969326263	0.0062005799483162895	0.010509362165124835	1.048586587604068	0.0001964807199502212	1.6625623091029371
E85_288	0.005391502135342664	1.939961949879049	0.01691977742447769	0.06448613789284939	0.06771861568090139	0.009536833514073048	0.023080195299195538	0.060419721299383326	2.1577344007485344	0.005397630621172687	1.7275558510291784
E1377_244	0.17626533506118655	0.4009399800278108	0.014709622041882716	0.002138813360934561	0.013645215174378354	0.04713514623104451	0.007345730526956317	0.07877403173249962	1.9307251544816317	0.006037040679147319	1.809172359541921
E1856_174	0.01715718840317087	1.3410445991096596	0.023314934857461705	0.02664932171539634	0.02203744683186652	0.011044783596541421	0.015800726654612622	0.003226509582215896	1.9897586238754204	0.010970614420352607	1.2175114280525168
E388_697	1.8692227522595344	0.006309632325545633	0.01233874759605248	0.0012656883091146278	0.12598286610278042	0.00701163993506425	0.015628714232771027	1.6686320613678929	1.9372566084879064	0.006020964294535786	0.027193866996054854
E47_108	0.029347140109096774	0.00076693689973937	0.3115363672480949	0.12560283674108813	0.17826603814119005	2.2091585126294437	2.246782790736225	0.004634849441714601	0.07856658481229296	0.3035247735473648	0.08220954454531879
E831_733	0.0015924348826996302	1.7284501553286231	0.01838893163410713	0.03531052935898029	0.006342642734009658	0.01246180277171177	0.002331992223104061	0.04856598928985206	1.302446371838227	0.012773777429649151	1.6648408298276884
E782_637	0.015348881480456404	2.0285956557710367	0.011028248934654707	0.013241561353963326	0.003360846691258497	0.0034786820996900746	0.009218337535760422	0.011384792984630666	1.7303872237763982	0.048160646433813466	1.8558440087696761
E758_785	0.0006882503556153241	1.4719020566351744	0.040835895514419886	0.0027162621007474877	0.013016159963731523	0.005025754714217347	0.028489258431302174	0.0002914625843302705	1.9754957839754947	0.0592234052424225	1.7938044586695288
E1844_189	0.007011555286491418	0.14211812789370246	0.011871158260321141	0.053006426682405364	0.033976345161842565	0.02637027320578461	0.035713258299699575	0.0021580477893436557	2.0460206626454243	0.07285631533764722	1.6924721353208845
E1480_353	1.4406642423508311	0.06761198837793056	0.00013225840261447158	0.009478746758598751	0.11843294071796966	0.06080636523884962	0.03865098031389338	1.6611194804289495	1.6779259158738573	0.00046398257558391613	0.0039489958060500135
E1910_14	0.8165557797263142	0.00544422702370933	0.0389371022272781	0.004703059336530712	0.002934549284692385	0.7586797103030898	0.6557119763993015	0.6526555452612898	0.4484993868290755	0.007309929262399606	0.4511450998044696
E1143_609	1.671688528651418	0.01622708927703792	0.006776966637684819	0.002458430803691289	0.005784499330830004	0.008342020030435994	0.0005928243480353486	2.00649309454723	2.117234351003051	0.003049299150444206	0.0020735532083873093
E792_412	1.7635162280388168	0.0005774556805653659	0.0113973412862059	0.009156004040908728	0.00010238221854690976	0.00010898786722437137	0.01648096760479098	1.8752685359246288	1.1728931323854337	0.025150780822375672	0.01152845738292484
E939_665	0.026000603601958917	2.0935222620239613	0.03523476068748749	0.002800566641399669	0.0101669732138262	0.003948942397027064	0.042108194976258284	0.14789741875885834	1.2339503420278426	0.014880245753910375	1.6828693971844728
E784_244	0.05563691792699591	1.030307250040983	0.05755186661597055	0.028966412468444364	0.050935678949203984	0.005005694546964449	0.1705320115624998	0.00905786783011802	0.6565274896016773	0.046559008251288406	1.3706092301195731
