,PseudoTime1,PseudoTime2
E2739_310,NA,0.62048
E2678_261,NA,0.52209
E1759_78,0.15462,NA
E3560_96,0.19076,NA
E514_380,0.76104,NA
E3419_164,0.32731,NA
E4213_95,NA,0.18876
E2070_346,NA,0.69277
E623_364,0.72892,NA
E4331_272,0.54418,NA
E2755_422,NA,0.84538
E3767_76,NA,0.1506
E611_303,NA,0.60643
E1150_122,0.24297,NA
E2503_313,NA,0.62651
E3131_155,NA,0.30924
E2872_155,NA,0.30924
E316_201,NA,0.40161
E2131_326,NA,0.65261
E2121_403,0.80723,NA
E1259_4,NA,0.00602
E2596_217,0.43373,NA
E2406_455,0.91165,NA
E189_284,NA,0.56827
E4539_113,0.2249,NA
E1823_404,0.80924,NA
E3792_224,NA,0.44779
E4850_129,0.25703,NA
E2010_126,NA,0.251
E3522_209,0.41767,NA
E3680_425,0.85141,NA
E1098_46,NA,0.09036
E3993_69,0.13655,NA
E899_9,NA,0.01606
E2466_401,0.80321,NA
E2922_297,0.59438,NA
E3070_167,NA,0.33333
E4605_389,0.77912,NA
E4725_105,0.20884,NA
E852_161,NA,0.32129
E244_221,NA,0.44177
E2756_147,0.29317,NA
E4896_326,0.65261,NA
E230_392,0.78514,NA
E3911_425,NA,0.85141
E709_152,0.30321,NA
E4072_313,0.62651,NA
E287_161,NA,0.32129
E4943_157,NA,0.31325
E1541_311,NA,0.62249
E2377_308,0.61647,NA
E3998_153,NA,0.30522
E91_64,0.12651,NA
E1689_1,0.0,NA
E4968_320,NA,0.64056
E3610_362,NA,0.7249
E981_397,NA,0.79518
E2864_490,0.98193,NA
E4142_255,NA,0.51004
E2012_15,0.02811,NA
E733_8,0.01406,NA
E2539_470,0.94177,NA
E2048_461,NA,0.92369
E452_392,NA,0.78514
E4699_393,NA,0.78715
E4274_280,NA,0.56024
E2226_376,0.75301,NA
E106_471,NA,0.94378
E1651_440,NA,0.88153
E1028_63,0.1245,NA
E2361_242,NA,0.48394
E1580_389,0.77912,NA
E4785_349,NA,0.6988
E4222_240,NA,0.47992
E3008_395,0.79116,NA
E2106_26,NA,0.0502
E1826_89,NA,0.17671
E2812_344,NA,0.68876
E2008_87,0.17269,NA
E3648_132,NA,0.26305
E2409_303,0.60643,NA
E4384_181,NA,0.36145
E551_431,0.86345,NA
E4738_8,NA,0.01406
E3435_324,NA,0.64859
E348_233,0.46586,NA
E3405_448,NA,0.89759
E3807_150,NA,0.2992
E4586_124,NA,0.24699
E868_49,0.09639,NA
E4887_317,NA,0.63454
E3751_350,NA,0.7008
E340_431,0.86345,NA
E3370_394,NA,0.78916
E4740_114,NA,0.22691
E3982_466,0.93373,NA
E1904_375,0.751,NA
E4618_54,0.10643,NA
E689_177,0.35341,NA
E1380_9,0.01606,NA
E4881_393,NA,0.78715
E1064_119,NA,0.23695
E3205_148,0.29518,NA
E3755_88,0.1747,NA
E3690_411,0.82329,NA
E745_144,NA,0.28715
E1693_187,NA,0.37349
E370_296,NA,0.59237
E511_45,NA,0.08835
E27_69,NA,0.13655
E537_363,NA,0.72691
E1813_143,NA,0.28514
E4398_16,NA,0.03012
E1362_471,0.94378,NA
E2669_333,0.66667,NA
E3068_163,0.3253,NA
E665_340,0.68072,NA
E3197_154,NA,0.30723
E3868_101,NA,0.2008
E1305_181,0.36145,NA
E4693_61,NA,0.12048
E3229_134,NA,0.26707
E4745_150,0.2992,NA
E1940_131,0.26104,NA
E2195_59,0.11647,NA
E2762_215,NA,0.42972
E4830_429,NA,0.85944
E1300_55,NA,0.10843
E3314_281,0.56225,NA
E2508_357,NA,0.71486
E1398_184,0.36747,NA
E3228_40,0.07831,NA
E2023_263,NA,0.5261
E1699_232,NA,0.46386
E1500_370,0.74096,NA
E4625_387,NA,0.7751
E4197_132,NA,0.26305
E2757_132,NA,0.26305
E4649_168,NA,0.33534
E748_342,NA,0.68474
E1170_414,0.82932,NA
E2369_136,NA,0.27108
E2541_158,NA,0.31526
E1868_305,0.61044,NA
E1291_400,NA,0.8012
E2135_221,0.44177,NA
E4575_108,0.21486,NA
E546_484,0.96988,NA
E3639_211,NA,0.42169
E1238_470,NA,0.94177
E3605_417,NA,0.83534
E2017_406,0.81325,NA
E2268_336,NA,0.67269
E1454_4,0.00602,NA
E3984_93,NA,0.18474
E2458_126,NA,0.251
E1268_153,NA,0.30522
E166_145,NA,0.28916
E1998_54,0.10643,NA
E2680_173,NA,0.34538
E2776_341,NA,0.68273
E259_395,0.79116,NA
E1948_350,NA,0.7008
E4807_72,0.14257,NA
E3902_287,0.5743,NA
E3414_375,0.751,NA
E3038_302,NA,0.60442
E3533_306,0.61245,NA
E1770_480,NA,0.96185
E3234_392,NA,0.78514
E603_226,NA,0.45181
E4737_465,0.93173,NA
E4074_449,NA,0.8996
E2562_414,NA,0.82932
E4173_417,0.83534,NA
E2393_64,NA,0.12651
E3593_395,NA,0.79116
E1071_409,0.81928,NA
E715_471,0.94378,NA
E2192_354,NA,0.70884
E102_340,NA,0.68072
E2098_175,NA,0.3494
E3528_465,NA,0.93173
E3192_8,NA,0.01406
E1814_264,NA,0.52811
E1882_91,0.18072,NA
E1707_88,0.1747,NA
E383_22,0.04217,NA
E4473_32,0.06225,NA
E1808_395,0.79116,NA
E1430_373,NA,0.74699
E1056_371,0.74297,NA
E3978_327,NA,0.65462
E3856_174,0.34739,NA
E4204_398,NA,0.79719
E2983_181,0.36145,NA
E2691_94,0.18675,NA
E4512_326,NA,0.65261
E4280_376,NA,0.75301
E115_171,0.34137,NA
E133_90,NA,0.17871
E1422_441,0.88353,NA
E4797_291,NA,0.58233
E1792_341,0.68273,NA
E1369_396,0.79317,NA
E784_86,NA,0.17068
E2398_42,NA,0.08233
E3635_94,0.18675,NA
E4079_401,0.80321,NA
E4249_324,0.64859,NA
E1147_235,0.46988,NA
E4687_295,NA,0.59036
E88_265,0.53012,NA
E2611_339,0.67871,NA
E3134_247,0.49398,NA
E1658_86,0.17068,NA
E430_10,NA,0.01807
E2622_259,0.51807,NA
E1043_498,0.99799,NA
E1519_128,NA,0.25502
E1928_188,NA,0.3755
E3497_132,NA,0.26305
E2177_85,NA,0.16867
E712_425,NA,0.85141
E2076_107,0.21285,NA
E2120_212,0.42369,NA
E3061_316,0.63253,NA
E1688_222,NA,0.44378
E4608_222,0.44378,NA
E1931_334,0.66867,NA
E974_17,NA,0.03213
E3591_337,0.6747,NA
E797_273,NA,0.54618
E4007_434,0.86948,NA
E404_393,NA,0.78715
E1653_249,NA,0.49799
E2236_443,0.88755,NA
E2544_308,0.61647,NA
E3841_342,NA,0.68474
E4582_240,0.47992,NA
E2795_257,0.51406,NA
E3179_5,NA,0.00803
E1757_263,NA,0.5261
E684_201,0.40161,NA
E1165_96,NA,0.19076
E727_143,NA,0.28514
E2053_31,0.06024,NA
E3267_491,0.98394,NA
E4304_178,NA,0.35542
E1978_27,NA,0.05221
E515_359,0.71888,NA
E3477_109,0.21687,NA
E372_182,0.36345,NA
E1756_52,0.10241,NA
E3206_213,NA,0.4257
E4764_111,NA,0.22088
E3328_450,NA,0.90161
E601_40,NA,0.07831
E4601_175,0.3494,NA
E2128_329,0.65863,NA
E523_158,NA,0.31526
E85_392,0.78514,NA
E628_100,0.1988,NA
E1535_472,0.94578,NA
E2985_244,0.48795,NA
E3037_401,NA,0.80321
E1887_88,0.1747,NA
E2089_275,NA,0.5502
E1185_117,NA,0.23293
E3249_164,0.32731,NA
E1818_413,NA,0.82731
E1852_142,NA,0.28313
E3253_276,0.55221,NA
E4970_443,0.88755,NA
E1700_344,NA,0.68876
E3699_79,0.15663,NA
E1655_200,NA,0.3996
E2689_340,NA,0.68072
E3676_309,NA,0.61847
E948_410,0.82129,NA
E402_399,0.7992,NA
E4207_107,NA,0.21285
E4983_114,0.22691,NA
E1105_129,0.25703,NA
E4825_415,NA,0.83133
E2133_335,NA,0.67068
E2524_11,0.02008,NA
E2295_482,0.96586,NA
E2286_76,NA,0.1506
E2854_401,NA,0.80321
E4009_239,NA,0.47791
E1354_65,NA,0.12851
E4224_171,0.34137,NA
E1705_477,0.95582,NA
E1716_447,0.89558,NA
E3655_25,0.04819,NA
E2990_161,0.32129,NA
E901_157,0.31325,NA
E3077_138,0.2751,NA
E2204_477,NA,0.95582
E889_244,NA,0.48795
E2279_236,0.47189,NA
E2335_390,0.78112,NA
E2831_155,0.30924,NA
E3706_366,0.73293,NA
E3623_419,NA,0.83936
E4621_118,NA,0.23494
E2403_337,NA,0.6747
E2572_481,NA,0.96386
E1771_177,NA,0.35341
E1587_200,0.3996,NA
E3463_135,NA,0.26908
E3584_259,0.51807,NA
E1333_336,0.67269,NA
E519_21,NA,0.04016
E1447_176,NA,0.35141
E1334_105,NA,0.20884
E1049_63,0.1245,NA
E445_99,NA,0.19679
E4436_491,0.98394,NA
E2470_213,0.4257,NA
E4842_377,NA,0.75502
E1632_283,NA,0.56627
E2852_113,NA,0.2249
E2_385,NA,0.77108
E1373_150,NA,0.2992
E3246_172,NA,0.34337
E2780_193,NA,0.38554
E1963_418,0.83735,NA
E1489_87,0.17269,NA
E654_394,0.78916,NA
E2126_143,NA,0.28514
E3922_324,NA,0.64859
E50_235,NA,0.46988
E2861_163,0.3253,NA
E1379_169,NA,0.33735
E1162_196,0.39157,NA
E2354_123,NA,0.24498
E4343_74,NA,0.14659
E2452_443,NA,0.88755
E329_452,NA,0.90562
E753_428,0.85743,NA
E4361_434,0.86948,NA
E4858_102,0.20281,NA
E2505_96,0.19076,NA
E4113_383,0.76707,NA
E52_464,NA,0.92972
E970_71,0.14056,NA
E2482_151,NA,0.3012
E1726_499,1.0,NA
E4137_431,NA,0.86345
E4975_415,0.83133,NA
E3404_321,NA,0.64257
E3824_479,0.95984,NA
E794_413,NA,0.82731
E270_94,0.18675,NA
E999_399,0.7992,NA
E2416_476,0.95382,NA
E570_81,NA,0.16064
E4243_443,0.88755,NA
E2545_160,0.31928,NA
E503_448,0.89759,NA
E3898_443,NA,0.88755
E1999_133,NA,0.26506
E2333_258,NA,0.51606
E2402_451,0.90361,NA
E3377_374,NA,0.749
E165_143,0.28514,NA
E3865_493,0.98795,NA
E1980_445,NA,0.89157
E4307_85,0.16867,NA
E2183_68,NA,0.13454
E1670_284,0.56827,NA
E386_91,0.18072,NA
E2588_419,0.83936,NA
E113_133,NA,0.26506
E812_95,0.18876,NA
E846_217,NA,0.43373
E2478_247,0.49398,NA
E3336_188,0.3755,NA
E502_320,NA,0.64056
E2829_22,NA,0.04217
E4484_316,0.63253,NA
E4801_150,0.2992,NA
E4405_38,0.0743,NA
E34_104,0.20683,NA
E3330_404,NA,0.80924
E3949_182,0.36345,NA
E2752_479,0.95984,NA
E1464_58,NA,0.11446
E4981_419,NA,0.83936
E4880_421,NA,0.84337
E2415_434,NA,0.86948
E2735_433,NA,0.86747
E3034_71,NA,0.14056
E632_114,0.22691,NA
E1434_201,0.40161,NA
E4863_286,0.57229,NA
E4793_31,0.06024,NA
E819_374,0.749,NA
E1754_456,0.91365,NA
E1944_23,0.04418,NA
E4238_38,0.0743,NA
E972_374,NA,0.749
E1320_239,0.47791,NA
E1667_226,0.45181,NA
E4919_243,0.48594,NA
E2251_221,0.44177,NA
E4205_470,0.94177,NA
E2194_435,0.87149,NA
E4849_58,NA,0.11446
E1810_181,0.36145,NA
E1905_304,0.60843,NA
E2352_128,NA,0.25502
E2599_383,0.76707,NA
E87_180,0.35944,NA
E3125_389,0.77912,NA
E1772_117,0.23293,NA
E3806_406,NA,0.81325
E4153_280,NA,0.56024
E1148_9,NA,0.01606
E3957_84,0.16667,NA
E2859_476,0.95382,NA
E1606_398,0.79719,NA
E4251_277,NA,0.55422
E4701_308,NA,0.61647
E840_280,NA,0.56024
E915_334,0.66867,NA
E347_102,0.20281,NA
E3901_209,0.41767,NA
E1512_105,0.20884,NA
E1186_94,0.18675,NA
E4576_244,0.48795,NA
E4264_454,NA,0.90964
E2263_345,NA,0.69076
E1494_233,0.46586,NA
E4967_311,0.62249,NA
E3103_497,0.99598,NA
E3506_414,NA,0.82932
E3952_298,0.59639,NA
E1424_117,0.23293,NA
E836_243,0.48594,NA
E4902_122,NA,0.24297
E877_241,0.48193,NA
E116_270,NA,0.54016
E241_450,0.90161,NA
E2998_30,0.05823,NA
E3547_435,NA,0.87149
E1118_211,NA,0.42169
E509_259,0.51807,NA
E3291_161,NA,0.32129
E1908_332,0.66466,NA
E2982_283,NA,0.56627
E3190_3,0.00402,NA
E2015_498,NA,0.99799
E2221_246,NA,0.49197
E204_43,NA,0.08434
E896_427,0.85542,NA
E521_447,NA,0.89558
E1663_169,0.33735,NA
E4847_58,0.11446,NA
E1039_436,0.87349,NA
E2082_215,0.42972,NA
E964_44,0.08635,NA
E4972_137,0.27309,NA
E2818_350,0.7008,NA
E393_348,0.69679,NA
E2291_192,0.38353,NA
E1737_43,NA,0.08434
E1515_407,NA,0.81526
E4698_50,NA,0.09839
E6_300,NA,0.6004
E3164_157,0.31325,NA
E533_485,0.97189,NA
E3386_311,0.62249,NA
E4252_14,NA,0.0261
E2910_19,NA,0.03614
E184_184,NA,0.36747
E1142_382,NA,0.76506
E2378_401,NA,0.80321
E4663_236,0.47189,NA
E1221_209,0.41767,NA
E2807_486,0.9739,NA
E1869_497,NA,0.99598
E1874_436,0.87349,NA
E4772_132,0.26305,NA
E1274_299,0.59839,NA
E1318_476,0.95382,NA
E1552_406,0.81325,NA
E3121_202,NA,0.40361
E2784_294,0.58835,NA
E963_259,0.51807,NA
E1744_34,0.06627,NA
E3109_377,0.75502,NA
E3794_233,0.46586,NA
E3198_10,0.01807,NA
E315_135,0.26908,NA
E4237_287,0.5743,NA
E322_291,NA,0.58233
E2518_420,NA,0.84137
E4228_433,NA,0.86747
E2182_479,NA,0.95984
E719_150,0.2992,NA
E312_435,0.87149,NA
E1168_315,NA,0.63052
E3382_419,NA,0.83936
E1378_262,NA,0.5241
E3001_103,NA,0.20482
E1388_44,NA,0.08635
E3521_416,NA,0.83333
E4387_378,0.75703,NA
E4641_391,0.78313,NA
E793_414,0.82932,NA
E1420_414,0.82932,NA
E2310_400,NA,0.8012
E3243_413,0.82731,NA
E876_260,0.52008,NA
E635_167,0.33333,NA
E335_122,0.24297,NA
E781_372,NA,0.74498
E863_109,NA,0.21687
E800_18,0.03414,NA
E3195_88,0.1747,NA
E3092_258,0.51606,NA
E168_136,NA,0.27108
E3754_442,0.88554,NA
E1265_95,NA,0.18876
E3353_486,0.9739,NA
E1471_19,NA,0.03614
E4022_84,NA,0.16667
E769_340,NA,0.68072
E4960_479,NA,0.95984
E403_401,0.80321,NA
E692_90,NA,0.17871
E1945_322,NA,0.64458
E311_233,0.46586,NA
E2374_288,0.57631,NA
E3494_240,0.47992,NA
E331_151,NA,0.3012
E86_314,NA,0.62851
E4124_237,0.4739,NA
E3828_48,NA,0.09438
E1654_274,0.54819,NA
E252_40,0.07831,NA
E1000_457,NA,0.91566
E2897_131,0.26104,NA
E1769_313,NA,0.62651
E3878_137,NA,0.27309
E1807_297,NA,0.59438
E1042_108,0.21486,NA
E285_406,0.81325,NA
E3401_429,NA,0.85944
E1187_171,NA,0.34137
E25_461,0.92369,NA
E4843_174,0.34739,NA
E1682_491,0.98394,NA
E2726_157,NA,0.31325
E2399_151,0.3012,NA
E2908_39,NA,0.07631
E1591_116,0.23092,NA
E2072_303,NA,0.60643
E326_3,NA,0.00402
E37_383,NA,0.76707
E1916_257,NA,0.51406
E232_399,NA,0.7992
E2228_141,0.28112,NA
E274_240,0.47992,NA
E4435_19,0.03614,NA
E2601_41,0.08032,NA
E1225_370,0.74096,NA
E871_472,NA,0.94578
E1892_368,0.73695,NA
E1912_33,0.06426,NA
E1715_314,NA,0.62851
E45_156,0.31124,NA
E3736_159,NA,0.31727
E3056_363,NA,0.72691
E3529_328,0.65663,NA
E3509_484,0.96988,NA
E4332_184,0.36747,NA
E3163_116,NA,0.23092
E3871_333,0.66667,NA
E3672_189,0.37751,NA
E2534_265,0.53012,NA
E3692_259,NA,0.51807
E2903_275,NA,0.5502
E4001_184,0.36747,NA
E3217_250,NA,0.5
E2836_264,NA,0.52811
E3083_99,NA,0.19679
E2574_57,0.11245,NA
E3523_490,NA,0.98193
E3932_23,NA,0.04418
E4210_254,0.50803,NA
E4392_75,0.14859,NA
E351_206,NA,0.41165
E345_129,0.25703,NA
E1773_167,NA,0.33333
E1909_172,0.34337,NA
E3562_491,NA,0.98394
E3519_480,NA,0.96185
E1530_468,NA,0.93775
E1066_464,0.92972,NA
E3877_364,0.72892,NA
E499_227,0.45382,NA
E3340_5,NA,0.00803
E4271_344,0.68876,NA
E3512_369,0.73896,NA
E4596_144,NA,0.28715
E2285_126,0.251,NA
E530_288,NA,0.57631
E2568_162,0.32329,NA
E995_132,0.26305,NA
E4390_444,0.88956,NA
E2787_18,NA,0.03414
E1539_81,0.16064,NA
E907_88,0.1747,NA
E2581_251,0.50201,NA
E4778_13,0.0241,NA
E424_486,NA,0.9739
E1372_91,0.18072,NA
E4933_262,NA,0.5241
E4386_36,NA,0.07028
E2447_203,NA,0.40562
E2227_239,0.47791,NA
E3621_153,NA,0.30522
E663_5,0.00803,NA
E3805_446,NA,0.89357
E4680_471,0.94378,NA
E940_137,0.27309,NA
E3178_258,NA,0.51606
E595_58,NA,0.11446
E1819_116,0.23092,NA
E2041_456,0.91365,NA
E1481_137,0.27309,NA
E4610_289,NA,0.57831
E798_305,NA,0.61044
E3021_279,0.55823,NA
E3945_32,0.06225,NA
E4538_271,NA,0.54217
E4338_248,0.49598,NA
E3187_446,NA,0.89357
E1821_83,NA,0.16466
E3413_42,0.08233,NA
E4926_295,0.59036,NA
E2688_314,NA,0.62851
E1184_233,0.46586,NA
E2577_120,0.23896,NA
E2459_122,0.24297,NA
E3991_479,0.95984,NA
E3375_450,NA,0.90161
E3892_362,NA,0.7249
E2390_437,0.8755,NA
E3073_271,NA,0.54217
E2814_314,NA,0.62851
E2792_496,NA,0.99398
E3498_79,NA,0.15663
E4646_5,0.00803,NA
E3122_308,0.61647,NA
E342_114,NA,0.22691
E1058_274,0.54819,NA
E4711_163,NA,0.3253
E4774_403,NA,0.80723
E4085_285,NA,0.57028
E702_169,0.33735,NA
E4330_133,0.26506,NA
E4591_184,NA,0.36747
E2404_472,0.94578,NA
E801_466,0.93373,NA
E3483_314,NA,0.62851
E2960_142,NA,0.28313
E324_138,0.2751,NA
E2962_417,0.83534,NA
E1468_54,NA,0.10643
E2721_397,0.79518,NA
E4171_359,NA,0.71888
E3184_9,NA,0.01606
E2489_294,NA,0.58835
E822_482,0.96586,NA
E4664_187,NA,0.37349
E4112_468,0.93775,NA
E751_388,0.77711,NA
E2327_459,0.91968,NA
E2723_54,0.10643,NA
E2188_146,0.29116,NA
E4059_87,0.17269,NA
E3399_120,0.23896,NA
E2777_226,NA,0.45181
E4441_182,NA,0.36345
E2455_440,NA,0.88153
E4650_228,NA,0.45582
E3659_297,NA,0.59438
E926_270,NA,0.54016
E1044_169,0.33735,NA
E1171_300,0.6004,NA
E3242_64,0.12651,NA
E3906_346,0.69277,NA
E4805_23,0.04418,NA
E4504_367,0.73494,NA
E4760_47,NA,0.09237
E117_415,NA,0.83133
E4277_114,NA,0.22691
E3568_428,0.85743,NA
E2122_39,0.07631,NA
E2987_139,NA,0.27711
E3258_80,0.15863,NA
E3098_211,NA,0.42169
E3652_172,0.34337,NA
E147_136,NA,0.27108
E4714_374,0.749,NA
E2125_43,NA,0.08434
E4359_24,NA,0.04618
E1555_39,0.07631,NA
E1426_414,0.82932,NA
E4883_18,0.03414,NA
E4978_299,0.59839,NA
E4215_105,NA,0.20884
E953_376,0.75301,NA
E1079_328,NA,0.65663
E1920_118,NA,0.23494
E3152_207,NA,0.41365
E4853_41,0.08032,NA
E1095_58,NA,0.11446
E1559_334,NA,0.66867
E3775_15,NA,0.02811
E4193_450,NA,0.90161
E1840_278,0.55622,NA
E1965_46,NA,0.09036
E3912_375,0.751,NA
E4019_396,NA,0.79317
E371_211,0.42169,NA
E4639_136,0.27108,NA
E927_10,0.01807,NA
E1522_462,0.9257,NA
E1467_448,0.89759,NA
E1969_451,0.90361,NA
E1427_442,NA,0.88554
E506_169,NA,0.33735
E4417_290,0.58032,NA
E2965_177,0.35341,NA
E3225_146,0.29116,NA
E2287_392,0.78514,NA
E4516_217,NA,0.43373
E495_264,0.52811,NA
E4757_443,NA,0.88755
E2651_396,NA,0.79317
E4894_289,0.57831,NA
E1637_445,NA,0.89157
E3436_47,0.09237,NA
E4547_329,0.65863,NA
E4611_168,NA,0.33534
E2110_177,NA,0.35341
E4552_166,NA,0.33133
E1260_114,0.22691,NA
E4713_240,0.47992,NA
E1780_334,NA,0.66867
E1324_12,0.02209,NA
E1037_146,0.29116,NA
E4412_211,NA,0.42169
E1888_137,NA,0.27309
E2565_29,NA,0.05622
E4018_82,NA,0.16265
E4273_271,0.54217,NA
E450_488,NA,0.97791
E2371_219,NA,0.43775
E1020_329,NA,0.65863
E2342_166,0.33133,NA
E3015_62,NA,0.12249
E3094_57,NA,0.11245
E130_487,NA,0.9759
E975_159,NA,0.31727
E1208_219,NA,0.43775
E850_239,0.47791,NA
E1891_238,NA,0.4759
E4294_187,0.37349,NA
E2410_105,0.20884,NA
E3210_105,NA,0.20884
E2069_407,NA,0.81526
E3251_339,NA,0.67871
E1558_398,0.79719,NA
E4931_362,NA,0.7249
E4462_184,0.36747,NA
E1190_277,NA,0.55422
E2952_31,0.06024,NA
E235_205,NA,0.40964
E2820_80,NA,0.15863
E3033_314,NA,0.62851
E237_210,NA,0.41968
E3366_314,0.62851,NA
E4690_35,0.06827,NA
E1246_454,NA,0.90964
E1864_354,NA,0.70884
E795_400,0.8012,NA
E2312_238,NA,0.4759
E217_102,0.20281,NA
E1518_28,NA,0.05422
E4167_402,0.80522,NA
E1929_339,NA,0.67871
E2560_169,0.33735,NA
E4884_434,NA,0.86948
E2481_495,NA,0.99197
E3215_235,NA,0.46988
E2397_262,NA,0.5241
E3361_394,0.78916,NA
E2603_205,0.40964,NA
E924_262,0.5241,NA
E1309_27,NA,0.05221
E4783_364,NA,0.72892
E1865_435,NA,0.87149
E2047_9,NA,0.01606
E600_321,NA,0.64257
E4958_309,NA,0.61847
E129_179,0.35743,NA
E1189_312,0.6245,NA
E355_485,0.97189,NA
E2281_385,NA,0.77108
E772_495,NA,0.99197
E3797_201,0.40161,NA
E3861_318,NA,0.63655
E2157_437,NA,0.8755
E4935_265,NA,0.53012
E4703_237,NA,0.4739
E2365_121,NA,0.24096
E1045_318,NA,0.63655
E619_75,0.14859,NA
E3804_122,0.24297,NA
E585_213,0.4257,NA
E4345_288,NA,0.57631
E4796_496,0.99398,NA
E4928_423,NA,0.84739
E3233_229,0.45783,NA
E3963_124,NA,0.24699
E4536_496,0.99398,NA
E4833_86,0.17068,NA
E3022_321,NA,0.64257
E3999_352,NA,0.70482
E3495_177,NA,0.35341
E2713_487,NA,0.9759
E3081_216,NA,0.43173
E3744_367,NA,0.73494
E3857_289,NA,0.57831
E1083_141,0.28112,NA
E378_315,0.63052,NA
E562_303,NA,0.60643
E1838_36,0.07028,NA
E3641_61,NA,0.12048
E1630_454,NA,0.90964
E4710_33,NA,0.06426
E175_113,NA,0.2249
E3349_312,NA,0.6245
E1312_33,NA,0.06426
E1040_455,0.91165,NA
E1766_473,NA,0.94779
E2043_225,0.4498,NA
E1163_28,NA,0.05422
E4290_418,NA,0.83735
E1856_362,NA,0.7249
E222_332,NA,0.66466
E2889_47,0.09237,NA
E4010_293,NA,0.58635
E3629_425,NA,0.85141
E3236_311,NA,0.62249
E3992_370,NA,0.74096
E1824_154,NA,0.30723
E4433_205,0.40964,NA
E1982_238,0.4759,NA
E2045_463,0.92771,NA
E3315_395,0.79116,NA
E3432_211,NA,0.42169
E3341_409,0.81928,NA
E375_9,NA,0.01606
E2060_480,NA,0.96185
E1992_173,0.34538,NA
E2304_385,0.77108,NA
E743_68,0.13454,NA
E1272_139,NA,0.27711
E271_473,NA,0.94779
E929_309,NA,0.61847
E4095_470,0.94177,NA
E1425_153,NA,0.30522
E4705_406,NA,0.81325
E388_23,0.04418,NA
E2911_308,0.61647,NA
E1628_204,NA,0.40763
E215_222,0.44378,NA
E3914_269,0.53815,NA
E3346_96,NA,0.19076
E3961_73,NA,0.14458
E2318_52,NA,0.10241
E3202_139,0.27711,NA
E4363_183,0.36546,NA
E2028_52,0.10241,NA
E1950_371,0.74297,NA
E3967_261,0.52209,NA
E1477_31,0.06024,NA
E2020_476,NA,0.95382
E952_63,0.1245,NA
E895_391,0.78313,NA
E2665_425,0.85141,NA
E1641_438,NA,0.87751
E3263_396,0.79317,NA
E1742_462,0.9257,NA
E1292_299,NA,0.59839
E1633_170,0.33936,NA
E3502_169,0.33735,NA
E1158_22,NA,0.04217
E2760_451,NA,0.90361
E614_231,NA,0.46185
E4037_383,NA,0.76707
E4727_385,NA,0.77108
E2758_290,0.58032,NA
E680_83,0.16466,NA
E4004_74,NA,0.14659
E273_190,0.37952,NA
E1883_87,NA,0.17269
E1313_304,0.60843,NA
E1067_153,0.30522,NA
E4267_109,0.21687,NA
E811_231,0.46185,NA
E4288_13,0.0241,NA
E2283_205,0.40964,NA
E4060_7,NA,0.01205
E2885_465,0.93173,NA
E4841_142,0.28313,NA
E1116_19,NA,0.03614
E1540_376,0.75301,NA
E1387_177,NA,0.35341
E683_256,0.51205,NA
E4284_427,0.85542,NA
E693_198,NA,0.39558
E1022_181,0.36145,NA
E1763_474,NA,0.9498
E1108_473,0.94779,NA
E3090_183,0.36546,NA
E212_251,0.50201,NA
E790_410,0.82129,NA
E1986_222,NA,0.44378
E47_339,0.67871,NA
E1570_317,NA,0.63454
E3461_141,0.28112,NA
E3703_185,NA,0.36948
E1151_364,NA,0.72892
E4707_311,NA,0.62249
E3571_184,NA,0.36747
E4989_105,NA,0.20884
