,PseudoTime1,PseudoTime2
E775_173,NA,0.34538
E1427_263,0.5261,NA
E4993_336,0.67269,NA
E215_21,0.04016,NA
E4744_82,NA,0.16265
E4914_497,0.99598,NA
E1506_483,NA,0.96787
E2748_307,0.61446,NA
E330_408,0.81727,NA
E2565_341,NA,0.68273
E3516_265,NA,0.53012
E3989_320,0.64056,NA
E2459_3,0.00402,NA
E3660_428,0.85743,NA
E2655_123,NA,0.24498
E2535_390,0.78112,NA
E514_347,0.69478,NA
E1461_370,NA,0.74096
E3548_121,NA,0.24096
E4431_5,0.00803,NA
E3247_69,NA,0.13655
E4898_75,NA,0.14859
E3640_18,0.03414,NA
E3090_343,0.68675,NA
E4216_289,0.57831,NA
E4542_198,NA,0.39558
E551_143,0.28514,NA
E3742_261,0.52209,NA
E3800_263,NA,0.5261
E1404_140,0.27912,NA
E1869_117,0.23293,NA
E1851_134,0.26707,NA
E2853_498,NA,0.99799
E1292_215,0.42972,NA
E3832_229,0.45783,NA
E458_24,NA,0.04618
E4908_319,NA,0.63855
E1239_113,NA,0.2249
E375_44,0.08635,NA
E4373_10,0.01807,NA
E1225_279,NA,0.55823
E4541_415,NA,0.83133
E2300_249,NA,0.49799
E3477_316,0.63253,NA
E3_428,NA,0.85743
E704_495,0.99197,NA
E3262_423,0.84739,NA
E3870_203,0.40562,NA
E4012_102,NA,0.20281
E4740_138,NA,0.2751
E4306_404,NA,0.80924
E4677_167,NA,0.33333
E4357_443,NA,0.88755
E0_22,NA,0.04217
E3269_96,0.19076,NA
E4297_413,0.82731,NA
E3045_260,NA,0.52008
E4641_145,0.28916,NA
E3679_247,NA,0.49398
E137_368,NA,0.73695
E1157_212,0.42369,NA
E3093_8,0.01406,NA
E1406_419,NA,0.83936
E1867_99,NA,0.19679
E1262_127,NA,0.25301
E756_214,NA,0.42771
E2541_218,NA,0.43574
E2461_105,NA,0.20884
E3414_491,0.98394,NA
E2344_15,0.02811,NA
E118_415,0.83133,NA
E1386_325,NA,0.6506
E4778_155,0.30924,NA
E689_73,0.14458,NA
E2631_8,NA,0.01406
E4731_139,NA,0.27711
E4077_110,NA,0.21888
E3228_383,NA,0.76707
E2116_372,0.74498,NA
E4448_449,NA,0.8996
E3827_493,0.98795,NA
E3238_265,0.53012,NA
E4251_240,NA,0.47992
E1756_369,0.73896,NA
E1939_177,0.35341,NA
E2178_283,0.56627,NA
E1185_436,NA,0.87349
E4602_464,NA,0.92972
E2796_100,NA,0.1988
E3821_306,0.61245,NA
E620_356,NA,0.71285
E4863_63,0.1245,NA
E2734_243,0.48594,NA
E2494_244,NA,0.48795
E841_102,NA,0.20281
E2195_171,NA,0.34137
E4442_411,0.82329,NA
E2574_97,0.19277,NA
E931_125,0.249,NA
E4153_395,0.79116,NA
E3233_419,NA,0.83936
E4106_406,0.81325,NA
E3692_444,0.88956,NA
E4360_464,0.92972,NA
E1384_46,NA,0.09036
E4629_402,0.80522,NA
E3956_39,NA,0.07631
E3951_254,NA,0.50803
E2337_439,NA,0.87952
E3845_465,0.93173,NA
E442_110,NA,0.21888
E996_390,0.78112,NA
E669_367,0.73494,NA
E556_449,0.8996,NA
E1994_301,NA,0.60241
E3058_114,NA,0.22691
E680_249,0.49799,NA
E1132_109,NA,0.21687
E2602_380,0.76104,NA
E2530_41,NA,0.08032
E3332_135,0.26908,NA
E4265_153,0.30522,NA
E833_114,0.22691,NA
E4739_324,NA,0.64859
E3274_492,NA,0.98594
E713_313,0.62651,NA
E4388_389,0.77912,NA
E3077_456,0.91365,NA
E1187_134,0.26707,NA
E2308_66,NA,0.13052
E663_159,0.31727,NA
E2160_36,0.07028,NA
E411_193,0.38554,NA
E4066_263,NA,0.5261
E1569_198,0.39558,NA
E2920_356,0.71285,NA
E3900_104,0.20683,NA
E4196_108,0.21486,NA
E1697_200,NA,0.3996
E1166_356,NA,0.71285
E589_433,0.86747,NA
E3042_206,0.41165,NA
E2011_339,NA,0.67871
E3825_401,0.80321,NA
E2196_297,0.59438,NA
E2948_451,0.90361,NA
E1299_113,0.2249,NA
E4324_274,0.54819,NA
E3096_119,0.23695,NA
E3891_363,NA,0.72691
E1081_413,0.82731,NA
E1368_304,0.60843,NA
E3724_323,0.64659,NA
E3271_202,NA,0.40361
E4223_404,0.80924,NA
E1343_89,0.17671,NA
E2235_214,0.42771,NA
E1546_99,NA,0.19679
E612_63,NA,0.1245
E2812_460,0.92169,NA
E2327_131,0.26104,NA
E1967_373,NA,0.74699
E138_133,NA,0.26506
E3567_497,NA,0.99598
E2542_474,NA,0.9498
E2643_249,0.49799,NA
E3172_278,NA,0.55622
E959_198,NA,0.39558
E3903_278,NA,0.55622
E4000_327,NA,0.65462
E1981_466,0.93373,NA
E1072_277,0.55422,NA
E4547_137,NA,0.27309
E4188_153,0.30522,NA
E2495_233,0.46586,NA
E1947_119,0.23695,NA
E2894_442,NA,0.88554
E450_338,NA,0.67671
E212_170,0.33936,NA
E1472_222,NA,0.44378
E2139_120,0.23896,NA
E445_182,0.36345,NA
E3806_69,NA,0.13655
E4218_242,0.48394,NA
E878_460,NA,0.92169
E2244_37,0.07229,NA
E3200_267,NA,0.53414
E4874_305,0.61044,NA
E4227_487,NA,0.9759
E1759_218,0.43574,NA
E481_344,NA,0.68876
E811_82,0.16265,NA
E1695_336,0.67269,NA
E1888_303,0.60643,NA
E2154_486,0.9739,NA
E1617_220,NA,0.43976
E2719_103,0.20482,NA
E1790_359,NA,0.71888
E2149_355,0.71084,NA
E4130_343,NA,0.68675
E1137_20,0.03815,NA
E2931_230,0.45984,NA
E4933_172,0.34337,NA
E4295_2,0.00201,NA
E1360_248,NA,0.49598
E4882_50,0.09839,NA
E2975_105,0.20884,NA
E1665_477,0.95582,NA
E2908_443,NA,0.88755
E935_280,0.56024,NA
E1448_10,NA,0.01807
E461_109,NA,0.21687
E3853_478,0.95783,NA
E2856_116,NA,0.23092
E4825_202,NA,0.40361
E3700_431,0.86345,NA
E2056_129,0.25703,NA
E3014_262,NA,0.5241
E3309_75,NA,0.14859
E2527_270,NA,0.54016
E1735_271,0.54217,NA
E628_165,0.32932,NA
E3023_262,NA,0.5241
E4787_103,NA,0.20482
E4791_276,0.55221,NA
E3938_83,0.16466,NA
E4263_242,NA,0.48394
E2371_18,0.03414,NA
E477_455,NA,0.91165
E2085_121,0.24096,NA
E147_5,NA,0.00803
E2355_68,0.13454,NA
E2403_74,0.14659,NA
E4256_345,NA,0.69076
E4482_28,NA,0.05422
E1841_427,NA,0.85542
E8_436,NA,0.87349
E896_221,NA,0.44177
E3908_110,NA,0.21888
E78_310,NA,0.62048
E4422_276,0.55221,NA
E1882_67,0.13253,NA
E2873_275,0.5502,NA
E3015_461,NA,0.92369
E1953_306,0.61245,NA
E693_92,0.18273,NA
E1340_335,NA,0.67068
E200_384,NA,0.76908
E1928_98,0.19478,NA
E1976_435,0.87149,NA
E262_201,0.40161,NA
E3454_228,NA,0.45582
E4359_239,NA,0.47791
E2256_342,0.68474,NA
E1351_145,0.28916,NA
E603_419,NA,0.83936
E2913_221,0.44177,NA
E2839_107,0.21285,NA
E4792_242,0.48394,NA
E1742_312,0.6245,NA
E2790_364,0.72892,NA
E1151_5,NA,0.00803
E1641_92,NA,0.18273
E3130_57,0.11245,NA
E2612_225,0.4498,NA
E3892_300,0.6004,NA
E703_182,0.36345,NA
E4796_57,0.11245,NA
E3505_496,NA,0.99398
E2846_190,NA,0.37952
E2414_382,0.76506,NA
E3842_173,0.34538,NA
E1443_131,NA,0.26104
E2290_339,NA,0.67871
E257_189,NA,0.37751
E4266_292,NA,0.58434
E4570_123,0.24498,NA
E1625_164,NA,0.32731
E3115_336,0.67269,NA
E759_205,NA,0.40964
E4902_138,NA,0.2751
E2023_353,0.70683,NA
E3043_297,0.59438,NA
E2282_388,0.77711,NA
E3294_187,NA,0.37349
E1807_67,0.13253,NA
E4640_100,0.1988,NA
E43_358,0.71687,NA
E2852_213,0.4257,NA
E1010_68,0.13454,NA
E4797_45,0.08835,NA
E3606_85,0.16867,NA
E3249_240,NA,0.47992
E2877_385,0.77108,NA
E2831_101,0.2008,NA
E3555_465,NA,0.93173
E3858_317,NA,0.63454
E3177_286,NA,0.57229
E4843_211,0.42169,NA
E305_201,NA,0.40161
E4585_382,NA,0.76506
E677_365,NA,0.73092
E4738_275,0.5502,NA
E2523_18,0.03414,NA
E2274_268,NA,0.53614
E4749_167,0.33333,NA
E762_201,NA,0.40161
E296_31,0.06024,NA
E4171_474,NA,0.9498
E3748_363,NA,0.72691
E340_418,0.83735,NA
E4803_11,NA,0.02008
E2307_175,NA,0.3494
E322_269,NA,0.53815
E4907_297,NA,0.59438
E4100_230,NA,0.45984
E2345_44,NA,0.08635
E2087_77,NA,0.15261
E3654_325,NA,0.6506
E3032_52,NA,0.10241
E311_13,0.0241,NA
E1799_137,0.27309,NA
E1101_133,NA,0.26506
E198_202,0.40361,NA
E3941_283,0.56627,NA
E1495_132,NA,0.26305
E2934_342,NA,0.68474
E17_463,0.92771,NA
E2592_97,0.19277,NA
E4490_320,0.64056,NA
E2182_111,0.22088,NA
E1272_319,NA,0.63855
E1148_437,0.8755,NA
E4141_355,NA,0.71084
E598_183,0.36546,NA
E3997_375,0.751,NA
E4381_442,0.88554,NA
E4439_420,0.84137,NA
E1449_184,0.36747,NA
E3048_234,0.46787,NA
E1385_245,0.48996,NA
E4516_418,NA,0.83735
E2387_422,NA,0.84538
E363_404,NA,0.80924
E1854_88,NA,0.1747
E3284_493,NA,0.98795
E644_227,NA,0.45382
E1700_46,NA,0.09036
E3158_248,NA,0.49598
E1421_179,NA,0.35743
E548_376,0.75301,NA
E240_249,0.49799,NA
E826_3,NA,0.00402
E413_87,0.17269,NA
E2778_489,NA,0.97992
E544_65,0.12851,NA
E1988_110,NA,0.21888
E678_461,0.92369,NA
E3740_438,0.87751,NA
E2131_138,NA,0.2751
E2192_447,0.89558,NA
E3603_454,0.90964,NA
E2563_350,NA,0.7008
E3547_41,0.08032,NA
E3552_469,NA,0.93976
E4782_118,0.23494,NA
E4663_62,0.12249,NA
E3771_262,NA,0.5241
E974_470,NA,0.94177
E2599_255,0.51004,NA
E3865_332,NA,0.66466
E2568_20,NA,0.03815
E2866_441,0.88353,NA
E245_487,0.9759,NA
E627_363,NA,0.72691
E1599_83,0.16466,NA
E726_494,0.98996,NA
E4418_308,0.61647,NA
E735_289,NA,0.57831
E3677_95,NA,0.18876
E882_133,0.26506,NA
E1429_221,NA,0.44177
E1835_423,NA,0.84739
E3330_305,NA,0.61044
E4703_196,0.39157,NA
E1996_398,0.79719,NA
E2221_340,0.68072,NA
E4785_104,NA,0.20683
E144_259,NA,0.51807
E354_468,NA,0.93775
E3802_374,NA,0.749
E4294_458,0.91767,NA
E310_394,NA,0.78916
E2342_309,0.61847,NA
E2205_36,NA,0.07028
E485_417,0.83534,NA
E1791_369,0.73896,NA
E94_105,NA,0.20884
E3484_18,NA,0.03414
E3303_34,0.06627,NA
E4726_177,NA,0.35341
E2076_316,0.63253,NA
E381_12,0.02209,NA
E4214_221,NA,0.44177
E1570_167,0.33333,NA
E4697_79,NA,0.15663
E745_450,NA,0.90161
E2609_422,0.84538,NA
E3702_37,0.07229,NA
E3876_480,0.96185,NA
E2525_197,NA,0.39357
E4539_317,NA,0.63454
E995_192,0.38353,NA
E3966_245,NA,0.48996
E2315_25,NA,0.04819
E2190_336,0.67269,NA
E4070_271,0.54217,NA
E852_268,NA,0.53614
E4927_314,NA,0.62851
E4433_271,0.54217,NA
E647_398,0.79719,NA
E3568_406,0.81325,NA
E1755_223,0.44578,NA
E2317_497,NA,0.99598
E4817_16,0.03012,NA
E903_426,0.85341,NA
E2169_337,NA,0.6747
E4972_83,0.16466,NA
E2130_214,NA,0.42771
E2156_38,0.0743,NA
E2556_445,0.89157,NA
E913_247,0.49398,NA
E2749_328,NA,0.65663
E3774_387,NA,0.7751
E4286_498,NA,0.99799
E3365_426,0.85341,NA
E1374_384,0.76908,NA
E2492_278,0.55622,NA
E1445_362,NA,0.7249
E4079_261,0.52209,NA
E2801_477,0.95582,NA
E4394_352,NA,0.70482
E1970_314,0.62851,NA
E4126_167,0.33333,NA
E4050_402,0.80522,NA
E4940_206,0.41165,NA
E1586_471,NA,0.94378
E3662_439,0.87952,NA
E1889_374,0.749,NA
E3647_242,0.48394,NA
E4501_96,0.19076,NA
E1615_388,NA,0.77711
E4899_295,0.59036,NA
E1328_359,0.71888,NA
E1437_76,0.1506,NA
E1243_337,0.6747,NA
E2827_150,NA,0.2992
E4445_177,0.35341,NA
E4507_382,0.76506,NA
E244_196,NA,0.39157
E2879_320,0.64056,NA
E545_384,0.76908,NA
E2944_388,NA,0.77711
E2128_280,NA,0.56024
E1008_484,NA,0.96988
E3275_106,0.21084,NA
E2032_259,0.51807,NA
E2510_474,0.9498,NA
E4338_5,NA,0.00803
E4007_282,0.56426,NA
E1838_497,NA,0.99598
E1950_188,0.3755,NA
E4881_168,NA,0.33534
E1901_125,0.249,NA
E3952_263,NA,0.5261
E123_391,NA,0.78313
E950_355,NA,0.71084
E2750_254,NA,0.50803
E4073_110,NA,0.21888
E4191_134,0.26707,NA
E3537_437,0.8755,NA
E2502_120,NA,0.23896
E2811_100,0.1988,NA
E3596_396,0.79317,NA
E3175_205,NA,0.40964
E1684_395,NA,0.79116
E3720_27,NA,0.05221
E1740_86,NA,0.17068
E3715_72,NA,0.14257
E2061_232,0.46386,NA
E2423_126,NA,0.251
E4720_64,NA,0.12651
E1145_275,NA,0.5502
E4828_205,0.40964,NA
E2026_238,0.4759,NA
E748_342,NA,0.68474
E2194_472,NA,0.94578
E940_253,0.50602,NA
E4044_468,NA,0.93775
E4896_364,NA,0.72892
E4925_363,0.72691,NA
E4808_244,NA,0.48795
E346_326,NA,0.65261
E2507_282,NA,0.56426
E4404_471,0.94378,NA
E439_171,0.34137,NA
E1593_479,0.95984,NA
E511_66,NA,0.13052
E110_165,NA,0.32932
E335_158,0.31526,NA
E798_408,NA,0.81727
E968_331,NA,0.66265
E4145_76,NA,0.1506
E1364_298,0.59639,NA
E4950_68,NA,0.13454
E3691_368,0.73695,NA
E3530_261,NA,0.52209
E175_264,NA,0.52811
E1432_120,NA,0.23896
E4805_146,0.29116,NA
E269_480,0.96185,NA
E4528_446,0.89357,NA
E341_392,0.78514,NA
E1871_199,0.39759,NA
E254_295,NA,0.59036
E4320_429,NA,0.85944
E2309_60,0.11847,NA
E1186_18,0.03414,NA
E4804_353,NA,0.70683
E673_125,NA,0.249
E1992_410,NA,0.82129
E1702_424,0.8494,NA
E3499_38,NA,0.0743
E4493_290,NA,0.58032
E3320_301,NA,0.60241
E185_316,0.63253,NA
E1686_314,NA,0.62851
E3648_92,NA,0.18273
E3427_272,0.54418,NA
E746_298,NA,0.59639
E4645_95,NA,0.18876
E4659_491,0.98394,NA
E914_442,0.88554,NA
E206_472,0.94578,NA
E3602_109,0.21687,NA
E4127_32,NA,0.06225
E1316_147,0.29317,NA
E2199_198,NA,0.39558
E3688_20,NA,0.03815
E3298_407,0.81526,NA
E2180_428,NA,0.85743
E1578_23,NA,0.04418
E2004_368,0.73695,NA
E4561_209,0.41767,NA
E3394_244,0.48795,NA
E62_95,0.18876,NA
E204_372,0.74498,NA
E1307_121,NA,0.24096
E1311_42,NA,0.08233
E207_256,0.51205,NA
E323_419,NA,0.83936
E554_82,0.16265,NA
E4310_407,NA,0.81526
E2080_345,NA,0.69076
E1925_215,0.42972,NA
E3290_364,NA,0.72892
E1842_444,0.88956,NA
E1029_346,NA,0.69277
E3377_195,NA,0.38956
E2739_69,NA,0.13655
E2665_434,0.86948,NA
E2411_131,NA,0.26104
E3905_42,0.08233,NA
E4393_20,0.03815,NA
E2897_22,NA,0.04217
E3326_341,NA,0.68273
E3517_177,0.35341,NA
E4140_49,0.09639,NA
E4660_450,0.90161,NA
E1471_309,NA,0.61847
E2321_398,NA,0.79719
E4533_132,NA,0.26305
E2918_118,0.23494,NA
E24_412,NA,0.8253
E1764_322,NA,0.64458
E4083_225,NA,0.4498
E3220_182,0.36345,NA
E1377_287,0.5743,NA
E1444_85,0.16867,NA
E1012_442,0.88554,NA
E3370_238,NA,0.4759
E2257_382,NA,0.76506
E920_355,NA,0.71084
E2825_291,0.58233,NA
E4434_92,NA,0.18273
E4564_10,NA,0.01807
E291_74,NA,0.14659
E1468_87,NA,0.17269
E2416_60,0.11847,NA
E127_428,NA,0.85743
E2157_27,NA,0.05221
E259_236,0.47189,NA
E2187_120,NA,0.23896
E3383_244,0.48795,NA
E4745_376,NA,0.75301
E459_137,NA,0.27309
E2584_489,NA,0.97992
E235_492,0.98594,NA
E3452_102,0.20281,NA
E2444_89,NA,0.17671
E577_56,NA,0.11044
E2712_285,0.57028,NA
E2404_141,0.28112,NA
E1246_411,0.82329,NA
E1559_136,NA,0.27108
E4082_291,0.58233,NA
E295_322,0.64458,NA
E569_187,0.37349,NA
E2851_85,0.16867,NA
E4400_12,0.02209,NA
E170_10,NA,0.01807
E3229_192,NA,0.38353
E1531_326,NA,0.65261
E723_60,NA,0.11847
E802_193,0.38554,NA
E3119_17,0.03213,NA
E978_400,0.8012,NA
E2634_109,NA,0.21687
E3875_498,NA,0.99799
E3888_127,0.25301,NA
E1804_191,NA,0.38153
E3924_490,NA,0.98193
E494_340,NA,0.68072
E2922_212,NA,0.42369
E3417_393,0.78715,NA
E3544_24,0.04618,NA
E1402_259,NA,0.51807
E2097_456,0.91365,NA
E788_264,0.52811,NA
E4687_397,0.79518,NA
E638_325,0.6506,NA
E2422_89,NA,0.17671
E4838_171,NA,0.34137
E4353_483,0.96787,NA
E4342_459,0.91968,NA
E412_346,0.69277,NA
E718_455,NA,0.91165
E3078_294,NA,0.58835
E126_83,NA,0.16466
E4985_320,0.64056,NA
E1209_285,0.57028,NA
E4308_496,0.99398,NA
E2050_250,NA,0.5
E815_231,NA,0.46185
E3584_253,0.50602,NA
E1329_358,NA,0.71687
E2041_336,NA,0.67269
E4625_124,NA,0.24699
E3418_286,NA,0.57229
E2925_497,0.99598,NA
E2898_368,0.73695,NA
E2835_330,NA,0.66064
E183_372,NA,0.74498
E1452_417,NA,0.83534
E1327_296,0.59237,NA
E3907_208,0.41566,NA
E32_357,0.71486,NA
E3393_323,NA,0.64659
E3470_330,NA,0.66064
E994_387,0.7751,NA
E3587_219,0.43775,NA
E4010_128,0.25502,NA
E4425_439,NA,0.87952
E80_29,NA,0.05622
E3558_124,0.24699,NA
E2451_209,0.41767,NA
E1798_219,NA,0.43775
E3343_148,NA,0.29518
E4755_8,0.01406,NA
E2600_141,NA,0.28112
E3636_403,0.80723,NA
E3285_198,NA,0.39558
E1355_393,0.78715,NA
E2764_489,0.97992,NA
E4653_180,NA,0.35944
E2929_14,0.0261,NA
E4769_481,0.96386,NA
E2647_97,NA,0.19277
E4521_103,NA,0.20482
E1013_478,0.95783,NA
E2689_25,0.04819,NA
E4608_225,0.4498,NA
E4662_372,0.74498,NA
E4147_444,0.88956,NA
E4949_79,NA,0.15663
E1334_413,0.82731,NA
E1365_29,0.05622,NA
E560_450,0.90161,NA
E754_44,NA,0.08635
E1654_455,0.91165,NA
E4836_430,0.86145,NA
E252_84,0.16667,NA
E737_382,0.76506,NA
E2554_458,0.91767,NA
E1800_267,NA,0.53414
E2990_458,NA,0.91767
E409_421,0.84337,NA
E3143_120,NA,0.23896
E4560_2,NA,0.00201
E4105_27,NA,0.05221
E634_276,NA,0.55221
E860_195,NA,0.38956
E614_221,NA,0.44177
E3182_248,0.49598,NA
E248_221,0.44177,NA
E3508_311,0.62249,NA
E542_413,0.82731,NA
E3402_350,0.7008,NA
E3137_266,0.53213,NA
E4164_104,0.20683,NA
E4846_264,NA,0.52811
E3661_273,0.54618,NA
E2081_135,NA,0.26908
E3504_192,0.38353,NA
E437_417,0.83534,NA
E1001_195,NA,0.38956
E4211_91,NA,0.18072
E3909_26,0.0502,NA
E4238_26,0.0502,NA
E1598_344,0.68876,NA
E2676_255,NA,0.51004
E199_69,NA,0.13655
E4133_78,0.15462,NA
E4575_251,NA,0.50201
E1916_95,NA,0.18876
E1253_274,0.54819,NA
E1614_145,NA,0.28916
E3635_219,0.43775,NA
E4468_90,0.17871,NA
E4784_231,NA,0.46185
E4809_457,0.91566,NA
E1359_298,NA,0.59639
E162_474,0.9498,NA
E2391_274,0.54819,NA
E4535_61,NA,0.12048
E2204_156,NA,0.31124
E3379_75,0.14859,NA
E3380_167,NA,0.33333
E1487_480,0.96185,NA
E1880_187,NA,0.37349
E1283_159,NA,0.31727
E2958_127,0.25301,NA
E294_415,0.83133,NA
E3308_280,NA,0.56024
E2379_131,NA,0.26104
E939_7,0.01205,NA
E818_280,NA,0.56024
E451_311,0.62249,NA
E3341_295,0.59036,NA
E2401_196,NA,0.39157
E2947_187,NA,0.37349
E938_290,NA,0.58032
E607_287,0.5743,NA
E4837_154,NA,0.30723
E2322_47,0.09237,NA
E3386_20,0.03815,NA
E1205_445,0.89157,NA
E3293_204,NA,0.40763
E3812_315,NA,0.63052
E2593_30,0.05823,NA
E1548_87,NA,0.17269
E1857_225,0.4498,NA
E3213_316,NA,0.63253
E236_166,0.33133,NA
E4824_481,0.96386,NA
E4282_277,NA,0.55422
E962_370,NA,0.74096
E4839_317,0.63454,NA
E4210_307,0.61446,NA
E4405_253,NA,0.50602
E1893_290,NA,0.58032
E1378_64,NA,0.12651
E2098_223,0.44578,NA
E3933_279,0.55823,NA
E1699_62,0.12249,NA
E1746_272,0.54418,NA
E2967_208,NA,0.41566
E1959_252,0.50402,NA
E4190_470,0.94177,NA
E2970_309,0.61847,NA
E2412_263,0.5261,NA
E380_76,0.1506,NA
E3002_80,0.15863,NA
E2996_84,NA,0.16667
E2921_182,NA,0.36345
E839_229,0.45783,NA
E3376_497,NA,0.99598
E4552_51,0.1004,NA
E885_93,0.18474,NA
E3267_57,0.11245,NA
E2288_150,NA,0.2992
E3713_193,0.38554,NA
E2768_465,0.93173,NA
E4281_314,0.62851,NA
E1492_244,0.48795,NA
E4959_180,0.35944,NA
E3936_456,NA,0.91365
E3879_118,0.23494,NA
E3198_428,0.85743,NA
E2538_254,NA,0.50803
E399_154,0.30723,NA
E219_282,NA,0.56426
E3366_489,0.97992,NA
E1877_385,NA,0.77108
E4063_416,NA,0.83333
E3161_91,NA,0.18072
E3492_105,0.20884,NA
E629_104,NA,0.20683
E1367_391,NA,0.78313
E1000_117,NA,0.23293
E1164_478,NA,0.95783
E2497_139,NA,0.27711
E891_498,NA,0.99799
E928_473,0.94779,NA
E2476_251,0.50201,NA
E4129_135,0.26908,NA
E690_128,0.25502,NA
E356_296,0.59237,NA
E2_79,NA,0.15663
E1222_123,NA,0.24498
E4264_127,0.25301,NA
E3959_287,0.5743,NA
E4267_439,NA,0.87952
E3665_131,NA,0.26104
E2837_130,0.25904,NA
E1720_456,0.91365,NA
E1042_47,0.09237,NA
E3266_413,0.82731,NA
E352_360,NA,0.72088
E1501_285,NA,0.57028
E527_202,NA,0.40361
E1135_223,NA,0.44578
E1389_56,0.11044,NA
E3916_290,NA,0.58032
E3345_155,NA,0.30924
E1949_6,NA,0.01004
E2504_408,NA,0.81727
E1696_171,NA,0.34137
E3227_153,NA,0.30522
E3945_61,0.12048,NA
E4530_453,NA,0.90763
E3798_203,0.40562,NA
E782_430,NA,0.86145
E4475_387,0.7751,NA
E1980_203,NA,0.40562
E2892_287,0.5743,NA
E1269_370,NA,0.74096
E4143_41,NA,0.08032
E866_428,NA,0.85743
E364_344,NA,0.68876
E1366_65,0.12851,NA
E2055_55,NA,0.10843
E64_81,NA,0.16064
E3121_97,NA,0.19277
E4117_404,0.80924,NA
E3469_308,NA,0.61647
E429_199,0.39759,NA
E3962_401,0.80321,NA
E4134_136,NA,0.27108
E2933_186,NA,0.37149
E2298_362,NA,0.7249
E1943_414,NA,0.82932
E926_51,NA,0.1004
E870_170,NA,0.33936
E1605_279,0.55823,NA
E982_468,NA,0.93775
E4355_465,NA,0.93173
E1244_170,0.33936,NA
E1836_241,NA,0.48193
E2335_451,NA,0.90361
E1866_70,0.13855,NA
E287_64,0.12651,NA
E895_289,NA,0.57831
E3841_327,NA,0.65462
E868_462,NA,0.9257
E3151_212,NA,0.42369
E558_268,NA,0.53614
E657_69,0.13655,NA
E1237_40,NA,0.07831
E237_152,0.30321,NA
E682_204,0.40763,NA
E1805_116,0.23092,NA
E696_434,0.86948,NA
E2124_193,NA,0.38554
E139_13,0.0241,NA
E2783_220,NA,0.43976
E180_361,0.72289,NA
E4436_131,NA,0.26104
E4495_339,NA,0.67871
E4014_262,NA,0.5241
E4089_198,0.39558,NA
E4277_388,NA,0.77711
E2752_328,NA,0.65663
E4638_360,NA,0.72088
E4578_86,NA,0.17068
E18_226,NA,0.45181
E4562_97,0.19277,NA
E4976_5,0.00803,NA
E4601_162,0.32329,NA
E365_213,0.4257,NA
E4335_133,NA,0.26506
E3432_149,NA,0.29719
E4557_259,0.51807,NA
E52_358,NA,0.71687
E2639_315,0.63052,NA
E507_38,0.0743,NA
E1600_105,NA,0.20884
E2773_498,0.99799,NA
E15_442,0.88554,NA
E2058_306,NA,0.61245
E2341_73,0.14458,NA
E1120_403,0.80723,NA
E280_417,NA,0.83534
E670_290,0.58032,NA
E3696_208,0.41566,NA
E3390_194,0.38755,NA
E4458_256,0.51205,NA
E1991_311,NA,0.62249
E56_352,0.70482,NA
E582_356,0.71285,NA
E2479_306,NA,0.61245
E1478_363,NA,0.72691
E2695_200,NA,0.3996
E4758_293,0.58635,NA
E1196_264,NA,0.52811
E1594_218,NA,0.43574
E221_253,NA,0.50602
E2002_43,NA,0.08434
E2964_300,0.6004,NA
E1188_301,NA,0.60241
E2246_244,NA,0.48795
E2499_69,NA,0.13655
E306_168,0.33534,NA
E4609_65,NA,0.12851
E2518_171,0.34137,NA
E1009_211,0.42169,NA
E3141_288,0.57631,NA
E4632_439,0.87952,NA
