	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1459_108	0.5109487498821907	0.7859992462608787	0.02754509276246491	0.000932043377824674	0.011980970631009443	0.14566227118345998	0.014132185481181316	0.15968821602409328	1.3840074978594137	0.0072614491541032515	2.584050382320367
E1536_395	2.8946875253160886	0.003389384638248875	0.0944340481724437	0.07828019651777439	0.010918648899150207	0.009391024024597208	0.008533418201778692	2.115752453075744	2.1661006732070063	0.04014975968342746	0.006770853340662692
E776_162	0.003097749710217449	0.10393565318355606	0.009864330368445327	0.022488304371424808	0.0012079398283332055	0.022336983061537998	0.06617538650147081	0.05154615631780708	2.2864501251594995	0.023862069298252863	2.3238291304630825
E501_680	2.273650080471967	0.0027991596489605995	0.008876909159195706	0.012632135730461659	0.036125867911940696	0.12424961759042573	0.0006349727160762582	2.4143543735947337	2.507219407366125	0.001728550621194167	0.001979569210937772
E938_521	2.1769615946686307	0.04031872599595798	0.006900347939642781	0.013945322848643957	0.010004957823115538	0.007947449739740878	0.01963617473578741	1.7113120744587336	2.4410736270025932	0.008790524635074267	0.0009010762692985428
E1100_394	0.013335466443095051	0.015063153474983425	0.021046118983807163	2.2730540787744857	2.0652446916731697	2.4763060411764006	0.02407900562992412	0.026445540803251788	0.04883578235103079	2.6239327352460164	0.004099886598562631
E1121_728	2.3149638570804543	0.010361207239312288	0.005823892255228396	0.00026259730034285084	0.010759179789660985	0.011851323901849115	0.0073168702498466595	1.8999212311173568	2.516581764928344	0.034786528604682836	0.08018708596275641
E145_255	2.4834704797505776	0.0078108350337747845	0.06662479108342957	0.0008486525086259199	0.021119615664413328	0.07137777980816294	0.012152429615940406	2.7634529471631533	2.339854811262279	0.0265588409068214	0.036544725213121104
E953_791	2.590705975078327	0.059987751114426974	0.015056899697653546	0.0010383972617844447	0.014068066025506058	0.06346806650650075	0.012867529383703464	2.2332635115120696	2.3172290505325925	0.005607121791265092	0.013552406702508905
E1408_197	1.6887582622640942	0.025379449447895133	0.007376826670905685	0.0014226820637078738	0.010447992281757272	0.04876754325449273	0.011372571421622691	3.3154394266465688	2.0753073522716043	0.0010349856814056786	0.00326455935672013
E3_776	0.004206481943168618	2.067645914496123	0.0117711082659261	0.013418668836394287	0.040666226964152716	0.0016998822219586069	0.0046526461018319655	0.005089586047921899	2.2703318608343666	0.0011072990523607019	1.9791385252049216
E620_609	1.6724117082604737	0.015799074435017973	0.022267378079100945	0.0011935866577177418	0.006114691737614452	0.004306368540285007	0.02704467850654949	2.3854956359210244	2.5482721042461924	0.05159107371729694	0.0050077786151867965
E688_401	0.006163213404294128	0.001209479022138928	2.3327507684888107	0.0052643510277968425	2.8319677099919054	1.9968241741422228	0.0007205709523676813	0.06296140156236481	0.015032874424514226	1.99932008305179	0.01541806164683836
E1526_233	2.2227901906524754	0.016466644044746834	0.07633284186789066	0.04050143738043471	0.027951696615920788	0.018534213533983115	0.005032433095504082	2.4362371974624883	1.9384235777629355	0.002701335307475755	0.0837947262023665
E83_615	0.023424289298384547	1.7854140366159337	0.0005377160615306901	0.03674829891314492	0.005893879309532718	0.036096065925108035	0.007466198690738669	0.00013243882164589346	2.04266075757562	0.005023036362446119	1.824498731879936
E592_168	1.8057853021865613	0.027839511613786613	0.06813344786977936	0.03248716869622889	0.001232508743412682	0.006393417074343717	0.05309619827790052	2.95781794969328	1.9532740224739	0.12163356399747965	0.0024789055976194496
E944_731	1.468842714016468	0.05246587998248031	0.011369675877453623	0.018526555958455967	0.0004792621722217134	0.06570673447528856	0.02414149235541882	2.0855462255585047	2.284533752857876	0.011083189059036493	0.04282037430518065
E1939_768	0.031548395249923436	2.8224407988142386	0.008285139626363631	0.04267801131425865	0.01902221504232081	0.04129481771011213	0.016869342157722542	0.015154795591421657	1.7734134483560726	0.0063231212570536745	2.504071979013289
E402_616	2.46278278717595	0.00011347887324798972	0.019966238518842327	0.10867321200241972	0.07881597429008738	0.03385961418429779	0.0659014461462209	2.2062761769001766	2.6899188794612936	0.04422203795463677	0.007777486314508999
E959_613	2.01565308446156	0.06283768108355815	0.002315693060808916	0.004297346724712658	0.002793993881219492	0.0035444748878313663	0.05904236368885634	1.9386733027635328	1.9032451351366144	0.0022340804553421145	0.0014193885997525748
E1644_352	0.0002832775571256384	0.004011403522402058	2.182533190033628	0.005089597082867632	2.0648358067932566	2.6377944643536813	0.039519207503714425	0.04885556644739214	0.01632119688918486	3.1040809991143266	0.00558971037952645
E359_596	0.006990131643028613	0.008230665911696468	2.1110343764974586	0.0008745391951746164	2.4368094301067504	2.799221218670501	0.004187478614890043	0.047457826412584656	0.0055000467375008145	2.1077803027893576	0.02864259761161624
E259_674	2.0520622739846868	0.05441797666321478	0.0007505270182872048	0.04023158865308949	0.0005609799111061444	0.011003995551297458	0.0028886680401508558	2.137202874125152	2.557512316922892	0.02579243235113557	0.006071671789698776
E1995_454	2.389084760016475	0.003189529492812907	0.00391121353222384	0.026732019314177013	0.011826891407699209	0.0043830838478942855	0.040930011972699416	2.1851290487511004	1.650333229751873	0.0048330612025515255	0.017239193716103687
E1963_188	1.961788912145979	0.0038013143213183696	0.05015166470322562	0.018102978648659403	0.0074279896297614455	0.07728122834314613	0.010537977895354482	2.103694782689986	2.2633194919506945	0.006541621555729367	0.007037369557548173
E528_724	2.495783475972731	0.02055538101252101	0.00595423740981085	0.002165930084185944	0.0013733411222848738	0.0052102863509055145	0.0002888997414829572	2.1180274021363603	1.6605876553832215	0.003476086354659625	0.004026924513255143
E1317_650	0.016533913292725248	0.019910552771319173	0.011935383724364552	2.2510110480979693	1.8575419241739872	2.3902563970387423	0.021129520981998728	0.007382642999373449	0.018155583888613075	2.3573282604691967	0.0500735631523444
E1613_417	0.008628633395693225	0.004787452001822665	2.3671109244714152	0.17353874392711785	2.5400279837801136	2.005428438595054	0.01695376059288449	0.022981121170057368	0.00793055640046354	2.221020472427543	0.039358578185941295
E1927_632	0.052107171612646636	0.002407802585780893	2.396734769860458	0.00860273620066688	2.0942541590107595	1.9067666778185988	0.003281947772791668	0.026493033669868625	0.04210031172151468	2.708190982577856	0.04891937564714414
E1503_238	2.1399793157444624	0.006716354110200507	0.00231610388710983	0.000706983299624246	0.0025468992986950323	0.021619626786037016	0.003848358147153229	1.7221523988522285	2.3037225864618707	0.00410617521776145	0.05862515584314683
E642_265	0.3042881277825569	0.029207612229239014	0.0464733836992016	0.029761791552952256	0.19424733511801048	0.0007734550971399388	0.004041511760305663	0.5466475700863392	2.270932846086488	0.003241660553541302	0.12643583275602274
E35_19	1.9636755585312613	0.006435981703532632	0.01776574525778845	0.0006433069841814193	0.00225926832434012	0.3556451654506277	0.4191226630051672	1.8179548939666483	0.6170211531015048	0.05528317989245712	1.1165277569901082
E774_615	2.089663947787025	0.0032428216680835138	0.014058222282654787	0.014686004494271678	0.03339612170885163	0.004412958159422077	0.022444657070044696	2.7699387552024044	2.874300559729896	0.012355608258040624	0.0054100732077508274
E1668_109	2.140941614527337	0.00016545251275010107	1.8957774204231508	1.6979098185282604	1.6790841714393103	1.913429415048122	2.1328929346297767	2.490322989009714	0.007210242467223823	1.1229173483166874	0.02707611133480475
E1853_343	2.4365885454925316	0.01671412073478171	0.0049175369751792465	0.002882726375314289	0.014384874449442853	0.01029206694760742	0.15149738131167312	2.075404713004436	1.9548060130197105	0.011660465341500198	0.1600841560206961
E65_292	2.7328697576385337	0.002735773662226189	0.009077240623327749	0.025082424533668688	0.022227424439390082	0.0011471659508583939	0.0011831957228998439	3.2632882308065128	2.025671834138324	0.006344182094786761	0.014268717819490325
E1259_366	2.010927733368234	0.005330633445216292	0.02210688997613984	0.0034016379800350005	0.008225987642799144	0.02945668596581504	0.005274587939683982	3.2526192522078867	2.6826186240243604	0.03694984146048713	0.008766469865868806
E1905_382	1.8579955632105587	0.002500963986840422	0.017380080230175367	0.010200535388085602	0.02574413668741433	0.003602147681619393	0.02125488949358972	2.082212540075866	1.93294501852764	0.015560481630026794	0.0013187086627102767
E1449_91	1.814326290404088	0.0011475892644613331	0.3158983022238661	0.10128048954407644	0.27713002235406264	0.7286212812823163	0.32945248401530297	2.0460396134664043	1.4086725867616003	0.2555100898235761	0.0939618320964368
E1751_72	2.7367122042808063	0.06874337855289961	0.007830966341748886	0.001876376068252554	0.015306319070456868	0.5741137001340296	0.3759038587321085	2.1384869196346257	1.5236279703560671	0.0016462881488667619	0.7517577750857433
E1288_412	0.04513565385353123	0.002542435813779505	1.8022002287545416	0.014267498456313775	1.5911030716571684	2.384265668008648	0.00583118089307195	0.015030700269487787	0.007053078382536695	2.2556760717736672	0.018065669749113028
E1976_668	2.438516495542813	0.00922779935190814	0.014646684246441359	0.04474064322806109	0.05451325458526457	0.16581308471730005	0.045190688075679296	2.0189614178784283	2.213977335129852	0.04389767346039588	0.02575095684794421
E1578_777	2.304486328819201	0.0017581259749023346	0.13492232618340902	0.0041496859254767215	0.006626183504651636	0.08983272923977424	0.03322712526267986	1.8291921132588893	2.127971334637054	0.015528827277375024	0.012559635532123995
E699_198	0.009849735365307451	0.005055351216411965	1.4369684299884211	1.5436893587337652	2.374570601977442	2.5099031184463976	0.6353049035956017	0.016770143801741633	0.011648093533646084	1.5211172650915286	0.0280060379922103
E1236_88	2.5700979138165407	0.02733791102905485	0.7641475616147588	0.8252865876221037	0.7964156365405249	2.451941307076217	2.0310545188444404	2.2596646832563905	0.0036239372005264494	1.1709743687219143	0.09852842104122338
E451_126	1.8562606545369384	0.014007764602323478	1.522230417160379	1.3992725221993032	1.683032173526433	2.243749171694392	2.6412829401036118	2.8533800286406032	0.06189647147510005	1.8048634951447624	0.0037514628999430213
E626_448	2.77772996825268	0.034880465548510264	0.03533368424062189	0.006341508185021404	0.014694445675658769	0.025456912209813658	0.09854485629075302	2.317282013999702	2.1989381268911905	0.01791523675431181	0.10365296134506707
E1842_379	2.5200640362190354	0.045571676516562326	0.0013707149963603509	0.02189763805241381	0.042624059053209616	0.009413759350650915	1.2455705299781335e-05	1.8290095980376448	2.083848134762792	0.08361646778459025	0.04675326274401731
E167_779	2.4236366443234902	0.005590958220161139	0.002230672822506343	0.04978146256560277	0.004663369908761055	0.0597800669198803	0.0006827566084424684	1.9829605371545416	2.8578924004991224	0.0008115962932565546	0.001705779102201371
E410_631	0.0019009235791952234	2.394640927363735	0.10742207137802873	0.06712038383119058	0.000910296275223317	0.02131556123577333	0.0008249524628262527	0.019815165506865042	2.3186259221616408	0.0022328503575087507	2.4061080551096112
E1313_446	1.9856219338647727	0.06727731091277864	0.009296420826131038	0.05491208982967463	0.019216672303397617	0.03583113965177527	0.0007499478860397557	2.235053119558007	2.006518103164189	0.02049140382181348	0.010064484975891677
E1577_623	0.004793260037098245	0.07914356824921273	1.8317152741445268	0.04388421379489975	2.3109046255105468	1.9372773735427176	0.00029131379738353287	0.019044919091833395	0.027072341147072004	1.5306043807700007	0.007969723050949154
E633_713	2.203045468583936	0.027636591586102592	0.011430261112945924	0.0009516153139983957	0.003525460321829683	0.010933666262001231	0.06267300502043069	2.550489519072931	2.30319004142112	0.06358779921178598	0.008971193671504552
E1269_70	0.7295669646961669	0.00385764514252337	0.038801206585237454	0.005172943119916411	0.043063776522656735	1.9366712991775807	1.7732585425746883	0.8522782525384301	0.2547770000090932	0.001764098845714471	0.13073585715299665
E1654_741	2.050573567331463	0.01397130199874824	0.0028287383610146807	0.03554028480889428	0.003907910933138802	0.0282505603173851	0.0731173794801489	2.3485958125775093	2.305208890615436	0.07893973183114214	0.018407263672586875
E884_439	2.147017524807294	2.743496434213548	0.0009000262835005486	0.01663456319600521	0.0051552429114271325	0.028685054288946733	0.02606141425797078	0.010418868283535035	1.6614036330895638	0.025625131760573	2.117829594723459
E779_764	2.531323666601397	0.010331552273539487	0.004404978540077628	0.011096647896885713	0.03165831652796961	0.01720439404426367	0.05834497397443141	3.0649363862526453	2.8546030362041086	0.0005376043968724853	0.011923716527530487
E1209_357	1.9212476448490825	0.003817094956831161	0.012489180341246214	0.0010282542150254828	0.033218358070602284	0.017842304667360236	0.006846858908316728	2.6644044651219647	2.4034515943114605	0.12642205625756284	4.086379958984868e-05
E279_604	2.196897395128896	0.009160505307980918	0.011779043664695272	0.0013332073627660356	0.08844551623548999	0.07349699505977511	0.0003902069100261616	2.564856247905745	2.430598668695428	0.011320324463276738	0.024535687715209312
E971_608	0.0034025474392259565	0.02305939713026146	2.2245576322620706	0.08830461637546655	2.2370406971850776	2.111044596539545	0.009126105446323713	0.0010722646706918144	0.012577236606701514	2.0953911571929	0.015836921870952796
E1605_796	0.029318431504616875	0.0023246302066924386	0.0025045821831452928	2.2403009291244573	2.6077994984360857	2.206213960067065	0.013542004443976432	0.01523942858250798	0.013167084206034943	2.373539059522086	0.0071994708148445065
E1415_437	0.017829226720914318	0.07718068541404179	2.9494548279766164	0.001027688880155839	2.6917932611711435	2.62015927071694	0.07620203079747911	0.005699861301004748	0.012520483567796623	2.1954513671941545	0.0005065936374764549
E1290_398	0.00475652606491348	2.292702765543316	0.016059748678989745	0.033119538710584165	0.0037196664456435008	0.059920775152658486	0.012543771095131693	0.0006568628374166134	2.3075434727653845	0.04929637181911623	2.5315884855139643
E1375_31	2.095885816329294	0.006147867134441298	0.07267871497387758	0.0099522003122287	0.04051794491503568	0.4377062533184041	0.32161980372496224	2.3771505418663748	1.5445459561866883	0.0019383190669121594	1.515780718469913
