,PseudoTime1,PseudoTime2
E799_420,0.52506,NA
E607_27,NA,0.03258
E1995_319,NA,0.3985
E4077_521,NA,0.65163
E1821_378,0.47243,NA
E1371_625,NA,0.78195
E3721_669,NA,0.83709
E3183_771,NA,0.96491
E1614_431,0.53885,NA
E363_763,0.95489,NA
E802_503,0.62907,NA
E4032_266,0.33208,NA
E4379_725,0.90727,NA
E20_709,0.88722,NA
E1291_460,0.57519,NA
E2863_217,0.27068,NA
E1765_544,NA,0.68045
E2906_74,0.09148,NA
E4411_454,0.56767,NA
E4949_675,0.84461,NA
E2121_341,0.42607,NA
E2938_40,0.04887,NA
E1733_27,0.03258,NA
E1117_774,0.96867,NA
E4102_472,0.59023,NA
E2056_174,0.21679,NA
E4453_728,NA,0.91103
E1282_114,0.1416,NA
E2700_303,0.37845,NA
E491_693,0.86717,NA
E3262_407,0.50877,NA
E2881_257,NA,0.3208
E1294_275,0.34336,NA
E3165_648,0.81078,NA
E3603_770,NA,0.96366
E1189_87,NA,0.10777
E4707_633,NA,0.79198
E4575_195,0.24311,NA
E248_420,NA,0.52506
E4496_771,NA,0.96491
E3487_637,NA,0.79699
E1329_369,0.46115,NA
E3385_96,0.11905,NA
E278_559,0.69925,NA
E4704_596,NA,0.74561
E3846_589,NA,0.73684
E3199_387,NA,0.48371
E1111_775,0.96992,NA
E542_597,0.74687,NA
E2840_113,0.14035,NA
E1757_336,NA,0.4198
E1287_150,0.18672,NA
E3073_598,0.74812,NA
E4224_83,0.10276,NA
E994_458,0.57268,NA
E1801_389,NA,0.48622
E2059_315,NA,0.39348
E1785_56,NA,0.06892
E2254_80,0.099,NA
E3801_349,NA,0.43609
E4657_184,0.22932,NA
E1284_275,0.34336,NA
E3954_555,0.69424,NA
E600_736,0.92105,NA
E3884_695,NA,0.86967
E1181_82,0.1015,NA
E832_636,NA,0.79574
E838_700,0.87594,NA
E1481_218,NA,0.27193
E4559_629,0.78697,NA
E4710_481,NA,0.6015
E4861_481,NA,0.6015
E80_340,NA,0.42481
E1606_457,0.57143,NA
E4817_374,NA,0.46742
E2632_409,0.51128,NA
E2810_628,NA,0.78571
E2582_505,0.63158,NA
E3058_424,0.53008,NA
E3208_27,0.03258,NA
E1689_464,0.5802,NA
E1515_346,NA,0.43233
E2697_581,0.72682,NA
E3061_570,0.71303,NA
E4109_793,0.99248,NA
E2291_108,NA,0.13409
E4910_110,NA,0.13659
E2372_499,NA,0.62406
E3445_302,NA,0.37719
E2704_352,0.43985,NA
E3062_488,NA,0.61028
E3565_323,NA,0.40351
E4779_79,NA,0.09774
E3795_519,NA,0.64912
E4504_135,0.16792,NA
E1375_161,NA,0.2005
E1369_486,NA,0.60777
E1939_162,NA,0.20175
E1700_403,0.50376,NA
E2548_604,NA,0.75564
E3759_330,0.41228,NA
E4848_60,0.07393,NA
E4343_333,NA,0.41604
E4943_350,NA,0.43734
E196_285,0.35589,NA
E3571_361,NA,0.45113
E3473_10,NA,0.01128
E3201_42,NA,0.05138
E3476_216,NA,0.26942
E3858_563,NA,0.70426
E2356_697,NA,0.87218
E1486_397,0.49624,NA
E880_109,NA,0.13534
E4570_666,0.83333,NA
E2221_770,NA,0.96366
E1048_307,NA,0.38346
E2971_45,0.05514,NA
E3905_95,NA,0.11779
E2935_464,NA,0.5802
E2458_315,NA,0.39348
E2596_679,0.84962,NA
E1552_694,NA,0.86842
E2861_108,0.13409,NA
E4189_618,0.77318,NA
E3808_20,NA,0.02381
E1206_290,0.36216,NA
E2079_636,NA,0.79574
E4374_687,0.85965,NA
E4268_437,0.54637,NA
E2429_128,NA,0.15915
E4623_120,0.14912,NA
E88_514,0.64286,NA
E3527_11,NA,0.01253
E1074_252,0.31454,NA
E933_724,0.90602,NA
E2968_94,0.11654,NA
E1164_697,NA,0.87218
E3715_468,0.58521,NA
E4928_29,0.03509,NA
E4610_147,NA,0.18296
E1441_770,NA,0.96366
E1656_478,0.59774,NA
E2210_124,0.15414,NA
E996_573,0.71679,NA
E3622_557,0.69674,NA
E3482_159,0.19799,NA
E3462_259,0.32331,NA
E545_490,0.61278,NA
E2792_147,0.18296,NA
E1230_288,0.35965,NA
E156_392,NA,0.48997
E4497_559,NA,0.69925
E3295_693,NA,0.86717
E3570_632,0.79073,NA
E772_306,NA,0.38221
E1581_762,0.95363,NA
E1815_628,0.78571,NA
E1315_113,NA,0.14035
E1780_433,0.54135,NA
E571_572,NA,0.71554
E1918_164,0.20426,NA
E1911_789,NA,0.98747
E2256_236,NA,0.29449
E2525_366,0.45739,NA
E351_70,NA,0.08647
E2818_278,NA,0.34712
E2392_272,NA,0.3396
E1539_605,0.75689,NA
E3358_362,NA,0.45238
E4925_248,NA,0.30952
E3882_162,NA,0.20175
E2261_581,NA,0.72682
E3355_797,NA,0.99749
E2242_783,0.97995,NA
E3107_313,0.39098,NA
E620_51,NA,0.06266
E1716_200,NA,0.24937
E1172_510,NA,0.63784
E1455_405,NA,0.50627
E787_438,0.54762,NA
E2967_6,NA,0.00627
E1713_391,0.48872,NA
E3446_162,0.20175,NA
E2705_429,0.53634,NA
E4107_653,0.81704,NA
E38_457,0.57143,NA
E1222_21,0.02506,NA
E616_406,NA,0.50752
E3363_224,0.27945,NA
E1706_31,0.03759,NA
E457_578,0.72306,NA
E4663_247,0.30827,NA
E626_545,0.6817,NA
E4115_493,0.61654,NA
E4935_500,0.62531,NA
E3011_761,NA,0.95238
E4711_426,0.53258,NA
E3901_293,NA,0.36591
E3349_480,NA,0.60025
E3951_532,0.66541,NA
E1107_373,NA,0.46617
E312_580,NA,0.72556
E1069_335,NA,0.41855
E417_633,NA,0.79198
E3718_433,0.54135,NA
E3890_309,NA,0.38596
E14_147,0.18296,NA
E2457_686,NA,0.8584
E3221_302,0.37719,NA
E4219_750,0.9386,NA
E4811_46,NA,0.05639
E2269_544,NA,0.68045
E1981_764,0.95614,NA
E1727_517,NA,0.64662
E4834_92,NA,0.11404
E915_265,NA,0.33083
E3581_603,NA,0.75439
E2241_677,0.84712,NA
E577_238,0.29699,NA
E3092_730,0.91353,NA
E258_7,NA,0.00752
E4929_268,0.33459,NA
E1324_741,0.92732,NA
E1876_461,NA,0.57644
E1372_686,NA,0.8584
E270_579,0.72431,NA
E2375_504,NA,0.63033
E4552_520,NA,0.65038
E3820_435,0.54386,NA
E1269_525,NA,0.65664
E2468_141,0.17544,NA
E2268_391,NA,0.48872
E361_353,NA,0.4411
E1469_77,0.09524,NA
E735_728,0.91103,NA
E2002_17,0.02005,NA
E3056_613,0.76692,NA
E4196_562,0.70301,NA
E587_190,0.23684,NA
E686_18,NA,0.0213
E3576_148,0.18421,NA
E874_348,NA,0.43484
E1403_7,0.00752,NA
E3197_658,NA,0.82331
E4578_277,0.34586,NA
E2564_268,NA,0.33459
E3032_499,NA,0.62406
E2793_577,NA,0.7218
E1177_9,0.01003,NA
E3686_351,NA,0.4386
E4814_687,NA,0.85965
E3326_610,NA,0.76316
E2506_184,NA,0.22932
E2802_371,NA,0.46366
E4843_273,NA,0.34085
E3932_18,NA,0.0213
E3079_360,NA,0.44987
E1711_783,0.97995,NA
E4713_356,NA,0.44486
E999_420,0.52506,NA
E3417_652,NA,0.81579
E650_355,NA,0.44361
E2742_303,0.37845,NA
E1383_64,0.07895,NA
E3147_625,0.78195,NA
E4734_65,0.0802,NA
E2360_378,0.47243,NA
E3577_206,0.25689,NA
E2618_598,NA,0.74812
E4878_498,0.62281,NA
E683_306,NA,0.38221
E4842_201,0.25063,NA
E1087_527,0.65915,NA
E876_474,0.59273,NA
E1637_792,NA,0.99123
E3438_353,NA,0.4411
E1828_183,NA,0.22807
E1916_212,0.26441,NA
E3412_506,0.63283,NA
E346_675,0.84461,NA
E3210_795,NA,0.99499
E3070_130,NA,0.16165
E733_670,NA,0.83835
E709_137,NA,0.17043
E2912_794,NA,0.99373
E4609_76,NA,0.09398
E4473_322,NA,0.40226
E2509_667,0.83459,NA
E3781_318,0.39724,NA
E2352_473,0.59148,NA
E1169_374,0.46742,NA
E2849_781,NA,0.97744
E3252_328,NA,0.40977
E2640_110,NA,0.13659
E4962_476,NA,0.59524
E1267_627,0.78446,NA
E3628_134,0.16667,NA
E4317_382,0.47744,NA
E219_775,NA,0.96992
E739_258,NA,0.32206
E2021_484,0.60526,NA
E1582_436,0.54511,NA
E1530_558,0.69799,NA
E697_605,NA,0.75689
E2652_636,0.79574,NA
E1479_369,0.46115,NA
E2807_746,NA,0.93358
E3226_700,0.87594,NA
E3505_45,NA,0.05514
E3925_363,NA,0.45363
E82_369,0.46115,NA
E1014_84,0.10401,NA
E1096_700,0.87594,NA
E2550_264,NA,0.32957
E2324_208,NA,0.2594
E2132_659,0.82456,NA
E1822_530,NA,0.66291
E3916_90,NA,0.11153
E1299_751,0.93985,NA
E81_735,NA,0.9198
E129_512,NA,0.64035
E1072_38,NA,0.04637
E2958_713,NA,0.89223
E3353_441,NA,0.55138
E1168_216,0.26942,NA
E236_189,NA,0.23559
E1662_178,NA,0.2218
E1496_664,0.83083,NA
E4350_373,0.46617,NA
E1860_237,0.29574,NA
E1719_94,0.11654,NA
E1587_128,NA,0.15915
E941_173,0.21554,NA
E86_318,0.39724,NA
E898_715,NA,0.89474
E888_281,0.35088,NA
E96_223,NA,0.2782
E849_44,NA,0.05388
E1277_385,0.4812,NA
E4139_483,NA,0.60401
E1756_278,0.34712,NA
E625_475,NA,0.59398
E138_606,NA,0.75815
E3421_250,0.31203,NA
E2229_108,NA,0.13409
E669_315,NA,0.39348
E365_420,NA,0.52506
E3258_624,0.7807,NA
E1813_26,0.03133,NA
E4403_485,0.60652,NA
E4787_63,0.07769,NA
E2702_732,NA,0.91604
E2119_506,NA,0.63283
E3140_96,NA,0.11905
E3830_622,0.7782,NA
E4971_252,NA,0.31454
E1974_578,NA,0.72306
E479_711,0.88972,NA
E2161_777,0.97243,NA
E788_394,0.49248,NA
E1955_557,NA,0.69674
E3209_546,NA,0.68296
E1837_614,0.76817,NA
E3598_250,NA,0.31203
E3194_259,0.32331,NA
E202_167,NA,0.20802
E2719_794,0.99373,NA
E4309_399,0.49875,NA
E1260_705,0.88221,NA
E1969_495,NA,0.61905
E385_593,0.74185,NA
E2260_16,0.0188,NA
E2904_698,NA,0.87343
E218_446,0.55764,NA
E2737_425,NA,0.53133
E4973_51,0.06266,NA
E4691_717,NA,0.89724
E1940_221,0.27569,NA
E2766_513,NA,0.6416
E3162_206,0.25689,NA
E3500_196,0.24436,NA
E3494_150,NA,0.18672
E4875_520,0.65038,NA
E4044_504,0.63033,NA
E3493_520,0.65038,NA
E1171_574,0.71805,NA
E1982_279,0.34837,NA
E775_16,0.0188,NA
E3195_442,0.55263,NA
E3579_470,NA,0.58772
E4743_636,NA,0.79574
E2925_403,0.50376,NA
E4033_288,NA,0.35965
E518_730,0.91353,NA
E3419_564,0.70551,NA
E1078_198,NA,0.24687
E2508_314,0.39223,NA
E3639_361,0.45113,NA
E814_300,0.37469,NA
E1988_687,0.85965,NA
E2104_404,0.50501,NA
E4722_709,NA,0.88722
E3297_685,0.85714,NA
E2534_393,NA,0.49123
E2364_73,NA,0.09023
E1186_483,0.60401,NA
E3339_579,0.72431,NA
E133_181,NA,0.22556
E256_624,NA,0.7807
E1891_200,NA,0.24937
E1193_443,0.55388,NA
E2547_171,NA,0.21303
E2417_317,NA,0.39599
E769_271,NA,0.33835
E3402_248,NA,0.30952
E4205_652,0.81579,NA
E48_657,NA,0.82206
E3944_641,NA,0.80201
E3112_758,NA,0.94862
E390_475,0.59398,NA
E4293_498,0.62281,NA
E3238_152,0.18922,NA
E434_694,NA,0.86842
E4381_722,NA,0.90351
E3630_490,NA,0.61278
E4492_48,NA,0.0589
E4100_784,0.9812,NA
E2551_716,NA,0.89599
E4072_224,0.27945,NA
E3126_368,0.4599,NA
E2226_47,NA,0.05764
E4702_333,0.41604,NA
E4002_33,NA,0.0401
E109_10,0.01128,NA
E254_4,0.00376,NA
E2273_444,NA,0.55514
E4014_421,NA,0.52632
E4701_451,NA,0.56391
E579_722,0.90351,NA
E3457_220,0.27444,NA
E1502_152,NA,0.18922
E2567_27,NA,0.03258
E2051_295,NA,0.36842
E530_551,0.68922,NA
E1407_138,0.17168,NA
E4_120,0.14912,NA
E85_285,NA,0.35589
E1723_154,0.19173,NA
E2907_373,NA,0.46617
E4400_681,NA,0.85213
E1224_374,0.46742,NA
E2160_403,0.50376,NA
E3435_713,NA,0.89223
E42_310,0.38722,NA
E3404_473,NA,0.59148
E1208_70,NA,0.08647
E2296_518,0.64787,NA
E1095_263,NA,0.32832
E3340_453,NA,0.56642
E3590_447,NA,0.5589
E3257_608,NA,0.76065
E4807_331,NA,0.41353
E391_290,0.36216,NA
E4310_337,0.42105,NA
E2302_351,NA,0.4386
E4824_581,NA,0.72682
E3382_123,NA,0.15288
E1730_391,NA,0.48872
E2590_780,0.97619,NA
E255_334,0.41729,NA
E694_768,NA,0.96115
E2194_729,NA,0.91228
E976_164,0.20426,NA
E2252_436,0.54511,NA
E125_616,NA,0.77068
E4216_595,NA,0.74436
E2201_154,NA,0.19173
E3106_130,0.16165,NA
E4148_254,0.31704,NA
E205_470,0.58772,NA
E2736_109,0.13534,NA
E1786_17,0.02005,NA
E595_231,0.28822,NA
E3645_346,0.43233,NA
E102_535,0.66917,NA
E585_62,NA,0.07644
E437_415,NA,0.5188
E3877_666,0.83333,NA
E4398_305,NA,0.38095
E1152_762,NA,0.95363
E3114_370,0.46241,NA
E734_617,NA,0.77193
E2177_454,0.56767,NA
E3785_364,0.45489,NA
E1055_707,0.88471,NA
E3137_481,0.6015,NA
E4443_629,0.78697,NA
E4327_196,NA,0.24436
E2882_307,NA,0.38346
E936_654,NA,0.8183
E4470_143,NA,0.17794
E3386_122,0.15163,NA
E2691_238,0.29699,NA
E2665_752,0.9411,NA
E283_676,0.84586,NA
E1788_680,0.85088,NA
E4246_327,NA,0.40852
E3647_662,NA,0.82832
E1435_707,0.88471,NA
E2875_271,0.33835,NA
E3587_165,0.20551,NA
E280_469,NA,0.58647
E3866_44,0.05388,NA
E804_85,0.10526,NA
E213_457,0.57143,NA
E2333_521,NA,0.65163
E762_508,NA,0.63534
E3720_352,NA,0.43985
E421_42,NA,0.05138
E2954_107,0.13283,NA
E4806_396,NA,0.49499
E2344_448,0.56015,NA
E358_109,NA,0.13534
E4635_672,0.84085,NA
E2641_529,0.66165,NA
E1210_139,NA,0.17293
E4985_378,NA,0.47243
E4335_234,NA,0.29198
E73_723,NA,0.90476
E2354_389,0.48622,NA
E2146_629,0.78697,NA
E507_499,0.62406,NA
E152_741,0.92732,NA
E1881_363,0.45363,NA
E896_639,0.7995,NA
E3439_369,NA,0.46115
E2341_562,0.70301,NA
E4152_486,0.60777,NA
E1885_645,NA,0.80702
E74_135,NA,0.16792
E1762_722,0.90351,NA
E4186_680,0.85088,NA
E4389_602,0.75313,NA
E1961_480,NA,0.60025
E183_632,NA,0.79073
E1336_268,NA,0.33459
E523_343,0.42857,NA
E4040_714,0.89348,NA
E2689_392,0.48997,NA
E1869_397,0.49624,NA
E2920_518,NA,0.64787
E602_366,NA,0.45739
E4023_720,0.901,NA
E4866_28,NA,0.03383
E3780_60,NA,0.07393
E2991_569,NA,0.71178
E2674_389,NA,0.48622
E1420_39,NA,0.04762
E1311_238,NA,0.29699
E471_306,NA,0.38221
E3282_701,NA,0.87719
E3205_653,0.81704,NA
E315_779,0.97494,NA
E271_126,NA,0.15664
E3878_278,0.34712,NA
E2528_480,0.60025,NA
E1560_65,0.0802,NA
E4740_440,0.55013,NA
E4662_205,0.25564,NA
E1528_668,NA,0.83584
E2424_798,NA,0.99875
E404_36,0.04386,NA
E2450_256,0.31955,NA
E1609_731,NA,0.91479
E4768_689,0.86216,NA
E2350_482,0.60276,NA
E2952_450,0.56266,NA
E1489_119,0.14787,NA
E3173_379,NA,0.47368
E381_608,0.76065,NA
E913_597,NA,0.74687
E1327_309,0.38596,NA
E1240_346,0.43233,NA
E4782_176,0.2193,NA
E4742_282,NA,0.35213
E1550_126,0.15664,NA
E2783_474,0.59273,NA
E4021_690,0.86341,NA
E352_721,NA,0.90226
E3984_709,0.88722,NA
E522_577,NA,0.7218
E3675_41,NA,0.05013
E822_11,0.01253,NA
E2573_660,NA,0.82581
E4169_90,0.11153,NA
E4732_676,0.84586,NA
E1925_478,0.59774,NA
E2812_424,0.53008,NA
E4838_74,0.09148,NA
E168_43,0.05263,NA
E2222_693,NA,0.86717
E4462_594,0.74311,NA
E599_421,NA,0.52632
E3629_38,0.04637,NA
E4291_484,NA,0.60526
E1197_330,NA,0.41228
E2524_177,0.22055,NA
E2856_318,0.39724,NA
E4694_614,NA,0.76817
E1878_447,NA,0.5589
E3807_575,NA,0.7193
E1041_462,0.57769,NA
E2065_402,0.50251,NA
E3586_504,0.63033,NA
E912_250,NA,0.31203
E3835_548,0.68546,NA
E3362_497,NA,0.62155
E3228_98,0.12155,NA
E606_144,NA,0.1792
E914_77,0.09524,NA
E1255_123,0.15288,NA
E4857_169,NA,0.21053
E4164_376,NA,0.46992
E1894_400,NA,0.5
E1665_463,NA,0.57895
E287_788,0.98622,NA
E861_357,0.44612,NA
E251_343,NA,0.42857
E1049_380,NA,0.47494
E2782_505,0.63158,NA
E1816_203,NA,0.25313
E3620_401,NA,0.50125
E4202_654,0.8183,NA
E418_656,0.8208,NA
E3559_597,0.74687,NA
E2295_501,NA,0.62657
E1389_753,NA,0.94236
E3323_209,0.26065,NA
E4645_698,0.87343,NA
E2151_86,0.10652,NA
E3466_202,0.25188,NA
E1341_66,0.08145,NA
E1966_365,0.45614,NA
E1708_31,NA,0.03759
E3443_702,NA,0.87845
E2358_37,0.04511,NA
E1042_690,0.86341,NA
E2523_649,NA,0.81203
E1480_6,NA,0.00627
E4992_736,NA,0.92105
E2093_792,0.99123,NA
E3388_364,NA,0.45489
E3838_209,0.26065,NA
E4434_709,NA,0.88722
E835_250,NA,0.31203
E1648_490,NA,0.61278
E2759_772,NA,0.96617
E2827_500,NA,0.62531
E3081_153,NA,0.19048
E489_386,NA,0.48246
E1555_597,0.74687,NA
E4257_577,0.7218,NA
E4919_365,0.45614,NA
E456_112,NA,0.1391
E4280_523,NA,0.65414
E3667_300,0.37469,NA
E3927_378,0.47243,NA
E2249_469,0.58647,NA
E3167_248,0.30952,NA
E4105_752,0.9411,NA
E1424_419,NA,0.52381
E2544_311,0.38847,NA
E4370_562,0.70301,NA
E4355_176,0.2193,NA
E555_433,NA,0.54135
E1565_463,0.57895,NA
E4294_532,0.66541,NA
E1467_54,0.06642,NA
E1478_587,0.73434,NA
E1359_626,NA,0.78321
E4706_789,NA,0.98747
E1624_297,NA,0.37093
E1390_744,NA,0.93108
E4425_190,NA,0.23684
E712_181,0.22556,NA
E4348_554,0.69298,NA
E2028_470,NA,0.58772
E1722_120,NA,0.14912
E2037_710,0.88847,NA
E982_88,NA,0.10902
E2678_250,NA,0.31203
E185_486,NA,0.60777
E2310_475,NA,0.59398
E323_318,0.39724,NA
E1485_224,NA,0.27945
E654_649,0.81203,NA
E1331_788,0.98622,NA
E1948_543,0.6792,NA
E2216_706,NA,0.88346
E3923_775,NA,0.96992
E4915_589,0.73684,NA
E26_454,NA,0.56767
E4215_519,NA,0.64912
E3956_412,NA,0.51504
E3486_681,0.85213,NA
E2479_555,NA,0.69424
E4566_367,0.45865,NA
E4037_345,0.43108,NA
E4493_511,0.6391,NA
E4826_202,0.25188,NA
E2010_183,NA,0.22807
E870_192,0.23935,NA
E1541_346,NA,0.43233
E3311_351,0.4386,NA
E121_794,0.99373,NA
E3263_494,NA,0.61779
E1410_643,0.80451,NA
E3000_616,0.77068,NA
E1717_270,NA,0.33709
E2469_324,0.40476,NA
E1490_326,0.40727,NA
E3558_379,NA,0.47368
E3064_406,NA,0.50752
E821_291,NA,0.36341
E3186_260,NA,0.32456
E4030_193,0.2406,NA
E4103_616,NA,0.77068
E4365_396,NA,0.49499
E4903_179,0.22306,NA
E3001_671,NA,0.8396
E1043_582,0.72807,NA
E793_160,0.19925,NA
E3287_662,0.82832,NA
E4313_760,NA,0.95113
E279_218,NA,0.27193
E1699_436,0.54511,NA
E3864_88,NA,0.10902
E4120_84,NA,0.10401
E2003_270,NA,0.33709
E3575_364,NA,0.45489
E275_383,NA,0.4787
E397_752,0.9411,NA
E2893_209,NA,0.26065
E2431_456,NA,0.57018
E1710_501,NA,0.62657
E850_594,0.74311,NA
E1615_145,0.18045,NA
E884_799,1.0,NA
E4577_477,NA,0.59649
E4513_204,0.25439,NA
E4287_529,0.66165,NA
E4449_587,0.73434,NA
E4696_786,NA,0.98371
E957_551,NA,0.68922
E4052_292,0.36466,NA
E4564_69,0.08521,NA
E3142_372,0.46491,NA
E1962_257,0.3208,NA
E1154_632,NA,0.79073
E4199_374,NA,0.46742
E1005_103,0.12782,NA
E3111_653,NA,0.81704
E2204_770,NA,0.96366
E4295_607,NA,0.7594
E609_190,0.23684,NA
E345_353,0.4411,NA
E2684_150,0.18672,NA
E1378_573,NA,0.71679
E3170_113,0.14035,NA
E725_155,0.19298,NA
E4172_695,NA,0.86967
E3788_695,0.86967,NA
E123_274,NA,0.34211
E677_696,NA,0.87093
E3701_599,0.74937,NA
E574_46,NA,0.05639
E3799_9,NA,0.01003
E3917_440,0.55013,NA
E2198_368,NA,0.4599
E856_174,0.21679,NA
E4735_43,NA,0.05263
E831_129,0.1604,NA
E3520_307,0.38346,NA
E4959_128,0.15915,NA
E3141_374,NA,0.46742
E3915_319,0.3985,NA
E1950_288,NA,0.35965
E2897_321,NA,0.401
E1140_425,NA,0.53133
E384_688,NA,0.8609
E161_76,NA,0.09398
E4069_748,NA,0.93609
E4963_74,0.09148,NA
E705_153,0.19048,NA
E1959_327,0.40852,NA
E4595_728,0.91103,NA
E2421_742,0.92857,NA
E1957_512,0.64035,NA
E46_276,0.34461,NA
E4996_694,NA,0.86842
E4214_296,NA,0.36967
E1207_644,NA,0.80576
E181_168,NA,0.20927
E2441_226,0.28195,NA
E2025_294,NA,0.36717
E1101_209,0.26065,NA
E2559_192,0.23935,NA
E4731_665,NA,0.83208
E2581_779,NA,0.97494
E2144_631,0.78947,NA
E3702_19,0.02256,NA
E3464_118,NA,0.14662
E1634_428,NA,0.53509
E3102_662,NA,0.82832
E906_97,0.1203,NA
E580_298,NA,0.37218
E4948_725,NA,0.90727
E432_267,0.33333,NA
E4649_479,0.599,NA
E4700_683,NA,0.85464
E369_758,0.94862,NA
E4098_395,NA,0.49373
E782_52,0.06391,NA
E4639_277,0.34586,NA
E3583_602,NA,0.75313
E357_373,0.46617,NA
E3974_101,NA,0.12531
E3861_410,0.51253,NA
E3973_77,0.09524,NA
E673_282,NA,0.35213
E3076_236,NA,0.29449
E1384_624,0.7807,NA
E2153_103,NA,0.12782
E2280_448,NA,0.56015
E3992_796,NA,0.99624
E4450_451,NA,0.56391
E1867_730,NA,0.91353
E3204_576,0.72055,NA
E2786_599,0.74937,NA
E4944_438,NA,0.54762
E1426_633,0.79198,NA
E4182_15,0.01754,NA
E570_795,NA,0.99499
E2281_781,NA,0.97744
E4617_480,NA,0.60025
E302_301,NA,0.37594
E4230_445,NA,0.55639
E4405_610,0.76316,NA
E552_721,0.90226,NA
E4501_514,NA,0.64286
E680_279,NA,0.34837
E4658_697,NA,0.87218
E4175_537,NA,0.67168
E134_433,0.54135,NA
E2501_102,0.12657,NA
E1370_504,0.63033,NA
E55_266,NA,0.33208
E4444_676,NA,0.84586
E3010_753,0.94236,NA
E771_391,0.48872,NA
E745_253,NA,0.31579
E1500_467,NA,0.58396
E2270_166,0.20677,NA
E2662_422,0.52757,NA
E2993_331,NA,0.41353
E494_383,NA,0.4787
E3407_762,NA,0.95363
E425_405,NA,0.50627
E808_400,NA,0.5
E4786_776,0.97118,NA
E1406_569,NA,0.71178
E1028_349,0.43609,NA
E2898_394,NA,0.49248
E3427_26,0.03133,NA
E1109_286,0.35714,NA
E4718_47,0.05764,NA
E2108_352,0.43985,NA
E429_412,0.51504,NA
E3582_373,NA,0.46617
E2444_319,NA,0.3985
E3986_292,0.36466,NA
E3068_673,NA,0.84211
E1612_258,NA,0.32206
E2663_471,NA,0.58897
E234_514,NA,0.64286
E3671_665,NA,0.83208
E3361_587,NA,0.73434
E2265_275,0.34336,NA
E2857_713,0.89223,NA
E2622_740,NA,0.92607
E3398_47,NA,0.05764
E3728_359,NA,0.44862
E3174_73,0.09023,NA
E3693_643,NA,0.80451
E2642_240,NA,0.2995
E2171_617,0.77193,NA
E1127_238,NA,0.29699
E2905_218,0.27193,NA
E1290_183,0.22807,NA
E3089_82,NA,0.1015
E290_610,NA,0.76316
E75_142,NA,0.17669
E2886_55,NA,0.06767
E1034_123,NA,0.15288
E1418_345,NA,0.43108
E1554_51,0.06266,NA
E1889_525,NA,0.65664
E3336_227,NA,0.28321
E2215_269,0.33584,NA
E2819_676,NA,0.84586
E841_656,0.8208,NA
E3338_144,0.1792,NA
E3405_105,NA,0.13033
E1992_53,NA,0.06516
E4527_220,0.27444,NA
E1054_76,NA,0.09398
E615_482,NA,0.60276
E4352_309,NA,0.38596
E4583_649,0.81203,NA
E4792_102,NA,0.12657
E4322_102,0.12657,NA
E4264_227,0.28321,NA
E851_725,NA,0.90727
E1519_401,0.50125,NA
E2403_214,0.26692,NA
E4143_269,0.33584,NA
E1676_198,NA,0.24687
E197_708,NA,0.88596
E593_247,NA,0.30827
E704_586,0.73308,NA
E3066_437,0.54637,NA
E3530_619,0.77444,NA
E374_68,NA,0.08396
E633_372,0.46491,NA
E1693_548,0.68546,NA
E172_146,NA,0.1817
E4231_780,0.97619,NA
E2503_737,0.92231,NA
E1457_115,NA,0.14286
E4376_367,0.45865,NA
E4864_762,0.95363,NA
E375_489,0.61153,NA
E4061_123,0.15288,NA
E2366_360,0.44987,NA
E4207_106,NA,0.13158
E950_229,0.28571,NA
E330_690,0.86341,NA
E2315_287,NA,0.3584
