,PseudoTime1,PseudoTime2
E490_691,NA,0.86466
E84_235,0.29323,NA
E2076_126,NA,0.15664
E3540_692,NA,0.86591
E75_51,0.06266,NA
E2930_440,0.55013,NA
E1804_9,NA,0.01003
E2169_400,NA,0.5
E1042_197,NA,0.24561
E2687_96,NA,0.11905
E1454_395,0.49373,NA
E3159_440,NA,0.55013
E97_669,NA,0.83709
E3263_130,0.16165,NA
E49_549,NA,0.68672
E1834_774,NA,0.96867
E2422_399,NA,0.49875
E4633_511,NA,0.6391
E1645_19,0.02256,NA
E3982_717,NA,0.89724
E2632_134,NA,0.16667
E4265_54,0.06642,NA
E4944_208,0.2594,NA
E4203_714,NA,0.89348
E685_504,0.63033,NA
E3780_325,NA,0.40602
E228_352,0.43985,NA
E2321_184,NA,0.22932
E751_725,0.90727,NA
E3883_694,NA,0.86842
E2190_147,NA,0.18296
E3361_746,NA,0.93358
E3673_548,NA,0.68546
E1883_525,0.65664,NA
E2182_464,NA,0.5802
E4165_138,0.17168,NA
E2132_253,NA,0.31579
E4205_764,0.95614,NA
E1985_762,NA,0.95363
E189_50,NA,0.0614
E3712_575,NA,0.7193
E2199_184,0.22932,NA
E3270_248,NA,0.30952
E4578_241,0.30075,NA
E2172_77,NA,0.09524
E3618_178,NA,0.2218
E554_615,0.76942,NA
E2175_148,NA,0.18421
E1056_654,NA,0.8183
E2143_288,0.35965,NA
E3452_533,NA,0.66667
E3771_725,NA,0.90727
E2260_399,0.49875,NA
E4353_480,NA,0.60025
E3125_281,NA,0.35088
E1092_403,0.50376,NA
E3934_466,0.58271,NA
E379_61,0.07519,NA
E754_702,NA,0.87845
E4745_165,NA,0.20551
E214_63,0.07769,NA
E226_233,0.29073,NA
E4232_20,0.02381,NA
E1870_498,0.62281,NA
E4790_319,0.3985,NA
E1188_258,NA,0.32206
E1825_319,NA,0.3985
E1655_194,0.24185,NA
E219_131,0.16291,NA
E687_366,0.45739,NA
E4668_377,NA,0.47118
E1109_627,0.78446,NA
E635_789,NA,0.98747
E3418_323,0.40351,NA
E3582_384,NA,0.47995
E686_307,0.38346,NA
E5_362,0.45238,NA
E543_495,NA,0.61905
E747_433,NA,0.54135
E264_397,NA,0.49624
E4293_567,0.70927,NA
E4692_444,NA,0.55514
E3456_556,NA,0.69549
E4487_29,0.03509,NA
E3010_561,NA,0.70175
E259_106,0.13158,NA
E1091_96,0.11905,NA
E2698_178,0.2218,NA
E3617_588,NA,0.73559
E3266_249,0.31078,NA
E1899_622,NA,0.7782
E4612_670,NA,0.83835
E548_366,0.45739,NA
E2952_531,NA,0.66416
E4192_308,NA,0.38471
E4031_259,0.32331,NA
E4688_282,NA,0.35213
E2003_499,NA,0.62406
E2211_68,0.08396,NA
E1597_666,0.83333,NA
E3548_535,NA,0.66917
E3851_452,NA,0.56516
E3445_53,NA,0.06516
E1741_67,0.08271,NA
E3817_83,0.10276,NA
E2248_742,0.92857,NA
E4416_272,0.3396,NA
E4196_546,0.68296,NA
E129_739,0.92481,NA
E1502_493,NA,0.61654
E4352_524,0.65539,NA
E4976_34,0.04135,NA
E1594_774,0.96867,NA
E1915_233,0.29073,NA
E1385_536,0.67043,NA
E3588_551,NA,0.68922
E381_325,0.40602,NA
E861_545,0.6817,NA
E1076_327,0.40852,NA
E1730_549,0.68672,NA
E4376_530,0.66291,NA
E1350_296,NA,0.36967
E3049_657,0.82206,NA
E426_271,0.33835,NA
E2794_469,NA,0.58647
E3298_603,NA,0.75439
E2179_133,NA,0.16541
E191_127,NA,0.15789
E903_561,NA,0.70175
E4564_744,NA,0.93108
E2273_367,0.45865,NA
E2739_25,0.03008,NA
E3541_266,0.33208,NA
E4559_597,NA,0.74687
E2464_595,NA,0.74436
E1632_375,NA,0.46867
E3966_340,0.42481,NA
E2561_512,NA,0.64035
E3927_568,NA,0.71053
E575_619,0.77444,NA
E420_712,NA,0.89098
E69_472,NA,0.59023
E3775_355,0.44361,NA
E467_533,0.66667,NA
E4515_337,NA,0.42105
E3774_528,0.6604,NA
E1816_302,NA,0.37719
E1817_634,NA,0.79323
E1919_206,NA,0.25689
E4869_679,0.84962,NA
E4715_205,NA,0.25564
E1291_20,0.02381,NA
E4303_715,NA,0.89474
E1340_464,NA,0.5802
E3096_149,NA,0.18546
E671_144,NA,0.1792
E2392_656,NA,0.8208
E3352_412,NA,0.51504
E4248_259,0.32331,NA
E4172_401,NA,0.50125
E2938_748,0.93609,NA
E434_751,NA,0.93985
E510_440,NA,0.55013
E1039_763,0.95489,NA
E4309_322,0.40226,NA
E242_149,0.18546,NA
E4893_318,0.39724,NA
E1455_700,NA,0.87594
E764_636,0.79574,NA
E1509_458,NA,0.57268
E4375_134,0.16667,NA
E1760_317,NA,0.39599
E2012_125,NA,0.15539
E3066_706,0.88346,NA
E1037_453,0.56642,NA
E2352_631,0.78947,NA
E1286_369,0.46115,NA
E3223_721,NA,0.90226
E3641_34,NA,0.04135
E479_587,NA,0.73434
E770_45,NA,0.05514
E4283_698,0.87343,NA
E404_146,0.1817,NA
E1396_452,NA,0.56516
E324_790,0.98872,NA
E1354_561,NA,0.70175
E505_150,0.18672,NA
E1644_613,NA,0.76692
E1401_3,NA,0.00251
E4617_262,NA,0.32707
E537_183,NA,0.22807
E4494_338,0.42231,NA
E3560_224,0.27945,NA
E3800_423,0.52882,NA
E487_167,0.20802,NA
E1691_786,0.98371,NA
E51_76,0.09398,NA
E192_403,NA,0.50376
E3187_472,0.59023,NA
E4151_496,0.6203,NA
E2605_506,NA,0.63283
E812_504,0.63033,NA
E1688_505,NA,0.63158
E2265_755,0.94486,NA
E2600_569,0.71178,NA
E1272_703,NA,0.8797
E2351_345,NA,0.43108
E2508_514,NA,0.64286
E4868_253,NA,0.31579
E623_60,0.07393,NA
E2094_748,0.93609,NA
E1716_408,NA,0.51003
E1629_633,0.79198,NA
E786_312,NA,0.38972
E2729_592,NA,0.7406
E3482_158,NA,0.19674
E4403_769,0.96241,NA
E4916_466,0.58271,NA
E3860_140,0.17419,NA
E207_163,0.20301,NA
E3199_613,0.76692,NA
E854_522,0.65288,NA
E4216_288,NA,0.35965
E4152_227,NA,0.28321
E4238_129,0.1604,NA
E1920_401,NA,0.50125
E3363_140,0.17419,NA
E3853_151,0.18797,NA
E4779_585,NA,0.73183
E4796_604,NA,0.75564
E101_739,NA,0.92481
E2378_273,NA,0.34085
E2158_424,NA,0.53008
E4514_20,0.02381,NA
E4460_714,0.89348,NA
E66_100,0.12406,NA
E4198_505,0.63158,NA
E3847_737,0.92231,NA
E4186_452,0.56516,NA
E721_266,NA,0.33208
E717_238,NA,0.29699
E2693_688,0.8609,NA
E935_768,0.96115,NA
E2040_93,0.11529,NA
E3176_482,NA,0.60276
E2360_258,NA,0.32206
E2098_563,NA,0.70426
E2925_531,NA,0.66416
E4072_292,NA,0.36466
E3392_547,0.68421,NA
E4724_315,NA,0.39348
E1599_582,0.72807,NA
E1357_145,0.18045,NA
E4462_189,NA,0.23559
E4051_78,NA,0.09649
E30_341,0.42607,NA
E3384_612,0.76566,NA
E3543_463,0.57895,NA
E2813_623,NA,0.77945
E3514_445,0.55639,NA
E2781_614,0.76817,NA
E4946_342,NA,0.42732
E270_668,NA,0.83584
E4684_380,0.47494,NA
E1856_143,0.17794,NA
E451_53,0.06516,NA
E2586_70,NA,0.08647
E3609_724,NA,0.90602
E2432_747,0.93484,NA
E3716_323,NA,0.40351
E3262_212,NA,0.26441
E3391_100,NA,0.12406
E2279_446,NA,0.55764
E961_454,0.56767,NA
E4533_704,NA,0.88095
E4984_607,0.7594,NA
E1790_319,NA,0.3985
E2314_492,0.61529,NA
E2446_736,NA,0.92105
E3063_302,NA,0.37719
E2945_167,NA,0.20802
E550_690,NA,0.86341
E4479_483,0.60401,NA
E713_324,0.40476,NA
E2743_290,0.36216,NA
E1596_332,NA,0.41479
E4043_40,NA,0.04887
E648_653,0.81704,NA
E4586_199,0.24812,NA
E3406_186,0.23183,NA
E236_280,0.34962,NA
E1848_649,0.81203,NA
E1875_665,0.83208,NA
E2963_625,NA,0.78195
E3265_618,NA,0.77318
E4708_729,0.91228,NA
E1774_467,NA,0.58396
E154_393,NA,0.49123
E2515_112,0.1391,NA
E943_131,NA,0.16291
E2920_354,0.44236,NA
E2675_2,0.00125,NA
E2721_234,NA,0.29198
E587_652,NA,0.81579
E3958_391,NA,0.48872
E3679_560,0.7005,NA
E596_365,NA,0.45614
E4860_4,NA,0.00376
E731_574,NA,0.71805
E4486_227,NA,0.28321
E3789_595,NA,0.74436
E4394_467,0.58396,NA
E2567_211,0.26316,NA
E3444_294,0.36717,NA
E1982_146,0.1817,NA
E3165_81,NA,0.10025
E1824_757,0.94737,NA
E4634_132,0.16416,NA
E2912_84,NA,0.10401
E2645_1,NA,0.0
E4404_647,0.80952,NA
E4768_165,NA,0.20551
E2720_606,NA,0.75815
E1445_260,0.32456,NA
E4052_407,NA,0.50877
E4733_574,0.71805,NA
E4104_110,NA,0.13659
E1088_419,0.52381,NA
E299_485,NA,0.60652
E2269_369,0.46115,NA
E3996_281,NA,0.35088
E4971_193,NA,0.2406
E737_72,NA,0.08897
E1341_643,NA,0.80451
E4280_297,NA,0.37093
E3599_235,NA,0.29323
E2820_521,NA,0.65163
E4776_574,NA,0.71805
E3152_570,NA,0.71303
E4749_315,NA,0.39348
E948_492,0.61529,NA
E1879_342,NA,0.42732
E3566_696,NA,0.87093
E4000_184,0.22932,NA
E3707_238,0.29699,NA
E4071_39,0.04762,NA
E38_174,NA,0.21679
E365_516,NA,0.64536
E904_81,NA,0.10025
E1638_342,NA,0.42732
E495_365,0.45614,NA
E3724_530,0.66291,NA
E4561_151,0.18797,NA
E3035_149,NA,0.18546
E595_9,0.01003,NA
E3417_44,0.05388,NA
E341_413,NA,0.51629
E289_623,0.77945,NA
E1001_630,0.78822,NA
E3623_625,NA,0.78195
E1185_548,0.68546,NA
E3656_294,0.36717,NA
E808_428,0.53509,NA
E4012_253,0.31579,NA
E3584_545,0.6817,NA
E246_202,NA,0.25188
E4656_741,NA,0.92732
E4974_169,NA,0.21053
E2529_275,0.34336,NA
E213_402,NA,0.50251
E4542_170,NA,0.21178
E323_728,NA,0.91103
E4535_314,0.39223,NA
E3605_107,NA,0.13283
E651_395,0.49373,NA
E4065_517,NA,0.64662
E134_392,0.48997,NA
E1670_615,NA,0.76942
E450_143,0.17794,NA
E4808_158,NA,0.19674
E4033_551,0.68922,NA
E4909_9,0.01003,NA
E1854_526,0.65789,NA
E3427_766,0.95865,NA
E3526_576,NA,0.72055
E1117_496,NA,0.6203
E4011_451,0.56391,NA
E4221_689,0.86216,NA
E14_667,0.83459,NA
E4261_464,NA,0.5802
E1255_529,NA,0.66165
E1218_247,0.30827,NA
E1769_330,0.41228,NA
E536_738,0.92356,NA
E683_772,NA,0.96617
E2080_330,NA,0.41228
E4570_376,NA,0.46992
E1996_418,0.52256,NA
E3371_636,0.79574,NA
E1388_454,NA,0.56767
E564_749,NA,0.93734
E1203_99,0.12281,NA
E4384_42,NA,0.05138
E3895_422,NA,0.52757
E4057_454,NA,0.56767
E4025_682,NA,0.85338
E699_298,0.37218,NA
E3119_600,NA,0.75063
E3074_744,NA,0.93108
E4693_503,NA,0.62907
E1654_100,NA,0.12406
E2487_628,NA,0.78571
E4202_377,NA,0.47118
E4772_711,NA,0.88972
E314_208,NA,0.2594
E1417_77,NA,0.09524
E1753_730,NA,0.91353
E4519_531,0.66416,NA
E2342_421,0.52632,NA
E2714_362,0.45238,NA
E1616_156,NA,0.19424
E2704_756,NA,0.94612
E1575_674,NA,0.84336
E3968_430,NA,0.53759
E791_336,0.4198,NA
E2774_561,0.70175,NA
E4110_583,NA,0.72932
E930_502,0.62782,NA
E2325_43,NA,0.05263
E2682_646,NA,0.80827
E4450_619,0.77444,NA
E4338_765,NA,0.95739
E161_700,0.87594,NA
E1328_257,NA,0.3208
E4351_458,0.57268,NA
E4174_173,0.21554,NA
E158_797,NA,0.99749
E2848_261,NA,0.32581
E3347_89,NA,0.11028
E4133_341,NA,0.42607
E899_672,0.84085,NA
E4659_679,0.84962,NA
E403_339,0.42356,NA
E63_68,0.08396,NA
E2418_95,0.11779,NA
E4176_419,0.52381,NA
E3151_558,0.69799,NA
E803_562,NA,0.70301
E3312_355,NA,0.44361
E1004_387,NA,0.48371
E2646_671,0.8396,NA
E4483_431,0.53885,NA
E1320_68,0.08396,NA
E2876_708,0.88596,NA
E3038_727,0.90977,NA
E4589_725,NA,0.90727
E994_497,0.62155,NA
E4817_791,NA,0.98997
E2119_192,0.23935,NA
E1523_580,NA,0.72556
E840_80,NA,0.099
E569_532,NA,0.66541
E2932_557,0.69674,NA
E680_678,0.84837,NA
E2038_414,0.51754,NA
E2404_749,0.93734,NA
E1051_594,0.74311,NA
E2578_298,NA,0.37218
E1533_260,NA,0.32456
E3644_177,NA,0.22055
E3311_216,NA,0.26942
E900_364,NA,0.45489
E92_765,0.95739,NA
E1991_532,0.66541,NA
E476_276,0.34461,NA
E1664_444,0.55514,NA
E4591_344,0.42982,NA
E3222_519,0.64912,NA
E2034_94,0.11654,NA
E3767_329,0.41103,NA
E2124_565,NA,0.70677
E2981_339,NA,0.42356
E378_503,NA,0.62907
E2927_715,0.89474,NA
E279_407,0.50877,NA
E1155_8,0.00877,NA
E2767_39,NA,0.04762
E3343_531,0.66416,NA
E1068_335,NA,0.41855
E4530_28,0.03383,NA
E320_349,0.43609,NA
E2457_103,0.12782,NA
E4158_365,0.45614,NA
E677_704,0.88095,NA
E37_508,0.63534,NA
E3136_435,0.54386,NA
E3972_432,0.5401,NA
E2429_784,NA,0.9812
E4402_57,0.07018,NA
E3710_702,NA,0.87845
E4900_544,NA,0.68045
E2568_159,NA,0.19799
E4690_698,NA,0.87343
E3908_604,0.75564,NA
E704_363,0.45363,NA
E2828_779,0.97494,NA
E1622_477,NA,0.59649
E390_18,NA,0.0213
E2770_736,NA,0.92105
E2543_331,NA,0.41353
E4270_554,NA,0.69298
E4788_106,NA,0.13158
E3324_165,0.20551,NA
E1513_19,NA,0.02256
E3657_223,0.2782,NA
E2231_124,0.15414,NA
E3349_12,0.01378,NA
E2563_687,NA,0.85965
E3113_502,NA,0.62782
E305_328,NA,0.40977
E3028_776,NA,0.97118
E1073_719,0.89975,NA
E925_531,0.66416,NA
E1935_452,0.56516,NA
E1009_665,0.83208,NA
E2437_496,0.6203,NA
E224_11,0.01253,NA
E3431_545,0.6817,NA
E2417_563,NA,0.70426
E913_784,0.9812,NA
E1858_192,NA,0.23935
E3314_19,NA,0.02256
E4842_283,0.35338,NA
E3803_164,NA,0.20426
E976_132,0.16416,NA
E3905_557,0.69674,NA
E1245_410,0.51253,NA
E1219_652,NA,0.81579
E1683_434,0.54261,NA
E2136_139,0.17293,NA
E2983_106,NA,0.13158
E3574_739,0.92481,NA
E3878_524,0.65539,NA
E188_668,0.83584,NA
E3586_359,NA,0.44862
E4534_704,0.88095,NA
E1236_609,NA,0.7619
E794_86,NA,0.10652
E4502_647,NA,0.80952
E65_172,NA,0.21429
E4350_292,0.36466,NA
E3487_222,NA,0.27694
E1352_60,0.07393,NA
E516_305,NA,0.38095
E1177_526,NA,0.65789
E2126_395,NA,0.49373
E465_624,0.7807,NA
E3563_314,0.39223,NA
E3830_536,0.67043,NA
E2160_126,0.15664,NA
E833_420,NA,0.52506
E170_659,0.82456,NA
E2620_485,0.60652,NA
E3583_448,NA,0.56015
E1106_192,NA,0.23935
E1756_774,0.96867,NA
E3102_514,0.64286,NA
E832_283,0.35338,NA
E3024_179,0.22306,NA
E3884_230,NA,0.28697
E1914_303,0.37845,NA
E2766_342,NA,0.42732
E3715_60,0.07393,NA
E2957_536,0.67043,NA
E3207_205,0.25564,NA
E4023_8,0.00877,NA
E1462_468,NA,0.58521
E1635_546,0.68296,NA
E2639_258,0.32206,NA
E678_323,0.40351,NA
E4182_300,NA,0.37469
E470_503,NA,0.62907
E2549_526,NA,0.65789
E2178_198,0.24687,NA
E2715_188,0.23434,NA
E1722_799,1.0,NA
E1191_620,NA,0.77569
E2758_377,NA,0.47118
E3559_117,0.14536,NA
E3338_76,NA,0.09398
E1612_404,NA,0.50501
E1471_527,0.65915,NA
E2024_79,NA,0.09774
E745_616,0.77068,NA
E3082_528,NA,0.6604
E4942_562,NA,0.70301
E1667_108,0.13409,NA
E4026_308,NA,0.38471
E517_182,NA,0.22682
E4953_509,NA,0.63659
E2425_3,0.00251,NA
E3005_355,NA,0.44361
E2002_406,NA,0.50752
E918_670,0.83835,NA
E2394_250,0.31203,NA
E1813_301,NA,0.37594
E2530_385,NA,0.4812
E4743_202,0.25188,NA
E4567_295,NA,0.36842
E2498_529,NA,0.66165
E2323_720,NA,0.901
E2527_359,0.44862,NA
E4001_458,0.57268,NA
E2894_529,NA,0.66165
E4803_550,NA,0.68797
E1698_401,NA,0.50125
E4256_528,0.6604,NA
E4345_257,0.3208,NA
E769_316,NA,0.39474
E4108_31,0.03759,NA
E2354_60,NA,0.07393
E3426_540,0.67544,NA
E3350_485,0.60652,NA
E3506_639,NA,0.7995
E3818_722,NA,0.90351
E3815_640,NA,0.80075
E4315_104,NA,0.12907
E2407_253,NA,0.31579
E4701_294,0.36717,NA
E2822_46,NA,0.05639
E2320_482,NA,0.60276
E2477_103,NA,0.12782
E2554_393,0.49123,NA
E2907_205,NA,0.25564
E344_164,NA,0.20426
E3705_426,NA,0.53258
E1685_9,NA,0.01003
E1911_662,0.82832,NA
E2615_203,NA,0.25313
E4548_357,NA,0.44612
E2588_718,0.8985,NA
E2525_787,NA,0.98496
E629_798,NA,0.99875
E1028_425,NA,0.53133
E1738_525,0.65664,NA
E2333_115,NA,0.14286
E4920_541,NA,0.67669
E4728_619,NA,0.77444
E3264_771,NA,0.96491
E271_675,0.84461,NA
E1321_165,0.20551,NA
E1821_122,NA,0.15163
E4407_117,NA,0.14536
E1154_353,0.4411,NA
E1808_594,NA,0.74311
E4866_444,0.55514,NA
E3407_30,0.03634,NA
E4691_512,0.64035,NA
E2546_679,0.84962,NA
E638_231,0.28822,NA
E3251_288,NA,0.35965
E4956_419,0.52381,NA
E4631_384,0.47995,NA
E4097_630,NA,0.78822
E527_678,0.84837,NA
E559_701,NA,0.87719
E2209_428,0.53509,NA
E1628_464,0.5802,NA
E1950_744,0.93108,NA
E3415_523,0.65414,NA
E1892_385,0.4812,NA
E1126_712,0.89098,NA
E1672_420,0.52506,NA
E1339_172,0.21429,NA
E1169_667,0.83459,NA
E2247_610,0.76316,NA
E326_701,0.87719,NA
E4067_726,0.90852,NA
E4401_53,NA,0.06516
E3398_315,0.39348,NA
E2573_465,0.58145,NA
E3555_625,0.78195,NA
E2500_112,NA,0.1391
E698_281,0.35088,NA
E4795_635,0.79449,NA
E3858_178,NA,0.2218
E3097_165,0.20551,NA
E1375_399,NA,0.49875
E2531_345,NA,0.43108
E4337_19,0.02256,NA
E4455_758,0.94862,NA
E1752_436,NA,0.54511
E1563_7,NA,0.00752
E4829_728,NA,0.91103
E2353_159,0.19799,NA
E1959_623,0.77945,NA
E71_720,NA,0.901
E4_118,0.14662,NA
E3608_226,NA,0.28195
E3877_427,0.53383,NA
E2843_635,0.79449,NA
E1066_375,NA,0.46867
E4709_7,NA,0.00752
E674_148,NA,0.18421
E3620_318,NA,0.39724
E231_127,NA,0.15789
E601_368,NA,0.4599
E631_794,NA,0.99373
E2280_397,0.49624,NA
E4770_286,0.35714,NA
E657_312,0.38972,NA
E3304_258,NA,0.32206
E885_21,NA,0.02506
E724_454,NA,0.56767
E665_693,0.86717,NA
E3544_484,NA,0.60526
E2996_100,0.12406,NA
E4523_358,0.44737,NA
E2133_463,0.57895,NA
E2444_649,NA,0.81203
E1014_56,NA,0.06892
E875_747,0.93484,NA
E2977_305,NA,0.38095
E4342_172,NA,0.21429
E2149_14,0.01629,NA
E4478_267,NA,0.33333
E4861_289,0.3609,NA
E23_105,0.13033,NA
E4224_37,0.04511,NA
E740_666,0.83333,NA
E2153_61,0.07519,NA
E3835_489,0.61153,NA
E3678_282,0.35213,NA
E716_518,NA,0.64787
E844_714,NA,0.89348
E1398_339,0.42356,NA
E1144_310,0.38722,NA
E3253_397,NA,0.49624
E2610_411,NA,0.51378
E1553_373,0.46617,NA
E4573_209,NA,0.26065
E28_544,0.68045,NA
E1888_103,0.12782,NA
E1964_446,NA,0.55764
E4306_442,NA,0.55263
E2753_356,NA,0.44486
E3757_599,0.74937,NA
E744_516,NA,0.64536
E4540_34,0.04135,NA
E4811_742,0.92857,NA
E956_281,NA,0.35088
E2257_235,0.29323,NA
E534_171,NA,0.21303
E24_650,NA,0.81328
E2424_340,NA,0.42481
E1369_641,NA,0.80201
E4226_91,0.11278,NA
E4383_606,NA,0.75815
E1887_581,NA,0.72682
E700_307,NA,0.38346
E3500_593,NA,0.74185
E2844_257,0.3208,NA
E2514_514,0.64286,NA
E4207_410,0.51253,NA
E1895_162,0.20175,NA
E3318_161,NA,0.2005
E4332_752,NA,0.9411
E4793_501,NA,0.62657
E1184_146,0.1817,NA
E1878_679,0.84962,NA
E4408_6,NA,0.00627
E2060_32,0.03885,NA
E3994_488,NA,0.61028
E3735_118,0.14662,NA
E2138_673,NA,0.84211
E4363_253,NA,0.31579
E4630_212,NA,0.26441
E3567_43,NA,0.05263
E4107_538,0.67293,NA
E2055_369,NA,0.46115
E4694_342,0.42732,NA
E1784_378,0.47243,NA
E3677_593,NA,0.74185
E3019_442,0.55263,NA
E4886_208,0.2594,NA
E2762_692,NA,0.86591
E4660_217,0.27068,NA
E3539_143,NA,0.17794
E4544_404,0.50501,NA
E1764_682,0.85338,NA
E3764_446,0.55764,NA
E4037_694,NA,0.86842
E474_686,0.8584,NA
E4489_271,NA,0.33835
E3194_467,0.58396,NA
E2696_409,NA,0.51128
E1780_309,0.38596,NA
E4311_312,NA,0.38972
E2148_428,0.53509,NA
E1626_172,NA,0.21429
E4550_380,NA,0.47494
E3750_480,NA,0.60025
E4447_683,NA,0.85464
E1103_677,0.84712,NA
E3399_478,0.59774,NA
E3191_105,0.13033,NA
E1537_134,NA,0.16667
E2322_627,0.78446,NA
E1120_713,0.89223,NA
E4834_321,NA,0.401
E156_201,NA,0.25063
E418_316,NA,0.39474
E1589_224,0.27945,NA
E2726_256,0.31955,NA
E2235_685,0.85714,NA
E3396_108,NA,0.13409
E3459_343,0.42857,NA
E4881_563,NA,0.70426
E642_317,NA,0.39599
E1000_465,0.58145,NA
E2919_449,0.5614,NA
E719_678,NA,0.84837
E2537_773,0.96742,NA
E1962_346,0.43233,NA
E772_272,NA,0.3396
E2750_674,NA,0.84336
E1246_122,0.15163,NA
E735_217,0.27068,NA
E4624_340,0.42481,NA
E3745_3,NA,0.00251
E3808_774,0.96867,NA
E2651_340,NA,0.42481
E1355_238,NA,0.29699
E1702_592,0.7406,NA
E3606_771,0.96491,NA
E2804_765,0.95739,NA
E3299_74,NA,0.09148
E2057_608,NA,0.76065
E3787_736,0.92105,NA
E3967_178,NA,0.2218
E4654_791,NA,0.98997
E4113_18,NA,0.0213
E4244_17,NA,0.02005
E172_698,0.87343,NA
E4845_143,0.17794,NA
E245_427,0.53383,NA
E1506_177,NA,0.22055
E1969_209,0.26065,NA
E2971_704,0.88095,NA
E3997_155,NA,0.19298
E2507_333,0.41604,NA
E2180_474,NA,0.59273
E178_579,NA,0.72431
E2479_650,NA,0.81328
E4193_498,0.62281,NA
E1662_361,0.45113,NA
E3902_387,0.48371,NA
E2272_566,NA,0.70802
E3564_698,NA,0.87343
E706_33,NA,0.0401
E3737_1,0.0,NA
E4429_608,0.76065,NA
E2461_562,0.70301,NA
E2301_515,NA,0.64411
E358_158,0.19674,NA
E2292_415,NA,0.5188
E3140_317,0.39599,NA
E3400_740,NA,0.92607
E4188_399,0.49875,NA
E2935_590,NA,0.7381
E2604_188,NA,0.23434
E3403_654,0.8183,NA
E1901_241,NA,0.30075
E1649_57,0.07018,NA
E3639_786,NA,0.98371
E1035_4,NA,0.00376
E2818_759,0.94987,NA
E4247_257,NA,0.3208
E3920_689,NA,0.86216
E715_733,0.91729,NA
E1891_264,0.32957,NA
E3041_755,NA,0.94486
E4109_618,0.77318,NA
E4566_457,NA,0.57143
E132_604,0.75564,NA
E2936_72,NA,0.08897
E4442_684,NA,0.85589
E2343_71,NA,0.08772
E857_652,NA,0.81579
E760_381,NA,0.47619
E839_628,NA,0.78571
E2724_542,0.67794,NA
E4583_458,NA,0.57268
E588_154,NA,0.19173
E1486_662,NA,0.82832
E2506_459,NA,0.57393
E4101_166,0.20677,NA
E2892_259,NA,0.32331
E3499_77,NA,0.09524
E1189_31,NA,0.03759
E3742_315,0.39348,NA
E3462_349,0.43609,NA
E806_305,NA,0.38095
E3477_434,0.54261,NA
E1573_474,NA,0.59273
E2823_761,0.95238,NA
E1491_414,0.51754,NA
E1428_194,0.24185,NA
E2270_114,0.1416,NA
E929_459,0.57393,NA
E3212_691,0.86466,NA
E4722_746,NA,0.93358
E3228_78,NA,0.09649
E1183_584,NA,0.73058
E1010_280,0.34962,NA
E2859_126,0.15664,NA
E518_128,NA,0.15915
E2677_310,0.38722,NA
E1981_450,NA,0.56266
E4852_774,0.96867,NA
E1209_355,NA,0.44361
E4491_118,0.14662,NA
E3367_314,NA,0.39223
E4235_74,NA,0.09148
E4039_246,NA,0.30702
E4146_268,0.33459,NA
E3424_113,0.14035,NA
E3922_245,NA,0.30576
E1458_616,NA,0.77068
E3768_232,0.28947,NA
E1411_128,NA,0.15915
E3834_364,0.45489,NA
E4517_346,NA,0.43233
E1266_91,0.11278,NA
E4488_627,0.78446,NA
E924_170,0.21178,NA
E177_153,NA,0.19048
E162_480,NA,0.60025
E3475_464,0.5802,NA
E968_582,NA,0.72807
E4765_346,0.43233,NA
E4319_583,0.72932,NA
E3137_596,NA,0.74561
E3556_92,0.11404,NA
E1558_282,0.35213,NA
E292_778,0.97368,NA
E2618_592,0.7406,NA
E449_93,0.11529,NA
E3379_380,0.47494,NA
