,PseudoTime1,PseudoTime2
E7_204,0.25439,NA
E4149_595,NA,0.74436
E2344_133,0.16541,NA
E2366_133,0.16541,NA
E1622_531,0.66416,NA
E1300_662,NA,0.82832
E3319_134,NA,0.16667
E805_640,0.80075,NA
E2368_561,NA,0.70175
E573_40,0.04887,NA
E3543_586,NA,0.73308
E3561_382,NA,0.47744
E4529_793,NA,0.99248
E4003_469,NA,0.58647
E1670_170,0.21178,NA
E3661_777,NA,0.97243
E4703_93,NA,0.11529
E1242_298,0.37218,NA
E2145_456,0.57018,NA
E2979_316,0.39474,NA
E3317_14,0.01629,NA
E1173_748,0.93609,NA
E2129_432,NA,0.5401
E756_434,NA,0.54261
E18_594,0.74311,NA
E4358_662,0.82832,NA
E4295_310,0.38722,NA
E731_578,0.72306,NA
E995_213,NA,0.26566
E1255_422,0.52757,NA
E3644_46,NA,0.05639
E2079_680,NA,0.85088
E1727_377,NA,0.47118
E4262_265,0.33083,NA
E1074_677,NA,0.84712
E4736_744,0.93108,NA
E1194_130,0.16165,NA
E2470_249,NA,0.31078
E2428_580,NA,0.72556
E3048_530,NA,0.66291
E4281_766,NA,0.95865
E4337_7,0.00752,NA
E4963_686,NA,0.8584
E4299_409,0.51128,NA
E2326_213,0.26566,NA
E3764_535,NA,0.66917
E608_329,0.41103,NA
E2964_253,0.31579,NA
E1228_162,0.20175,NA
E3484_547,NA,0.68421
E1046_760,0.95113,NA
E368_705,0.88221,NA
E442_465,NA,0.58145
E4857_521,NA,0.65163
E3165_252,0.31454,NA
E583_368,0.4599,NA
E433_161,NA,0.2005
E2762_404,0.50501,NA
E4579_577,0.7218,NA
E1282_799,NA,1.0
E3253_386,0.48246,NA
E159_507,NA,0.63409
E2257_671,NA,0.8396
E4479_263,0.32832,NA
E4317_708,NA,0.88596
E1898_478,0.59774,NA
E2137_655,NA,0.81955
E3084_364,0.45489,NA
E3144_140,0.17419,NA
E3101_293,NA,0.36591
E3107_615,NA,0.76942
E507_154,NA,0.19173
E3955_709,0.88722,NA
E4287_150,NA,0.18672
E4326_346,0.43233,NA
E4623_96,NA,0.11905
E4729_263,NA,0.32832
E2661_378,0.47243,NA
E3432_690,0.86341,NA
E584_729,NA,0.91228
E1504_9,NA,0.01003
E1294_629,0.78697,NA
E2881_226,0.28195,NA
E16_110,0.13659,NA
E167_620,0.77569,NA
E2019_464,NA,0.5802
E1733_195,0.24311,NA
E2180_578,NA,0.72306
E48_462,NA,0.57769
E2618_163,NA,0.20301
E3650_248,NA,0.30952
E4814_496,0.6203,NA
E961_765,NA,0.95739
E3856_305,NA,0.38095
E2611_243,0.30326,NA
E4099_65,0.0802,NA
E4136_339,NA,0.42356
E3218_450,0.56266,NA
E4370_503,0.62907,NA
E3170_444,0.55514,NA
E2435_606,NA,0.75815
E1749_57,0.07018,NA
E4644_30,NA,0.03634
E895_38,NA,0.04637
E1814_526,NA,0.65789
E4170_184,0.22932,NA
E2_353,0.4411,NA
E4471_138,0.17168,NA
E1374_612,0.76566,NA
E975_678,NA,0.84837
E823_283,NA,0.35338
E2353_630,0.78822,NA
E918_406,NA,0.50752
E2686_702,0.87845,NA
E4987_592,NA,0.7406
E4735_260,0.32456,NA
E4611_516,0.64536,NA
E3659_112,0.1391,NA
E4956_221,0.27569,NA
E416_393,NA,0.49123
E4143_643,0.80451,NA
E1051_44,NA,0.05388
E3290_684,0.85589,NA
E2030_783,0.97995,NA
E729_571,0.71429,NA
E4910_677,0.84712,NA
E4476_574,NA,0.71805
E2737_601,0.75188,NA
E2284_530,0.66291,NA
E136_737,0.92231,NA
E3289_89,NA,0.11028
E3796_766,NA,0.95865
E338_552,NA,0.69048
E4993_73,NA,0.09023
E3043_257,NA,0.3208
E3493_77,0.09524,NA
E793_519,NA,0.64912
E3435_143,NA,0.17794
E4394_629,0.78697,NA
E2085_725,0.90727,NA
E981_717,0.89724,NA
E2283_1,0.0,NA
E3281_463,NA,0.57895
E960_508,NA,0.63534
E3463_751,0.93985,NA
E4900_608,NA,0.76065
E1487_502,0.62782,NA
E4207_46,0.05639,NA
E652_708,0.88596,NA
E4538_739,NA,0.92481
E1518_684,NA,0.85589
E794_207,0.25815,NA
E2116_592,NA,0.7406
E3605_175,0.21805,NA
E3446_470,NA,0.58772
E1981_353,0.4411,NA
E2840_155,NA,0.19298
E2941_214,0.26692,NA
E1863_571,0.71429,NA
E1568_212,0.26441,NA
E4368_296,NA,0.36967
E4061_597,NA,0.74687
E3235_668,0.83584,NA
E1938_310,0.38722,NA
E4660_235,NA,0.29323
E3330_264,NA,0.32957
E2219_451,0.56391,NA
E4659_787,0.98496,NA
E2586_632,NA,0.79073
E3545_225,0.2807,NA
E155_442,NA,0.55263
E4224_450,0.56266,NA
E1869_202,NA,0.25188
E570_722,NA,0.90351
E3232_695,NA,0.86967
E978_604,0.75564,NA
E222_749,0.93734,NA
E2487_604,0.75564,NA
E4492_142,NA,0.17669
E4794_396,0.49499,NA
E3538_154,NA,0.19173
E4271_199,0.24812,NA
E734_285,0.35589,NA
E2346_561,NA,0.70175
E4807_525,NA,0.65664
E2747_490,NA,0.61278
E1020_766,0.95865,NA
E268_738,NA,0.92356
E2700_307,0.38346,NA
E2535_67,0.08271,NA
E4417_154,0.19173,NA
E3765_145,0.18045,NA
E1778_455,0.56892,NA
E2645_146,NA,0.1817
E3947_741,0.92732,NA
E3514_635,NA,0.79449
E2820_703,NA,0.8797
E70_174,0.21679,NA
E2580_360,0.44987,NA
E1612_347,NA,0.43358
E3565_735,NA,0.9198
E1903_773,NA,0.96742
E3973_344,NA,0.42982
E894_64,NA,0.07895
E701_543,NA,0.6792
E1946_84,NA,0.10401
E144_796,0.99624,NA
E1890_716,NA,0.89599
E2042_565,NA,0.70677
E2588_120,0.14912,NA
E3423_750,NA,0.9386
E3295_332,0.41479,NA
E4226_574,NA,0.71805
E2274_764,NA,0.95614
E1695_693,0.86717,NA
E3054_759,NA,0.94987
E1753_572,NA,0.71554
E2038_650,0.81328,NA
E1780_487,NA,0.60902
E1012_495,NA,0.61905
E3835_385,0.4812,NA
E789_637,NA,0.79699
E1669_17,NA,0.02005
E3891_34,0.04135,NA
E4256_598,0.74812,NA
E4134_109,NA,0.13534
E2986_357,NA,0.44612
E455_466,0.58271,NA
E1576_120,NA,0.14912
E4240_153,NA,0.19048
E4841_525,0.65664,NA
E860_766,0.95865,NA
E4613_700,0.87594,NA
E175_78,NA,0.09649
E1421_443,NA,0.55388
E3842_515,0.64411,NA
E4694_781,0.97744,NA
E2749_502,NA,0.62782
E4845_765,NA,0.95739
E3386_14,0.01629,NA
E1502_539,NA,0.67419
E800_386,NA,0.48246
E1594_718,NA,0.8985
E2441_456,0.57018,NA
E4201_381,NA,0.47619
E571_485,NA,0.60652
E3712_115,NA,0.14286
E3852_337,0.42105,NA
E3021_149,NA,0.18546
E4423_588,0.73559,NA
E1899_494,NA,0.61779
E1271_773,0.96742,NA
E1237_293,0.36591,NA
E3895_199,NA,0.24812
E116_83,NA,0.10276
E3818_316,0.39474,NA
E1665_767,NA,0.9599
E1137_750,NA,0.9386
E2958_99,0.12281,NA
E3399_127,NA,0.15789
E160_687,0.85965,NA
E121_608,NA,0.76065
E1455_376,NA,0.46992
E996_173,NA,0.21554
E1723_174,0.21679,NA
E1021_308,0.38471,NA
E1238_626,NA,0.78321
E3030_126,NA,0.15664
E2064_577,0.7218,NA
E4151_512,0.64035,NA
E1565_23,NA,0.02757
E1761_83,0.10276,NA
E4057_531,NA,0.66416
E3494_788,0.98622,NA
E558_2,NA,0.00125
E387_603,NA,0.75439
E2022_317,NA,0.39599
E1563_654,0.8183,NA
E1878_194,NA,0.24185
E941_637,NA,0.79699
E4456_102,0.12657,NA
E920_376,NA,0.46992
E3354_486,NA,0.60777
E2854_53,NA,0.06516
E1724_533,NA,0.66667
E4205_466,NA,0.58271
E4056_707,NA,0.88471
E859_719,0.89975,NA
E4457_554,0.69298,NA
E3756_366,NA,0.45739
E854_636,NA,0.79574
E937_541,NA,0.67669
E1398_531,NA,0.66416
E4071_62,NA,0.07644
E4881_594,NA,0.74311
E803_120,0.14912,NA
E4953_431,NA,0.53885
E4018_142,0.17669,NA
E93_589,NA,0.73684
E1642_9,NA,0.01003
E4825_782,NA,0.9787
E4785_726,NA,0.90852
E4286_603,0.75439,NA
E3110_765,0.95739,NA
E2778_166,0.20677,NA
E3938_667,NA,0.83459
E3600_395,NA,0.49373
E1467_63,0.07769,NA
E280_662,0.82832,NA
E1124_690,NA,0.86341
E2950_391,NA,0.48872
E1706_463,0.57895,NA
E3593_615,0.76942,NA
E1372_392,0.48997,NA
E2471_485,0.60652,NA
E3893_706,NA,0.88346
E1682_598,NA,0.74812
E560_146,NA,0.1817
E2142_774,0.96867,NA
E2931_641,0.80201,NA
E994_776,NA,0.97118
E1054_578,0.72306,NA
E184_421,0.52632,NA
E4418_521,NA,0.65163
E340_556,NA,0.69549
E1636_14,0.01629,NA
E2561_408,0.51003,NA
E3380_59,0.07268,NA
E1400_354,0.44236,NA
E1808_587,0.73434,NA
E3139_23,0.02757,NA
E4215_702,NA,0.87845
E3327_77,0.09524,NA
E4020_620,0.77569,NA
E1189_53,NA,0.06516
E4147_441,NA,0.55138
E510_69,0.08521,NA
E3261_701,0.87719,NA
E4551_49,0.06015,NA
E4719_238,NA,0.29699
E4901_768,NA,0.96115
E335_99,0.12281,NA
E230_617,0.77193,NA
E1548_785,0.98246,NA
E2457_300,0.37469,NA
E3045_260,0.32456,NA
E4567_466,0.58271,NA
E3908_647,NA,0.80952
E2600_190,0.23684,NA
E665_727,NA,0.90977
E1772_748,0.93609,NA
E4942_363,NA,0.45363
E3129_273,0.34085,NA
E3460_561,0.70175,NA
E1767_424,NA,0.53008
E3122_549,NA,0.68672
E3867_333,NA,0.41604
E2099_280,0.34962,NA
E439_785,0.98246,NA
E4658_211,0.26316,NA
E1718_73,NA,0.09023
E4871_359,0.44862,NA
E1307_617,0.77193,NA
E2890_615,0.76942,NA
E469_505,0.63158,NA
E4645_495,0.61905,NA
E857_418,0.52256,NA
E1788_595,0.74436,NA
E4819_503,0.62907,NA
E1482_552,0.69048,NA
E3682_287,NA,0.3584
E876_152,0.18922,NA
E145_169,0.21053,NA
E389_357,0.44612,NA
E10_523,0.65414,NA
E3862_399,0.49875,NA
E4533_554,0.69298,NA
E61_258,0.32206,NA
E4385_101,0.12531,NA
E580_66,0.08145,NA
E4929_227,0.28321,NA
E303_565,NA,0.70677
E2402_767,0.9599,NA
E1617_158,NA,0.19674
E4632_776,NA,0.97118
E1077_186,0.23183,NA
E4288_541,NA,0.67669
E3719_672,NA,0.84085
E3097_50,NA,0.0614
E4936_69,0.08521,NA
E2376_513,NA,0.6416
E3899_799,1.0,NA
E2367_782,NA,0.9787
E3694_20,NA,0.02381
E3133_43,NA,0.05263
E3451_225,0.2807,NA
E3781_495,0.61905,NA
E4732_79,NA,0.09774
E386_556,0.69549,NA
E3263_28,0.03383,NA
E4720_677,NA,0.84712
E2422_510,NA,0.63784
E267_720,0.901,NA
E2956_731,0.91479,NA
E4304_32,NA,0.03885
E3148_780,0.97619,NA
E3280_400,NA,0.5
E4293_667,0.83459,NA
E2628_506,NA,0.63283
E4848_398,0.49749,NA
E592_78,NA,0.09649
E1062_485,NA,0.60652
E3737_42,0.05138,NA
E1108_375,NA,0.46867
E3595_766,NA,0.95865
E4160_487,NA,0.60902
E3312_786,NA,0.98371
E3527_169,NA,0.21053
E4868_545,NA,0.6817
E1195_702,NA,0.87845
E1929_305,0.38095,NA
E2813_470,NA,0.58772
E2211_423,0.52882,NA
E27_334,0.41729,NA
E741_673,0.84211,NA
E2265_143,0.17794,NA
E2345_762,NA,0.95363
E2775_293,0.36591,NA
E2565_410,NA,0.51253
E3692_799,1.0,NA
E4135_340,NA,0.42481
E3727_174,NA,0.21679
E3983_269,0.33584,NA
E1680_583,0.72932,NA
E541_476,NA,0.59524
E1495_631,NA,0.78947
E4602_796,NA,0.99624
E302_610,NA,0.76316
E616_272,NA,0.3396
E1340_716,NA,0.89599
E1789_796,0.99624,NA
E544_727,NA,0.90977
E465_369,0.46115,NA
E3093_558,NA,0.69799
E2080_699,0.87469,NA
E3839_229,NA,0.28571
E2132_142,NA,0.17669
E4574_142,NA,0.17669
E4432_721,0.90226,NA
E2399_362,0.45238,NA
E3350_348,NA,0.43484
E71_46,NA,0.05639
E2957_732,NA,0.91604
E1725_319,0.3985,NA
E553_202,0.25188,NA
E3630_140,0.17419,NA
E3584_356,NA,0.44486
E2055_527,NA,0.65915
E2970_700,NA,0.87594
E2236_485,NA,0.60652
E3362_98,0.12155,NA
E1141_538,0.67293,NA
E4268_666,NA,0.83333
E853_657,NA,0.82206
E392_158,0.19674,NA
E3549_108,NA,0.13409
E1607_748,NA,0.93609
E3662_76,NA,0.09398
E4449_244,0.30451,NA
E4493_336,0.4198,NA
E2707_41,0.05013,NA
E347_776,0.97118,NA
E1055_123,NA,0.15288
E884_741,0.92732,NA
E1333_530,NA,0.66291
E4310_57,NA,0.07018
E2651_463,NA,0.57895
E2963_396,0.49499,NA
E2571_523,0.65414,NA
E1428_457,0.57143,NA
E2083_115,0.14286,NA
E4965_84,NA,0.10401
E1800_486,NA,0.60777
E586_69,NA,0.08521
E1119_543,NA,0.6792
E4722_406,0.50752,NA
E4289_231,0.28822,NA
E4706_7,NA,0.00752
E2604_658,NA,0.82331
E2447_525,NA,0.65664
E4501_406,NA,0.50752
E2370_212,0.26441,NA
E2774_189,NA,0.23559
E4549_34,0.04135,NA
E1342_218,NA,0.27193
E605_477,0.59649,NA
E653_699,0.87469,NA
E3241_166,0.20677,NA
E143_646,0.80827,NA
E1078_457,0.57143,NA
E4223_244,NA,0.30451
E1905_602,0.75313,NA
E2300_579,0.72431,NA
E1109_126,0.15664,NA
E1436_279,0.34837,NA
E721_246,NA,0.30702
E671_724,0.90602,NA
E3949_733,0.91729,NA
E3794_696,0.87093,NA
E356_555,NA,0.69424
E3096_753,NA,0.94236
E4037_410,NA,0.51253
E4737_430,0.53759,NA
E2948_146,NA,0.1817
E3732_552,0.69048,NA
E3686_189,0.23559,NA
E190_104,0.12907,NA
E3853_212,0.26441,NA
E3784_125,0.15539,NA
E1968_499,0.62406,NA
E1001_674,0.84336,NA
E4892_701,0.87719,NA
E692_762,NA,0.95363
E3410_196,0.24436,NA
E1803_100,NA,0.12406
E2492_152,0.18922,NA
E2091_183,0.22807,NA
E3695_49,NA,0.06015
E4487_292,0.36466,NA
E2089_283,0.35338,NA
E278_458,NA,0.57268
E402_738,NA,0.92356
E1848_343,0.42857,NA
E1630_68,0.08396,NA
E780_566,NA,0.70802
E4899_571,NA,0.71429
E44_27,0.03258,NA
E2795_725,NA,0.90727
E2553_547,0.68421,NA
E2847_186,0.23183,NA
E4112_656,0.8208,NA
E1177_698,0.87343,NA
E4617_776,NA,0.97118
E3636_267,NA,0.33333
E3337_679,0.84962,NA
E827_284,0.35464,NA
E1700_525,0.65664,NA
E4048_770,0.96366,NA
E1852_122,NA,0.15163
E768_258,0.32206,NA
E2978_797,0.99749,NA
E3604_236,NA,0.29449
E1562_545,NA,0.6817
E2673_57,NA,0.07018
E1370_590,NA,0.7381
E2670_626,0.78321,NA
E1716_307,0.38346,NA
E4314_243,0.30326,NA
E2469_764,0.95614,NA
E1164_752,0.9411,NA
E787_662,0.82832,NA
E4791_235,0.29323,NA
E3621_460,0.57519,NA
E1296_341,0.42607,NA
E2768_725,NA,0.90727
E879_59,NA,0.07268
E4372_275,NA,0.34336
E217_379,0.47368,NA
E3378_169,NA,0.21053
E844_466,0.58271,NA
E2875_753,0.94236,NA
E2518_731,NA,0.91479
E3481_326,NA,0.40727
E424_17,0.02005,NA
E4545_449,NA,0.5614
E2316_520,0.65038,NA
E3710_308,NA,0.38471
E464_742,0.92857,NA
E3854_566,0.70802,NA
E4800_533,NA,0.66667
E4445_692,0.86591,NA
E3871_382,0.47744,NA
E488_753,0.94236,NA
E1521_177,NA,0.22055
E100_230,0.28697,NA
E380_44,0.05388,NA
E750_261,0.32581,NA
E2009_26,0.03133,NA
E1756_98,0.12155,NA
E2104_182,0.22682,NA
E4334_288,0.35965,NA
E4998_519,0.64912,NA
E1488_562,NA,0.70301
E1764_122,NA,0.15163
E1348_388,NA,0.48496
E3996_745,0.93233,NA
E2570_544,NA,0.68045
E438_136,0.16917,NA
E3419_276,NA,0.34461
E2041_324,0.40476,NA
E4624_726,NA,0.90852
E2227_659,0.82456,NA
E2452_487,NA,0.60902
E2538_62,NA,0.07644
E1766_168,0.20927,NA
E4695_742,0.92857,NA
E1620_124,0.15414,NA
E1916_545,0.6817,NA
E1394_18,0.0213,NA
E3456_382,0.47744,NA
E3933_658,NA,0.82331
E152_146,NA,0.1817
E1456_403,NA,0.50376
E3894_42,0.05138,NA
E450_669,0.83709,NA
E1924_35,NA,0.04261
E4005_793,0.99248,NA
E322_717,NA,0.89724
E1912_478,0.59774,NA
E4534_142,0.17669,NA
E2994_280,0.34962,NA
E2742_12,0.01378,NA
E4884_300,NA,0.37469
E4835_250,NA,0.31203
E2311_124,NA,0.15414
E1165_491,NA,0.61404
E3505_223,NA,0.2782
E1615_497,NA,0.62155
E2859_507,NA,0.63409
E726_35,NA,0.04261
E2606_281,NA,0.35088
E1674_246,NA,0.30702
E4348_421,NA,0.52632
E459_392,0.48997,NA
E4406_381,NA,0.47619
E2852_81,NA,0.10025
E1283_207,0.25815,NA
E80_686,NA,0.8584
E3657_235,NA,0.29323
E1647_104,0.12907,NA
E3134_290,0.36216,NA
E1483_582,0.72807,NA
E393_525,0.65664,NA
E123_238,NA,0.29699
E4873_317,NA,0.39599
E4495_81,NA,0.10025
E2319_66,0.08145,NA
E3132_370,0.46241,NA
E1465_790,NA,0.98872
E965_42,0.05138,NA
E4622_186,0.23183,NA
E2028_740,NA,0.92607
E1544_94,NA,0.11654
E4680_750,NA,0.9386
E2569_255,NA,0.3183
E1692_593,0.74185,NA
E590_480,NA,0.60025
E3586_272,NA,0.3396
E3353_498,0.62281,NA
E2107_118,NA,0.14662
E377_727,NA,0.90977
E783_172,NA,0.21429
E2914_384,NA,0.47995
E3962_555,0.69424,NA
E398_8,0.00877,NA
E1798_391,NA,0.48872
E4087_101,0.12531,NA
E2901_295,0.36842,NA
E1447_173,NA,0.21554
E2972_321,0.401,NA
E395_24,0.02882,NA
E1491_608,0.76065,NA
E1107_385,0.4812,NA
E2000_517,0.64662,NA
E733_327,0.40852,NA
E4897_571,0.71429,NA
E3932_506,NA,0.63283
E3575_38,NA,0.04637
E320_25,NA,0.03008
E4070_399,NA,0.49875
E2546_364,NA,0.45489
E4367_625,0.78195,NA
E2716_619,0.77444,NA
E4400_414,NA,0.51754
E1098_712,0.89098,NA
E3452_660,0.82581,NA
E4777_771,NA,0.96491
E12_147,NA,0.18296
E2323_393,0.49123,NA
E1149_353,0.4411,NA
E4068_777,0.97243,NA
E1383_202,0.25188,NA
E639_15,0.01754,NA
E1846_533,NA,0.66667
E603_367,0.45865,NA
E4768_218,0.27193,NA
E2515_291,NA,0.36341
E1002_587,0.73434,NA
E1921_539,NA,0.67419
E1476_48,NA,0.0589
E2951_685,NA,0.85714
E3363_698,NA,0.87343
E3552_418,0.52256,NA
E3479_798,0.99875,NA
E2102_234,NA,0.29198
E2513_224,NA,0.27945
E4083_96,0.11905,NA
E1873_317,NA,0.39599
E1618_743,0.92982,NA
E959_384,0.47995,NA
E2739_585,NA,0.73183
E1319_448,0.56015,NA
E1332_242,NA,0.30201
E319_72,NA,0.08897
E2325_195,NA,0.24311
E3606_26,NA,0.03133
E449_560,0.7005,NA
E834_719,0.89975,NA
E1301_674,0.84336,NA
E2961_167,0.20802,NA
E1645_562,0.70301,NA
E4877_447,NA,0.5589
E1466_669,0.83709,NA
E2202_534,0.66792,NA
E866_785,NA,0.98246
E4806_262,0.32707,NA
E345_295,NA,0.36842
E993_769,0.96241,NA
E2460_131,NA,0.16291
E2591_84,0.10401,NA
E2362_446,0.55764,NA
E3195_158,0.19674,NA
E759_255,NA,0.3183
E4506_650,NA,0.81328
E1532_662,0.82832,NA
E519_113,0.14035,NA
E3245_694,NA,0.86842
E871_792,0.99123,NA
E520_427,0.53383,NA
E1784_14,NA,0.01629
E4926_728,0.91103,NA
E1655_117,NA,0.14536
E3351_644,0.80576,NA
E2874_194,0.24185,NA
E2708_601,0.75188,NA
E2593_43,NA,0.05263
E3967_327,0.40852,NA
E1825_685,0.85714,NA
E1988_436,NA,0.54511
E1290_576,0.72055,NA
E4528_63,0.07769,NA
E538_454,NA,0.56767
E2086_655,NA,0.81955
E3508_93,0.11529,NA
E2780_92,NA,0.11404
E1606_573,NA,0.71679
E3599_741,0.92732,NA
E4324_492,NA,0.61529
E3075_503,NA,0.62907
E645_670,NA,0.83835
E2291_289,NA,0.3609
E4114_745,0.93233,NA
E1948_545,NA,0.6817
E254_23,0.02757,NA
E4491_568,0.71053,NA
E281_725,NA,0.90727
E2279_656,0.8208,NA
E166_673,0.84211,NA
E3639_575,NA,0.7193
E3210_669,NA,0.83709
E552_442,0.55263,NA
E3260_493,0.61654,NA
E314_96,0.11905,NA
E2698_376,NA,0.46992
E2528_352,NA,0.43985
E102_153,NA,0.19048
E378_623,0.77945,NA
E730_371,0.46366,NA
E4169_750,0.9386,NA
E4009_513,NA,0.6416
E4350_284,0.35464,NA
E2442_110,0.13659,NA
E1734_508,NA,0.63534
E1559_696,NA,0.87093
E1558_385,0.4812,NA
E4860_770,NA,0.96366
E1952_466,0.58271,NA
E2171_20,0.02381,NA
E1506_478,NA,0.59774
E3231_148,NA,0.18421
E128_555,0.69424,NA
E3518_40,0.04887,NA
E3832_634,0.79323,NA
E4023_553,NA,0.69173
E4021_459,0.57393,NA
E2021_311,0.38847,NA
E942_332,0.41479,NA
E3038_647,NA,0.80952
E3447_41,NA,0.05013
E505_797,0.99749,NA
E141_321,NA,0.401
E1520_729,NA,0.91228
E1969_206,0.25689,NA
E2177_231,NA,0.28822
E3617_647,NA,0.80952
E1676_784,NA,0.9812
E913_372,NA,0.46491
E4946_369,0.46115,NA
E4578_61,NA,0.07519
E1384_206,NA,0.25689
E2659_164,0.20426,NA
E1273_702,NA,0.87845
E2210_170,0.21178,NA
E903_144,0.1792,NA
E3415_73,0.09023,NA
E2722_385,NA,0.4812
E861_46,NA,0.05639
E205_444,NA,0.55514
E1578_486,NA,0.60777
E1114_449,0.5614,NA
E3002_322,NA,0.40226
E2372_93,0.11529,NA
E3409_108,NA,0.13409
E2803_274,NA,0.34211
E2093_213,0.26566,NA
E2629_393,0.49123,NA
E1163_521,NA,0.65163
E4330_247,NA,0.30827
E1291_274,0.34211,NA
E3083_552,0.69048,NA
E181_80,0.099,NA
E1004_407,NA,0.50877
E4094_408,0.51003,NA
E1949_765,NA,0.95739
E3783_395,NA,0.49373
E2237_547,0.68421,NA
E1368_197,0.24561,NA
E4752_312,NA,0.38972
E17_714,0.89348,NA
E508_647,0.80952,NA
E4627_775,NA,0.96992
E669_451,0.56391,NA
E3356_556,0.69549,NA
E2308_29,0.03509,NA
E3304_776,0.97118,NA
E2791_668,NA,0.83584
E4012_220,NA,0.27444
E4331_604,0.75564,NA
E1515_733,NA,0.91729
E3430_621,0.77694,NA
E2865_537,NA,0.67168
E2312_120,NA,0.14912
E4770_566,0.70802,NA
E2858_181,0.22556,NA
E1324_717,NA,0.89724
E3457_549,NA,0.68672
E2755_456,NA,0.57018
E635_603,NA,0.75439
E4278_657,NA,0.82206
E4392_62,NA,0.07644
E4588_553,0.69173,NA
E1182_436,0.54511,NA
E1932_90,0.11153,NA
E4564_91,0.11278,NA
E1758_457,0.57143,NA
E4237_760,NA,0.95113
E4616_761,0.95238,NA
E494_253,0.31579,NA
E3634_526,NA,0.65789
E2328_72,0.08897,NA
E3976_417,0.5213,NA
E991_301,NA,0.37594
E4980_706,NA,0.88346
E4028_39,NA,0.04762
E2725_670,NA,0.83835
E1955_396,0.49499,NA
E2412_506,NA,0.63283
E2068_108,0.13409,NA
E3342_68,0.08396,NA
E1475_530,NA,0.66291
E2272_658,0.82331,NA
E3474_584,0.73058,NA
E2558_303,0.37845,NA
E2060_520,NA,0.65038
E2567_781,0.97744,NA
E3848_107,NA,0.13283
E878_97,NA,0.1203
E3633_763,NA,0.95489
E2188_448,0.56015,NA
E1954_79,NA,0.09774
E74_649,0.81203,NA
E757_570,NA,0.71303
E3071_535,NA,0.66917
E2456_557,NA,0.69674
E1526_596,0.74561,NA
E2223_51,0.06266,NA
E633_483,0.60401,NA
E3445_576,NA,0.72055
E4836_279,NA,0.34837
E2364_747,0.93484,NA
E349_207,NA,0.25815
E3917_84,NA,0.10401
E3173_218,NA,0.27193
E391_522,0.65288,NA
E3964_614,0.76817,NA
E3868_695,0.86967,NA
E2375_600,NA,0.75063
E2988_404,0.50501,NA
E1494_705,0.88221,NA
E2222_246,NA,0.30702
E4011_755,NA,0.94486
E3602_242,NA,0.30201
E448_595,0.74436,NA
E51_43,NA,0.05263
E2034_379,0.47368,NA
E2051_89,NA,0.11028
E773_363,NA,0.45363
E3051_333,0.41604,NA
E1856_319,NA,0.3985
E4015_228,NA,0.28446
E2741_110,NA,0.13659
E3042_426,0.53258,NA
E195_472,0.59023,NA
E3754_211,0.26316,NA
E2226_465,0.58145,NA
E1850_51,NA,0.06266
E2117_326,NA,0.40727
E2304_165,NA,0.20551
E2445_764,0.95614,NA
E2786_769,0.96241,NA
E3911_590,NA,0.7381
E4269_187,NA,0.23308
E1438_785,0.98246,NA
E4709_26,NA,0.03133
E2871_30,0.03634,NA
E3157_286,0.35714,NA
E2598_575,NA,0.7193
E3592_526,0.65789,NA
E3495_306,0.38221,NA
E962_413,0.51629,NA
E1144_235,NA,0.29323
E1272_66,NA,0.08145
E813_261,0.32581,NA
E2418_721,0.90226,NA
E2603_84,0.10401,NA
E2829_242,NA,0.30201
E3877_238,NA,0.29699
E3722_200,0.24937,NA
