,PseudoTime1,PseudoTime2
E3114_265,NA,0.53012
E862_306,NA,0.61245
E1166_120,NA,0.23896
E2116_382,NA,0.76506
E100_206,NA,0.41165
E2163_245,0.48996,NA
E3843_333,0.66667,NA
E4006_296,0.59237,NA
E4850_450,NA,0.90161
E2199_221,NA,0.44177
E2049_395,0.79116,NA
E3693_144,NA,0.28715
E2367_262,0.5241,NA
E4804_450,NA,0.90161
E1244_343,NA,0.68675
E2742_357,NA,0.71486
E1719_27,NA,0.05221
E1669_58,0.11446,NA
E3817_182,0.36345,NA
E1638_337,NA,0.6747
E2162_359,NA,0.71888
E550_468,NA,0.93775
E3567_29,NA,0.05622
E3446_211,NA,0.42169
E877_238,NA,0.4759
E3277_142,0.28313,NA
E1286_207,NA,0.41365
E907_3,NA,0.00402
E2482_87,NA,0.17269
E2452_448,NA,0.89759
E4743_499,1.0,NA
E95_25,NA,0.04819
E2528_234,NA,0.46787
E4794_435,NA,0.87149
E4776_470,NA,0.94177
E3704_405,0.81124,NA
E115_65,0.12851,NA
E130_326,NA,0.65261
E4224_177,NA,0.35341
E1830_457,0.91566,NA
E4089_261,NA,0.52209
E2254_56,NA,0.11044
E30_363,0.72691,NA
E1169_293,NA,0.58635
E988_136,NA,0.27108
E835_485,NA,0.97189
E690_315,NA,0.63052
E3300_147,0.29317,NA
E1056_237,NA,0.4739
E975_111,0.22088,NA
E2512_93,NA,0.18474
E4922_169,0.33735,NA
E3363_79,0.15663,NA
E593_150,NA,0.2992
E4643_250,0.5,NA
E4420_145,0.28916,NA
E4567_110,0.21888,NA
E4692_209,0.41767,NA
E1419_227,NA,0.45382
E2684_467,NA,0.93574
E106_3,0.00402,NA
E3384_219,NA,0.43775
E3934_95,0.18876,NA
E1273_241,NA,0.48193
E3342_51,NA,0.1004
E2744_193,NA,0.38554
E1130_475,0.95181,NA
E4017_67,NA,0.13253
E3093_44,NA,0.08635
E1648_95,NA,0.18876
E4442_185,0.36948,NA
E2426_47,NA,0.09237
E4080_302,NA,0.60442
E658_372,0.74498,NA
E3729_76,NA,0.1506
E3334_285,NA,0.57028
E2815_43,0.08434,NA
E1235_110,NA,0.21888
E806_69,NA,0.13655
E4361_195,NA,0.38956
E1110_58,0.11446,NA
E2587_347,NA,0.69478
E160_184,0.36747,NA
E1875_282,0.56426,NA
E4202_33,NA,0.06426
E283_116,NA,0.23092
E2310_298,NA,0.59639
E1011_142,NA,0.28313
E950_458,NA,0.91767
E706_34,0.06627,NA
E3979_429,NA,0.85944
E655_52,NA,0.10241
E4778_55,NA,0.10843
E3038_418,0.83735,NA
E2024_39,NA,0.07631
E449_491,NA,0.98394
E1448_131,NA,0.26104
E3666_266,NA,0.53213
E1211_7,NA,0.01205
E1205_487,0.9759,NA
E3238_252,0.50402,NA
E650_249,0.49799,NA
E101_342,NA,0.68474
E1437_498,0.99799,NA
E1274_442,NA,0.88554
E2701_81,NA,0.16064
E632_15,NA,0.02811
E3273_349,NA,0.6988
E4453_172,NA,0.34337
E4660_207,NA,0.41365
E580_490,NA,0.98193
E1765_115,NA,0.22892
E3275_230,NA,0.45984
E923_177,NA,0.35341
E3685_124,NA,0.24699
E1114_489,NA,0.97992
E3092_5,0.00803,NA
E2634_69,0.13655,NA
E335_122,NA,0.24297
E2901_68,0.13454,NA
E2365_9,0.01606,NA
E4085_53,NA,0.10442
E429_340,NA,0.68072
E3920_22,0.04217,NA
E1899_30,NA,0.05823
E2660_310,0.62048,NA
E549_220,0.43976,NA
E4164_136,NA,0.27108
E3650_362,NA,0.7249
E3041_22,NA,0.04217
E635_209,NA,0.41767
E2400_462,0.9257,NA
E1044_367,NA,0.73494
E2642_373,NA,0.74699
E4709_33,NA,0.06426
E388_495,NA,0.99197
E2602_234,NA,0.46787
E12_282,NA,0.56426
E356_498,NA,0.99799
E1973_112,NA,0.22289
E4797_333,NA,0.66667
E739_473,NA,0.94779
E2111_339,NA,0.67871
E1918_125,NA,0.249
E4908_285,0.57028,NA
E4683_492,NA,0.98594
E1591_157,0.31325,NA
E3181_304,0.60843,NA
E4849_237,NA,0.4739
E2286_37,NA,0.07229
E2670_117,0.23293,NA
E738_202,NA,0.40361
E3992_147,NA,0.29317
E3832_345,NA,0.69076
E3875_253,NA,0.50602
E2788_242,NA,0.48394
E2427_309,NA,0.61847
E4033_38,0.0743,NA
E2584_443,NA,0.88755
E2375_30,0.05823,NA
E3670_477,NA,0.95582
E668_14,NA,0.0261
E4949_21,NA,0.04016
E3536_174,NA,0.34739
E858_397,0.79518,NA
E3062_131,NA,0.26104
E3788_2,NA,0.00201
E4809_478,NA,0.95783
E3443_411,0.82329,NA
E3124_206,0.41165,NA
E4478_201,NA,0.40161
E1498_154,0.30723,NA
E1861_341,NA,0.68273
E2534_409,0.81928,NA
E362_247,NA,0.49398
E3178_302,0.60442,NA
E4745_355,NA,0.71084
E3239_26,0.0502,NA
E3149_208,NA,0.41566
E4101_55,NA,0.10843
E3644_236,0.47189,NA
E4637_219,0.43775,NA
E87_220,0.43976,NA
E3863_399,0.7992,NA
E2013_95,NA,0.18876
E484_354,NA,0.70884
E1841_240,NA,0.47992
E497_208,NA,0.41566
E740_166,NA,0.33133
E2633_467,0.93574,NA
E4515_395,NA,0.79116
E3830_379,0.75904,NA
E2551_475,0.95181,NA
E1576_59,NA,0.11647
E2032_213,NA,0.4257
E3318_465,NA,0.93173
E224_445,NA,0.89157
E3320_361,NA,0.72289
E1430_116,NA,0.23092
E2599_175,NA,0.3494
E1480_411,NA,0.82329
E2722_267,0.53414,NA
E3071_267,NA,0.53414
E2415_288,NA,0.57631
E3990_263,NA,0.5261
E268_469,NA,0.93976
E2889_236,NA,0.47189
E917_132,NA,0.26305
E187_26,0.0502,NA
E3480_340,NA,0.68072
E3308_337,NA,0.6747
E2073_211,NA,0.42169
E1178_11,NA,0.02008
E2258_69,0.13655,NA
E4628_498,0.99799,NA
E828_470,NA,0.94177
E4388_45,NA,0.08835
E2675_201,0.40161,NA
E436_177,NA,0.35341
E4757_253,NA,0.50602
E4598_471,NA,0.94378
E4162_131,NA,0.26104
E1780_209,NA,0.41767
E745_375,NA,0.751
E671_462,NA,0.9257
E1575_199,NA,0.39759
E2771_39,NA,0.07631
E4771_142,NA,0.28313
E539_22,NA,0.04217
E2657_269,NA,0.53815
E2473_245,0.48996,NA
E4907_184,NA,0.36747
E924_269,NA,0.53815
E2284_386,NA,0.77309
E459_308,NA,0.61647
E2848_127,0.25301,NA
E4759_370,NA,0.74096
E871_286,NA,0.57229
E1063_47,0.09237,NA
E732_385,NA,0.77108
E1242_204,NA,0.40763
E1299_45,NA,0.08835
E3152_308,0.61647,NA
E2724_286,NA,0.57229
E2275_95,0.18876,NA
E2170_280,0.56024,NA
E1316_131,NA,0.26104
E2448_152,0.30321,NA
E2572_261,NA,0.52209
E1835_314,NA,0.62851
E2626_234,0.46787,NA
E4893_226,NA,0.45181
E4005_75,NA,0.14859
E4408_464,NA,0.92972
E866_6,NA,0.01004
E4632_291,0.58233,NA
E3921_59,NA,0.11647
E4457_164,NA,0.32731
E4471_316,NA,0.63253
E1343_401,NA,0.80321
E1682_407,NA,0.81526
E4177_86,NA,0.17068
E4364_469,NA,0.93976
E361_358,NA,0.71687
E1047_166,NA,0.33133
E829_69,NA,0.13655
E1794_337,NA,0.6747
E4146_247,0.49398,NA
E175_312,NA,0.6245
E1232_118,NA,0.23494
E4178_254,NA,0.50803
E4142_221,NA,0.44177
E4916_319,NA,0.63855
E4803_360,0.72088,NA
E3835_10,0.01807,NA
E3476_382,NA,0.76506
E4772_385,NA,0.77108
E3857_185,NA,0.36948
E2355_139,NA,0.27711
E3576_435,NA,0.87149
E2059_49,NA,0.09639
E2586_426,0.85341,NA
E1874_492,NA,0.98594
E3789_94,NA,0.18675
E4355_214,NA,0.42771
E1269_208,NA,0.41566
E3882_46,NA,0.09036
E1688_196,0.39157,NA
E4773_180,0.35944,NA
E2628_66,NA,0.13052
E1917_396,0.79317,NA
E1432_48,0.09438,NA
E2192_85,NA,0.16867
E1915_86,NA,0.17068
E1466_364,0.72892,NA
E1295_107,NA,0.21285
E438_121,NA,0.24096
E1966_313,NA,0.62651
E1363_80,NA,0.15863
E216_222,NA,0.44378
E2362_475,NA,0.95181
E2273_117,NA,0.23293
E872_45,0.08835,NA
E2402_3,0.00402,NA
E3107_469,NA,0.93976
E3708_165,NA,0.32932
E4615_31,NA,0.06024
E1367_89,0.17671,NA
E3954_145,NA,0.28916
E4243_43,NA,0.08434
E623_322,0.64458,NA
E4805_271,NA,0.54217
E4277_148,NA,0.29518
E2855_332,0.66466,NA
E865_121,0.24096,NA
E611_151,0.3012,NA
E682_303,NA,0.60643
E2008_294,NA,0.58835
E2561_194,NA,0.38755
E1024_321,0.64257,NA
E3182_258,NA,0.51606
E4022_88,NA,0.1747
E3034_400,0.8012,NA
E24_31,NA,0.06024
E3281_172,NA,0.34337
E3985_433,NA,0.86747
E41_160,NA,0.31928
E3331_444,NA,0.88956
E1792_272,NA,0.54418
E3314_35,0.06827,NA
E702_456,NA,0.91365
E897_142,0.28313,NA
E810_380,NA,0.76104
E3371_375,0.751,NA
E776_169,NA,0.33735
E470_310,NA,0.62048
E3287_258,0.51606,NA
E4097_98,NA,0.19478
E905_304,NA,0.60843
E1619_189,NA,0.37751
E1338_14,0.0261,NA
E2462_432,NA,0.86546
E302_390,NA,0.78112
E126_387,NA,0.7751
E4456_240,NA,0.47992
E3998_460,NA,0.92169
E3701_13,NA,0.0241
E3718_204,0.40763,NA
E3617_299,NA,0.59839
E4994_130,NA,0.25904
E4370_496,0.99398,NA
E3585_393,NA,0.78715
E2766_292,NA,0.58434
E4957_184,NA,0.36747
E4727_80,NA,0.15863
E3177_35,NA,0.06827
E4204_414,NA,0.82932
E704_438,NA,0.87751
E4475_266,NA,0.53213
E1182_160,NA,0.31928
E2409_283,NA,0.56627
E1314_262,NA,0.5241
E908_186,NA,0.37149
E2464_471,NA,0.94378
E253_262,NA,0.5241
E1716_286,NA,0.57229
E603_452,NA,0.90562
E2436_342,0.68474,NA
E1453_24,NA,0.04618
E1878_342,NA,0.68474
E3896_53,0.10442,NA
E1371_142,NA,0.28313
E1020_352,NA,0.70482
E4787_36,0.07028,NA
E875_10,NA,0.01807
E4145_216,NA,0.43173
E3400_312,NA,0.6245
E514_173,NA,0.34538
E1066_288,0.57631,NA
E1838_412,0.8253,NA
E1795_405,NA,0.81124
E1356_318,NA,0.63655
E2206_381,NA,0.76305
E4831_137,NA,0.27309
E2104_253,NA,0.50602
E3667_204,0.40763,NA
E2358_182,NA,0.36345
E3258_26,NA,0.0502
E1886_98,NA,0.19478
E525_245,NA,0.48996
E3324_52,NA,0.10241
E3802_10,0.01807,NA
E103_31,NA,0.06024
E4266_258,NA,0.51606
E2945_40,NA,0.07831
E4865_58,NA,0.11446
E1559_354,0.70884,NA
E3040_388,0.77711,NA
E4760_76,NA,0.1506
E2635_218,NA,0.43574
E3094_277,NA,0.55422
E1140_392,NA,0.78514
E472_227,NA,0.45382
E851_287,NA,0.5743
E1550_413,0.82731,NA
E2870_9,NA,0.01606
E2644_153,0.30522,NA
E3097_181,0.36145,NA
E2526_40,NA,0.07831
E963_191,0.38153,NA
E4435_463,NA,0.92771
E4207_67,NA,0.13253
E1969_79,0.15663,NA
E2178_10,NA,0.01807
E661_315,NA,0.63052
E190_27,NA,0.05221
E3344_99,NA,0.19679
E574_277,0.55422,NA
E2992_287,NA,0.5743
E4154_309,NA,0.61847
E1293_215,NA,0.42972
E4533_476,NA,0.95382
E3501_309,0.61847,NA
E3339_336,NA,0.67269
E2931_283,NA,0.56627
E1208_251,NA,0.50201
E1558_77,0.15261,NA
E280_348,0.69679,NA
E3276_442,NA,0.88554
E1931_95,NA,0.18876
E4990_215,NA,0.42972
E337_265,0.53012,NA
E4155_273,NA,0.54618
E2305_30,NA,0.05823
E1224_136,NA,0.27108
E4963_277,0.55422,NA
E2627_426,0.85341,NA
E2816_64,NA,0.12651
E1532_110,NA,0.21888
E331_55,NA,0.10843
E2106_486,NA,0.9739
E1672_15,NA,0.02811
E3302_251,0.50201,NA
E2944_314,0.62851,NA
E4192_431,NA,0.86345
E2315_273,0.54618,NA
E1416_360,NA,0.72088
E501_189,NA,0.37751
E4747_51,NA,0.1004
E4417_433,NA,0.86747
E2345_334,NA,0.66867
E2857_58,NA,0.11446
E1479_14,NA,0.0261
E1680_247,0.49398,NA
E133_364,NA,0.72892
E2374_222,0.44378,NA
E2132_195,NA,0.38956
E2114_405,NA,0.81124
E1135_468,0.93775,NA
E3036_360,NA,0.72088
E1439_485,0.97189,NA
E4505_180,NA,0.35944
E3801_225,NA,0.4498
E852_317,NA,0.63454
E131_274,NA,0.54819
E199_49,NA,0.09639
E945_98,NA,0.19478
E1233_423,0.84739,NA
E4056_65,0.12851,NA
E1012_398,NA,0.79719
E2621_195,0.38956,NA
E1180_64,0.12651,NA
E938_387,NA,0.7751
E4035_30,NA,0.05823
E2373_228,0.45582,NA
E1551_88,NA,0.1747
E3730_238,NA,0.4759
E2113_449,NA,0.8996
E4585_223,NA,0.44578
E2074_301,NA,0.60241
E4623_92,0.18273,NA
E4676_24,NA,0.04618
E4209_106,NA,0.21084
E4769_52,0.10241,NA
E986_425,0.85141,NA
E1245_326,NA,0.65261
E1301_412,NA,0.8253
E926_276,0.55221,NA
E1341_57,0.11245,NA
E513_228,NA,0.45582
E725_51,NA,0.1004
E1147_32,NA,0.06225
E4695_162,0.32329,NA
E2202_110,NA,0.21888
E6_20,NA,0.03815
E122_120,NA,0.23896
E2010_73,0.14458,NA
E2807_415,0.83133,NA
E4011_349,NA,0.6988
E805_398,0.79719,NA
E1832_183,NA,0.36546
E987_228,NA,0.45582
E300_457,NA,0.91566
E4170_394,0.78916,NA
E1447_60,0.11847,NA
E414_119,NA,0.23695
E2046_25,NA,0.04819
E640_296,0.59237,NA
E649_85,NA,0.16867
E3228_257,NA,0.51406
E2603_171,NA,0.34137
E4242_177,NA,0.35341
E4535_48,NA,0.09438
E1160_321,NA,0.64257
E4557_74,0.14659,NA
E1052_109,0.21687,NA
E1537_196,NA,0.39157
E4551_391,NA,0.78313
E1897_483,NA,0.96787
E2120_111,0.22088,NA
E1149_426,NA,0.85341
E1290_364,NA,0.72892
E4072_207,0.41365,NA
E2381_214,NA,0.42771
E628_361,NA,0.72289
E2709_94,NA,0.18675
E4705_215,NA,0.42972
E2150_348,NA,0.69679
E258_106,0.21084,NA
E4878_336,0.67269,NA
E1628_463,NA,0.92771
E3908_126,NA,0.251
E2091_399,0.7992,NA
E1848_354,NA,0.70884
E3187_497,NA,0.99598
E2186_423,0.84739,NA
E937_459,NA,0.91968
E4351_287,NA,0.5743
E3499_494,NA,0.98996
E533_104,NA,0.20683
E3162_275,0.5502,NA
E3683_184,NA,0.36747
E694_310,NA,0.62048
E3278_382,0.76506,NA
E2300_143,NA,0.28514
E4715_353,NA,0.70683
E3129_413,0.82731,NA
E799_419,0.83936,NA
E1981_98,0.19478,NA
E3416_202,NA,0.40361
E4565_397,0.79518,NA
E2395_327,NA,0.65462
E3520_258,NA,0.51606
E4472_113,NA,0.2249
E4823_252,NA,0.50402
E3068_342,NA,0.68474
E4261_99,NA,0.19679
E3479_309,NA,0.61847
E995_293,NA,0.58635
E2509_329,NA,0.65863
E3399_263,0.5261,NA
E1963_448,NA,0.89759
E3345_265,NA,0.53012
E4451_466,NA,0.93373
E1108_26,NA,0.0502
E2740_367,0.73494,NA
E1902_463,NA,0.92771
E4754_40,NA,0.07831
E1718_224,NA,0.44779
E4123_51,NA,0.1004
E1365_452,NA,0.90562
E2017_217,NA,0.43373
E962_345,NA,0.69076
E2416_167,0.33333,NA
E699_408,NA,0.81727
E3164_354,0.70884,NA
E1867_382,0.76506,NA
E4887_307,0.61446,NA
E2900_484,NA,0.96988
E2360_376,0.75301,NA
E3706_149,NA,0.29719
E4029_81,NA,0.16064
E2110_300,NA,0.6004
E763_289,NA,0.57831
E3229_179,0.35743,NA
E572_352,NA,0.70482
E3675_25,0.04819,NA
E1980_266,NA,0.53213
E4955_279,0.55823,NA
E2134_463,0.92771,NA
E3950_38,NA,0.0743
E1458_378,NA,0.75703
E498_59,NA,0.11647
E2127_159,NA,0.31727
E3271_139,0.27711,NA
E1968_393,NA,0.78715
E3131_382,NA,0.76506
E1083_182,NA,0.36345
E466_421,0.84337,NA
E2734_392,NA,0.78514
E3042_299,0.59839,NA
E3656_178,NA,0.35542
E409_493,0.98795,NA
E1061_51,NA,0.1004
E4149_131,NA,0.26104
E317_260,NA,0.52008
E4686_424,NA,0.8494
E3381_367,0.73494,NA
E2107_268,NA,0.53614
E1770_256,NA,0.51205
E4843_335,NA,0.67068
E2543_10,NA,0.01807
E3738_212,NA,0.42369
E1936_121,NA,0.24096
E3069_59,0.11647,NA
E830_330,NA,0.66064
E3658_198,NA,0.39558
E1452_283,NA,0.56627
E660_469,NA,0.93976
E3423_351,NA,0.70281
E4262_212,0.42369,NA
E3260_10,0.01807,NA
E1527_439,NA,0.87952
E3033_131,NA,0.26104
E2810_5,NA,0.00803
E370_431,0.86345,NA
E3354_417,0.83534,NA
E3009_163,NA,0.3253
E2242_112,NA,0.22289
E2319_151,NA,0.3012
E4271_248,NA,0.49598
E2936_413,NA,0.82731
E380_133,NA,0.26506
E1223_279,NA,0.55823
E1271_208,0.41566,NA
E1704_376,NA,0.75301
E2905_144,NA,0.28715
E3842_419,NA,0.83936
E2223_432,NA,0.86546
E4879_43,NA,0.08434
E4341_87,NA,0.17269
E339_14,NA,0.0261
E1609_361,0.72289,NA
E1021_226,NA,0.45181
E4518_81,NA,0.16064
E2558_221,NA,0.44177
E4482_300,NA,0.6004
E2372_206,NA,0.41165
E3470_166,NA,0.33133
E1383_207,NA,0.41365
E1265_65,NA,0.12851
E4208_45,NA,0.08835
E2252_161,NA,0.32129
E2348_318,NA,0.63655
E3943_208,0.41566,NA
E4614_149,0.29719,NA
E928_11,NA,0.02008
E4292_187,NA,0.37349
E3916_44,NA,0.08635
E1594_327,NA,0.65462
E4579_178,NA,0.35542
E669_247,NA,0.49398
E93_478,NA,0.95783
E4191_52,0.10241,NA
E4230_396,NA,0.79317
E320_190,NA,0.37952
E2921_412,0.8253,NA
E1536_298,NA,0.59639
E2743_275,0.5502,NA
E2214_247,NA,0.49398
E2102_460,NA,0.92169
E1676_143,NA,0.28514
E4172_362,NA,0.7249
E2146_220,NA,0.43976
E4046_205,0.40964,NA
E4236_36,NA,0.07028
E918_346,NA,0.69277
E1733_364,NA,0.72892
E4967_127,NA,0.25301
E377_174,NA,0.34739
E2204_203,NA,0.40562
E2503_134,NA,0.26707
E4948_124,0.24699,NA
E3784_372,NA,0.74498
E4830_423,0.84739,NA
E4291_155,NA,0.30924
E442_84,NA,0.16667
E410_261,NA,0.52209
E155_254,NA,0.50803
E1102_151,NA,0.3012
E1493_207,NA,0.41365
E3859_463,NA,0.92771
E1221_195,0.38956,NA
E3999_406,NA,0.81325
E2498_14,NA,0.0261
E970_19,0.03614,NA
E3782_320,NA,0.64056
E74_67,0.13253,NA
E299_231,NA,0.46185
E3532_125,NA,0.249
E4736_58,0.11446,NA
E916_61,NA,0.12048
E2145_86,0.17068,NA
E3329_447,NA,0.89558
E4081_103,NA,0.20482
E3089_173,0.34538,NA
E1041_134,NA,0.26707
E3961_34,NA,0.06627
E2222_457,NA,0.91566
E1008_236,NA,0.47189
E2523_484,NA,0.96988
E4012_145,0.28916,NA
E303_42,NA,0.08233
E4454_15,0.02811,NA
E177_21,NA,0.04016
E4470_456,0.91365,NA
E4377_226,0.45181,NA
E2567_173,0.34538,NA
E3528_302,NA,0.60442
E2805_118,NA,0.23494
E1006_420,NA,0.84137
E685_165,NA,0.32932
E4446_76,NA,0.1506
E556_10,NA,0.01807
E3299_446,NA,0.89357
E4358_24,NA,0.04618
E4353_489,0.97992,NA
E4587_442,0.88554,NA
E2196_484,0.96988,NA
E855_281,NA,0.56225
E3119_394,NA,0.78916
E1315_310,NA,0.62048
E2288_108,NA,0.21486
E2235_251,NA,0.50201
E1695_305,NA,0.61044
E826_31,NA,0.06024
E3732_383,NA,0.76707
E1510_454,NA,0.90964
E1526_288,NA,0.57631
E4436_478,NA,0.95783
E3523_92,NA,0.18273
E3160_191,NA,0.38153
E3418_283,NA,0.56627
E3613_457,NA,0.91566
E2042_452,0.90562,NA
E2322_400,0.8012,NA
E2527_29,NA,0.05622
E1746_57,NA,0.11245
E1597_459,NA,0.91968
E2308_310,0.62048,NA
E145_114,0.22691,NA
E2965_432,0.86546,NA
E3509_299,NA,0.59839
E2553_490,NA,0.98193
E4941_170,NA,0.33936
E413_360,NA,0.72088
E1212_369,NA,0.73896
E3410_327,0.65462,NA
E2672_424,0.8494,NA
E1502_422,NA,0.84538
E328_122,NA,0.24297
E4221_83,NA,0.16466
E4402_499,1.0,NA
E2926_171,NA,0.34137
E3676_451,0.90361,NA
E1763_383,NA,0.76707
E3886_150,0.2992,NA
E1615_332,NA,0.66466
E3606_34,NA,0.06627
E281_316,NA,0.63253
E4725_435,NA,0.87149
E3753_461,0.92369,NA
E3029_387,NA,0.7751
E4885_204,0.40763,NA
E1922_467,0.93574,NA
E1283_472,NA,0.94578
E86_134,NA,0.26707
E2974_469,0.93976,NA
E4584_170,NA,0.33936
E3367_497,NA,0.99598
E4200_6,NA,0.01004
E1663_211,0.42169,NA
E4573_4,0.00602,NA
E1900_86,NA,0.17068
E2922_158,0.31526,NA
E636_101,NA,0.2008
E2560_360,NA,0.72088
E2557_259,NA,0.51807
E1028_50,NA,0.09839
E1451_419,NA,0.83936
E3647_58,0.11446,NA
E2787_282,NA,0.56426
E2351_41,0.08032,NA
E4015_138,0.2751,NA
E1560_304,NA,0.60843
E646_62,0.12249,NA
E2566_29,0.05622,NA
E1644_409,0.81928,NA
E989_103,NA,0.20482
E502_459,NA,0.91968
E775_222,0.44378,NA
E4890_32,NA,0.06225
E4273_109,NA,0.21687
E3202_232,0.46386,NA
E1785_306,NA,0.61245
E4018_347,0.69478,NA
E2340_392,NA,0.78514
E464_329,NA,0.65863
E1712_365,0.73092,NA
E1002_348,0.69679,NA
E4223_210,0.41968,NA
E1328_126,NA,0.251
E1022_101,0.2008,NA
E4508_169,NA,0.33735
E3004_175,NA,0.3494
E1349_394,NA,0.78916
E239_424,NA,0.8494
E4493_111,0.22088,NA
E1112_320,0.64056,NA
E565_154,NA,0.30723
E663_164,0.32731,NA
E709_363,NA,0.72691
E301_25,NA,0.04819
E420_406,NA,0.81325
E1194_353,0.70683,NA
E3631_197,NA,0.39357
E2339_220,NA,0.43976
E4906_345,NA,0.69076
E4052_22,0.04217,NA
E229_121,NA,0.24096
E770_120,NA,0.23896
E2903_148,0.29518,NA
E4578_95,NA,0.18876
E2433_71,NA,0.14056
E1996_174,NA,0.34739
E3006_79,NA,0.15663
E2819_226,NA,0.45181
E2717_462,NA,0.9257
E780_353,NA,0.70683
E3253_178,0.35542,NA
E97_179,NA,0.35743
E913_22,NA,0.04217
E1519_126,NA,0.251
E1186_367,NA,0.73494
E1500_497,0.99598,NA
E4390_131,NA,0.26104
E4511_353,0.70683,NA
E2494_358,NA,0.71687
E2420_463,NA,0.92771
E3904_419,NA,0.83936
E4020_89,NA,0.17671
E1673_370,0.74096,NA
E1391_134,0.26707,NA
E1031_317,NA,0.63454
E1607_464,NA,0.92972
E3798_342,NA,0.68474
E576_278,NA,0.55622
E4041_434,NA,0.86948
E3774_384,0.76908,NA
E4940_203,NA,0.40562
E4620_215,NA,0.42972
E4107_275,0.5502,NA
E2966_380,NA,0.76104
E796_233,NA,0.46586
E4626_314,0.62851,NA
E625_454,NA,0.90964
E18_184,0.36747,NA
E2188_280,NA,0.56024
E3356_300,0.6004,NA
E235_45,NA,0.08835
E1236_249,0.49799,NA
E2218_373,NA,0.74699
E1892_253,0.50602,NA
E2031_432,NA,0.86546
E4479_426,0.85341,NA
E2108_125,NA,0.249
E4248_1,0.0,NA
E1739_114,0.22691,NA
E1759_67,0.13253,NA
E196_239,NA,0.47791
E3414_442,0.88554,NA
E1113_115,NA,0.22892
E1740_321,0.64257,NA
E1772_136,0.27108,NA
E958_67,NA,0.13253
E4066_355,NA,0.71084
E36_327,NA,0.65462
E3430_291,NA,0.58233
E3437_359,NA,0.71888
E327_434,NA,0.86948
E260_474,NA,0.9498
E1937_55,NA,0.10843
E4498_485,NA,0.97189
E2952_10,0.01807,NA
E4681_360,NA,0.72088
E384_356,0.71285,NA
E546_189,NA,0.37751
E2618_189,NA,0.37751
E4818_149,NA,0.29719
E1541_354,0.70884,NA
E2575_333,NA,0.66667
E3225_34,NA,0.06627
E515_411,0.82329,NA
E4774_336,NA,0.67269
E2240_140,NA,0.27912
E1677_63,0.1245,NA
E2243_333,0.66667,NA
E3350_239,NA,0.47791
E2164_120,NA,0.23896
E125_242,NA,0.48394
E2582_204,NA,0.40763
E4036_402,NA,0.80522
E1976_386,NA,0.77309
E2086_243,NA,0.48594
E4121_173,NA,0.34538
E2571_480,0.96185,NA
E4181_483,NA,0.96787
E509_35,NA,0.06827
E2161_314,NA,0.62851
E4293_33,0.06426,NA
E1531_399,0.7992,NA
E4596_479,NA,0.95984
E933_318,0.63655,NA
E4728_162,0.32329,NA
E77_398,NA,0.79719
E198_451,NA,0.90361
E4517_107,0.21285,NA
E906_314,0.62851,NA
E2090_441,NA,0.88353
E151_173,0.34538,NA
E3290_364,NA,0.72892
E1043_197,0.39357,NA
E4965_260,NA,0.52008
E3911_279,0.55823,NA
E3869_416,NA,0.83333
E2092_88,NA,0.1747
E2679_416,0.83333,NA
E3579_138,NA,0.2751
E4588_154,NA,0.30723
E1262_212,NA,0.42369
E3417_133,0.26506,NA
E319_143,0.28514,NA
E3452_310,NA,0.62048
E4378_267,NA,0.53414
E2677_200,NA,0.3996
E1379_47,NA,0.09237
E3652_437,0.8755,NA
