,PseudoTime1,PseudoTime2
E4722_678,NA,0.84837
E196_295,NA,0.36842
E3393_540,0.67544,NA
E4744_215,0.26817,NA
E760_743,NA,0.92982
E2215_55,NA,0.06767
E3796_563,0.70426,NA
E3181_532,0.66541,NA
E298_743,NA,0.92982
E1169_176,0.2193,NA
E1462_284,0.35464,NA
E1962_506,0.63283,NA
E3371_548,0.68546,NA
E4109_173,0.21554,NA
E1595_196,NA,0.24436
E3702_627,0.78446,NA
E3238_710,0.88847,NA
E550_222,NA,0.27694
E2172_765,NA,0.95739
E3024_788,0.98622,NA
E2196_651,0.81454,NA
E3047_196,NA,0.24436
E168_147,0.18296,NA
E3470_95,0.11779,NA
E4927_369,0.46115,NA
E3959_296,NA,0.36967
E3731_521,0.65163,NA
E1466_6,0.00627,NA
E785_211,NA,0.26316
E4013_344,0.42982,NA
E1237_301,0.37594,NA
E2021_143,0.17794,NA
E4259_481,NA,0.6015
E1426_524,NA,0.65539
E4599_73,0.09023,NA
E156_462,0.57769,NA
E1777_286,0.35714,NA
E4698_248,0.30952,NA
E969_632,NA,0.79073
E389_680,0.85088,NA
E1956_7,NA,0.00752
E2700_767,0.9599,NA
E3446_479,0.599,NA
E4168_1,0.0,NA
E2173_637,NA,0.79699
E3831_172,NA,0.21429
E4228_281,NA,0.35088
E2814_545,NA,0.6817
E1170_167,NA,0.20802
E2390_417,NA,0.5213
E1764_748,NA,0.93609
E2046_204,0.25439,NA
E2339_90,NA,0.11153
E3053_797,0.99749,NA
E3404_412,NA,0.51504
E4852_527,NA,0.65915
E1428_768,0.96115,NA
E1226_756,0.94612,NA
E4439_22,0.02632,NA
E3312_452,0.56516,NA
E3675_22,0.02632,NA
E3162_290,0.36216,NA
E639_5,NA,0.00501
E4020_565,NA,0.70677
E3000_97,0.1203,NA
E863_484,0.60526,NA
E4339_127,NA,0.15789
E3632_182,NA,0.22682
E3593_440,0.55013,NA
E2938_41,NA,0.05013
E603_280,NA,0.34962
E567_43,0.05263,NA
E1501_295,0.36842,NA
E817_715,NA,0.89474
E2058_40,NA,0.04887
E556_118,NA,0.14662
E4004_173,0.21554,NA
E1808_207,0.25815,NA
E790_223,0.2782,NA
E792_439,NA,0.54887
E891_446,0.55764,NA
E4348_22,0.02632,NA
E3555_632,NA,0.79073
E2716_100,0.12406,NA
E4760_307,NA,0.38346
E3214_786,NA,0.98371
E94_438,0.54762,NA
E2829_408,NA,0.51003
E3301_583,NA,0.72932
E3815_372,NA,0.46491
E3064_509,0.63659,NA
E3693_50,NA,0.0614
E4239_571,0.71429,NA
E18_231,NA,0.28822
E4476_107,NA,0.13283
E1591_465,0.58145,NA
E449_357,0.44612,NA
E4871_693,NA,0.86717
E2004_556,NA,0.69549
E725_387,NA,0.48371
E2112_36,NA,0.04386
E800_775,NA,0.96992
E2047_660,NA,0.82581
E2413_306,0.38221,NA
E3612_507,NA,0.63409
E2187_754,0.94361,NA
E2639_207,0.25815,NA
E4411_234,NA,0.29198
E1983_21,NA,0.02506
E256_117,NA,0.14536
E4067_259,NA,0.32331
E4755_374,NA,0.46742
E384_773,0.96742,NA
E3373_712,NA,0.89098
E1731_167,0.20802,NA
E699_46,0.05639,NA
E1424_207,0.25815,NA
E3307_688,0.8609,NA
E4979_402,0.50251,NA
E4629_312,NA,0.38972
E2365_473,NA,0.59148
E940_385,NA,0.4812
E2860_204,NA,0.25439
E723_779,NA,0.97494
E4489_608,0.76065,NA
E3652_46,0.05639,NA
E722_40,0.04887,NA
E1460_600,0.75063,NA
E4424_546,0.68296,NA
E1538_270,NA,0.33709
E4908_106,NA,0.13158
E3769_148,NA,0.18421
E1848_256,0.31955,NA
E1474_68,NA,0.08396
E1361_335,NA,0.41855
E3222_231,0.28822,NA
E4851_530,0.66291,NA
E4093_412,NA,0.51504
E1089_280,0.34962,NA
E767_301,0.37594,NA
E2282_18,NA,0.0213
E4627_445,NA,0.55639
E1152_242,NA,0.30201
E1694_226,NA,0.28195
E2466_784,0.9812,NA
E4705_450,0.56266,NA
E4546_233,NA,0.29073
E191_685,NA,0.85714
E766_423,NA,0.52882
E2414_292,NA,0.36466
E1360_232,NA,0.28947
E1915_349,NA,0.43609
E3724_586,0.73308,NA
E1559_654,NA,0.8183
E724_496,0.6203,NA
E4729_683,NA,0.85464
E2633_434,NA,0.54261
E4665_678,NA,0.84837
E1632_659,NA,0.82456
E2708_694,NA,0.86842
E3068_223,0.2782,NA
E3521_136,0.16917,NA
E4365_162,0.20175,NA
E4070_396,NA,0.49499
E3477_51,0.06266,NA
E4763_163,0.20301,NA
E2992_678,NA,0.84837
E2094_507,NA,0.63409
E343_349,0.43609,NA
E4225_439,0.54887,NA
E4840_712,NA,0.89098
E2483_342,0.42732,NA
E2053_770,0.96366,NA
E2445_408,0.51003,NA
E1959_755,0.94486,NA
E4712_313,0.39098,NA
E716_71,0.08772,NA
E4152_519,NA,0.64912
E2449_71,NA,0.08772
E1683_760,NA,0.95113
E3094_418,NA,0.52256
E3681_98,0.12155,NA
E2367_317,0.39599,NA
E3711_622,0.7782,NA
E2695_685,NA,0.85714
E187_573,0.71679,NA
E3464_80,0.099,NA
E3469_353,0.4411,NA
E886_132,NA,0.16416
E243_371,0.46366,NA
E4066_793,0.99248,NA
E1436_768,NA,0.96115
E558_236,NA,0.29449
E2755_596,NA,0.74561
E445_49,0.06015,NA
E2135_100,NA,0.12406
E233_198,NA,0.24687
E4968_581,0.72682,NA
E869_632,0.79073,NA
E4140_626,0.78321,NA
E1698_490,NA,0.61278
E4171_741,NA,0.92732
E4689_121,0.15038,NA
E4608_462,NA,0.57769
E2336_39,NA,0.04762
E2615_570,0.71303,NA
E3543_21,0.02506,NA
E4271_591,0.73935,NA
E2826_385,NA,0.4812
E3748_518,0.64787,NA
E1402_172,0.21429,NA
E325_226,0.28195,NA
E2343_420,NA,0.52506
E1800_291,0.36341,NA
E561_623,0.77945,NA
E422_252,NA,0.31454
E3660_719,NA,0.89975
E4717_708,0.88596,NA
E1045_81,0.10025,NA
E4104_608,NA,0.76065
E1406_221,NA,0.27569
E4134_44,NA,0.05388
E70_301,0.37594,NA
E1497_180,0.22431,NA
E4211_34,0.04135,NA
E4495_21,NA,0.02506
E2065_595,0.74436,NA
E2809_412,0.51504,NA
E2086_467,NA,0.58396
E1612_483,0.60401,NA
E1017_509,NA,0.63659
E4853_293,0.36591,NA
E4252_367,0.45865,NA
E1917_64,0.07895,NA
E3761_175,NA,0.21805
E2369_604,NA,0.75564
E1799_170,NA,0.21178
E4677_253,0.31579,NA
E1040_115,NA,0.14286
E466_197,NA,0.24561
E3374_590,NA,0.7381
E2090_659,NA,0.82456
E4649_202,NA,0.25188
E3692_406,0.50752,NA
E1840_708,0.88596,NA
E2705_49,0.06015,NA
E898_220,NA,0.27444
E2397_452,NA,0.56516
E2621_763,NA,0.95489
E2257_249,NA,0.31078
E127_727,NA,0.90977
E103_6,NA,0.00627
E142_22,NA,0.02632
E1386_11,0.01253,NA
E3407_155,NA,0.19298
E4277_515,NA,0.64411
E1161_318,NA,0.39724
E2850_89,NA,0.11028
E4399_237,0.29574,NA
E1434_507,NA,0.63409
E3581_598,0.74812,NA
E2592_342,0.42732,NA
E4963_75,NA,0.09273
E3666_191,0.2381,NA
E3637_370,0.46241,NA
E2467_98,NA,0.12155
E340_367,0.45865,NA
E3302_387,0.48371,NA
E1286_66,0.08145,NA
E4759_287,NA,0.3584
E4184_563,NA,0.70426
E1341_58,NA,0.07143
E3513_758,NA,0.94862
E2409_651,NA,0.81454
E3963_19,NA,0.02256
E4990_372,NA,0.46491
E885_617,NA,0.77193
E1640_440,NA,0.55013
E2383_654,0.8183,NA
E4177_277,NA,0.34586
E58_364,0.45489,NA
E844_63,NA,0.07769
E865_798,NA,0.99875
E2874_56,0.06892,NA
E1773_671,0.8396,NA
E4117_4,0.00376,NA
E3297_298,NA,0.37218
E47_211,NA,0.26316
E331_400,NA,0.5
E2790_149,NA,0.18546
E1223_172,NA,0.21429
E4043_4,0.00376,NA
E3227_743,0.92982,NA
E3786_569,0.71178,NA
E3_217,0.27068,NA
E326_43,NA,0.05263
E4877_757,NA,0.94737
E3790_26,0.03133,NA
E1818_489,NA,0.61153
E2482_786,0.98371,NA
E2558_109,0.13534,NA
E3192_335,NA,0.41855
E1972_236,NA,0.29449
E2598_709,0.88722,NA
E1046_135,NA,0.16792
E3967_310,0.38722,NA
E2224_301,NA,0.37594
E333_622,NA,0.7782
E2419_754,0.94361,NA
E3939_343,0.42857,NA
E2696_136,0.16917,NA
E757_233,NA,0.29073
E3573_108,0.13409,NA
E1706_271,NA,0.33835
E3908_302,0.37719,NA
E1457_111,NA,0.13784
E2567_537,0.67168,NA
E4604_471,NA,0.58897
E1322_287,NA,0.3584
E2054_654,NA,0.8183
E3830_485,NA,0.60652
E2766_174,NA,0.21679
E3415_580,NA,0.72556
E1467_266,0.33208,NA
E20_609,0.7619,NA
E2324_229,0.28571,NA
E2140_638,NA,0.79825
E3570_127,NA,0.15789
E3638_395,NA,0.49373
E4461_229,NA,0.28571
E3504_106,NA,0.13158
E473_763,0.95489,NA
E4383_459,NA,0.57393
E1117_689,NA,0.86216
E4493_364,NA,0.45489
E4413_228,NA,0.28446
E3305_449,NA,0.5614
E3004_173,0.21554,NA
E49_767,NA,0.9599
E2344_393,NA,0.49123
E1048_504,NA,0.63033
E4285_600,0.75063,NA
E439_694,0.86842,NA
E624_513,0.6416,NA
E2314_402,0.50251,NA
E1950_707,0.88471,NA
E144_126,NA,0.15664
E295_189,NA,0.23559
E2384_573,0.71679,NA
E1127_244,0.30451,NA
E963_355,NA,0.44361
E3205_88,NA,0.10902
E4472_270,0.33709,NA
E293_496,0.6203,NA
E3558_675,NA,0.84461
E1129_518,0.64787,NA
E2111_615,0.76942,NA
E462_471,0.58897,NA
E614_237,0.29574,NA
E4850_320,0.39975,NA
E1827_677,0.84712,NA
E1780_392,NA,0.48997
E1230_769,0.96241,NA
E1734_135,NA,0.16792
E4377_22,NA,0.02632
E4082_489,NA,0.61153
E4901_215,NA,0.26817
E3687_589,NA,0.73684
E999_575,0.7193,NA
E3044_23,NA,0.02757
E183_214,NA,0.26692
E4793_529,NA,0.66165
E4438_764,NA,0.95614
E1256_552,0.69048,NA
E198_467,0.58396,NA
E4322_434,NA,0.54261
E3345_562,NA,0.70301
E2764_790,0.98872,NA
E3013_283,0.35338,NA
E818_458,0.57268,NA
E3115_303,NA,0.37845
E36_37,NA,0.04511
E2526_631,NA,0.78947
E2731_573,0.71679,NA
E1568_358,NA,0.44737
E2346_453,NA,0.56642
E1034_491,0.61404,NA
E1368_42,NA,0.05138
E4251_75,0.09273,NA
E4668_275,NA,0.34336
E2312_630,NA,0.78822
E1768_742,0.92857,NA
E2264_662,0.82832,NA
E4269_118,0.14662,NA
E2518_300,NA,0.37469
E1445_456,0.57018,NA
E4675_46,0.05639,NA
E2778_147,0.18296,NA
E1558_522,0.65288,NA
E3932_254,NA,0.31704
E897_790,0.98872,NA
E1702_149,0.18546,NA
E32_63,NA,0.07769
E700_779,NA,0.97494
E1407_578,NA,0.72306
E1236_524,0.65539,NA
E2420_552,NA,0.69048
E4186_684,0.85589,NA
E427_533,NA,0.66667
E578_137,0.17043,NA
E2743_628,0.78571,NA
E332_265,0.33083,NA
E1682_644,0.80576,NA
E3689_18,NA,0.0213
E1165_625,NA,0.78195
E4306_709,NA,0.88722
E4315_48,0.0589,NA
E1257_29,NA,0.03509
E1062_304,0.3797,NA
E1063_381,0.47619,NA
E1180_569,0.71178,NA
E37_361,0.45113,NA
E3402_467,NA,0.58396
E853_590,NA,0.7381
E1259_541,NA,0.67669
E1483_794,NA,0.99373
E4412_240,0.2995,NA
E2682_678,NA,0.84837
E2160_274,0.34211,NA
E4362_430,0.53759,NA
E3631_104,0.12907,NA
E2719_79,NA,0.09774
E810_248,0.30952,NA
E2209_424,0.53008,NA
E4961_730,0.91353,NA
E2266_221,NA,0.27569
E4862_204,0.25439,NA
E3193_226,NA,0.28195
E1384_784,NA,0.9812
E4034_252,NA,0.31454
E4752_351,0.4386,NA
E3953_216,NA,0.26942
E4444_167,0.20802,NA
E4673_549,NA,0.68672
E1378_512,0.64035,NA
E4573_24,NA,0.02882
E4539_469,0.58647,NA
E224_559,NA,0.69925
E1654_741,0.92732,NA
E4_168,0.20927,NA
E1285_686,0.8584,NA
E3252_317,0.39599,NA
E3266_410,NA,0.51253
E1031_538,0.67293,NA
E3978_461,0.57644,NA
E2525_270,NA,0.33709
E713_281,NA,0.35088
E1061_788,0.98622,NA
E3647_628,NA,0.78571
E3059_700,NA,0.87594
E2978_452,0.56516,NA
E4036_328,0.40977,NA
E3777_620,NA,0.77569
E4582_428,0.53509,NA
E1044_9,NA,0.01003
E680_508,NA,0.63534
E1785_15,NA,0.01754
E4987_472,NA,0.59023
E4570_42,0.05138,NA
E4474_49,NA,0.06015
E4095_56,NA,0.06892
E4073_406,NA,0.50752
E3898_444,NA,0.55514
E1813_270,0.33709,NA
E2810_575,NA,0.7193
E3569_338,NA,0.42231
E827_183,NA,0.22807
E104_460,0.57519,NA
E1932_171,NA,0.21303
E4721_123,NA,0.15288
E2087_174,NA,0.21679
E555_195,0.24311,NA
E2349_468,NA,0.58521
E2658_359,0.44862,NA
E974_464,0.5802,NA
E1067_484,NA,0.60526
E1321_183,NA,0.22807
E2255_477,0.59649,NA
E3279_130,NA,0.16165
E3722_307,NA,0.38346
E983_511,NA,0.6391
E3066_390,0.48747,NA
E133_285,0.35589,NA
E405_81,NA,0.10025
E107_219,NA,0.27318
E1730_636,0.79574,NA
E2436_191,NA,0.2381
E781_710,0.88847,NA
E1641_253,NA,0.31579
E2488_629,NA,0.78697
E3310_2,0.00125,NA
E3003_196,NA,0.24436
E1588_25,0.03008,NA
E3627_784,0.9812,NA
E2041_369,NA,0.46115
E2288_380,0.47494,NA
E4015_634,0.79323,NA
E1013_245,NA,0.30576
E1957_652,NA,0.81579
E4381_237,0.29574,NA
E1347_194,NA,0.24185
E2426_538,0.67293,NA
E754_194,NA,0.24185
E3290_453,0.56642,NA
E2170_680,0.85088,NA
E3190_9,NA,0.01003
E3034_731,NA,0.91479
E2229_375,NA,0.46867
E165_357,0.44612,NA
E2159_591,NA,0.73935
E3233_288,0.35965,NA
E1305_304,NA,0.3797
E1271_407,NA,0.50877
E4178_113,NA,0.14035
E4367_175,NA,0.21805
E2881_491,0.61404,NA
E2795_186,NA,0.23183
E3017_286,NA,0.35714
E2813_791,0.98997,NA
E3126_233,NA,0.29073
E1385_632,NA,0.79073
E993_42,0.05138,NA
E74_392,0.48997,NA
E4165_124,NA,0.15414
E2193_679,0.84962,NA
E1019_427,0.53383,NA
E399_157,0.19549,NA
E3137_157,0.19549,NA
E1018_56,NA,0.06892
E87_330,NA,0.41228
E1992_692,NA,0.86591
E3837_479,0.599,NA
E527_279,0.34837,NA
E3171_168,0.20927,NA
E3215_244,0.30451,NA
E3546_599,NA,0.74937
E3055_104,0.12907,NA
E3618_490,0.61278,NA
E4248_241,0.30075,NA
E2422_398,NA,0.49749
E3598_688,0.8609,NA
E1252_1,NA,0.0
E1379_351,NA,0.4386
E3234_413,NA,0.51629
E856_258,0.32206,NA
E1737_612,NA,0.76566
E2072_141,NA,0.17544
E3062_189,NA,0.23559
E560_129,NA,0.1604
E4658_18,NA,0.0213
E4922_574,NA,0.71805
E2536_734,0.91855,NA
E4297_701,NA,0.87719
E4092_75,NA,0.09273
E2869_229,NA,0.28571
E4825_481,0.6015,NA
E1167_633,NA,0.79198
E1767_359,NA,0.44862
E1246_653,NA,0.81704
E1971_95,NA,0.11779
E3609_481,NA,0.6015
E2495_118,0.14662,NA
E2627_24,0.02882,NA
E2100_566,NA,0.70802
E1636_660,0.82581,NA
E3388_279,0.34837,NA
E3678_514,0.64286,NA
E3204_383,0.4787,NA
E2484_697,0.87218,NA
E649_30,NA,0.03634
E1297_228,0.28446,NA
E352_670,NA,0.83835
E4723_137,0.17043,NA
E2009_324,NA,0.40476
E4588_46,NA,0.05639
E4345_61,NA,0.07519
E255_102,0.12657,NA
E622_426,NA,0.53258
E581_788,0.98622,NA
E3212_576,0.72055,NA
E3736_799,1.0,NA
E3705_167,0.20802,NA
E2352_304,0.3797,NA
E973_580,0.72556,NA
E3557_96,NA,0.11905
E929_699,NA,0.87469
E2281_262,0.32707,NA
E2937_143,0.17794,NA
E2645_303,0.37845,NA
E2285_673,0.84211,NA
E4743_705,0.88221,NA
E2200_138,NA,0.17168
E3862_444,NA,0.55514
E4867_202,NA,0.25188
E3114_655,NA,0.81955
E864_388,NA,0.48496
E447_330,0.41228,NA
E1584_323,0.40351,NA
E4180_108,NA,0.13409
E1447_470,NA,0.58772
E1854_72,NA,0.08897
E2156_353,0.4411,NA
E2040_563,0.70426,NA
E4841_113,0.14035,NA
E3788_271,NA,0.33835
E4050_654,0.8183,NA
E372_714,0.89348,NA
E2303_45,NA,0.05514
E758_156,NA,0.19424
E640_530,NA,0.66291
E4473_759,0.94987,NA
E83_355,0.44361,NA
E1284_598,0.74812,NA
E3050_635,0.79449,NA
E4227_304,NA,0.3797
E665_391,NA,0.48872
E296_270,NA,0.33709
E3058_705,0.88221,NA
E2210_729,0.91228,NA
E2146_202,NA,0.25188
E2301_728,NA,0.91103
E4568_513,NA,0.6416
E317_790,NA,0.98872
E2124_62,0.07644,NA
E967_419,NA,0.52381
E4213_290,NA,0.36216
E1219_517,NA,0.64662
E852_758,NA,0.94862
E3445_129,NA,0.1604
E4917_654,NA,0.8183
E2657_694,0.86842,NA
E178_352,0.43985,NA
E3563_134,NA,0.16667
E671_93,0.11529,NA
E1788_100,0.12406,NA
E1502_442,0.55263,NA
E3394_408,0.51003,NA
E259_655,0.81955,NA
E1269_793,0.99248,NA
E4779_242,0.30201,NA
E3686_736,0.92105,NA
E1602_557,0.69674,NA
E3894_734,NA,0.91855
E1566_412,NA,0.51504
E2044_122,NA,0.15163
E4139_197,0.24561,NA
E2212_556,0.69549,NA
E4893_276,0.34461,NA
E4197_32,0.03885,NA
E3041_285,NA,0.35589
E3131_463,0.57895,NA
E4085_349,0.43609,NA
E4406_587,NA,0.73434
E4814_110,0.13659,NA
E959_293,NA,0.36591
E3465_257,NA,0.3208
E4585_370,NA,0.46241
E4273_524,0.65539,NA
E3187_87,0.10777,NA
E3716_340,0.42481,NA
E634_62,0.07644,NA
E1839_797,0.99749,NA
E1747_517,NA,0.64662
E2573_17,0.02005,NA
E2808_319,NA,0.3985
E3871_716,NA,0.89599
E3174_275,NA,0.34336
E4559_333,0.41604,NA
E1411_479,NA,0.599
E3311_367,NA,0.45865
E4551_17,0.02005,NA
E531_17,NA,0.02005
E4112_444,0.55514,NA
E2765_203,NA,0.25313
E2018_246,NA,0.30702
E660_558,0.69799,NA
E3552_264,0.32957,NA
E1554_775,NA,0.96992
E2117_520,NA,0.65038
E4958_570,NA,0.71303
E2562_784,0.9812,NA
E3835_240,0.2995,NA
E4193_416,NA,0.52005
E610_455,NA,0.56892
E3418_468,NA,0.58521
E4929_328,NA,0.40977
E4648_744,NA,0.93108
E2037_747,0.93484,NA
E1899_7,NA,0.00752
E2015_177,0.22055,NA
E4281_75,0.09273,NA
E4815_144,0.1792,NA
E124_415,NA,0.5188
E4859_556,0.69549,NA
E3414_718,NA,0.8985
E3987_161,0.2005,NA
E1073_632,0.79073,NA
E4217_322,0.40226,NA
E2320_400,NA,0.5
E181_552,NA,0.69048
E936_447,0.5589,NA
E2251_69,0.08521,NA
E1643_48,0.0589,NA
E3512_376,NA,0.46992
E1628_43,NA,0.05263
E2418_680,NA,0.85088
E294_737,NA,0.92231
E2440_208,NA,0.2594
E4920_601,NA,0.75188
E2556_777,0.97243,NA
E3197_660,NA,0.82581
E450_780,0.97619,NA
E4511_642,0.80326,NA
E249_267,0.33333,NA
E475_602,NA,0.75313
E4523_443,NA,0.55388
E4644_26,NA,0.03133
E3917_353,0.4411,NA
E2667_195,NA,0.24311
E3582_45,NA,0.05514
E2313_649,NA,0.81203
E4344_596,0.74561,NA
E2871_350,0.43734,NA
E2840_429,0.53634,NA
E4157_203,NA,0.25313
E4162_149,NA,0.18546
E1199_631,NA,0.78947
E4799_501,NA,0.62657
E2092_535,0.66917,NA
E4190_212,NA,0.26441
E76_450,NA,0.56266
E1190_518,NA,0.64787
E795_530,0.66291,NA
E211_126,0.15664,NA
E1572_103,NA,0.12782
E2548_234,0.29198,NA
E1193_367,0.45865,NA
E3561_242,0.30201,NA
E152_680,NA,0.85088
E574_88,0.10902,NA
E4321_16,0.0188,NA
E2744_669,NA,0.83709
E4912_720,0.901,NA
E2988_393,NA,0.49123
E1096_609,NA,0.7619
E1280_786,NA,0.98371
E4959_547,NA,0.68421
E1945_647,0.80952,NA
E2791_213,0.26566,NA
E701_751,NA,0.93985
E2114_643,NA,0.80451
E374_679,0.84962,NA
E573_792,0.99123,NA
E2799_551,NA,0.68922
E1463_503,0.62907,NA
E506_292,NA,0.36466
E762_245,0.30576,NA
E1376_553,0.69173,NA
E1066_699,0.87469,NA
E1905_749,NA,0.93734
E3263_759,0.94987,NA
E2726_625,0.78195,NA
E3601_583,NA,0.72932
E1778_287,0.3584,NA
E507_690,0.86341,NA
E1551_372,0.46491,NA
E4846_650,NA,0.81328
E2976_262,NA,0.32707
E4485_91,0.11278,NA
E4865_29,0.03509,NA
E385_609,NA,0.7619
E4567_480,0.60025,NA
E1611_271,NA,0.33835
E265_131,0.16291,NA
E3683_583,NA,0.72932
E901_537,0.67168,NA
E3520_482,NA,0.60276
E3624_69,NA,0.08521
E541_54,NA,0.06642
E3485_527,NA,0.65915
E4517_76,NA,0.09398
E335_228,NA,0.28446
E4488_411,0.51378,NA
E585_672,NA,0.84085
E1459_229,NA,0.28571
E3361_19,NA,0.02256
E21_33,NA,0.0401
E1693_763,NA,0.95489
E4323_394,0.49248,NA
E4062_159,0.19799,NA
E1712_234,0.29198,NA
E2564_209,NA,0.26065
E146_494,NA,0.61779
E1774_35,NA,0.04261
E3944_706,0.88346,NA
E3803_440,NA,0.55013
E2759_318,0.39724,NA
E1220_206,0.25689,NA
E3760_555,0.69424,NA
E4343_43,NA,0.05263
E1688_387,NA,0.48371
E2727_251,0.31328,NA
E4844_138,0.17168,NA
E2199_534,0.66792,NA
E4202_213,0.26566,NA
E2134_28,NA,0.03383
E1205_127,0.15789,NA
E1668_600,NA,0.75063
E1542_527,0.65915,NA
E1952_163,0.20301,NA
E3906_700,0.87594,NA
E3750_522,0.65288,NA
E62_223,0.2782,NA
E2456_712,0.89098,NA
E934_168,0.20927,NA
E756_783,NA,0.97995
E3670_768,NA,0.96115
E932_427,0.53383,NA
E1560_678,NA,0.84837
E952_632,0.79073,NA
E3679_110,NA,0.13659
E920_106,NA,0.13158
E1579_416,0.52005,NA
E2056_424,0.53008,NA
E4575_545,0.6817,NA
E3176_717,0.89724,NA
E1711_427,NA,0.53383
E4313_169,0.21053,NA
E2524_191,0.2381,NA
E4857_212,0.26441,NA
E2231_214,NA,0.26692
E4514_224,0.27945,NA
E2403_338,0.42231,NA
E3948_257,NA,0.3208
E414_752,NA,0.9411
E2568_82,NA,0.1015
E4911_351,NA,0.4386
E1590_422,0.52757,NA
E2975_355,0.44361,NA
E4196_579,NA,0.72431
E2952_193,0.2406,NA
E1787_416,NA,0.52005
E4542_161,NA,0.2005
E875_719,NA,0.89975
E1276_687,NA,0.85965
E2542_468,NA,0.58521
E1681_528,0.6604,NA
E4527_124,0.15414,NA
E914_707,0.88471,NA
E3650_259,NA,0.32331
E3016_390,0.48747,NA
E4781_156,0.19424,NA
E2687_611,NA,0.76441
E4703_650,NA,0.81328
E149_390,0.48747,NA
E4587_271,NA,0.33835
E1264_601,0.75188,NA
E2877_20,0.02381,NA
E1703_643,NA,0.80451
E3870_409,NA,0.51128
E3398_600,0.75063,NA
E2625_282,NA,0.35213
E3823_188,NA,0.23434
E2260_710,0.88847,NA
E4071_612,NA,0.76566
E3076_452,NA,0.56516
E2828_741,NA,0.92732
E1309_45,NA,0.05514
E2754_317,0.39599,NA
E1634_611,NA,0.76441
E1382_164,NA,0.20426
E4597_331,NA,0.41353
E1532_402,0.50251,NA
E1835_454,0.56767,NA
E2211_405,NA,0.50627
E1518_256,NA,0.31955
E2887_62,NA,0.07644
E434_676,0.84586,NA
E761_457,NA,0.57143
E3458_736,0.92105,NA
E2404_527,0.65915,NA
E2776_703,0.8797,NA
E3247_186,0.23183,NA
E113_454,0.56767,NA
E3439_262,NA,0.32707
E2884_42,NA,0.05138
E3919_552,NA,0.69048
E605_42,0.05138,NA
E42_398,0.49749,NA
E3982_787,0.98496,NA
E1520_230,NA,0.28697
E1795_569,NA,0.71178
E2271_201,0.25063,NA
E3335_500,NA,0.62531
E2812_734,0.91855,NA
E916_52,NA,0.06391
E3416_337,NA,0.42105
E882_212,0.26441,NA
E4656_687,0.85965,NA
E4524_180,NA,0.22431
E4800_572,0.71554,NA
E3025_111,0.13784,NA
E79_33,NA,0.0401
E3104_314,0.39223,NA
E2690_453,NA,0.56642
E3553_515,0.64411,NA
E419_732,NA,0.91604
E3454_21,0.02506,NA
E4388_256,NA,0.31955
E807_728,0.91103,NA
E361_541,NA,0.67669
E3524_657,NA,0.82206
E662_510,0.63784,NA
E2642_603,NA,0.75439
E3478_608,0.76065,NA
E303_788,0.98622,NA
E197_143,0.17794,NA
E3511_57,0.07018,NA
E1188_556,0.69549,NA
E2259_214,0.26692,NA
E925_748,0.93609,NA
E945_772,NA,0.96617
E219_699,0.87469,NA
E3995_243,NA,0.30326
E3362_425,0.53133,NA
E3879_174,NA,0.21679
E613_473,NA,0.59148
E3139_746,NA,0.93358
E1189_528,0.6604,NA
E4944_165,NA,0.20551
E3937_125,NA,0.15539
E802_418,0.52256,NA
E2321_90,NA,0.11153
E2703_366,0.45739,NA
E3417_703,0.8797,NA
E3691_592,0.7406,NA
E801_180,NA,0.22431
